sample_sol	frac_at_odd	frac_at_2	frac_at_3	frac_at_4	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	goodness_of_fit	sample	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	frac_3_fail	frac_4_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12456_SLX-12458.D712_D507:2.5:0.15	0	0.117259125563319	0.337843811842179	0	0.00452388573896812	0.00452388573896812	0.995476114261032	0.133183205000324	0.181679264363657	26	0.89788888888889	12.499999	0	0.35616817826076	2.12099381919859	SLX-12456_SLX-12458.D712_D507	2.5	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.162751839468858	1.32440806252484	0.001	0	0.720993819198589					FALSE
SLX-12456_SLX-12458.D712_D507:2.5:0.2	0	0.0649630033228899	0.337843811842179	0	0.00452388573896812	0.00452388573896812	1	0.0649630033228899	0.589252402495306	26	0.864833333333333	12.499999	247499999	0.35616817826076	0	SLX-12456_SLX-12458.D712_D507	2.5	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.158157962986375	1.25069706279998	0.001	0	-1.2	FALSE				FALSE
SLX-12456_SLX-12458.D712_D507:2.5:0.25	0.00452388573896812	0	0.337843811842179	0	0	0.00452388573896812	1	0	0.711348114214568	26	0.858833333333333	0	247499999	0.35616817826076	0.327981739227524	SLX-12456_SLX-12458.D712_D507	2.5	0.25	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452388573896812	0	0.327981739227524	FALSE				FALSE
SLX-12456_SLX-12458.D712_D507:2.5:0.3	0	0	0.337843811842179	0	0	0	1	0.00452388573896812	0.768557990698139	26	0.854833333333333	0	247499999	0.35616817826076	0	SLX-12456_SLX-12458.D712_D507	2.5	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.0195465194612435	0.0191033211524385	0.001	0	0					FALSE
SLX-12456_SLX-12458.D712_D507:2.5:0.35	0	0	0.337843811842179	0	0	0	1	0	0.829720930058201	26	0.85197619047619	0	241999999	0.35616817826076	0	SLX-12456_SLX-12458.D712_D507	2.5	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D712_D507:2.5:0.4	0	0	0.337843811842179	0	0	0	1	0	0.878216988697713	26	0.849833333333333	0	241999999	0.351174105652897	0	SLX-12456_SLX-12458.D712_D507	2.5	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D712_D507:2.5:0.45	0	0	0.337843811842179	0	0	0	1	0	0.882740874436682	26	0.84487037037037	0	241999999	0.351174105652897	0	SLX-12456_SLX-12458.D712_D507	2.5	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D712_D507:2.5:0.5	0	0	0.337843811842179	0	0	0	1	0	0.912055656008467	26	0.843833333333333	0	241999999	0.351174105652897	0	SLX-12456_SLX-12458.D712_D507	2.5	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D712_D507:2.5:0.55	0	0.00452388573896812	0.337843811842179	0	0	0	1	0	0.93503699667711	26	0.84298484848485	0	241999999	0.351174105652897	0	SLX-12456_SLX-12458.D712_D507	2.5	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D712_D507:2.5:0.6	0	0.00452388573896812	0.337843811842179	0	0	0	1	0	0.962904135058525	26	0.842277777777777	0	241999999	0.351174105652897	0.109327246409167	SLX-12456_SLX-12458.D712_D507	2.5	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0.109327246409167					FALSE
SLX-12456_SLX-12458.D712_D507:2.5:0.65	0	0.00452388573896812	0.337843811842179	0	0	0	1	0	0.995476114261032	26	0.841679487179487	0	241999999	0.351174105652897	0.20792476306467	SLX-12456_SLX-12458.D712_D507	2.5	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0.20792476306467					FALSE
SLX-12456_SLX-12458.D712_D507:2.5:0.7	0	0.00452388573896812	0.337843811842179	0	0	0	1	0	0.995476114261032	26	0.841166666666667	0	241999999	0.351174105652897	0.29243692019793	SLX-12456_SLX-12458.D712_D507	2.5	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0.29243692019793					FALSE
SLX-12456_SLX-12458.D712_D507:2.5:0.75	0	0.00452388573896812	0.337843811842179	0	0	0	1	0	0.995476114261032	26	0.840722222222223	0	241999999	0.351174105652897	0.365680789713454	SLX-12456_SLX-12458.D712_D507	2.5	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0.365680789713454					FALSE
SLX-12456_SLX-12458.D712_D507:2.5:0.8	0	0.00452388573896812	0.337843811842179	0	0	0	1	0	0.995476114261032	26	0.840333333333333	0	241999999	0.351174105652897	0.429769175539514	SLX-12456_SLX-12458.D712_D507	2.5	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0.429769175539514					FALSE
SLX-12456_SLX-12458.D712_D507:2.5:0.85	0	0.00452388573896812	0.337843811842179	0	0	0	1	0	0.995476114261032	26	0.83999019607843	0	241999999	0.351174105652897	0.418459460393737	SLX-12456_SLX-12458.D712_D507	2.5	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0.418459460393737					FALSE
SLX-12456_SLX-12458.D712_D507:2.5:0.9	0	0.00452388573896812	0.337843811842179	0	0	0	1	0.00452388573896812	0.995476114261032	26	0.839685185185187	0	241999999	0.351174105652897	0.368194059745846	SLX-12456_SLX-12458.D712_D507	2.5	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	1	50	0.001	0	-49.6318059402542					FALSE
SLX-12456_SLX-12458.D712_D507:2.5:0.95	0	0.00452388573896812	0.337843811842179	0	0	0	1	0.00452388573896812	0.995476114261032	26	0.839412280701753	0	241999999	0.351174105652897	0.323219753902997	SLX-12456_SLX-12458.D712_D507	2.5	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	1	50	0.001	0	-49.676780246097					FALSE
SLX-12456_SLX-12458.D712_D507:2.5:1	0	0.00452388573896812	0.337843811842179	0	0	0	1	0.00452388573896812	0.995476114261032	26	0.839166666666667	0	241999999	0.351174105652897	0.282742878644417	SLX-12456_SLX-12458.D712_D507	2.5	1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	1	50	0.001	0	-49.7172571213556					FALSE
SLX-12456_SLX-12458.D712_D507:2.6:0.04	0.260213926351095	0.166868874483145	0.558309021927204	0	0.00452388573896812	0.0161050337953075	1	0.238269105342192	0.188555571236994	26	0.9711	12.499999	133999999	0.430825600270684	16.4280217366052	SLX-12456_SLX-12458.D712_D507	2.6	0.04	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.293635764688677	4.3110981152152	0.260213926351095	0	12.0280217366052					FALSE
SLX-12456_SLX-12458.D712_D507:2.6:0.06	0.181679264363657	0.133183205000324	0.558309021927204	0	0.00452388573896812	0.00452388573896812	1	0.136440402992956	0.377654008444182	26	0.9006	12.499999	247499999	0.430825600270684	11.0898542833425	SLX-12456_SLX-12458.D712_D507	2.6	0.06	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.219235609844398	2.40321263119226	0.181679264363657	0	8.68985428334254					FALSE
SLX-12456_SLX-12458.D712_D507:2.6:0.08	0.174622002408197	0.117259125563319	0.589252402495306	0	0.00452388573896812	0.00452388573896812	1	0.138792824127324	0.365710949137861	26	0.9264	12.499999	241999999	0.396775105217074	12.4481420245785	SLX-12456_SLX-12458.D712_D507	2.6	0.08	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.218816364461399	2.39403006780518	0.174622002408197	0	10.0481420245785					FALSE
SLX-12456_SLX-12458.D712_D507:2.6:0.1	0.113097151798153	0.117259125563319	0.589252402495306	0	0.00452388573896812	0.00452388573896812	1	0.0293147815717851	0.552156536468098	26	0.887266666666667	12.499999	247499999	0.396775105217074	7.11033648220075	SLX-12456_SLX-12458.D712_D507	2.6	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0654576519674867	0.214235210054831	0.113097151798153	0	6.91033648220075	FALSE				FALSE
SLX-12456_SLX-12458.D712_D507:2.6:0.15	0.041619751766176	0.0325719792025071	0.739424164570389	0	0.00452388573896812	0.00452388573896812	0.995476114261032	0.0649630033228899	0.697804412804213	26	0.875955555555557	12.499999	0	0.244482554484919	0	SLX-12456_SLX-12458.D712_D507	2.6	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.214970059376815	2.31060632142357	0.041619751766176	0	-2.4					FALSE
SLX-12456_SLX-12458.D712_D507:2.6:0.2	0.00452388573896812	0	0.807101499915717	0	0.00452388573896812	0.00452388573896812	1	0	0.792625064030993	26	0.866666666666667	12.499999	247499999	0.184780686490923	0	SLX-12456_SLX-12458.D712_D507	2.6	0.2	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.00452388573896812	0	0					FALSE
SLX-12456_SLX-12458.D712_D507:2.6:0.25	0.00452388573896812	0	0.829720930058201	0	0	0.00452388573896812	1	0	0.878216988697713	26	0.866666666666667	0	133999999	0.160718336653039	0.140240467807631	SLX-12456_SLX-12458.D712_D507	2.6	0.25	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.00452388573896812	0	0.140240467807631					FALSE
SLX-12456_SLX-12458.D712_D507:2.6:0.3	0	0	0.878216988697713	0	0	0	1	0.00452388573896812	0.878216988697713	26	0.866666666666667	0	0	0.113047643577985	0	SLX-12456_SLX-12458.D712_D507	2.6	0.3	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0371471003269828	0.0689953531351462	0.001	0	0					FALSE
SLX-12456_SLX-12458.D712_D507:2.6:0.35	0	0	0.878216988697713	0	0	0	1	0	0.907531770269498	26	0.866666666666667	0	80999999	0.113047643577985	0	SLX-12456_SLX-12458.D712_D507	2.6	0.35	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D712_D507:2.6:0.4	0	0	0.878216988697713	0	0	0	1	0	0.93503699667711	26	0.866666666666667	0	80999999	0.113047643577985	0	SLX-12456_SLX-12458.D712_D507	2.6	0.4	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D712_D507:2.6:0.45	0	0	0.907531770269498	0	0	0	1	0	0.967428020797493	26	0.866666666666667	0	89499999	0.0855802442347395	0	SLX-12456_SLX-12458.D712_D507	2.6	0.45	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D712_D507:2.6:0.5	0	0.00452388573896812	0.907531770269498	0	0	0	1	0	1	26	0.866666666666667	0	89499999	0.0855802442347395	0.0407149745247962	SLX-12456_SLX-12458.D712_D507	2.6	0.5	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE		1	0.001	0	-0.959285025475204					FALSE
SLX-12456_SLX-12458.D712_D507:2.6:0.55	0	0.00452388573896812	0.930513110938142	0	0	0	1	0	0.995476114261032	26	0.866666666666667	0	89499999	0.06197190099757	0.180544179963486	SLX-12456_SLX-12458.D712_D507	2.6	0.55	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0.180544179963486					FALSE
SLX-12456_SLX-12458.D712_D507:2.6:0.6	0	0.00452388573896812	0.962904135058525	0	0	0	1	0	0.995476114261032	26	0.865355555555557	0	57999999	0.0351855115553969	0.29706851782906	SLX-12456_SLX-12458.D712_D507	2.6	0.6	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0.29706851782906					FALSE
SLX-12456_SLX-12458.D712_D507:2.6:0.65	0	0.00452388573896812	0.983894966204693	0	0	0	1	0	0.995476114261032	26	0.865441025641027	0	31999999	0.0172522508271623	0.395666034484563	SLX-12456_SLX-12458.D712_D507	2.6	0.65	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0.395666034484563					FALSE
SLX-12456_SLX-12458.D712_D507:2.6:0.7	0	0.00452388573896812	0.995476114261032	0	0	0	1	0	0.995476114261032	26	0.865514285714287	0	0	0.00499407260786278	0.424599020044311	SLX-12456_SLX-12458.D712_D507	2.6	0.7	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.424599020044311					FALSE
SLX-12456_SLX-12458.D712_D507:2.6:0.75	0	0.00452388573896812	0.995476114261032	0	0	0	1	0	0.995476114261032	26	0.865577777777777	0	0	0.00499407260786278	0.351355150528788	SLX-12456_SLX-12458.D712_D507	2.6	0.75	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.351355150528788					FALSE
SLX-12456_SLX-12458.D712_D507:2.6:0.8	0	0.00452388573896812	0.995476114261032	0	0	0	1	0	0.995476114261032	26	0.865633333333333	0	0	0.00499407260786278	0.287266764702728	SLX-12456_SLX-12458.D712_D507	2.6	0.8	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.287266764702728					FALSE
SLX-12456_SLX-12458.D712_D507:2.6:0.85	0	0.00452388573896812	0.995476114261032	0	0	0	1	0.00452388573896812	0.995476114261032	26	0.865682352941177	0	0	0.00499407260786278	0.230718188973845	SLX-12456_SLX-12458.D712_D507	2.6	0.85	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	1	50	0.001	0	-49.7692818110262					FALSE
SLX-12456_SLX-12458.D712_D507:2.6:0.9	0	0.00452388573896812	0.995476114261032	0	0	0	1	0.00452388573896812	0.995476114261032	26	0.865725925925927	0	0	0.00499407260786278	0.180452788325953	SLX-12456_SLX-12458.D712_D507	2.6	0.9	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	1	50	0.001	0	-49.8195472116741					FALSE
SLX-12456_SLX-12458.D712_D507:2.6:0.95	0	0.00452388573896812	0.995476114261032	0	0	0	1	0.00452388573896812	0.995476114261032	26	0.865764912280703	0	0	0.00499407260786278	0.135478482483104	SLX-12456_SLX-12458.D712_D507	2.6	0.95	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	1	50	0.001	0	-49.8645215175169					FALSE
SLX-12456_SLX-12458.D712_D507:2.6:1	0	0.00452388573896812	0.995476114261032	0	0	0	1	0.00452388573896812	0.995476114261032	26	0.8658	0	0	0.00499407260786278	0.0950016072245243	SLX-12456_SLX-12458.D712_D507	2.6	1	0	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	1	50	0.001	0	-49.9049983927755					FALSE
SLX-12456_SLX-12458.D712_D507:2.7:0.04	0.296224060076003	0.109658997999574	0.589252402495306	0	0.00452388573896812	0.00452388573896812	1	0.27430719523556	0.211717868073494	26	0.950699999999997	12.499999	133999999	0.396775105217074	13.1027845283043	SLX-12456_SLX-12458.D712_D507	2.7	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.347980988183979	3.02726920343747	0.296224060076003	0	10.1027845283043					FALSE
SLX-12456_SLX-12458.D712_D507:2.7:0.06	0.337843811842179	0.105677977506979	0.699586010714194	0	0.00452388573896812	0.00452388573896812	1	0.1804125758935	0.533156214120584	26	0.934033333333333	12.499999	247499999	0.284697209750071	17.1066921071486	SLX-12456_SLX-12458.D712_D507	2.7	0.06	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.386451702583229	3.7336229607369	0.337843811842179	0	13.3066921071486					FALSE
SLX-12456_SLX-12458.D712_D507:2.7:0.08	0.337843811842179	0.117259125563319	0.739424164570389	0	0.00452388573896812	0.00452388573896812	1	0.0778108402112972	0.476155250697152	26	0.917133333333333	12.499999	0	0.244482554484919	16.1866362243058	SLX-12456_SLX-12458.D712_D507	2.7	0.08	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	0.148537978694739	0.551588277867967	0.337843811842179	0	15.5866362243058					FALSE
SLX-12456_SLX-12458.D712_D507:2.7:0.1	0.269261698914764	0.0879443439915335	0.807101499915717	0	0.00452388573896812	0.00452388573896812	1	0.0846871463608115	0.541249997545339	26	0.9	12.499999	247499999	0.184780686490923	9.54963394038609	SLX-12456_SLX-12458.D712_D507	2.7	0.1	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	0.184604132768765	0.851967145882696	0.269261698914764	0	8.74963394038609					FALSE
SLX-12456_SLX-12458.D712_D507:2.7:0.15	0.181679264363657	0	0.878216988697713	0	0.00452388573896812	0.00452388573896812	1	0.0325719792025071	0.765481748149541	26	0.9	12.499999	0	0.113047643577985	2.94738716509044	SLX-12456_SLX-12458.D712_D507	2.7	0.15	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.138888887945816	0.482253079870637	0.181679264363657	0	2.54738716509044					FALSE
SLX-12456_SLX-12458.D712_D507:2.7:0.2	0.186203150102626	0	0.878216988697713	0	0	0.00452388573896812	1	0	0.792625064030993	26	0.9	0	12499999	0.113047643577985	1.21954920359939	SLX-12456_SLX-12458.D712_D507	2.7	0.2	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.186203150102626	0	1.21954920359939					FALSE
SLX-12456_SLX-12458.D712_D507:2.7:0.25	0.179145888147165	0	0.907531770269498	0	0	0	1	0	0.878216988697713	26	0.9	0	0	0.0855802442347395	0.453655293927396	SLX-12456_SLX-12458.D712_D507	2.7	0.25	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.179145888147165	0	0.453655293927396					FALSE
SLX-12456_SLX-12458.D712_D507:2.7:0.3	0.174622002408197	0	0.983894966204693	0	0	0	1	0	0.907531770269498	26	0.897544444444444	0	0	0.0172522508271623	0.0652042777203849	SLX-12456_SLX-12458.D712_D507	2.7	0.3	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.174622002408197	0	0.0652042777203849					FALSE
SLX-12456_SLX-12458.D712_D507:2.7:0.35	0.113097151798153	0	0.995476114261032	0	0	0	1	0	0.907531770269498	26	0.897861904761903	0	0	0.00499407260786278	0	SLX-12456_SLX-12458.D712_D507	2.7	0.35	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.113097151798153	0	0					FALSE
SLX-12456_SLX-12458.D712_D507:2.7:0.4	0.113097151798153	0	0.995476114261032	0	0	0	1	0	0.967428020797493	26	0.8981	0	12499999	0.00499407260786278	0	SLX-12456_SLX-12458.D712_D507	2.7	0.4	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.113097151798153	0	0					FALSE
SLX-12456_SLX-12458.D712_D507:2.7:0.45	0.041619751766176	0.00452388573896812	0.995476114261032	0	0	0	1	0	0.988418851943661	26	0.898285185185187	0	12499999	0.00499407260786278	0.0575538837418313	SLX-12456_SLX-12458.D712_D507	2.7	0.45	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.041619751766176	3.80700514391126	-3.74244611625817					FALSE
SLX-12456_SLX-12458.D712_D507:2.7:0.5	0.041619751766176	0.00452388573896812	0.995476114261032	0	0	0	1	0	1	26	0.898433333333333	0	12499999	0.00499407260786278	0.228456245944689	SLX-12456_SLX-12458.D712_D507	2.7	0.5	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE		1	0.041619751766176	3.80700514391126	-4.57154375405531					FALSE
SLX-12456_SLX-12458.D712_D507:2.7:0.55	0.041619751766176	0.00452388573896812	0.995476114261032	0	0	0	1	0	0.995476114261032	26	0.898554545454547	0	0	0.00499407260786278	0.368285451383378	SLX-12456_SLX-12458.D712_D507	2.7	0.55	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.041619751766176	3.80700514391126	-3.43171454861662					FALSE
SLX-12456_SLX-12458.D712_D507:2.7:0.6	0.041619751766176	0.00452388573896812	0.995476114261032	0	0	0	1	0	0.995476114261032	26	0.898655555555557	0	0	0.00499407260786278	0.419967422413182	SLX-12456_SLX-12458.D712_D507	2.7	0.6	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.041619751766176	3.80700514391126	-3.38003257758682					FALSE
SLX-12456_SLX-12458.D712_D507:2.7:0.65	0.041619751766176	0.00452388573896812	0.995476114261032	0	0	0	1	0	0.995476114261032	26	0.898741025641027	0	0	0.00499407260786278	0.321369905757678	SLX-12456_SLX-12458.D712_D507	2.7	0.65	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.041619751766176	3.80700514391126	-3.47863009424232					FALSE
SLX-12456_SLX-12458.D712_D507:2.7:0.7	0	0.00452388573896812	0.995476114261032	0	0	0	1	0	0.995476114261032	26	0.898814285714287	0	0	0.00499407260786278	0.236857748624418	SLX-12456_SLX-12458.D712_D507	2.7	0.7	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	20	-19.7631422513756					FALSE
SLX-12456_SLX-12458.D712_D507:2.7:0.75	0	0.00452388573896812	0.995476114261032	0	0	0	1	0	0.995476114261032	26	0.898877777777777	0	0	0.00499407260786278	0.163613879108895	SLX-12456_SLX-12458.D712_D507	2.7	0.75	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	20	-19.8363861208911					FALSE
SLX-12456_SLX-12458.D712_D507:2.7:0.8	0	0.00452388573896812	0.995476114261032	0	0	0	1	0	0.995476114261032	26	0.898933333333334	0	0	0.00499407260786278	0.0995254932828345	SLX-12456_SLX-12458.D712_D507	2.7	0.8	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	20	-19.9004745067172					FALSE
SLX-12456_SLX-12458.D712_D507:2.7:0.85	0	0.00452388573896812	0.995476114261032	0	0	0	1	0.00452388573896812	0.995476114261032	26	0.898982352941177	0	0	0.00499407260786278	0.0429769175539513	SLX-12456_SLX-12458.D712_D507	2.7	0.85	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	1	25	0.001	20	-44.9570230824461					FALSE
SLX-12456_SLX-12458.D712_D507:2.7:0.9	0	0.00452388573896812	0.995476114261032	0	0	0	1	0.00452388573896812	0.995476114261032	26	0.899025925925927	0	0	0.00499407260786278	0	SLX-12456_SLX-12458.D712_D507	2.7	0.9	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	1	25	0.001	20	-45					FALSE
SLX-12456_SLX-12458.D712_D507:2.7:0.95	0	0.00452388573896812	0.995476114261032	0	0	0	1	0.00452388573896812	0.995476114261032	26	0.899064912280703	0	0	0.00499407260786278	0	SLX-12456_SLX-12458.D712_D507	2.7	0.95	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	1	25	0.001	20	-45					FALSE
SLX-12456_SLX-12458.D712_D507:2.7:1	0	0.00452388573896812	0.995476114261032	0	0	0	1	0.00452388573896812	0.995476114261032	26	0.8991	0	0	0.00499407260786278	0	SLX-12456_SLX-12458.D712_D507	2.7	1	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	1	25	0.001	20	-45					FALSE
SLX-12456_SLX-12458.D712_D507:2.8:0.04	0.362815663119031	0.0778108402112972	0.657966258948018	0.041619751766176	0.00452388573896812	0.00452388573896812	1	0.194346144722297	0.318362104584225	26	0.933333333333333	12.499999	80999999	0.328962853319764	14.0948727408919	SLX-12456_SLX-12458.D712_D507	2.8	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.285116402754798	2.0322840779959	0.362815663119031	0	12.0948727408919					FALSE
SLX-12456_SLX-12458.D712_D507:2.8:0.06	0.516689270161028	0.117259125563319	0.768557990698139	0	0.00452388573896812	0.00452388573896812	1	0.112735240548172	0.476155249249509	26	0.95608888888889	12.499999	247499999	0.214064112237028	22.9903165661581	SLX-12456_SLX-12458.D712_D507	2.8	0.06	1	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.215207349862075	1.15785508586643	0.516689270161028	0	21.7903165661581					FALSE
SLX-12456_SLX-12458.D712_D507:2.8:0.08	0.558309021927204	0.0879443439915335	0.829720930058201	0	0.00452388573896812	0.00452388573896812	1	0.0293147815717851	0.524964008305997	26	0.933333333333333	12.499999	0	0.160718336653039	20.0077003923695	SLX-12456_SLX-12458.D712_D507	2.8	0.08	1	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	0.0617106536859387	0.0952051194586465	0.558309021927204	0	20.0077003923695					FALSE
SLX-12456_SLX-12458.D712_D507:2.8:0.1	0.558309021927204	0.0325719792025071	0.878216988697713	0	0.00452388573896812	0.00452388573896812	1	0.0846871463608115	0.536726111806371	26	0.933333333333333	12.499999	0	0.113047643577985	17.9594657406087	SLX-12456_SLX-12458.D712_D507	2.8	0.1	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.182801466948674	0.835409407964682	0.558309021927204	0	17.1594657406087					FALSE
SLX-12456_SLX-12458.D712_D507:2.8:0.15	0.589252402495306	0	0.907531770269498	0	0.00452388573896812	0.00452388573896812	1	0.0370958649414752	0.765481748149541	26	0.933333333333333	12.499999	0	0.0855802442347395	14.7823707210976	SLX-12456_SLX-12458.D712_D507	2.8	0.15	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.158179010157084	0.625514981356868	0.589252402495306	0	14.1823707210976					FALSE
SLX-12456_SLX-12458.D712_D507:2.8:0.2	0.593776288234274	0	0.983894966204693	0	0	0.00452388573896812	1	0	0.841121122670506	26	0.929733333333333	0	12499999	0.0172522508271623	11.6669211889409	SLX-12456_SLX-12458.D712_D507	2.8	0.2	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.593776288234274	0	11.6669211889409					FALSE
