sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12451.D706_D507	SLX-12451.D706_D507:1.5:0.55	0.00217777023817464	0	0	0	1	0	0.911981774078136	28	0.771954545454545	0	0.0189797136154536	0.0155493007132208	0	1.5	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.00217777023817464	0	0					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.5:0.6	0	0	0	0	1	0	0.936844654381853	28	0.769833333333335	0	0.0142799750988746	0.0131617894088085	0	1.5	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.5:0.65	0	0	0	0	1	0	0.980944508328942	28	0.76803846153846	0	0.0142799750988746	0.0131617894088085	0	1.5	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.5:0.7	0	0	0	0	1	0	0.985663010935109	28	0.7665	0	0.0021691098899112	0.00470219365474002	0	1.5	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.5:0.75	0	0	0	0	1	0	0.985663010935109	28	0.765166666666665	0	0.0021691098899112	0.00470219365474002	0	1.5	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.5:0.8	0	0	0	0	1	0	0.997822229761825	28	0.764	0	0.0021691098899112	0.00470219365474002	0	1.5	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.5:0.85	0	0	0	0	1	0	0.997822229761825	28	0.762970588235295	0	0.0021691098899112	0.00470219365474002	0	1.5	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.5:0.9	0	0	0	0	1	0	0.997822229761825	28	0.762055555555555	0	0.0021691098899112	0.00470219365474002	0	1.5	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.5:0.95	0	0	0	0	1	0	0.997822229761825	28	0.761236842105265	0	0.0021691098899112	0.00470219365474002	0	1.5	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.5:1	0	0	0	0	1	0	0.997822229761825	28	0.7605	0	0.0021691098899112	0.00470219365474002	0	1.5	1	0	FALSE	FALSE	TRUE	TRUE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.6:0.025	0.175079696241072	0.15661800167247	0.161364539445509	0.221797672901121	0.986025972339003	0.0493627988405782	0.286558313118057	28	0.9048	89.499999	0.589072953246203	0.628980350586635	16.0035648768675	1.6	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.0691896755519228	0.239360560149017	0.175079696241072	0	15.8035648768674					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.6:0.05	0.121983189919396	0.375120984230937	0.0880182259218641	0.161364539445509	0.987840781173283	0.17054267379241	0.184566056631502	28	0.899	89.499999	0.22091564914229	0.343150785843536	8.88416971205259	1.6	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.209143456903339	2.18704927827395	0.121983189919396	0	6.68416971205259					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.6:0.075	0.0847515703831212	0.362780283794869	0.0190554916710583	0.0880182259218641	1	0.181690400567219	0.26024358465803	28	0.865666666666665	33.499999	0.209166302308565	0.297696240388991	22.2307909590001	1.6	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.245608414876982	3.01617467291917	0.0847515703831212	0	19.2307909590001					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.6:0.1	0.0858404556836895	0.293999029338606	0.00217777023817464	0.0880182259218641	0.997822229761825	0.0451887388846952	0.306158247439399	28	0.8588	5.999999	0.160722840388156	0.252241694934446	21.1298916351378	1.6	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0651283073091632	0.21208482064784	0.0858404556836895	0	20.9298916351378	FALSE				TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.6:0.15	0.0609775753799723	0.293999029338606	0.00217777023817464	0.0190554916710583	1	0.0689627342508058	0.58805971753328	28	0.832333333333335	5.999999	0.08766820346465	0.127241695914069	4.18496122804451	1.6	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.167409542562464	1.40129774704868	0.0609775753799723	0	2.78496122804451	FALSE				TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.6:0.2	0.0143369890648911	0.137199546782708	0	0.00217777023817464	1	0.0493627992035399	0.716680307616776	28	0.824	0	0.08766820346465	0.127241695914069	0.485497654412599	1.6	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.174230032470778	1.51780521073842	0.0143369890648911	0	-1.1145023455874	FALSE				TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.6:0.25	0.00217777023817464	0.0754960467801386	0	0.00217777023817464	1	0.0121592188267165	0.825052432367955	28	0.819	0	0.0629041954838658	0.106458391622312	0.200790447384158	1.6	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0695020742002548	0.241526915906886	0.00217777023817464	0	0.00079044738415765	FALSE				TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.6:0.3	0.00217777023817464	0	0	0.00217777023817464	1	0	0.836485727297997	28	0.803133333333335	0	0.0189797136154536	0.0155493007132208	0.117164057150409	1.6	0.3	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00217777023817464	0	0.117164057150409	FALSE				TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.6:0.35	0.00217777023817464	0	0	0.00217777023817464	1	0.00217777023817464	0.911981774078136	28	0.802657142857145	0	0.0142799750988746	0.0131617894088085	0.0331643348173987	1.6	0.35	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0247422646317355	0.0306089829553414	0.00217777023817464	0	0.0331643348173987	FALSE				TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.6:0.4	0.00217777023817464	0	0	0	1	0.00217777023817464	0.936844654381853	28	0.8023	0	0.0021691098899112	0.00470219365474002	0	1.6	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.034482753864447	0.0594530157038016	0.00217777023817464	0	0					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.6:0.45	0	0	0	0	1	0.00217777023817464	0.948459430558285	28	0.80202222222222	0	0.0021691098899112	0.00470219365474002	0	1.6	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0422535152747469	0.0892679776536635	0.001	0	0					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.6:0.5	0	0	0	0	1	0	0.980944508328942	28	0.8018	0	0.0021691098899112	0.00470219365474002	0	1.6	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.6:0.55	0	0	0	0	1	0	0.985663010935109	28	0.80161818181818	0	0.0021691098899112	0.00470219365474002	0	1.6	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.6:0.6	0	0	0	0	1	0	0.997822229761825	28	0.801466666666665	0	0.0021691098899112	0.00470219365474002	0	1.6	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.6:0.65	0	0	0	0	1	0	0.997822229761825	28	0.80133846153846	0	0.0021691098899112	0.00470219365474002	0	1.6	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.6:0.7	0	0	0	0	1	0	0.997822229761825	28	0.80122857142857	0	0	0	0	1.6	0.7	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.6:0.75	0	0	0	0	1	0	0.997822229761825	28	0.801133333333335	0	0	0	0	1.6	0.75	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.6:0.8	0	0	0	0	1	0	0.997822229761825	28	0.80105	0	0	0	0	1.6	0.8	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.6:0.85	0	0	0	0	1	0	0.997822229761825	28	0.800976470588235	0	0	0	0	1.6	0.85	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.6:0.9	0	0	0	0	1	0	0.997822229761825	28	0.80091111111111	0	0	0	0	1.6	0.9	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.6:0.95	0	0	0	0	1	0	0.997822229761825	28	0.800852631578945	0	0	0	0	1.6	0.95	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.6:1	0	0	0	0	1	0	0.997822229761825	28	0.8008	0	0	0	0	1.6	1	0	FALSE	FALSE		TRUE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.7:0.025	0.307093690653029	0.205254878068221	0.133206964806559	0.21000141584126	0.986025972339003	0.161287148374618	0.42451182077912	28	0.902999999999999	89.499999	0.56647805515533	0.583525805132089	15.6003687801858	1.7	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.280261444453951	3.92732386237075	0.307093690653029	0	11.6003687801858					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.7:0.05	0.059162766545692	0.15661800167247	0.0880182259218641	0.103807062054179	0.987840781173283	0.300197416719802	0.341427197680506	28	0.871033333333334	89.499999	0.250740915099446	0.326736644338205	10.1263065267812	1.7	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.455830267606719	10.3890616433207	0.059162766545692	0	-0.273693473218803					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.7:0.075	0.0736812368569729	0.375120984230937	0.0143369890648911	0.0880182259218641	1	0.199657006937709	0.346809964964317	28	0.915916666666665	33.499999	0.132677240097258	0.2067871494799	20.3983089299791	1.7	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.30566450225592	4.67153939696798	0.0736812368569729	0	15.7983089299791					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.7:0.1	0.0858404556836895	0.450617031011076	0.00217777023817464	0.063155345618147	0.997822229761825	0.0157888361323154	0.427630616582898	28	0.89925	5.999999	0.08766820346465	0.127241695914069	25.6285758384946	1.7	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0275850466320447	0.038046739884604	0.0858404556836895	0	25.6285758384946	FALSE				TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.7:0.15	0.0121592188267165	0.450617031011076	0.00217777023817464	0.0143369890648911	1	0.0488183565532558	0.495999554820134	28	0.856516666666665	5.999999	0.0737497463794952	0.114034148987632	16.9651201551696	1.7	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0968617330007192	0.469109765995131	0.0121592188267165	0	16.5651201551696	FALSE				TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.7:0.2	0.00217777023817464	0.362780283794869	0	0.00217777023817464	1	0.0121592188267165	0.761171161401287	28	0.85485	0	0.0189797136154536	0.0155493007132208	8.95354077381128	1.7	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0509118534346967	0.129600841007802	0.00217777023817464	0	8.75354077381128	FALSE				TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.7:0.25	0.00217777023817464	0.293999029338606	0	0.00217777023817464	1	0	0.836485727297997	28	0.85385	0	0.0142799750988746	0.0131617894088085	4.11242936903829	1.7	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00217777023817464	0	4.11242936903829	FALSE				TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.7:0.3	0.00217777023817464	0.293999029338606	0	0.00217777023817464	1	0	0.87024117125265	28	0.853183333333335	0	0.0021691098899112	0.00470219365474002	1.6125423239489	1.7	0.3	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00217777023817464	0	1.6125423239489	FALSE				TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.7:0.35	0	0.293999029338606	0	0	1	0.00217777023817464	0.911981774078136	28	0.852707142857145	0	0.0021691098899112	0.00470219365474002	0.743143469412863	1.7	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0247422646317355	0.0306089829553414	0.001	0	0.743143469412863					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.7:0.4	0	0.293999029338606	0	0	1	0.00217777023817464	0.936844654381853	28	0.85235	0	0.0021691098899112	0.00470219365474002	0.169049441195177	1.7	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.034482753864447	0.0594530157038016	0.001	0	0.169049441195177					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.7:0.45	0	0.293999029338606	0	0	1	0	0.948459430558285	28	0.85207222222222	0	0.0021691098899112	0.00470219365474002	0	1.7	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.7:0.5	0	0.293999029338606	0	0	1	0	0.980944508328942	28	0.85185	0	0	0	0	1.7	0.5	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.7:0.55	0	0.137199546782708	0	0	1	0	0.985663010935109	28	0.85166818181818	0	0	0	0	1.7	0.55	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.7:0.6	0	0.0754960467801386	0	0	1	0	0.997822229761825	28	0.851516666666665	0	0	0	0	1.7	0.6	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.7:0.65	0	0.0754960467801386	0	0	1	0	0.997822229761825	28	0.85138846153846	0	0	0	0	1.7	0.65	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.7:0.7	0	0.0754960467801386	0	0	1	0	0.997822229761825	28	0.85127857142857	0	0	0	0	1.7	0.7	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.7:0.75	0	0.041740602825486	0	0	1	0	0.997822229761825	28	0.85	0	0	0	0	1.7	0.75	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.7:0.8	0	0.041740602825486	0	0	1	0	0.997822229761825	28	0.85	0	0	0	0	1.7	0.8	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.7:0.85	0	0	0	0	1	0	0.997822229761825	28	0.85	0	0	0	0	1.7	0.85	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.7:0.9	0	0	0	0	1	0	0.997822229761825	28	0.85	0	0	0	0	1.7	0.9	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.7:0.95	0	0	0	0	1	0	0.997822229761825	28	0.85	0	0	0	0	1.7	0.95	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.7:1	0	0	0	0	1	0	0.997822229761825	28	0.85	0	0	0	0	1.7	1	0	FALSE	FALSE		TRUE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.8:0.025	0.324697336345548	0.218321501312078	0.103807062054179	0.21000141584126	0.975137119696283	0.0983132829139755	0.412171120706013	28	0.9724	89.499999	0.51374553127769	0.538071259677544	23.5770233443955	1.8	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.167248133558962	1.39859690894782	0.324697336345548	0	22.1770233443955					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.8:0.05	0.0406517164360325	0.40857512491184	0.063155345618147	0.0880182259218641	0.987840781173283	0.113090626631422	0.375001160388769	28	0.905133333333333	89.499999	0.235918661714678	0.313186043892883	15.8697227266999	1.8	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.180945338557378	1.6370607772822	0.0406517164360325	0	14.2697227266999					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.8:0.075	0.0858404556836895	0.627078107470308	0.0143369890648911	0.0880182259218641	1	0.197479236699535	0.335921112321597	28	0.966166666666665	33.499999	0.08766820346465	0.127241695914069	18.8301840517978	1.8	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.297373159068368	4.42153978671504	0.0858404556836895	0	14.4301840517978					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.8:0.1	0.0609775753799723	0.66083355142496	0.00217777023817464	0.0190554916710583	0.997822229761825	0.0297628637933123	0.420734343738557	28	0.9495	5.999999	0.08766820346465	0.127241695914069	22.3331280281256	1.8	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0513803355534671	0.131996944079344	0.0609775753799723	0	22.1331280281256	FALSE				TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.8:0.15	0	0.725259264315989	0.00217777023817464	0.00217777023817464	1	0.0609775753799723	0.495999554820134	28	0.906566666666665	5.999999	0.0189797136154536	0.0155493007132208	30.3262659272338	1.8	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.120987145870895	0.731894473299257	0.001	0	29.5262659272338	FALSE				TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.8:0.2	0.00217777023817464	0.778202327098879	0	0.00217777023817464	1	0.0121592188267165	0.761171161401287	28	0.9049	0	0.0021691098899112	0.00470219365474002	27.1391228823121	1.8	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0509118534346967	0.129600841007802	0.00217777023817464	0	26.9391228823121	FALSE				TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.8:0.25	0.00217777023817464	0.78999858415874	0	0.00217777023817464	1	0	0.836485727297997	28	0.9039	0	0.0021691098899112	0.00470219365474002	22.4668612897646	1.8	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00217777023817464	0	22.4668612897646	FALSE				TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.8:0.3	0	0.78999858415874	0	0	1	0.00217777023817464	0.87024117125265	28	0.903233333333335	0	0.0021691098899112	0.00470219365474002	18.5976646969498	1.8	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0167832143615824	0.0140838142153413	0.001	0	18.5976646969498					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.8:0.35	0	0.78999858415874	0	0	1	0.00217777023817464	0.925955801739133	28	0.902757142857145	0	0.0021691098899112	0.00470219365474002	15.8586860965156	1.8	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0294117606689733	0.0432525832824484	0.001	0	15.8586860965156					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.8:0.4	0	0.838635460554491	0	0	1	0.00217777023817464	0.936844654381853	28	0.9024	0	0	0	13.8044521461898	1.8	0.4	0	FALSE	FALSE		FALSE		0.034482753864447	0.0594530157038016	0.001	0	13.8044521461898					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.8:0.45	0	0.866793035193441	0	0	1	0	0.980944508328942	28	0.90212222222222	0	0	0	12.2067146292693	1.8	0.45	0	FALSE	FALSE		FALSE		0	0	0.001	0	12.2067146292693					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.8:0.5	0	0.896192937945821	0	0	1	0	0.985663010935109	28	0.9019	0	0	0	10.9285246157336	1.8	0.5	0	FALSE	FALSE		FALSE		0	0	0.001	0	10.9285246157336					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.8:0.55	0	0.896192937945821	0	0	1	0	0.997822229761825	28	0.9	0	0	0	9.88273278647668	1.8	0.55	0	FALSE	FALSE		FALSE		0	0	0.001	0	9.88273278647668					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.8:0.6	0	0.911981774078136	0	0	1	0	0.997822229761825	28	0.9	0	0	0	9.01123959542975	1.8	0.6	0	FALSE	FALSE		FALSE		0	0	0.001	0	9.01123959542975					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.8:0.65	0	0.911981774078136	0	0	1	0	0.997822229761825	28	0.9	0	0	0	8.27382227992772	1.8	0.65	0	FALSE	FALSE		FALSE		0	0	0.001	0	8.27382227992772					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.8:0.7	0	0.911981774078136	0	0	1	0	0.997822229761825	28	0.9	0	0	0	7.64175029521226	1.8	0.7	0	FALSE	FALSE		FALSE		0	0	0.001	0	7.64175029521226					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.8:0.75	0	0.911981774078136	0	0	1	0	0.997822229761825	28	0.9	0	0	0	7.09395457512501	1.8	0.75	0	FALSE	FALSE		FALSE		0	0	0.001	0	7.09395457512501					TRUE
SLX-12451.D706_D507	SLX-12451.D706_D507:1.8:0.8	0	0.911981774078136	0	0	1	0	0.997822229761825	28	0.9	0	0	0	6.61463332004929	1.8	0.8	0	FALSE	FALSE		FALSE		0	0	0.001	0	6.61463332004929					TRUE
