sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12455.D705_D508	SLX-12455.D705_D508:1.5:0.9	0	0.0527611347910801	0	0	1	0.032143407195677	0.94723886520892	27	0.755166666666665	0	247499999	0	0	1.0464464802596	1.5	0.9	0	FALSE	FALSE		FALSE	FALSE		0.609225091972648	18.557760634454	0.001	0	-17.5535535197404					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.5:0.95	0	0.0527611347910801	0	0	1	0.032143407195677	0.94723886520892	27	0.754815789473685	0	247499999	0	0	0.647943419697239	1.5	0.95	0	FALSE	FALSE		FALSE	FALSE		0.609225091972648	18.557760634454	0.001	0	-17.9520565803028					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.5:1	0	0.0527611347910801	0	0	1	0.032143407195677	0.94723886520892	27	0.7545	0	247499999	0	0	0.289290665191227	1.5	1	0	FALSE	FALSE		TRUE	FALSE	FALSE	0.609225091972648	18.557760634454	0.001	0	-18.3107093348088					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.6:0.025	0.186191509934247	0.24705101951299	0.0504591748692456	0.172927481687577	0.988425135543684	0.10200349476204	0.313787348032592	27	0.8796	89.499999	197499999	0.412171124031696	0.529235402919829	16.1309382424586	1.6	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.148647062203808	1.10479745509114	0.186191509934247	0	14.9309382424586					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.6:0.05	0.0766834779725969	0.195868414507474	0.00651086073671336	0.0504591748692456	1	0.170757195981055	0.417237701982029	27	0.8396	10.499999	197499999	0.226470025774373	0.347417221101647	14.5751161339092	1.6	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.293013457737084	4.29284432075208	0.0766834779725969	0	10.3751161339092					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.6:0.075	0.0439483141325322	0.267307032944544	0.00651086073671336	0.0504591748692456	0.997287141419988	0.0361714518329177	0.483974031586774	27	0.826266666666665	10.499999	247499999	0.136785543228389	0.237103558461083	5.69717033232487	1.6	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.0700961851670846	0.245673758748911	0.0439483141325322	0	5.49717033232487					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.6:0.15	0.00651086073671336	0.0714386184370702	0	0.00651086073671336	1	0	0.733827297658476	27	0.806466666666665	0	7499999	0.103164335415785	0.144865387791631	4.37591377317271	1.6	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00651086073671336	0	4.37591377317271					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.6:0.25	0.0592719955277934	0.0723429043892644	0	0.00271285858001148	1	0.0271285883321165	0.856580193146087	27	0.8038	0	88864021	0.0592398535473734	0.0539562968825399	1.04137610892684	1.6	0.25	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.189155102961124	1.78898264881168	0.0592719955277934	0	-0.758623891073163	FALSE				FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.6:0.3	0.0348562657756885	0.0723429043892644	0	0	1	0.00361714453220562	0.856810235626626	27	0.803133333333335	0	89499999	0.0592398535473734	0.0539562968825399	2.14436226163497	1.6	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0252611948070097	0.0319063981538846	0.0348562657756885	0	2.14436226163497					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.6:0.35	0	0.000904285952194142	0	0	1	0.000904285952194142	0.889002827678345	27	0.802657142857145	0	56999999	0.0386333065203108	0.0361938011848891	0.0729629864439394	1.6	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.00814692782959952	0.00331862165303516	0.001	0	0.0729629864439394					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.6:0.7	0	0.0536654207432742	0	0	1	0.0206177275954031	0.943621720676714	27	0.80122857142857	0	10499999	0	0	3.15020077616654	1.6	0.7	0	FALSE	FALSE		FALSE	TRUE	FALSE	0.365703385113555	6.68694829417565	0.001	0	-3.44979922383346					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.6:0.75	0	0.0536654207432742	0	0	1	0.0527611347910801	0.943621720676714	27	0.801133333333335	0	10499999	0	0	3.83060896471026	1.6	0.75	0	FALSE	FALSE		FALSE	TRUE	FALSE	0.935841523089698	43.7899678169423	0.001	0	-39.9693910352897					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.6:0.85	0	0.0527611347910801	0	0	1	0.0527611347910801	0.946334579256726	27	0.800976470588235	0	7499999	0	0	4.34972874779056	1.6	0.85	0	FALSE	FALSE		FALSE	TRUE	FALSE	0.983149560002147	48.3291528666207	0.001	0	-44.0502712522094					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.6:0.9	0	0.0527611347910801	0	0	1	0.032143407195677	0.946334579256726	27	0.80091111111111	0	7499999	0	0	4.12602112714109	1.6	0.9	0	FALSE	FALSE		FALSE	TRUE	FALSE	0.598959381115175	17.9376170112937	0.001	0	-13.8739788728589					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.7:0.025	0.122468306818332	0.287563046014384	0.0504591748692456	0.159724901866225	0.988425135543684	0.23047359831553	0.405843694426779	27	0.9032	89.499999	169999999	0.361558551859858	0.483780857465283	10.1061993292664	1.7	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.387900618328332	7.52334448497511	0.122468306818332	0	2.50619932926639					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.7:0.05	0.0439483141325322	0.308542488497065	0.00651086073671336	0.0504591748692456	0.996201997843298	0.0942266328241396	0.417237701982029	27	0.884266666666667	10.499999	197499999	0.208185421976427	0.282558103915629	16.5620004653182	1.7	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.161689651414673	1.30717716872992	0.0439483141325322	0	15.1620004653182					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.7:0.1	0.00470228810889602	0.267307032944544	0.00651086073671336	0.00651086073671336	1	0.0839177688455808	0.644275012304705	27	0.85985	10.499999	10499999	0.104068130992363	0.146194467551992	9.08126108749961	1.7	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.235906308941847	2.7825893299283	0.00470228810889602	0	6.28126108749961					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.7:0.15	0.00651086073671336	0.267307032944544	0	0.00651086073671336	1	0.0206177275954031	0.733827297658476	27	0.856516666666665	0	7499999	0.0592398535473734	0.0539562968825399	9.62156710028107	1.7	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0774599627010161	0.30000229108214	0.00651086073671336	0	9.22156710028107					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.7:0.2	0.00651086073671336	0.267307032944544	0	0.00271285858001148	1	0.00379800215670188	0.845054513545813	27	0.85485	0	56999999	0.0592398535473734	0.0539562968825399	5.03443314625598	1.7	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0245118605492574	0.030041565379312	0.00651086073671336	0	5.03443314625598	TRUE	TRUE	FALSE	TRUE	FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.7:0.25	0.0206177275954031	0.178686974181495	0	0	1	0.0271285883321165	0.856580193146087	27	0.85385	0	88864021	0.0592398535473734	0.0539562968825399	4.99799040816138	1.7	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.189155102961124	1.78898264881168	0.0206177275954031	0	3.19799040816138					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.7:0.35	0.032143407195677	0.133834373373339	0	0	1	0.000904285952194142	0.960441446115416	27	0.852707142857145	0	56999999	0.05544391096889	0.0480274436186015	1.89783017867352	1.7	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0228594289577034	0.0261276746136145	0.032143407195677	0	1.89783017867352					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.7:0.45	0	0.0723429043892644	0	0	1	0	0.971967125715689	27	0.85207222222222	0	88864021	0	0	0.0822096727571233	1.7	0.45	0	FALSE	FALSE		FALSE	FALSE		0	0	0.001	0	0.0822096727571233					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.8:0.025	0.10926572699698	0.31161706160264	0.0504591748692456	0.0831943387093103	1	0.243676178136882	0.40222654880943	27	0.9288	89.499999	241999999	0.359328027951398	0.438326312010738	14.6566000897855	1.8	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.407639679633744	8.30850542059509	0.10926572699698	0	6.25660008978551					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.8:0.05	0.115386932569602	0.530092633596116	0.00651086073671336	0.0504591748692456	0.996201997843298	0.0969394914041511	0.478548313341607	27	0.9184	10.499999	197499999	0.175468009740401	0.191649013006538	17.8667983870837	1.8	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.185903112185457	1.72799835601194	0.115386932569602	0	16.0667983870837					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.8:0.075	0	0.530092633596116	0.00651086073671336	0.00651086073671336	1	0.0439483141325322	0.507004350576799	27	0.9	10.499999	2499999	0.104068130992363	0.146194467551992	18.7220301743976	1.8	0.075	0	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	0.0891454400945549	0.397345474482594	0.001	0	18.3220301743976					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.8:0.1	0.00470228810889602	0.587605242798993	0.00271285858001148	0.00651086073671336	1	0.0839177688455808	0.644275012304705	27	0.9099	7.499999	10499999	0.0601436491239506	0.0552853766429012	20.7862561124274	1.8	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.235906308941847	2.7825893299283	0.00470228810889602	0	17.9862561124274					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.8:0.15	0.00651086073671336	0.709683894453234	0	0.00651086073671336	1	0.0206177275954031	0.828053930482616	27	0.906566666666665	0	7499999	0.0601436491239506	0.0552853766429012	17.0772479283948	1.8	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.119908106380522	0.718897698788125	0.00651086073671336	0	16.2772479283948					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.8:0.35	0.032143407195677	0.896779690339674	0	0	1	0.000904285952194142	0.960441446115416	27	0.902757142857145	0	56999999	0.0527325235161214	0.0454545451429227	12.5233605555045	1.8	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0228594289577034	0.0261276746136145	0.032143407195677	0	12.5233605555045					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.8:0.4	0.032143407195677	0.896779690339674	0	0	1	0	0.992584853311092	27	0.9	0	88864021	0.0527325235161214	0.0454545451429227	8.84276380469837	1.8	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.032143407195677	0	8.84276380469837					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.8:0.45	0	0.896779690339674	0	0	1	0	0.971967125715689	27	0.9	0	88864021	0.0321259764890588	0.0276920494452719	7.5901049968888	1.8	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	7.5901049968888					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.8:0.5	0	0.896779690339674	0	0	1	0	0.971967125715689	27	0.9	0	88864021	0.0321259764890588	0.0276920494452719	6.81426753763493	1.8	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	6.81426753763493					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.9:0.025	0.0942266328241396	0.334224219088642	0.0504591748692456	0.0831943387093103	1	0.299408156073897	0.289552474819839	27	0.95	89.499999	189499999	0.346132607616719	0.418921740279265	23.152998233804	1.9	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.421435989938836	8.88041468078634	0.0942266328241396	0	14.352998233804					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.9:0.05	0.0830134828933867	0.576753807032089	0.00651086073671336	0.0180857251930298	0.996201997843298	0.0642043275640864	0.517613482102462	27	0.952533333333333	10.499999	197499999	0.175468009740401	0.191649013006538	28.9431843092604	1.9	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.133097267817348	0.885744135022137	0.0830134828933867	0	28.1431843092604					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.9:0.075	0	0.701968479132078	0.00651086073671336	0.00651086073671336	1	0.0439483141325322	0.507004350576799	27	0.95	10.499999	2499999	0.0717122367700566	0.100739922097447	31.489621387193	1.9	0.075	0	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	0.0891454400945549	0.397345474482594	0.001	0	31.089621387193					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.9:0.1	0.00379800215670188	0.791701622110345	0.00271285858001148	0.00651086073671336	1	0.0830134828933867	0.657477592126057	27	0.95995	7.499999	10499999	0.0601436491239506	0.0552853766429012	38.1445404497443	1.9	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.242359276313209	2.93690094075313	0.00379800215670188	0	35.1445404497443					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.9:0.15	0.00361714453220562	0.89587540438748	0	0.00271285858001148	1	0	0.763849602918529	27	0.95	0	2499999	0.0601436491239506	0.0552853766429012	41.46374860562	1.9	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00361714453220562	0	41.46374860562					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.9:0.35	0.0527611347910801	0.939823718520012	0	0	1	0	0.960441446115416	27	0.95147619047619	0	56999999	0.0527325235161214	0.0454545451429227	50.5144049996582	1.9	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0527611347910801	0	50.5144049996582					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.9:0.4	0.032143407195677	0.940728004472207	0	0	1	0	0.992584853311092	27	0.95	0	88864021	0.0527325235161214	0.0454545451429227	51.1426312956834	1.9	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.032143407195677	0	51.1426312956834					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.9:0.45	0.032143407195677	0.940728004472207	0	0	1	0	0.971967125715689	27	0.95	0	88864021	0.0527325235161214	0.0454545451429227	49.8440075827298	1.9	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.032143407195677	0	49.8440075827298					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:1.9:0.5	0	0.940728004472207	0	0	1	0	0.971967125715689	27	0.95	0	88864021	0.0321259764890588	0.0276920494452719	49.5363590837622	1.9	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	49.5363590837622					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:2.1:0.025	0.0938649186602907	0.329702787519099	0.0180857251930298	0.0504591748692456	1	0.180342630908486	0.305829629193624	27	0.993699999999997	31.999999	169999999	0.314471823573439	0.370551242830157	28.2147628476539	2.1	0.025	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.259795921135316	3.37469603192737	0.0938649186602907	0	24.8147628476539					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:2.1:0.05	0.0714386184370702	0.595833207602871	0.00651086073671336	0.00651086073671336	0.993489139263287	0.0938649186602907	0.51381547994576	27	1.02995	10.499999	197499999	0.143112115518095	0.146194467551992	31.1006837022636	2.1	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.193064391786515	1.86369296879485	0.0714386184370702	0	29.3006837022636					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:2.1:0.1	0.00651086073671336	0.795318766642551	0	0.00651086073671336	1	0.0714386184370702	0.736721013862984	27	1.05	0	10499999	0.0601436491239506	0.0552853766429012	37.7587995364982	2.1	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.271341892815904	3.68132113984589	0.00651086073671336	0	34.1587995364981					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:2.1:0.15	0.000904285952194142	0.868385100082942	0	0	1	0	0.825341071902604	27	1.05	0	2499999	0.0563477065454673	0.0493565233789629	43.9503213417197	2.1	0.15	0	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	0	43.9503213417197					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:2.1:0.3	0	0.872183102239644	0	0	1	0.000904285952194142	0.889002827678345	27	1.05	0	56999999	0.0527325235161214	0.0454545451429227	44.2331107992407	2.1	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.00814692782959952	0.00331862165303516	0.001	0	44.2331107992407					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:2.1:0.35	0.0206177275954031	0.946334579256726	0	0	1	0	0.960441446115416	27	1.05	0	56999999	0.0527325235161214	0.0454545451429227	45.712361692947	2.1	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0206177275954031	0	45.712361692947					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:2.1:0.4	0.0527611347910801	0.946334579256726	0	0	1	0	0.971967125715689	27	1.05	0	88864021	0.0527325235161214	0.0454545451429227	46.6275060134063	2.1	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0527611347910801	0	46.6275060134063					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:2.1:0.45	0.0527611347910801	0.946334579256726	0	0	1	0	0.971967125715689	27	1.05	0	88864021	0.0527325235161214	0.0454545451429227	47.5241342732505	2.1	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0527611347910801	0	47.5241342732505					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:2.2:0.025	0.138717519468446	0.308061363325464	0.0180857251930298	0.0504591748692456	1	0.113063729153682	0.33820307886984	27	1.0274	31.999999	169999999	0.371230208847365	0.325096697375611	18.1041192849884	2.2	0.025	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.170843540584325	1.45937576796939	0.138717519468446	0	16.7041192849884					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:2.2:0.05	0.0714386184370702	0.515894297453345	0.00651086073671336	0.00651086073671336	0.997287141419988	0.0938649186602907	0.480780047473447	27	1.05493333333333	10.499999	197499999	0.193001651300975	0.146194467551992	21.4940295348183	2.2	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.180780646436137	1.63408210629338	0.0714386184370702	0	19.8940295348183					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:2.2:0.075	0.0752366205937721	0.548267747129561	0.00271285858001148	0.00651086073671336	1	0.0857263414733981	0.612624991317902	27	1.1	7.499999	10499999	0.131543527871989	0.100739922097447	22.4973767434386	2.2	0.075	0	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	0.221300650666781	2.44869889927703	0.0752366205937721	0	20.0973767434386					FALSE
SLX-12455.D705_D508	SLX-12455.D705_D508:2.2:0.1	0.00271285858001148	0.672516685575468	0	0.00271285858001148	1	0.0714386184370702	0.769456177703049	27	1.0899	0	10499999	0.131543527871989	0.100739922097447	16.8985755216957	2.2	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.309870018312847	4.80097141246022	0.00271285858001148	0	12.0985755216957					FALSE
