sample_sol	frac_at_odd	frac_at_2	frac_at_3	frac_at_4	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	goodness_of_fit	sample	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	frac_3_fail	frac_4_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12455.D705_D508:2.2:0.35	0.0206177275954031	0.813404491835581	0.0536654207432742	0	0	0	1	0	0.992584853311092	27	1.1	0	88864021	0.056235083579083	6.97917709516942	SLX-12455.D705_D508	2.2	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.0206177275954031	0	6.97917709516942					FALSE
SLX-12455.D705_D508:2.2:0.4	0.0206177275954031	0.813404491835581	0.0536654207432742	0	0	0	1	0	0.971967125715689	27	1.1	0	88864021	0.056235083579083	7.48937670405429	SLX-12455.D705_D508	2.2	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.0206177275954031	0	7.48937670405429					FALSE
SLX-12455.D705_D508:2.2:0.45	0.0527611347910801	0.813404491835581	0.0536654207432742	0	0	0	1	0	0.971967125715689	27	1.1	0	88864021	0.056235083579083	7.96153131091645	SLX-12455.D705_D508	2.2	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.0527611347910801	0	7.96153131091645					FALSE
SLX-12455.D705_D508:2.2:0.5	0.0527611347910801	0.874895960819656	0.0527611347910801	0	0	0	1	0	0.939823718520012	27	1.1	0	0	0.055100067077296	8.26046284546055	SLX-12455.D705_D508	2.2	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.0527611347910801	0	8.26046284546055					FALSE
SLX-12455.D705_D508:2.2:0.55	0.0527611347910801	0.874895960819656	0.0527611347910801	0	0	0	1	0.0206177275954031	0.939823718520012	27	1.1	0	0	0.055100067077296	8.44821126386711	SLX-12455.D705_D508	2.2	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.342622160896728	5.86949725687718	0.0527611347910801	0	2.64821126386711					FALSE
SLX-12455.D705_D508:2.2:0.6	0.0527611347910801	0.874895960819656	0.0527611347910801	0	0	0	1	0.0206177275954031	0.939823718520012	27	1.1	0	0	0.055100067077296	6.96749740360479	SLX-12455.D705_D508	2.2	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.342622160896728	5.86949725687718	0.0527611347910801	0	1.16749740360479					FALSE
SLX-12455.D705_D508:2.2:0.65	0.0527611347910801	0.874895960819656	0.0527611347910801	0	0	0	1	0.0206177275954031	0.943621720676714	27	1.1	0	0	0.055100067077296	5.76812797196506	SLX-12455.D705_D508	2.2	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.365703385113555	6.68694829417565	0.0527611347910801	0	-0.831872028034941					FALSE
SLX-12455.D705_D508:2.2:0.7	0.032143407195677	0.874895960819656	0.0527611347910801	0	0	0	1	0.0527611347910801	0.943621720676714	27	1.1	0	0	0.055100067077296	4.73451629221951	SLX-12455.D705_D508	2.2	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.935841523089698	43.7899678169423	0.032143407195677	0	-39.0654837077805					FALSE
SLX-12455.D705_D508:2.2:0.75	0.032143407195677	0.874895960819656	0.0527611347910801	0	0	0	1	0.0527611347910801	0.943621720676714	27	1.1	0	0	0.055100067077296	3.83871950310651	SLX-12455.D705_D508	2.2	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.935841523089698	43.7899678169423	0.032143407195677	0	-39.9612804968935					FALSE
SLX-12455.D705_D508:2.2:0.8	0.032143407195677	0.874895960819656	0.0527611347910801	0	0	0	1	0.0527611347910801	0.946334579256726	27	1.1	0	0	0.055100067077296	3.49847633259273	SLX-12455.D705_D508	2.2	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.983149560002147	48.3291528666207	0.032143407195677	0	-44.9015236674073					FALSE
SLX-12455.D705_D508:2.2:0.85	0	0.874895960819656	0.0527611347910801	0	0	0	1	0.032143407195677	0.946334579256726	27	1.1	0	0	0.055100067077296	3.30792751273444	SLX-12455.D705_D508	2.2	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.598959381115175	17.9376170112937	0.001	0	-14.6920724872656					FALSE
SLX-12455.D705_D508:2.2:0.9	0	0.874895960819656	0.0527611347910801	0	0	0	1	0.032143407195677	0.94723886520892	27	1.1	0	0	0.055100067077296	3.13855078397217	SLX-12455.D705_D508	2.2	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.609225091972648	18.557760634454	0.001	0	-15.4614492160278					FALSE
SLX-12455.D705_D508:2.2:0.95	0	0.874895960819656	0.0527611347910801	0	0	0	1	0.032143407195677	0.94723886520892	27	1.1	0	0	0.055100067077296	2.98700318455248	SLX-12455.D705_D508	2.2	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.609225091972648	18.557760634454	0.001	0	-15.6129968154475					FALSE
SLX-12455.D705_D508:2.2:1	0	0.874895960819656	0.0527611347910801	0	0	0	1	0.032143407195677	0.94723886520892	27	1.1	0	0	0.055100067077296	2.85061034507554	SLX-12455.D705_D508	2.2	1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.609225091972648	18.557760634454	0.001	0	-15.7493896549245					FALSE
SLX-12455.D705_D508:2.3:0.04	0.0614914689840749	0.316951309840296	0.195868414507474	0.0714386184370702	0.00651086073671336	0.00651086073671336	0.996201997843298	0.238189013636685	0.265406990670931	27	1.02425	10.499999	10499999	0.369953644673009	18.9269774107484	SLX-12455.D705_D508	2.3	0.04	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	0.324246229696947	5.25678087363428	0.0614914689840749	0	13.7269774107484					FALSE
SLX-12455.D705_D508:2.3:0.06	0.0714386184370702	0.32671760203051	0.267307032944544	0	0.00651086073671336	0.00651086073671336	1	0.0730663334403913	0.388389928277367	27	1.06591666666667	10.499999	197499999	0.330909077011536	16.4728184957147	SLX-12455.D705_D508	2.3	0.06	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.119465549732685	0.713600878646632	0.0714386184370702	0	15.6728184957147					FALSE
SLX-12455.D705_D508:2.3:0.08	0.0779494791737836	0.338292466486826	0.132930087421145	0.000904285952194142	0	0.00651086073671336	1	0	0.632366373599638	27	1.11205	0	10499999	0.201744199108176	12.0030818142024	SLX-12455.D705_D508	2.3	0.08	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	0	0	0.0779494791737836	0	12.0030818142024					FALSE
SLX-12455.D705_D508:2.3:0.1	0.0741514770170817	0.28077985728395	0.132930087421145	0.000904285952194142	0	0.00271285858001148	1	0.0714386184370702	0.631281230022948	27	1.11955	0	7499999	0.201744199108176	6.75867327396741	SLX-12455.D705_D508	2.3	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.193748255456364	1.87691932461922	0.0741514770170817	0	4.95867327396741					FALSE
SLX-12455.D705_D508:2.3:0.15	0.000904285952194142	0.230139824066779	0.0723429043892644	0	0	0	1	0.0359414093523789	0.762945316966335	27	1.13636666666667	0	0	0.132281189198812	3.36056178477546	SLX-12455.D705_D508	2.3	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.15161653375679	1.1493786654212	0.001	0	2.16056178477546					FALSE
SLX-12455.D705_D508:2.3:0.2	0.000904285952194142	0.233937826223481	0.0723429043892644	0.0527611347910801	0	0	1	0.0271285883321165	0.888953642822303	27	1.1397	0	88864021	0.132281189198812	3.25921965789599	SLX-12455.D705_D508	2.3	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.2442996692697	2.98411642026425	0.001	0	0.259219657895986					FALSE
SLX-12455.D705_D508:2.3:0.25	0.000904285952194142	0.159724901866225	0.000904285952194142	0.0527611347910801	0	0	1	0.0357605517278826	0.868385100082942	27	1.15	0	0	0.056235083579083	3.38437445395124	SLX-12455.D705_D508	2.3	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.271705952368755	3.69120622763062	0.001	0	-0.215625546048756					FALSE
SLX-12455.D705_D508:2.3:0.3	0.000904285952194142	0.0831943387093103	0.0215220135475972	0.032143407195677	0	0	1	0.000904285952194142	0.960441446115416	27	1.15	0	56999999	0.056235083579083	0.830758785611397	SLX-12455.D705_D508	2.3	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.0228594289577034	0.0261276746136145	0.001	0	0.830758785611397					FALSE
SLX-12455.D705_D508:2.3:0.35	0	0.0831943387093103	0.0215220135475972	0.032143407195677	0	0	1	0	0.992584853311092	27	1.15	0	88864021	0.056235083579083	0.634541575785381	SLX-12455.D705_D508	2.3	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0.634541575785381					FALSE
SLX-12455.D705_D508:2.3:0.4	0.0206177275954031	0.0504591748692456	0.0536654207432742	0	0	0	1	0	0.971967125715689	27	1.15	0	88864021	0.056235083579083	0.548440601166237	SLX-12455.D705_D508	2.3	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.0206177275954031	0	0.548440601166237					FALSE
SLX-12455.D705_D508:2.3:0.45	0.0206177275954031	0.0504591748692456	0.0536654207432742	0	0	0	1	0	0.971967125715689	27	1.15	0	88864021	0.056235083579083	1.43447840860698	SLX-12455.D705_D508	2.3	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.0206177275954031	0	1.43447840860698					FALSE
SLX-12455.D705_D508:2.3:0.5	0.0527611347910801	0.0504591748692456	0.0536654207432742	0	0	0	1	0	0.939823718520012	27	1.15	0	0	0.056235083579083	2.138736583001	SLX-12455.D705_D508	2.3	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.0527611347910801	0	2.138736583001					FALSE
SLX-12455.D705_D508:2.3:0.55	0.0527611347910801	0.0504591748692456	0.0536654207432742	0	0	0	1	0.0206177275954031	0.939823718520012	27	1.15	0	0	0.056235083579083	3.13209741476851	SLX-12455.D705_D508	2.3	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.342622160896728	5.86949725687718	0.0527611347910801	0	-2.66790258523149					FALSE
SLX-12455.D705_D508:2.3:0.6	0.0527611347910801	0.0504591748692456	0.0536654207432742	0	0	0	1	0.0206177275954031	0.943621720676714	27	1.15	0	0	0.056235083579083	3.58263327589435	SLX-12455.D705_D508	2.3	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.365703385113555	6.68694829417565	0.0527611347910801	0	-3.01736672410565					FALSE
SLX-12455.D705_D508:2.3:0.65	0.0527611347910801	0.0504591748692456	0.0536654207432742	0	0	0	1	0.0206177275954031	0.943621720676714	27	1.15	0	0	0.056235083579083	3.96385592761627	SLX-12455.D705_D508	2.3	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.365703385113555	6.68694829417565	0.0527611347910801	0	-2.63614407238373					FALSE
SLX-12455.D705_D508:2.3:0.7	0.0527611347910801	0.0504591748692456	0.0536654207432742	0	0	0	1	0.0527611347910801	0.943621720676714	27	1.15	0	0	0.056235083579083	3.30427478967842	SLX-12455.D705_D508	2.3	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.935841523089698	43.7899678169423	0.0527611347910801	0	-40.4957252103216					FALSE
SLX-12455.D705_D508:2.3:0.75	0.0527611347910801	0.0180857251930298	0.0536654207432742	0	0	0	1	0.0527611347910801	0.946334579256726	27	1.15	0	0	0.056235083579083	2.28948736226867	SLX-12455.D705_D508	2.3	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.983149560002147	48.3291528666207	0.0527611347910801	0	-46.1105126377313					FALSE
SLX-12455.D705_D508:2.3:0.8	0.0527611347910801	0.0180857251930298	0.0527611347910801	0	0	0	1	0.0527611347910801	0.946334579256726	27	1.15	0	0	0.055100067077296	1.64896109635452	SLX-12455.D705_D508	2.3	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.983149560002147	48.3291528666207	0.0527611347910801	0	-46.7510389036455					FALSE
SLX-12455.D705_D508:2.3:0.85	0.0527611347910801	0.0180857251930298	0.0527611347910801	0	0	0	1	0.032143407195677	0.946334579256726	27	1.15	0	0	0.055100067077296	1.12320710596317	SLX-12455.D705_D508	2.3	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.598959381115175	17.9376170112937	0.0527611347910801	0	-16.8767928940368					FALSE
SLX-12455.D705_D508:2.3:0.9	0.032143407195677	0.00651086073671336	0.0527611347910801	0	0	0	1	0.032143407195677	0.94723886520892	27	1.15	0	0	0.055100067077296	0.655870225615437	SLX-12455.D705_D508	2.3	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.609225091972648	18.557760634454	0.032143407195677	0	-17.9441297743846					FALSE
SLX-12455.D705_D508:2.3:0.95	0.032143407195677	0.00651086073671336	0.0527611347910801	0	0	0	1	0.032143407195677	0.94723886520892	27	1.15	0	0	0.055100067077296	0.237726701093673	SLX-12455.D705_D508	2.3	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.609225091972648	18.557760634454	0.032143407195677	0	-18.3622732989063					FALSE
SLX-12455.D705_D508:2.3:1	0.032143407195677	0.00651086073671336	0.0527611347910801	0	0	0	1	0.032143407195677	0.94723886520892	27	1.15	0	0	0.055100067077296	0.0606866539337274	SLX-12455.D705_D508	2.3	1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.609225091972648	18.557760634454	0.032143407195677	0	-18.5393133460663					FALSE
SLX-12455.D705_D508:2.4:0.04	0.10634406979223	0.236831543151417	0.308542488497065	0.0714386184370702	0.00651086073671336	0.00651086073671336	0.996201997843298	0.34851194212497	0.174555198137756	27	0.9732	10.499999	169999999	0.458257928512037	19.2392649074275	SLX-12455.D705_D508	2.4	0.04	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.422211081030143	8.91310984723209	0.10634406979223	0	10.2392649074275					FALSE
SLX-12455.D705_D508:2.4:0.06	0.136728089577847	0.230139824066779	0.267307032944544	0	0.00271285858001148	0.00651086073671336	1	0.198581273087485	0.308270161588488	27	1.06986666666667	7.499999	197499999	0.330909077011536	4.77080798749639	SLX-12455.D705_D508	2.4	0.06	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.287079235360885	4.12072436876951	0.136728089577847	0	0.570807987496391					FALSE
SLX-12455.D705_D508:2.4:0.08	0.0779494791737836	0.166416620950864	0.267307032944544	0.000904285952194142	0	0.00271285858001148	1	0.0614914689840749	0.243342403888131	27	1.0857	0	10499999	0.330909077011536	11.2871750598902	SLX-12455.D705_D508	2.4	0.08	0	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	TRUE	FALSE	0.081267232761625	0.330218156036606	0.0779494791737836	0	10.8871750598902					FALSE
SLX-12455.D705_D508:2.4:0.1	0.0741514770170817	0.0766834779725969	0.267307032944544	0.000904285952194142	0	0	1	0.195868414507474	0.0766834779725969	27	1.0368	0	0	0.330909077011536	7.033177166368	SLX-12455.D705_D508	2.4	0.1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.212135719262761	2.25007816935644	0.0741514770170817	0	4.833177166368					FALSE
SLX-12455.D705_D508:2.4:0.15	0	0.0477463162892341	0.133834373373339	0	0	0	1	0.00379800215670188	0.673420971527662	27	1.15193333333334	0	2499999	0.196523123199956	0.672065581933261	SLX-12455.D705_D508	2.4	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0116296572210043	0.00676244635390284	0.001	0	0.672065581933261					FALSE
SLX-12455.D705_D508:2.4:0.2	0.000904285952194142	0.0504591748692456	0.133834373373339	0.0206177275954031	0	0	1	0.0233305861754146	0.839037038294544	27	1.1636	0	88864021	0.196523123199956	0.583011466609334	SLX-12455.D705_D508	2.4	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.144943817684636	1.05043551424985	0.001	0	-0.416988533390666					FALSE
SLX-12455.D705_D508:2.4:0.25	0.000904285952194142	0.0180857251930298	0.0723429043892644	0.0527611347910801	0	0	1	0.0330476931478711	0.868385100082942	27	1.1706	0	0	0.132281189198812	1.19756249033255	SLX-12455.D705_D508	2.4	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.251093859196014	3.15240630629737	0.001	0	-2.00243750966745					FALSE
SLX-12455.D705_D508:2.4:0.3	0.000904285952194142	0.00651086073671336	0.0723429043892644	0.0527611347910801	0	0	1	0.000904285952194142	0.889002827678345	27	1.17526666666667	0	56999999	0.132281189198812	2.12240626210475	SLX-12455.D705_D508	2.4	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.00814692782959952	0.00331862165303516	0.001	0	2.12240626210475					FALSE
SLX-12455.D705_D508:2.4:0.35	0.000904285952194142	0.00651086073671336	0.0929606319846675	0.032143407195677	0	0	1	0	0.921146234874022	27	1.1786	0	88864021	0.132281189198812	0.382792143964628	SLX-12455.D705_D508	2.4	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0.382792143964628					FALSE
SLX-12455.D705_D508:2.4:0.4	0.000904285952194142	0.00651086073671336	0.0929606319846675	0.032143407195677	0	0	1	0	0.971967125715689	27	1.1811	0	197499999	0.132281189198812	0.255714081349715	SLX-12455.D705_D508	2.4	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0.255714081349715					FALSE
SLX-12455.D705_D508:2.4:0.45	0.0206177275954031	0.00651086073671336	0.125104039180344	0	0	0	1	0	0.971967125715689	27	1.18304444444445	0	197499999	0.132281189198812	0.162421877542594	SLX-12455.D705_D508	2.4	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.0206177275954031	0	0.162421877542594					FALSE
SLX-12455.D705_D508:2.4:0.5	0.0206177275954031	0.00651086073671336	0.125104039180344	0	0	0	1	0	0.943621720676714	27	1.1846	0	197499999	0.132281189198812	0.623849036146618	SLX-12455.D705_D508	2.4	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.0206177275954031	0	0.623849036146618					FALSE
SLX-12455.D705_D508:2.4:0.55	0.0206177275954031	0.00651086073671336	0.0536654207432742	0	0	0	1	0	0.943621720676714	27	1.18587272727273	0	0	0.056235083579083	1.21960271887293	SLX-12455.D705_D508	2.4	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.0206177275954031	0	1.21960271887293					FALSE
SLX-12455.D705_D508:2.4:0.6	0.0527611347910801	0.00651086073671336	0.0536654207432742	0	0	0	1	0.0206177275954031	0.943621720676714	27	1.18693333333334	0	0	0.056235083579083	1.86397033241403	SLX-12455.D705_D508	2.4	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.365703385113555	6.68694829417565	0.0527611347910801	0	-4.73602966758597					FALSE
SLX-12455.D705_D508:2.4:0.65	0.0527611347910801	0.00651086073671336	0.0536654207432742	0	0	0	1	0.0206177275954031	0.946334579256726	27	1.18783076923077	0	0	0.056235083579083	2.98282627923596	SLX-12455.D705_D508	2.4	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.384190178886972	7.38010467766016	0.0527611347910801	0	-4.41717372076404					FALSE
SLX-12455.D705_D508:2.4:0.7	0.0527611347910801	0.00651086073671336	0.0536654207432742	0	0	0	1	0.0206177275954031	0.946334579256726	27	1.1886	0	0	0.056235083579083	3.34424159832795	SLX-12455.D705_D508	2.4	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.384190178886972	7.38010467766016	0.0527611347910801	0	-4.05575840167205					FALSE
SLX-12455.D705_D508:2.4:0.75	0.0527611347910801	0.00271285858001148	0.0536654207432742	0	0	0	1	0.0527611347910801	0.946334579256726	27	1.18926666666667	0	0	0.056235083579083	3.65942146662671	SLX-12455.D705_D508	2.4	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.983149560002147	48.3291528666207	0.0527611347910801	0	-44.7405785333733					FALSE
SLX-12455.D705_D508:2.4:0.8	0.0527611347910801	0.00271285858001148	0.0536654207432742	0	0	0	1	0.0527611347910801	0.946334579256726	27	1.18985	0	0	0.056235083579083	3.93520385138807	SLX-12455.D705_D508	2.4	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.983149560002147	48.3291528666207	0.0527611347910801	0	-44.4647961486119					FALSE
SLX-12455.D705_D508:2.4:0.85	0.0527611347910801	0.00271285858001148	0.0536654207432742	0	0	0	1	0.0527611347910801	0.946334579256726	27	1.19036470588236	0	0	0.056235083579083	3.65214568637851	SLX-12455.D705_D508	2.4	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.983149560002147	48.3291528666207	0.0527611347910801	0	-44.7478543136215					FALSE
SLX-12455.D705_D508:2.4:0.9	0.0527611347910801	0.00271285858001148	0.0536654207432742	0	0	0	1	0.032143407195677	0.946334579256726	27	1.19082222222222	0	0	0.056235083579083	2.97767404885607	SLX-12455.D705_D508	2.4	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.598959381115175	17.9376170112937	0.0527611347910801	0	-15.0223259511439					FALSE
SLX-12455.D705_D508:2.4:0.95	0.0527611347910801	0	0.0536654207432742	0	0	0	1	0.032143407195677	0.946334579256726	27	1.19123157894737	0	0	0.056235083579083	2.37419942580958	SLX-12455.D705_D508	2.4	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.598959381115175	17.9376170112937	0.0527611347910801	0	-15.6258005741904					FALSE
SLX-12455.D705_D508:2.4:1	0.0527611347910801	0	0.0536654207432742	0	0	0	1	0.032143407195677	0.946334579256726	27	1.1916	0	0	0.056235083579083	1.83107226506778	SLX-12455.D705_D508	2.4	1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.598959381115175	17.9376170112937	0.0527611347910801	0	-16.1689277349322					FALSE
SLX-12455.D705_D508:2.5:0.04	0.195868414507474	0.186191509934247	0.393907115806614	0.0714386184370702	0.00651086073671336	0.00651086073671336	0.996201997843298	0.174588704115974	0.209613566117171	27	0.934333333333333	10.499999	247499999	0.536347063834982	11.7583231940292	SLX-12455.D705_D508	2.5	0.04	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.220890309640431	2.43962644465227	0.195868414507474	0	9.35832319402924					FALSE
SLX-12455.D705_D508:2.5:0.06	0.0652894711407768	0.0766834779725969	0.465345734243684	0	0.00271285858001148	0.00651086073671336	1	0.268634480039046	0.154090386081464	27	0.957388888888887	7.499999	169999999	0.536347063834982	5.40048824255108	SLX-12455.D705_D508	2.5	0.06	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.317568775220135	5.04249634974082	0.0652894711407768	0	0.400488242551081					FALSE
SLX-12455.D705_D508:2.5:0.08	0.135642946001157	0.0439483141325322	0.465345734243684	0.000904285952194142	0	0.00271285858001148	1	0.190893798043143	0.198581273087485	27	0.926833333333333	0	247499999	0.536347063834982	8.26645844300125	SLX-12455.D705_D508	2.5	0.08	0	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	0.238194830782861	2.8368388705838	0.135642946001157	0	5.46645844300125					FALSE
SLX-12455.D705_D508:2.5:0.1	0.0714386184370702	0.0439483141325322	0.465345734243684	0.000904285952194142	0	0	1	0.111978585576991	0.195868414507474	27	0.9085	0	0	0.533623024230694	10.518250469704	SLX-12455.D705_D508	2.5	0.1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.139254056919559	0.969584618427784	0.0714386184370702	0	9.51825046970403					FALSE
SLX-12455.D705_D508:2.5:0.15	0.0714386184370702	0.0153728666130183	0.466250020195878	0	0	0	1	0.0115748644563164	0.5950203894879	27	0.86561111111111	0	247499999	0.531125987926762	1.77027608513429	SLX-12455.D705_D508	2.5	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.0285813511492095	0.040844681675721	0.0714386184370702	0	1.77027608513429					FALSE
SLX-12455.D705_D508:2.5:0.2	0.0723429043892644	0.00651086073671336	0.466250020195878	0.0206177275954031	0	0	1	0	0.71517105895343	27	0.854333333333333	0	179999999	0.531125987926762	0.490891820711128	SLX-12455.D705_D508	2.5	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.0723429043892644	0	0.490891820711128					FALSE
SLX-12455.D705_D508:2.5:0.25	0.000904285952194142	0.00651086073671336	0.466250020195878	0.0527611347910801	0	0	1	0.00379800215670188	0.82443678595041	27	0.850333333333333	0	247499999	0.531125987926762	2.00068823566793	SLX-12455.D705_D508	2.5	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.0216332457642812	0.0233998661148894	0.001	0	2.00068823566793					FALSE
SLX-12455.D705_D508:2.5:0.3	0.000904285952194142	0.00651086073671336	0.466250020195878	0.0527611347910801	0	0	1	0.0074151466889075	0.82443678595041	27	0.847666666666667	0	247499999	0.531125987926762	3.21516282453096	SLX-12455.D705_D508	2.5	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.0422363348099392	0.089195398908864	0.001	0	3.21516282453096					FALSE
SLX-12455.D705_D508:2.5:0.35	0.000904285952194142	0.00651086073671336	0.466250020195878	0.0527611347910801	0	0	1	0.0357605517278826	0.89587540438748	27	0.845761904761903	0	247499999	0.531125987926762	0.417493761043	SLX-12455.D705_D508	2.5	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.34344000586527	5.89755188143682	0.001	0	-5.382506238957					FALSE
