sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.5:0.5	0.00253337585733193	0	0.00452388574387985	0.00452388574387985	1	0.00452388574387985	0.891245781273989	29	0.757	12.499999	247499999	0.105563362677426	0.16897887106803	0	1.5	0.5	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0415973356884394	0.0865169168188355	0.00253337585733193	0	0	FALSE				FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.5:0.55	0	0	0.00452388574387985	0.00452388574387985	1	0.00452388574387985	0.904455528340987	29	0.756272727272725	12.499999	247499999	0.0923679423427474	0.156457430493255	0	1.5	0.55	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0473484824954086	0.112093939730901	0.001	0	-0.2	FALSE				FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.5:0.6	0	0	0.00452388574387985	0.00452388574387985	1	0	0.95729451697089	29	0.755666666666665	12.499999	247499999	0.0504318115381457	0.104310966062138	0	1.5	0.6	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.5:0.65	0	0	0.00452388574387985	0.00452388574387985	1	0	0.95729451697089	29	0.755153846153845	12.499999	247499999	0.0395862606425162	0.0967352086968179	0	1.5	0.65	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.5:0.7	0	0	0.00452388574387985	0.00452388574387985	1	0	0.994390381952641	29	0.754714285714285	12.499999	247499999	0.00704960759410936	0.00582611778772704	0	1.5	0.7	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.5:0.75	0.00452388574387985	0	0.00452388574387985	0.00452388574387985	1	0	0.994390381952641	29	0.754333333333335	12.499999	247499999	0.00704960759410936	0.00582611778772704	0	1.5	0.75	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452388574387985	0	0	FALSE				FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.5:0.8	0.00452388574387985	0	0	0.00452388574387985	1	0	0.994390381952641	29	0.754	0	247499999	0.00704960759410936	0.00582611778772704	0.0361910884664853	1.5	0.8	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452388574387985	0	0.0361910884664853	FALSE				FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.5:0.85	0.00452388574387985	0	0	0.00452388574387985	1	0	0.994390381952641	29	0.75370588235294	0	247499999	0.00704960759410936	0.00582611778772704	0.149953517285769	1.5	0.85	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452388574387985	0	0.149953517285769	FALSE				FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.5:0.9	0.00452388574387985	0	0	0.00452388574387985	1	0	0.992942738398788	29	0.753444444444445	0	247499999	0.00704960759410936	0.00582611778772704	0.251075676236242	1.5	0.9	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452388574387985	0	0.251075676236242	FALSE				FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.5:0.95	0.00452388574387985	0	0	0.00452388574387985	1	0	0.992942738398788	29	0.75321052631579	0	247499999	0.00704960759410936	0.00582611778772704	0.341553397402456	1.5	0.95	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452388574387985	0	0.341553397402456	FALSE				FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.5:1	0.00452388574387985	0	0	0.00452388574387985	1	0	0.992942738398788	29	0.753	0	247499999	0.00704960759410936	0.00582611778772704	0.422983346452048	1.5	1	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.00452388574387985	0	0.422983346452048					FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.6:0.025	0.209546402248762	0.165212319497745	0.286974074820043	0.423957344655743	0.970685218396387	0.149469195487682	0.510656259278728	29	0.878266666666663	145.864021	247499999	0.711989199381139	0.810984846665685	16.0028307337566	1.6	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.305448262743427	4.66493206064888	0.209546402248762	0	11.4028307337566					FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.6:0.05	0.277202483003001	0.233251566166927	0.134992758139598	0.286974074820043	0.956570694470141	0.119492072081231	0.10368746809708	29	0.966399999999999	89.499999	57999999	0.426570444299641	0.570109108356136	16.8686499056462	1.6	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.133315186196876	0.88864694353539	0.277202483003001	0	16.0686499056461					FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.6:0.075	0.11364001752982	0.206289204976414	0.105677976535985	0.15761218830664	1	0.298736180504654	0.307986163548857	29	0.852533333333335	89.499999	247499999	0.426570444299641	0.570109108356136	17.5468028862173	1.6	0.075	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.431691051203057	9.31785818444	0.11364001752982	0	8.14680288621728					FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.6:0.1	0.131011738728413	0.206289204976414	0.0186384096701252	0.134992758139598	0.997466624142668	0.0741917310492354	0.379705998352938	29	0.8392	31.999999	247499999	0.289735740718032	0.399167549992267	14.267648997231	1.6	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.119607364978921	0.71529608786004	0.131011738728413	0	13.467648997231	FALSE				FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.6:0.2	0.0351053550952035	0.0416197518113639	0.00452388574387985	0.00705726160121178	1	0.0854109678677747	0.675387192779778	29	0.8096	12.499999	247499999	0.134846350710206	0.214433416522576	0.0526942248072028	1.6	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.263116445094018	3.46151318394567	0.0351053550952035	0	-3.3473057751928	FALSE				FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.6:0.25	0.00253337585733193	0.00307624219002681	0.00452388574387985	0.00705726160121178	1	0	0.797691817691969	29	0.8038	12.499999	133999999	0.105563362677426	0.16897887106803	0.819691962677428	1.6	0.25	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00253337585733193	0	0.819691962677428	FALSE				FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.6:0.3	0.00253337585733193	0.00307624219002681	0.00452388574387985	0.00705726160121178	1	0.00307624219002681	0.861930999670376	29	0.803133333333335	12.499999	62499999	0.0923679423427474	0.156457430493255	0.378208938170932	1.6	0.3	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.022280469784547	0.0248209666910057	0.00253337585733193	0	0.378208938170932	FALSE				FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.6:0.4	0.00253337585733193	0.00307624219002681	0.00452388574387985	0.00452388574387985	0.99547611425612	0.00253337585733193	0.895769667017868	29	0.8023	12.499999	80999999	0.00704960759410936	0.00582611778772704	0.572343968553232	1.6	0.4	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0243055527584876	0.0295379947447812	0.00253337585733193	0	0.572343968553232	FALSE				FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.6:0.5	0	0.00307624219002681	0.00452388574387985	0.00452388574387985	1	0.00452388574387985	0.904455528340987	29	0.8018	12.499999	36499999	0.00704960759410936	0.00582611778772704	0.0744450689755605	1.6	0.5	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0473484824954086	0.112093939730901	0.001	0	-0.125554931024439	FALSE				FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.6:0.55	0	0.00307624219002681	0.00452388574387985	0.00452388574387985	1	0	0.95729451697089	29	0.80161818181818	12.499999	89499999	0.00704960759410936	0.00582611778772704	0.0358522082744798	1.6	0.55	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0.0358522082744798	FALSE				FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.6:0.6	0	0.00307624219002681	0.00452388574387985	0.00452388574387985	1	0	0.989866496208762	29	0.797066666666665	12.499999	57999999	0.00704960759410936	0.00582611778772704	0.00369149102358151	1.6	0.6	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0.00369149102358151	FALSE				FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.6:0.65	0	0.00307624219002681	0.00452388574387985	0.00452388574387985	1	0	0.994390381952641	29	0.797323076923075	12.499999	57999999	0.00704960759410936	0.00582611778772704	0	1.6	0.65	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.6:0.7	0.00452388574387985	0.00307624219002681	0.00452388574387985	0.00452388574387985	1	0	0.994390381952641	29	0.797542857142855	12.499999	31999999	0.0045189793289599	0.0040584412627551	0	1.6	0.7	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452388574387985	0	0	FALSE				FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.6:0.75	0.00452388574387985	0.00307624219002681	0	0.00452388574387985	1	0	0.994390381952641	29	0.797733333333335	0	12499999	0.0045189793289599	0.0040584412627551	0.0560961871230523	1.6	0.75	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574387985	0	0.0560961871230523					FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.6:0.8	0.00452388574387985	0	0	0.00452388574387985	1	0	0.994390381952641	29	0.7979	0	12499999	0.0045189793289599	0.0040584412627551	0.185026939784907	1.6	0.8	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574387985	0	0.185026939784907					FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.7:0.025	0.291136051846925	0.252794754143943	0.206108246998806	0.423957344655743	0.970685218396387	0.14367862127227	0.63332279399365	29	0.91203333333333	133.999999	247499999	0.711989199381139	0.810984846665685	26.2358848097629	1.7	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.391839522388479	7.67691056528158	0.291136051846925	0	18.6358848097629					FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.7:0.05	0.100430270462822	0.298214570284171	0.105677976535985	0.206108246998806	0.967428020762128	0.437709960226902	0.314681514985428	29	0.8897	89.499999	247499999	0.426570444299641	0.570109108356136	7.12644151656835	1.7	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.638695686455319	20.3966089948316	0.100430270462822	0	-13.2735584834317					FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.7:0.075	0.0953635173005143	0.371501524474159	0.0504865671310702	0.134992758139598	1	0.115268616527904	0.353286504580853	29	0.876366666666665	57.999999	247499999	0.208957616549495	0.308258459083177	15.5912898031087	1.7	0.075	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.17823753075262	1.58843086843956	0.0953635173005143	0	13.9912898031087					FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.7:0.1	0.1016969571248	0.274871317978291	0.00705726160121178	0.105677976535985	0.997466624142668	0.0550104539606827	0.379163133105976	29	0.8697	12.499999	247499999	0.160514154629086	0.262803913628631	23.473277593971	1.7	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0886069383023173	0.392559475765533	0.1016969571248	0	23.073277593971	FALSE				FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.7:0.15	0.0434293055298584	0.274871317978291	0.00705726160121178	0.0396292408390833	1	0.0660487356969012	0.381515553880988	29	0.856516666666665	12.499999	8499999	0.105563362677426	0.16897887106803	9.14705332005685	1.7	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.106791263889265	0.570218702153329	0.0434293055298584	0	8.54705332005685					FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.7:0.2	0.00253337585733193	0.206289204976414	0.00452388574387985	0.00705726160121178	1	0.0434293055298584	0.756253020601015	29	0.85485	12.499999	247499999	0.105563362677426	0.16897887106803	4.0242952253472	1.7	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.178173717832087	1.58729368630542	0.00253337585733193	0	2.4242952253472	FALSE				FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.7:0.25	0.00253337585733193	0.209365447166441	0.00452388574387985	0.00705726160121178	1	0	0.802215703435849	29	0.85385	12.499999	12499999	0.0395862606425162	0.0967352086968179	1.37233893133278	1.7	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00253337585733193	0	1.37233893133278					FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.7:0.4	0	0.209365447166441	0.00452388574387985	0.00452388574387985	0.99547611425612	0.00253337585733193	0.895769667017868	29	0.8453	12.499999	12499999	0.00704960759410936	0.00582611778772704	0.513180586682646	1.7	0.4	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0243055527584876	0.0295379947447812	0.001	0	0.513180586682646					FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.7:0.65	0.00452388574387985	0.00307624219002681	0.00452388574387985	0.00452388574387985	1	0	0.994390381952641	29	0.844446153846155	12.499999	12499999	0.0045189793289599	0.0040584412627551	0.140903739102023	1.7	0.65	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574387985	0	0.140903739102023					FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.7:0.7	0.00452388574387985	0.00307624219002681	0	0.00452388574387985	1	0	0.994390381952641	29	0.844885714285715	0	12499999	0.0045189793289599	0.0040584412627551	0.175160990561173	1.7	0.7	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574387985	0	0.175160990561173					FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.7:0.75	0.00452388574387985	0.00307624219002681	0	0.00452388574387985	1	0	0.994390381952641	29	0.847633333333335	0	12499999	0.0045189793289599	0.0040584412627551	0.302295114188436	1.7	0.75	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574387985	0	0.302295114188436					FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.7:0.8	0.00452388574387985	0.00307624219002681	0	0.00452388574387985	1	0	0.994390381952641	29	0.8478	0	12499999	0.0045189793289599	0.0040584412627551	0.413537472362295	1.7	0.8	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574387985	0	0.413537472362295					FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.8:0.025	0.424138302633351	0.252794754143943	0.206108246998806	0.423957344655743	0.970685218396387	0.176250600510142	0.641646744428305	29	0.945799999999997	133.999999	247499999	0.632635916739377	0.720075755756595	37.2591278752993	1.8	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.491834796446769	12.0950733497917	0.424138302633351	0	25.2591278752993					FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.8:0.05	0.100430270462822	0.252794754143943	0.105677976535985	0.15761218830664	0.967428020762128	0.431557474761115	0.282109535747556	29	0.9398	89.499999	80999999	0.289735740718032	0.399167549992267	13.4978645455489	1.8	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.601146687761769	18.0688670103473	0.100430270462822	0	-4.50213545445115					FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.8:0.075	0.0953635173005143	0.417464207308993	0.0396292408390833	0.105677976535985	1	0.112735240670573	0.409382691206926	29	0.91323333333333	57.999999	247499999	0.160514154629086	0.262803913628631	15.6324270069984	1.8	0.075	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.190876967187004	1.82170083012544	0.0953635173005143	0	13.8324270069984					FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.8:0.1	0.1016969571248	0.493526973860366	0.00705726160121178	0.105677976535985	0.997466624142668	0.0369149095375198	0.368305806813989	29	0.9198	12.499999	57999999	0.137919256538213	0.217349368174086	23.2003877391616	1.8	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0584379434475024	0.170749661718675	0.1016969571248	0	23.0003877391616	FALSE				FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.8:0.15	0.00253337585733193	0.493526973860366	0.00705726160121178	0.00705726160121178	1	0.0870395668658594	0.443583270528615	29	0.906566666666665	12.499999	247499999	0.108636268505432	0.17189482271954	21.3153507689922	1.8	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.156428738130412	1.22349750565364	0.00253337585733193	0	20.1153507689921	FALSE				FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.8:0.2	0.00253337585733193	0.57296641315423	0.00452388574387985	0.00705726160121178	1	0.0434293055298584	0.751729134857135	29	0.9049	12.499999	6999999	0.0186181952402154	0.0512806632422725	17.2564719426915	1.8	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.174927112389396	1.52997473244461	0.00253337585733193	0	15.6564719426915					FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.8:0.25	0.00253337585733193	0.57296641315423	0.00452388574387985	0.00705726160121178	1	0	0.824835133602891	29	0.8922	12.499999	12499999	0.00704960759410936	0.00582611778772704	13.7325456587098	1.8	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00253337585733193	0	13.7325456587098					FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.8:0.35	0	0.645348589761149	0.00452388574387985	0.00452388574387985	0.99547611425612	0.00560961804735874	0.895769667017868	29	0.894485714285715	12.499999	12499999	0.00704960759410936	0.00582611778772704	9.87388541242352	1.8	0.35	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0538194389949844	0.144826600686743	0.001	0	9.67388541242352					FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.8:0.65	0.00452388574387985	0.865007241860402	0	0.00452388574387985	1	0	0.994390381952641	29	0.894246153846155	0	12499999	0.0045189793289599	0.0040584412627551	5.34282357599008	1.8	0.65	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574387985	0	5.34282357599008					FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.8:0.7	0.00452388574387985	0.865007241860402	0	0.00452388574387985	1	0	0.994390381952641	29	0.894685714285715	0	12499999	0.0045189793289599	0.0040584412627551	5.10746218967745	1.8	0.7	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574387985	0	5.10746218967745					FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.8:0.75	0.00452388574387985	0.865007241860402	0	0.00452388574387985	1	0	0.994390381952641	29	0.897533333333335	0	12499999	0.0045189793289599	0.0040584412627551	4.90348232153976	1.8	0.75	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574387985	0	4.90348232153976					FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.8:0.8	0.00452388574387985	0.865007241860402	0	0.00452388574387985	1	0	0.994390381952641	29	0.8977	0	12499999	0.0045189793289599	0.0040584412627551	4.66437986373757	1.8	0.8	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574387985	0	4.66437986373757					FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.9:0.025	0.419252506001008	0.252794754143943	0.206108246998806	0.412195241142598	0.970685218396387	0.0926491863608616	0.537597365442761	29	1.0062	133.999999	197499999	0.632635916739377	0.720075755756595	39.6855720700444	1.9	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.200364745866068	2.00730156929871	0.419252506001008	0	37.6855720700444					FALSE
SLX-12456_SLX-12458.D702_D507	SLX-12456_SLX-12458.D702_D507:1.9:0.05	0.0293147816036131	0.287237768883952	0.105677976535985	0.134992758139598	1	0.0593533849841527	0.276923307838927	29	0.9101	89.499999	241999999	0.250532229340377	0.337298863032391	22.5818696482636	1.9	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.0820844948089284	0.33689321440185	0.0293147816036131	0	22.1818696482636					FALSE
