sample_sol	frac_at_odd	frac_at_2	frac_at_3	frac_at_4	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	goodness_of_fit	sample	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	frac_3_fail	frac_4_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12456_SLX-12458.D702_D507:2.5:0.25	0.00307624219002681	0.101154090792105	0.462160201310384	0	0.00452388574387985	0.00452388574387985	1	0.106220842868679	0.496060349717698	29	0.870166666666667	12.499999	247499999	0.473755887845892	0.943908826066521	SLX-12456_SLX-12458.D702_D507	2.5	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.210780879831892	2.22142896513532	0.00307624219002681	0	-1.25609117393348					FALSE
SLX-12456_SLX-12458.D702_D507:2.5:0.3	0.00307624219002681	0.0459626813871904	0.462160201310384	0	0.00452388574387985	0.00452388574387985	0.99547611425612	0.0465055477198852	0.57749029889811	29	0.86438888888889	12.499999	247499999	0.473755887845892	0.810243072663631	SLX-12456_SLX-12458.D702_D507	2.5	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.110069774962801	0.605767768018079	0.00307624219002681	0	0.210243072663631					FALSE
SLX-12456_SLX-12458.D702_D507:2.5:0.35	0.00307624219002681	0.0141145239262453	0.462160201310384	0	0.00452388574387985	0.00452388574387985	1	0.00760012793390666	0.57296641315423	29	0.860261904761903	12.499999	133999999	0.473755887845892	0.439934993781967	SLX-12456_SLX-12458.D702_D507	2.5	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.0177974945484828	0.0158375406101638	0.00307624219002681	0	0.439934993781967					FALSE
SLX-12456_SLX-12458.D702_D507:2.5:0.4	0.00307624219002681	0.00253337585733193	0.462160201310384	0	0.00452388574387985	0.00452388574387985	1	0.00253337585733193	0.70994968298993	29	0.857166666666667	12.499999	158999999	0.473755887845892	0.292650189112118	SLX-12456_SLX-12458.D702_D507	2.5	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.00873426336315285	0.0038143678248457	0.00307624219002681	0	0.292650189112118					FALSE
SLX-12456_SLX-12458.D702_D507:2.5:0.45	0.00760012793390666	0.00253337585733193	0.462160201310384	0	0	0.00452388574387985	1	0.00253337585733193	0.795339396555047	29	0.85475925925926	0	247499999	0.473755887845892	0.198452828297964	SLX-12456_SLX-12458.D702_D507	2.5	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.0123784246439658	0.00766126983331701	0.00760012793390666	0	0.198452828297964					FALSE
SLX-12456_SLX-12458.D702_D507:2.5:0.5	0.00760012793390666	0.00253337585733193	0.462160201310384	0	0	0.00452388574387985	1	0.00253337585733193	0.843835455247213	29	0.852833333333333	0	247499999	0.473755887845892	0.450624290268327	SLX-12456_SLX-12458.D702_D507	2.5	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.0162224777803587	0.0131584392667116	0.00760012793390666	0	0.450624290268327					FALSE
SLX-12456_SLX-12458.D702_D507:2.5:0.55	0.00760012793390666	0.00253337585733193	0.462160201310384	0	0	0.00452388574387985	1	0.00253337585733193	0.861930999670376	29	0.851257575757577	0	247499999	0.473755887845892	0.293213618557557	SLX-12456_SLX-12458.D702_D507	2.5	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.018348621712939	0.0168335959382268	0.00760012793390666	0	0.293213618557557					FALSE
SLX-12456_SLX-12458.D702_D507:2.5:0.6	0.00760012793390666	0.00253337585733193	0.462160201310384	0	0	0.00452388574387985	1	0.00253337585733193	0.861930999670376	29	0.849944444444443	0	247499999	0.473755887845892	0.0284703229269641	SLX-12456_SLX-12458.D702_D507	2.5	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.018348621712939	0.0168335959382268	0.00760012793390666	0	0.0284703229269641					FALSE
SLX-12456_SLX-12458.D702_D507:2.5:0.65	0	0.00253337585733193	0.462160201310384	0	0	0	1	0.00452388574387985	0.891245781273989	29	0.848833333333333	0	247499999	0.473755887845892	0	SLX-12456_SLX-12458.D702_D507	2.5	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.0415973356884394	0.0865169168188355	0.001	0	0					FALSE
SLX-12456_SLX-12458.D702_D507:2.5:0.7	0	0.00253337585733193	0.462160201310384	0	0	0	1	0.00452388574387985	0.891245781273989	29	0.847880952380953	0	247499999	0.473755887845892	0	SLX-12456_SLX-12458.D702_D507	2.5	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.0415973356884394	0.0865169168188355	0.001	0	0					FALSE
SLX-12456_SLX-12458.D702_D507:2.5:0.75	0	0.00253337585733193	0.462160201310384	0	0	0	1	0	0.891245781273989	29	0.847055555555557	0	247499999	0.473755887845892	0	SLX-12456_SLX-12458.D702_D507	2.5	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D702_D507:2.5:0.8	0	0	0.462160201310384	0	0	0	1	0	0.891245781273989	29	0.846333333333334	0	247499999	0.473755887845892	0	SLX-12456_SLX-12458.D702_D507	2.5	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D702_D507:2.5:0.85	0	0	0.462160201310384	0	0	0	1	0	0.978285348139848	29	0.83713725490196	0	247499999	0.46876181523803	0	SLX-12456_SLX-12458.D702_D507	2.5	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D702_D507:2.5:0.9	0	0	0.462160201310384	0	0	0	1	0	0.994390381952641	29	0.836962962962963	0	247499999	0.46876181523803	0	SLX-12456_SLX-12458.D702_D507	2.5	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D702_D507:2.5:0.95	0	0	0.462160201310384	0	0	0	1	0	0.994390381952641	29	0.83680701754386	0	247499999	0.46876181523803	0	SLX-12456_SLX-12458.D702_D507	2.5	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D702_D507:2.5:1	0	0	0.462160201310384	0	0	0	1	0	0.994390381952641	29	0.836666666666667	0	247499999	0.46876181523803	0	SLX-12456_SLX-12458.D702_D507	2.5	1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D702_D507:2.6:0.04	0.134630848698778	0.288964586516146	0.417464207308993	0.0416197518113639	0.0504865671310702	0.105677976535985	1	0.225531962039055	0.321536565754017	29	1.0217	57.999999	89499999	0.578681874536667	17.8579321634295	SLX-12456_SLX-12458.D702_D507	2.6	0.04	0	TRUE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.332415795244297	5.52501304639493	0.134630848698778	0	12.2579321634295					FALSE
SLX-12456_SLX-12458.D702_D507:2.6:0.06	0.238861184214286	0.181296098284059	0.493526973860366	0	0.00705726160121178	0.00705726160121178	0.997466624142668	0.225712917483287	0.242842203625471	29	1.01371111111111	12.499999	197499999	0.496883560674687	17.5725830049022	SLX-12456_SLX-12458.D702_D507	2.6	0.06	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.298105518511544	4.44334500835182	0.238861184214286	0	13.1725830049022					FALSE
SLX-12456_SLX-12458.D702_D507:2.6:0.08	0.206289204976414	0.155621679867736	0.493526973860366	0.00307624219002681	0.00705726160121178	0.00705726160121178	1	0.165936139827028	0.235603986580027	29	0.9776	12.499999	80999999	0.496883560674687	16.880392246892	SLX-12456_SLX-12458.D702_D507	2.6	0.08	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.217081377864094	2.35621623076868	0.206289204976414	0	14.480392246892					FALSE
SLX-12456_SLX-12458.D702_D507:2.6:0.1	0.208822580833746	0.127935496538386	0.542023032552532	0.00307624219002681	0.00452388574387985	0.00705726160121178	1	0.266345156349103	0.295862147699605	29	0.955933333333333	12.499999	197499999	0.448077851097846	14.642063902961	SLX-12456_SLX-12458.D702_D507	2.6	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.378257120362103	7.15392245523152	0.208822580833746	0	7.44206390296102	FALSE				FALSE
SLX-12456_SLX-12458.D702_D507:2.6:0.15	0.206289204976414	0.0986207149347728	0.57296641315423	0.00307624219002681	0.00452388574387985	0.00452388574387985	1	0.0890300767524073	0.499679458964242	29	0.885244444444443	12.499999	0	0.414027356044236	5.79658790717114	SLX-12456_SLX-12458.D702_D507	2.6	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.177946075466136	1.58324028869	0.206289204976414	0	4.19658790717114					FALSE
SLX-12456_SLX-12458.D702_D507:2.6:0.2	0.0416197518113639	0.0459626813871904	0.645348589761149	0	0.00452388574387985	0.00452388574387985	1	0.0986207149347728	0.545642140713343	29	0.8808	12.499999	6999999	0.342294313131298	0.847631482973553	SLX-12456_SLX-12458.D702_D507	2.6	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.217055153595467	2.35564698511758	0.0416197518113639	0	-1.55236851702645					FALSE
SLX-12456_SLX-12458.D702_D507:2.6:0.25	0.0446959940013907	0.0141145239262453	0.793891753001194	0	0.00452388574387985	0.00452388574387985	1	0.0325719792378715	0.749195758999803	29	0.8724	12.499999	0	0.198854891113082	0.162914184731884	SLX-12456_SLX-12458.D702_D507	2.6	0.25	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.129870129420363	0.843312525783094	0.0446959940013907	0	-0.637085815268116					FALSE
SLX-12456_SLX-12458.D702_D507:2.6:0.3	0.00307624219002681	0.00253337585733193	0.793891753001194	0	0.00452388574387985	0.00452388574387985	0.99547611425612	0.00307624219002681	0.843835455247213	29	0.87151111111111	12.499999	247499999	0.198854891113082	0.564864476936828	SLX-12456_SLX-12458.D702_D507	2.6	0.3	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	0.0196987235156135	0.0194019854072293	0.00307624219002681	0	0.564864476936828					FALSE
SLX-12456_SLX-12458.D702_D507:2.6:0.35	0.00307624219002681	0.00253337585733193	0.84238781169336	0	0.00452388574387985	0.00452388574387985	1	0.0101335037912386	0.861930999670376	29	0.868771428571427	12.499999	62499999	0.151184198038028	0.377920271155783	SLX-12456_SLX-12458.D702_D507	2.6	0.35	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	0.0733944894729879	0.269337554250027	0.00307624219002681	0	0.177920271155783					FALSE
SLX-12456_SLX-12458.D702_D507:2.6:0.4	0.00307624219002681	0.00253337585733193	0.865007241860402	0	0.00452388574387985	0.00452388574387985	1	0.00560961804735874	0.891245781273989	29	0.868533333333333	12.499999	80999999	0.127121848200144	0.340413378115762	SLX-12456_SLX-12458.D702_D507	2.6	0.4	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	0.0515806937245466	0.133028398255274	0.00307624219002681	0	0.140413378115762					FALSE
SLX-12456_SLX-12458.D702_D507:2.6:0.45	0.00760012793390666	0.00253337585733193	0.865007241860402	0	0	0.00452388574387985	1	0.00253337585733193	0.895769667017868	29	0.868348148148147	0	80999999	0.127121848200144	0.396937826452339	SLX-12456_SLX-12458.D702_D507	2.6	0.45	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	0.0243055527584876	0.0295379947447812	0.00760012793390666	0	0.396937826452339					FALSE
SLX-12456_SLX-12458.D702_D507:2.6:0.5	0.00760012793390666	0.00253337585733193	0.865007241860402	0	0	0.00452388574387985	1	0.00253337585733193	0.891245781273989	29	0.8682	0	80999999	0.127121848200144	0.572343968553234	SLX-12456_SLX-12458.D702_D507	2.6	0.5	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	0.0232945065212997	0.0271317017035437	0.00760012793390666	0	0.572343968553234					FALSE
SLX-12456_SLX-12458.D702_D507:2.6:0.55	0.00760012793390666	0	0.894322023464016	0	0	0.00452388574387985	1	0	0.891245781273989	29	0.868078787878787	0	0	0.0996544488568983	0.252447647499008	SLX-12456_SLX-12458.D702_D507	2.6	0.55	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.00760012793390666	0	0.252447647499008					FALSE
SLX-12456_SLX-12458.D702_D507:2.6:0.6	0.00307624219002681	0	0.894322023464016	0	0	0	1	0.00452388574387985	0.904455528340987	29	0.867977777777777	0	36499999	0.0996544488568983	0.10982185795155	SLX-12456_SLX-12458.D702_D507	2.6	0.6	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0.0473484824954086	0.112093939730901	0.00307624219002681	0	-0.0901781420484502					FALSE
SLX-12456_SLX-12458.D702_D507:2.6:0.65	0.00307624219002681	0	0.894322023464016	0	0	0	1	0.00452388574387985	0.946437190678903	29	0.867892307692307	0	89499999	0.0996544488568983	0.0826089433546312	SLX-12456_SLX-12458.D702_D507	2.6	0.65	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0.0844594561267347	0.356669986461191	0.00307624219002681	0	-0.317391056645369					FALSE
SLX-12456_SLX-12458.D702_D507:2.6:0.7	0.00307624219002681	0	0.894322023464016	0	0	0	1	0	0.95729451697089	29	0.867819047619047	0	89499999	0.0996544488568983	0.0592835879858553	SLX-12456_SLX-12458.D702_D507	2.6	0.7	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.00307624219002681	0	0.0592835879858553					FALSE
SLX-12456_SLX-12458.D702_D507:2.6:0.75	0.00307624219002681	0	0.894322023464016	0	0	0	1	0	0.95729451697089	29	0.867755555555557	0	89499999	0.0996544488568983	0.0390682799995712	SLX-12456_SLX-12458.D702_D507	2.6	0.75	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.00307624219002681	0	0.0390682799995712					FALSE
SLX-12456_SLX-12458.D702_D507:2.6:0.8	0.00307624219002681	0	0.907531770531014	0	0	0	1	0	0.978285348139848	29	0.8677	0	89499999	0.0855802442347395	0.021379885511576	SLX-12456_SLX-12458.D702_D507	2.6	0.8	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.00307624219002681	0	0.021379885511576					FALSE
SLX-12456_SLX-12458.D702_D507:2.6:0.85	0.00307624219002681	0	0.94951343286893	0	0	0	1	0	0.989866496208762	29	0.864698039215687	0	57999999	0.0488057095768409	0.00577247861040335	SLX-12456_SLX-12458.D702_D507	2.6	0.85	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.00307624219002681	0	0.00577247861040335					FALSE
SLX-12456_SLX-12458.D702_D507:2.6:0.9	0.00307624219002681	0	0.94951343286893	0	0	0	1	0	0.994390381952641	29	0.864785185185187	0	57999999	0.0488057095768409	0	SLX-12456_SLX-12458.D702_D507	2.6	0.9	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.00307624219002681	0	0					FALSE
SLX-12456_SLX-12458.D702_D507:2.6:0.95	0.00307624219002681	0	0.960370759160917	0	0	0	1	0	0.994390381952641	29	0.864863157894737	0	57999999	0.0376825478593283	0	SLX-12456_SLX-12458.D702_D507	2.6	0.95	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.00307624219002681	0	0					FALSE
SLX-12456_SLX-12458.D702_D507:2.6:1	0.00307624219002681	0	0.960370759160917	0	0	0	1	0	0.994390381952641	29	0.864933333333334	0	57999999	0.0376825478593283	0	SLX-12456_SLX-12458.D702_D507	2.6	1	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.00307624219002681	0	0					FALSE
SLX-12456_SLX-12458.D702_D507:2.7:0.04	0.318843489840844	0.277202483003001	0.451907222049002	0.0416197518113639	0.0396292408390833	0.105677976535985	1	0.140421423276101	0.205746337557987	29	0.9951	57.999999	189499999	0.54114920424438	16.2946505688305	SLX-12456_SLX-12458.D702_D507	2.7	0.04	1	TRUE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.1767966959628	0.781426792584068	0.318843489840844	0	15.4946505688305					FALSE
SLX-12456_SLX-12458.D702_D507:2.7:0.06	0.329881772662795	0.100430270462822	0.57296641315423	0	0.00705726160121178	0.00705726160121178	0.997466624142668	0.184455075474654	0.267633099485204	29	1.04747777777778	12.499999	197499999	0.414027356044236	8.94833710105976	SLX-12456_SLX-12458.D702_D507	2.7	0.06	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.251861567398795	1.58585622831444	0.329881772662795	0	7.34833710105976					FALSE
SLX-12456_SLX-12458.D702_D507:2.7:0.08	0.371501524474159	0.0953635173005143	0.57296641315423	0.00307624219002681	0.00705726160121178	0.00705726160121178	1	0.156505202424326	0.318843489840844	29	0.934266666666667	12.499999	247499999	0.414027356044236	17.1071837027672	SLX-12456_SLX-12458.D702_D507	2.7	0.08	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.229763938375569	1.3197866844463	0.371501524474159	0	15.7071837027672					FALSE
SLX-12456_SLX-12458.D702_D507:2.7:0.1	0.277404693835623	0.127935496538386	0.642272347571122	0.00307624219002681	0.00452388574387985	0.00705726160121178	1	0.103506512652849	0.333200450271142	29	0.9276	12.499999	247499999	0.345472359336302	23.8558173990618	SLX-12456_SLX-12458.D702_D507	2.7	0.1	1	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.155228828056254	0.602399726492953	0.277404693835623	0	23.2558173990618	FALSE				FALSE
SLX-12456_SLX-12458.D702_D507:2.7:0.15	0.274871317978291	0.0854109678677747	0.839311569503333	0.00307624219002681	0.00452388574387985	0.00452388574387985	1	0.0660487356969012	0.366677208177816	29	0.909355555555557	12.499999	0	0.154362244243032	11.5208268125736	SLX-12456_SLX-12458.D702_D507	2.7	0.15	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.104289213257061	0.27190600004442	0.274871317978291	0	11.3208268125736					FALSE
SLX-12456_SLX-12458.D702_D507:2.7:0.2	0.206289204976414	0.00253337585733193	0.865007241860402	0	0.00452388574387985	0.00452388574387985	1	0.0854109678677747	0.724585818222391	29	0.903566666666667	12.499999	247499999	0.127121848200144	5.74554339281325	SLX-12456_SLX-12458.D702_D507	2.7	0.2	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	0.310118263760078	2.40433343793913	0.206289204976414	0	3.34554339281325					FALSE
SLX-12456_SLX-12458.D702_D507:2.7:0.25	0.206289204976414	0.00253337585733193	0.894322023464016	0	0.00452388574387985	0.00452388574387985	1	0.0115811480689134	0.797691817691969	29	0.9029	12.499999	0	0.0996544488568983	2.6314268990818	SLX-12456_SLX-12458.D702_D507	2.7	0.25	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0572450799408604	0.0819249794358874	0.206289204976414	0	2.6314268990818					FALSE
SLX-12456_SLX-12458.D702_D507:2.7:0.3	0.209365447166441	0.00253337585733193	0.894322023464016	0	0.00452388574387985	0.00452388574387985	0.99547611425612	0.00307624219002681	0.861930999670376	29	0.902455555555557	12.499999	0	0.0996544488568983	0.875721799471574	SLX-12456_SLX-12458.D702_D507	2.7	0.3	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.022280469784547	0.0124104833455029	0.209365447166441	0	0.875721799471574					FALSE
SLX-12456_SLX-12458.D702_D507:2.7:0.35	0.209365447166441	0.00253337585733193	0.907531770531014	0	0.00452388574387985	0.00452388574387985	1	0.0101335037912386	0.861930999670376	29	0.902138095238097	12.499999	0	0.0855802442347395	0.418494358943279	SLX-12456_SLX-12458.D702_D507	2.7	0.35	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0733944894729879	0.134668777125013	0.209365447166441	0	0.218494358943279					FALSE
SLX-12456_SLX-12458.D702_D507:2.7:0.4	0.213889332910321	0.00253337585733193	0.94951343286893	0	0.00452388574387985	0.00452388574387985	1	0.00560961804735874	0.891245781273989	29	0.8962	12.499999	0	0.0488057095768409	0.21822321568079	SLX-12456_SLX-12458.D702_D507	2.7	0.4	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0515806937245466	0.066514199127637	0.213889332910321	0	0.21822321568079					FALSE
SLX-12456_SLX-12458.D702_D507:2.7:0.45	0.213889332910321	0	0.960370759160917	0	0	0.00452388574387985	1	0.00560961804735874	0.895769667017868	29	0.89657037037037	0	12499999	0.0376825478593283	0.541108043282614	SLX-12456_SLX-12458.D702_D507	2.7	0.45	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0538194389949844	0.0724133003433713	0.213889332910321	0	0.541108043282614					FALSE
SLX-12456_SLX-12458.D702_D507:2.7:0.5	0.213889332910321	0	0.992942738398788	0	0	0.00452388574387985	1	0.00253337585733193	0.891245781273989	29	0.896866666666667	0	0	0.00749110891179418	0.513180586682646	SLX-12456_SLX-12458.D702_D507	2.7	0.5	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0232945065212997	0.0135658508517719	0.213889332910321	0	0.513180586682646					FALSE
SLX-12456_SLX-12458.D702_D507:2.7:0.55	0.213889332910321	0	0.992942738398788	0	0	0	1	0	0.946437190678903	29	0.89710909090909	0	0	0.00749110891179418	0.306407737877808	SLX-12456_SLX-12458.D702_D507	2.7	0.55	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.213889332910321	0	0.306407737877808					FALSE
SLX-12456_SLX-12458.D702_D507:2.7:0.6	0.209365447166441	0	0.992942738398788	0	0	0	1	0.00452388574387985	0.946437190678903	29	0.89731111111111	0	0	0.00749110891179418	0.27424702062691	SLX-12456_SLX-12458.D702_D507	2.7	0.6	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0844594561267347	0.178334993230596	0.209365447166441	0	0.0742470206269096					FALSE
SLX-12456_SLX-12458.D702_D507:2.7:0.65	0.076363196380015	0	0.992942738398788	0	0	0	1	0.00452388574387985	0.95729451697089	29	0.89748205128205	0	0	0.00749110891179418	0.247034106029991	SLX-12456_SLX-12458.D702_D507	2.7	0.65	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.105932199403907	0.280540771763726	0.076363196380015	1.17115901373847	-1.15296589397001					FALSE
SLX-12456_SLX-12458.D702_D507:2.7:0.7	0.0446959940013907	0	0.992942738398788	0	0	0	1	0	0.95729451697089	29	0.89762857142857	0	0	0.00749110891179418	0.223708750661215	SLX-12456_SLX-12458.D702_D507	2.7	0.7	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0446959940013907	3.49731399934161	-3.17629124933878					FALSE
SLX-12456_SLX-12458.D702_D507:2.7:0.75	0.0446959940013907	0	0.992942738398788	0	0	0	1	0	0.989866496208762	29	0.89551111111111	0	0	0.00749110891179418	0.203493442674931	SLX-12456_SLX-12458.D702_D507	2.7	0.75	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0446959940013907	3.49731399934161	-3.19650655732507					FALSE
SLX-12456_SLX-12458.D702_D507:2.7:0.8	0.0446959940013907	0	0.992942738398788	0	0	0	1	0	0.989866496208762	29	0.895733333333333	0	0	0.00749110891179418	0.185805048186936	SLX-12456_SLX-12458.D702_D507	2.7	0.8	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0446959940013907	3.49731399934161	-3.21419495181306					FALSE
SLX-12456_SLX-12458.D702_D507:2.7:0.85	0.0446959940013907	0	0.992942738398788	0	0	0	1	0	0.989866496208762	29	0.895929411764707	0	0	0.00749110891179418	0.170197641285763	SLX-12456_SLX-12458.D702_D507	2.7	0.85	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0446959940013907	3.49731399934161	-3.22980235871424					FALSE
SLX-12456_SLX-12458.D702_D507:2.7:0.9	0.0446959940013907	0	0.992942738398788	0	0	0	1	0	0.994390381952641	29	0.896103703703703	0	12499999	0.00749110891179418	0.15632439070694	SLX-12456_SLX-12458.D702_D507	2.7	0.9	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0446959940013907	3.49731399934161	-3.24367560929306					FALSE
SLX-12456_SLX-12458.D702_D507:2.7:0.95	0.0446959940013907	0	0.992942738398788	0	0	0	1	0	0.994390381952641	29	0.896259649122807	0	12499999	0.00749110891179418	0.143911482294321	SLX-12456_SLX-12458.D702_D507	2.7	0.95	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0446959940013907	3.49731399934161	-3.25608851770568					FALSE
SLX-12456_SLX-12458.D702_D507:2.7:1	0.00307624219002681	0.00452388574387985	0.992942738398788	0	0	0	1	0	0.994390381952641	29	0.8964	0	12499999	0.00749110891179418	0.132739864722952	SLX-12456_SLX-12458.D702_D507	2.7	1	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0	0	0.00307624219002681	15.1197947587592	-15.067260135277					FALSE
SLX-12456_SLX-12458.D702_D507:2.8:0.04	0.339834321009802	0.151981316680446	0.499679458964242	0.0732869541899882	0.0396292408390833	0.0924682294689865	1	0.248632778202794	0.289166796986857	29	1.00106666666667	57.999999	247499999	0.489392451762893	21.228534379609	SLX-12456_SLX-12458.D702_D507	2.8	0.04	1	TRUE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.349776539909598	3.05859069677826	0.339834321009802	0	18.228534379609					FALSE
SLX-12456_SLX-12458.D702_D507:2.8:0.06	0.385797004930369	0.0293147816036131	0.584728516667375	0	0.00705726160121178	0.00705726160121178	0.997466624142668	0.292040828706173	0.289166797348768	29	0.978844444444443	12.499999	247499999	0.402450187726009	12.0448767894924	SLX-12456_SLX-12458.D702_D507	2.8	0.06	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.410842976407028	4.21979878157465	0.385797004930369	0	7.84487678949241					FALSE
