sample_sol	frac_at_odd	frac_at_2	frac_at_3	frac_at_4	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	goodness_of_fit	sample	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	frac_3_fail	frac_4_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12456_SLX-12458.D708_D501:2.9:0.1	0.553242269532758	0.0550104535788629	0.863378642911762	0	0.00452388574224261	0.00452388574224261	1	0.0533818549432786	0.466021745444678	28	0.966666666666667	12.499999	247499999	0.127348851500501	29.031667820552	SLX-12456_SLX-12458.D708_D501	2.9	0.1	1	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0999700914557525	0.249850479641788	0.553242269532758	0	28.831667820552	FALSE				FALSE
SLX-12456_SLX-12458.D708_D501:2.9:0.15	0.566813927483307	0.00488579663057489	0.93557986404832	0	0.00452388574224261	0.00452388574224261	1	0.0428864391816425	0.603366926481046	28	0.957177777777777	12.499999	247499999	0.0615178943968552	30.6341003096338	SLX-12456_SLX-12458.D708_D501	2.9	0.15	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	0.108126230627091	0.292282043740573	0.566813927483307	0	30.4341003096338					FALSE
SLX-12456_SLX-12458.D708_D501:2.9:0.2	0.71139732628632	0.00488579663057489	0.968151843274403	0	0.00452388574224261	0.00452388574224261	1	0.0224384743527796	0.708271872178633	28	0.9594	12.499999	0	0.0313264554493211	32.3891023310004	SLX-12456_SLX-12458.D708_D501	2.9	0.2	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0769157040850009	0.147900638372285	0.71139732628632	0	32.1891023310004					FALSE
SLX-12456_SLX-12458.D708_D501:2.9:0.25	0.814882584237148	0	0.990590317627183	0	0.00452388574224261	0.00452388574224261	0.995476114257757	0.00488579663057489	0.81198729713049	28	0.9548	12.499999	12499999	0.00839912211322377	33.1119919590365	SLX-12456_SLX-12458.D708_D501	2.9	0.25	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0259865240805876	0.0168824858447739	0.814882584237148	0	33.1119919590365					FALSE
SLX-12456_SLX-12458.D708_D501:2.9:0.3	0.863378642911762	0	0.990590317627183	0	0.00452388574224261	0.00452388574224261	1	0.00940968237281749	0.879121766554217	28	0.956577777777777	12.499999	0	0.00839912211322377	33.6404028149388	SLX-12456_SLX-12458.D708_D501	2.9	0.3	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0778443074868226	0.151493405202575	0.863378642911762	0	33.4404028149388					FALSE
SLX-12456_SLX-12458.D708_D501:2.9:0.35	0.892693424504766	0	0.990590317627183	0	0.00452388574224261	0.00452388574224261	1	0.00488579663057489	0.879121766554217	28	0.95784761904762	12.499999	0	0.00839912211322377	34.2493976437078	SLX-12456_SLX-12458.D708_D501	2.9	0.35	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0404191597717738	0.0408427119164044	0.892693424504766	0	34.2493976437078					FALSE
SLX-12456_SLX-12458.D708_D501:2.9:0.4	0.897217310247009	0	0.995476114257757	0	0	0.00452388574224261	1	0	0.926532091840012	28	0.9588	0	12499999	0.00499407260786278	35.3249711130694	SLX-12456_SLX-12458.D708_D501	2.9	0.4	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.897217310247009	0	35.3249711130694					FALSE
SLX-12456_SLX-12458.D708_D501:2.9:0.45	0.940103749790562	0	0.995476114257757	0	0	0.00452388574224261	1	0	0.93557986404832	28	0.95954074074074	0	0	0.00499407260786278	35.9911205397962	SLX-12456_SLX-12458.D708_D501	2.9	0.45	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.940103749790562	0	35.9911205397962					FALSE
SLX-12456_SLX-12458.D708_D501:2.9:0.5	0.93557986404832	0	0.995476114257757	0	0	0	1	0	0.956570695209681	28	0.960133333333333	0	0	0.00499407260786278	36.5799390268683	SLX-12456_SLX-12458.D708_D501	2.9	0.5	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.93557986404832	0	36.5799390268683					FALSE
SLX-12456_SLX-12458.D708_D501:2.9:0.55	0.956570695209681	0	0.995476114257757	0	0	0	1	0.00452388574224261	0.956570695209681	28	0.960618181818183	0	0	0.00499407260786278	37.1747778405891	SLX-12456_SLX-12458.D708_D501	2.9	0.55	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.104166662673611	0.271267340313946	0.956570695209681	0	36.9747778405891					FALSE
SLX-12456_SLX-12458.D708_D501:2.9:0.6	0.956570695209681	0	0.995476114257757	0	0	0	1	0.00452388574224261	0.968151843274403	28	0.961022222222223	0	0	0.00499407260786278	37.673100705936	SLX-12456_SLX-12458.D708_D501	2.9	0.6	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.14204544963843	0.504422744074591	0.956570695209681	0	37.073100705936					FALSE
SLX-12456_SLX-12458.D708_D501:2.9:0.65	0.968151843274403	0	0.995476114257757	0	0	0	1	0	0.978466303229962	28	0.961364102564103	0	0	0.00499407260786278	38.0947585150768	SLX-12456_SLX-12458.D708_D501	2.9	0.65	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.968151843274403	0	38.0947585150768					FALSE
SLX-12456_SLX-12458.D708_D501:2.9:0.7	0.978466303229962	0	0.995476114257757	0	0	0	1	0	0.978466303229962	28	0.961657142857143	0	0	0.00499407260786278	38.4561794943404	SLX-12456_SLX-12458.D708_D501	2.9	0.7	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.978466303229962	0	38.4561794943404					FALSE
SLX-12456_SLX-12458.D708_D501:2.9:0.75	0.978466303229962	0	0.995476114257757	0	0	0	1	0	0.990590317627183	28	0.96191111111111	0	0	0.00499407260786278	38.790986930276	SLX-12456_SLX-12458.D708_D501	2.9	0.75	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.978466303229962	0	38.790986930276					FALSE
SLX-12456_SLX-12458.D708_D501:2.9:0.8	0.990590317627183	0.00452388574224261	0.995476114257757	0	0	0	1	0	0.995114203369425	28	0.962133333333333	0	12499999	0.00499407260786278	39.1642582478553	SLX-12456_SLX-12458.D708_D501	2.9	0.8	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.990590317627183	0	39.1642582478553					FALSE
SLX-12456_SLX-12458.D708_D501:2.9:0.85	0.990590317627183	0.00452388574224261	0.995476114257757	0	0	0	1	0	0.995114203369425	28	0.962329411764707	0	12499999	0.00499407260786278	39.5609812784057	SLX-12456_SLX-12458.D708_D501	2.9	0.85	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.990590317627183	0	39.5609812784057					FALSE
SLX-12456_SLX-12458.D708_D501:2.9:0.9	0.990590317627183	0.00452388574224261	0.995476114257757	0	0	0	1	0	0.995114203369425	28	0.962503703703703	0	12499999	0.00499407260786278	39.9519543561463	SLX-12456_SLX-12458.D708_D501	2.9	0.9	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.990590317627183	0	39.9519543561463					FALSE
SLX-12456_SLX-12458.D708_D501:2.9:0.95	0.990590317627183	0.00452388574224261	0.995476114257757	0	0	0	1	0	0.995114203369425	28	0.962659649122807	0	12499999	0.00499407260786278	40.3402187377882	SLX-12456_SLX-12458.D708_D501	2.9	0.95	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.990590317627183	0	40.3402187377882					FALSE
SLX-12456_SLX-12458.D708_D501:2.9:1	0.990590317627183	0.00452388574224261	0.995476114257757	0	0	0	1	0	0.995114203369425	28	0.9628	0	12499999	0.00499407260786278	40.6896566812665	SLX-12456_SLX-12458.D708_D501	2.9	1	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0	0	0.990590317627183	0	40.6896566812665					FALSE
SLX-12456_SLX-12458.D708_D501:2:0.04	0.142077978753167	0.383987449987172	0.0559152315235154	0	0.107306575495234	0.185117415762852	0.965980377582498	0.146935819215262	0.407330701198872	28	1	89.499999	247499999	0.47826929004538	24.5963684990355	SLX-12456_SLX-12458.D708_D501	2	0.04	0	TRUE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.247922103460545	3.07326846921506	0.142077978753167	0	21.5963684990355					FALSE
SLX-12456_SLX-12458.D708_D501:2:0.06	0.0754584187696367	0.449373845305215	0.0135716579505496	0	0.0434293047903191	0.107306575495234	0.995114203369425	0.206448904595628	0.44665951255699	28	0.966666666666665	33.499999	89499999	0.243155605784667	31.4420327835467	SLX-12456_SLX-12458.D708_D501	2	0.06	0	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.373095606196522	6.9600165681575	0.0754584187696367	0	24.4420327835467					FALSE
SLX-12456_SLX-12458.D708_D501:2:0.08	0.0550104535788629	0.510898695959792	0.0135716579505496	0	0.00940968237281749	0.0434293047903191	1	0.0477722361741282	0.411916067639003	28	0.975	13.499999	33499999	0.142785075924804	33.3139405165181	SLX-12456_SLX-12458.D708_D501	2	0.08	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.0812337041454877	0.329945734459831	0.0550104535788629	0	32.9139405165181					FALSE
SLX-12456_SLX-12458.D708_D501:2:0.1	0.0273242709833544	0.655482094762805	0	0	0.00940968237281749	0.021533696770038	1	0.056458097494103	0.461497859702436	28	0.98	13.499999	33499999	0.0998814521572557	35.0686196500409	SLX-12456_SLX-12458.D708_D501	2	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.104842846980897	0.549601128152987	0.0273242709833544	0	34.4686196500409	TRUE	TRUE	FALSE	TRUE	FALSE
SLX-12456_SLX-12458.D708_D501:2:0.15	0.00488579663057489	0.849806984961213	0	0	0.00452388574224261	0.00940968237281749	1	0.0595343393211056	0.655482094762805	28	0.986666666666665	12.499999	0	0.0313264554493211	44.2823610028249	SLX-12456_SLX-12458.D708_D501	2	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.172804775647632	1.49307452433142	0.00488579663057489	0	42.8823610028249					FALSE
SLX-12456_SLX-12458.D708_D501:2:0.2	0	0.892693424504766	0	0	0.00452388574224261	0.00452388574224261	1	0.0170098110277954	0.807463411388247	28	0.98	12.499999	0	0.00839912211322377	53.6696493651149	SLX-12456_SLX-12458.D708_D501	2	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0883458627289558	0.390249573066175	0.001	0	53.2696493651149					FALSE
SLX-12456_SLX-12458.D708_D501:2:0.25	0	0.93557986404832	0	0	0.00452388574224261	0.00452388574224261	1	0.00488579663057489	0.879121766554217	28	0.984	12.499999	0	0.00499407260786278	60.6180421866982	SLX-12456_SLX-12458.D708_D501	2	0.25	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0404191597717738	0.0816854238328087	0.001	0	60.6180421866982					FALSE
SLX-12456_SLX-12458.D708_D501:2:0.3	0	0.968151843274403	0	0	0.00452388574224261	0.00452388574224261	0.995476114257757	0	0.879121766554217	28	0.986666666666665	12.499999	0	0.00499407260786278	65.7292328051271	SLX-12456_SLX-12458.D708_D501	2	0.3	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	65.7292328051271					FALSE
SLX-12456_SLX-12458.D708_D501:2:0.35	0	0.978466303229962	0	0	0.00452388574224261	0.00452388574224261	0.995476114257757	0	0.940103749790562	28	0.98857142857143	12.499999	12499999	0.00499407260786278	70.0527204767893	SLX-12456_SLX-12458.D708_D501	2	0.35	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	70.0527204767893					FALSE
SLX-12456_SLX-12458.D708_D501:2:0.4	0	0.990590317627183	0	0	0.00452388574224261	0.00452388574224261	1	0	0.956570695209681	28	0.99	12.499999	0	0.00499407260786278	73.2365257117772	SLX-12456_SLX-12458.D708_D501	2	0.4	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	73.2365257117772					FALSE
SLX-12456_SLX-12458.D708_D501:2:0.45	0	0.990590317627183	0	0	0.00452388574224261	0.00452388574224261	1	0.00452388574224261	0.968151843274403	28	0.99111111111111	12.499999	0	0.00499407260786278	75.9979240247988	SLX-12456_SLX-12458.D708_D501	2	0.45	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.14204544963843	1.00884548814918	0.001	0	74.9979240247988					FALSE
SLX-12456_SLX-12458.D708_D501:2:0.5	0	0.995476114257757	0	0	0.00452388574224261	0.00452388574224261	1	0	0.978466303229962	28	0.992	12.499999	0	0.00499407260786278	78.3040347923058	SLX-12456_SLX-12458.D708_D501	2	0.5	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	78.3040347923058					FALSE
SLX-12456_SLX-12458.D708_D501:2:0.55	0.00452388574224261	0.995476114257757	0	0	0	0.00452388574224261	1	0	0.990590317627183	28	0.992727272727275	0	0	0.00499407260786278	80.1990779403725	SLX-12456_SLX-12458.D708_D501	2	0.55	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574224261	0	80.1990779403725					FALSE
SLX-12456_SLX-12458.D708_D501:2:0.6	0.00452388574224261	0.995476114257757	0	0	0	0.00452388574224261	1	0	0.995114203369425	28	0.993333333333335	0	12499999	0.00499407260786278	81.9969350565792	SLX-12456_SLX-12458.D708_D501	2	0.6	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574224261	0	81.9969350565792					FALSE
SLX-12456_SLX-12458.D708_D501:2:0.65	0.00452388574224261	0.995476114257757	0	0	0	0.00452388574224261	1	0	0.995114203369425	28	0.993846153846155	0	12499999	0.00499407260786278	83.5407486023374	SLX-12456_SLX-12458.D708_D501	2	0.65	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574224261	0	83.5407486023374					FALSE
SLX-12456_SLX-12458.D708_D501:2:0.7	0.00452388574224261	0.995476114257757	0	0	0	0.00452388574224261	1	0	0.995114203369425	28	0.994285714285715	0	12499999	0.00499407260786278	84.6065436121829	SLX-12456_SLX-12458.D708_D501	2	0.7	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574224261	0	84.6065436121829					FALSE
SLX-12456_SLX-12458.D708_D501:2:0.75	0.00452388574224261	0.995476114257757	0	0	0	0.00452388574224261	1	0	0.995114203369425	28	0.994666666666665	0	12499999	0.00499407260786278	85.4819778360942	SLX-12456_SLX-12458.D708_D501	2	0.75	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574224261	0	85.4819778360942					FALSE
SLX-12456_SLX-12458.D708_D501:2:0.8	0.00452388574224261	0.995476114257757	0	0	0	0.00452388574224261	1	0	0.995476114257757	28	0.995	0	0	0.00499407260786278	86.2479827820159	SLX-12456_SLX-12458.D708_D501	2	0.8	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574224261	0	86.2479827820159					FALSE
SLX-12456_SLX-12458.D708_D501:2:0.85	0.00452388574224261	0.995476114257757	0	0	0	0	1	0	0.995476114257757	28	0.99529411764706	0	0	0.00499407260786278	86.982413906819	SLX-12456_SLX-12458.D708_D501	2	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574224261	0	86.982413906819					FALSE
SLX-12456_SLX-12458.D708_D501:2:0.9	0	0.995476114257757	0	0	0	0	1	0	0.995476114257757	28	0.995555555555555	0	0	0.00499407260786278	87.6804804338944	SLX-12456_SLX-12458.D708_D501	2	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	87.6804804338944					FALSE
SLX-12456_SLX-12458.D708_D501:2:0.95	0	0.995476114257757	0	0	0	0	1	0	0.995476114257757	28	0.99578947368421	0	0	0.00499407260786278	88.3050662739087	SLX-12456_SLX-12458.D708_D501	2	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	88.3050662739087					FALSE
SLX-12456_SLX-12458.D708_D501:2:1	0	0.995476114257757	0	0	0	0	1	0	0.995476114257757	28	0.996	0	0	0.00499407260786278	88.8671935299217	SLX-12456_SLX-12458.D708_D501	2	1	0	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	TRUE	FALSE	0	0	0.001	0	88.8671935299217					FALSE
SLX-12456_SLX-12458.D708_D501:3.1:0.04	0.400334919574281	0.0778108402676183	0.49786990397983	0.117440082178092	0.00940968237281749	0.0318481567255971	0.995114203369425	0.227099080618951	0.345262984573708	28	1.03333333333333	13.499999	247499999	0.493705514469683	18.5870842809472	SLX-12456_SLX-12458.D708_D501	3.1	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.346855417164843	3.00771701041494	0.400334919574281	0	15.5870842809472					FALSE
SLX-12456_SLX-12458.D708_D501:3.1:0.06	0.45425964193579	0.0857728787251958	0.807463411388247	0.0559152315235154	0.00452388574224261	0.00940968237281749	1	0.206448904595628	0.451183398299233	28	1.01037777777778	12.499999	247499999	0.187731729395569	22.8626041390186	SLX-12456_SLX-12458.D708_D501	3.1	0.06	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.376171026816334	3.53761603540137	0.45425964193579	0	19.2626041390186					FALSE
SLX-12456_SLX-12458.D708_D501:3.1:0.08	0.593957244108228	0.0340196224175016	0.879121766554217	0.0135716579505496	0.00452388574224261	0.00452388574224261	1	0.0522961219163709	0.411916067639003	28	1.01593333333333	12.499999	33499999	0.115317676581559	22.6672286439995	SLX-12456_SLX-12458.D708_D501	3.1	0.08	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.0889262893247501	0.197697123326729	0.593957244108228	0	22.4672286439995					FALSE
SLX-12456_SLX-12458.D708_D501:3.1:0.1	0.697442502059056	0.0170098110277954	0.92200820609777	0.0135716579505496	0.00452388574224261	0.00452388574224261	1	0.056458097494103	0.461497859702436	28	1.01926666666667	12.499999	33499999	0.0769541188211584	26.4070024613067	SLX-12456_SLX-12458.D708_D501	3.1	0.1	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	0.104842846980897	0.274800564076494	0.697442502059056	0	26.2070024613067					FALSE
SLX-12456_SLX-12458.D708_D501:3.1:0.15	0.836778192981251	0.00488579663057489	0.978466303229962	0	0.00452388574224261	0.00452388574224261	1	0.0550104535788629	0.593957244108228	28	1.02371111111111	12.499999	0	0.0208843036328807	37.655687375447	SLX-12456_SLX-12458.D708_D501	3.1	0.15	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.13547946067415	0.458867106613967	0.836778192981251	0	37.255687375447					FALSE
SLX-12456_SLX-12458.D708_D501:3.1:0.2	0.92200820609777	0	0.990590317627183	0	0.00452388574224261	0.00452388574224261	1	0.0166479001394631	0.807463411388247	28	1.01853333333333	12.499999	0	0.00839912211322377	45.4071326350785	SLX-12456_SLX-12458.D708_D501	3.1	0.2	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0864661634419696	0.186909935509335	0.92200820609777	0	45.2071326350785					FALSE
SLX-12456_SLX-12458.D708_D501:3.1:0.25	0.954580185323853	0	0.995476114257757	0	0.00452388574224261	0.00452388574224261	0.995476114257757	0.00488579663057489	0.81198729713049	28	1.0212	12.499999	12499999	0.00499407260786278	51.9563653357241	SLX-12456_SLX-12458.D708_D501	3.1	0.25	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0259865240805876	0.0168824858447739	0.954580185323853	0	51.9563653357241					FALSE
SLX-12456_SLX-12458.D708_D501:3.1:0.3	0.977018659676633	0	0.995476114257757	0	0.00452388574224261	0.00452388574224261	1	0.00940968237281749	0.879121766554217	28	1.02297777777778	12.499999	0	0.00499407260786278	55.2296732506852	SLX-12456_SLX-12458.D708_D501	3.1	0.3	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0778443074868226	0.151493405202575	0.977018659676633	0	55.0296732506852					FALSE
SLX-12456_SLX-12458.D708_D501:3.1:0.35	0.995114203369425	0	0.995476114257757	0	0	0.00452388574224261	1	0	0.879121766554217	28	1.02424761904762	0	0	0.00499407260786278	57.5066082544358	SLX-12456_SLX-12458.D708_D501	3.1	0.35	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995114203369425	0	57.5066082544358					FALSE
SLX-12456_SLX-12458.D708_D501:3.1:0.4	0.995114203369425	0	0.995476114257757	0	0	0.00452388574224261	1	0	0.940103749790562	28	1.0252	0	12499999	0.00499407260786278	58.9749933147821	SLX-12456_SLX-12458.D708_D501	3.1	0.4	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995114203369425	0	58.9749933147821					FALSE
SLX-12456_SLX-12458.D708_D501:3.1:0.45	0.995476114257757	0	0.995476114257757	0	0	0	1	0	0.93557986404832	28	1.02594074074074	0	0	0.00499407260786278	59.1548377242759	SLX-12456_SLX-12458.D708_D501	3.1	0.45	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995476114257757	0	59.1548377242759					FALSE
SLX-12456_SLX-12458.D708_D501:3.1:0.5	0.995476114257757	0	0.995476114257757	0	0	0	1	0	0.956570695209681	28	1.02653333333333	0	0	0.00499407260786278	59.3486062864308	SLX-12456_SLX-12458.D708_D501	3.1	0.5	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995476114257757	0	59.3486062864308					FALSE
SLX-12456_SLX-12458.D708_D501:3.1:0.55	0.995476114257757	0	0.995476114257757	0	0	0	1	0.00452388574224261	0.968151843274403	28	1.02701818181818	0	0	0.00499407260786278	59.5105617912073	SLX-12456_SLX-12458.D708_D501	3.1	0.55	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.14204544963843	0.504422744074591	0.995476114257757	0	58.9105617912073					FALSE
SLX-12456_SLX-12458.D708_D501:3.1:0.6	0.995476114257757	0	0.995476114257757	0	0	0	1	0.00452388574224261	0.968151843274403	28	1.02742222222222	0	0	0.00499407260786278	59.5452075385115	SLX-12456_SLX-12458.D708_D501	3.1	0.6	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.14204544963843	0.504422744074591	0.995476114257757	0	58.9452075385115					FALSE
SLX-12456_SLX-12458.D708_D501:3.1:0.65	0.995476114257757	0	0.995476114257757	0	0	0	1	0	0.978466303229962	28	1.0277641025641	0	0	0.00499407260786278	59.5745231708451	SLX-12456_SLX-12458.D708_D501	3.1	0.65	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995476114257757	0	59.5745231708451					FALSE
SLX-12456_SLX-12458.D708_D501:3.1:0.7	0.995476114257757	0.00452388574224261	0.995476114257757	0	0	0	1	0	0.978466303229962	28	1.02805714285714	0	0	0.00499407260786278	59.5996508557024	SLX-12456_SLX-12458.D708_D501	3.1	0.7	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995476114257757	0	59.5996508557024					FALSE
SLX-12456_SLX-12458.D708_D501:3.1:0.75	0.995476114257757	0.00452388574224261	0.995476114257757	0	0	0	1	0	0.990590317627183	28	1.02831111111111	0	0	0.00499407260786278	59.7588789206506	SLX-12456_SLX-12458.D708_D501	3.1	0.75	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995476114257757	0	59.7588789206506					FALSE
SLX-12456_SLX-12458.D708_D501:3.1:0.8	0.995476114257757	0.00452388574224261	0.995476114257757	0	0	0	1	0	0.995114203369425	28	1.02853333333333	0	12499999	0.00499407260786278	59.8725767939321	SLX-12456_SLX-12458.D708_D501	3.1	0.8	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995476114257757	0	59.8725767939321					FALSE
SLX-12456_SLX-12458.D708_D501:3.1:0.85	0.995476114257757	0.00452388574224261	0.995476114257757	0	0	0	1	0	0.995114203369425	28	1.02872941176471	0	12499999	0.00499407260786278	59.8496933372496	SLX-12456_SLX-12458.D708_D501	3.1	0.85	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995476114257757	0	59.8496933372496					FALSE
SLX-12456_SLX-12458.D708_D501:3.1:0.9	0.995476114257757	0.00452388574224261	0.995476114257757	0	0	0	1	0	0.995114203369425	28	1.0289037037037	0	12499999	0.00499407260786278	59.7747019326646	SLX-12456_SLX-12458.D708_D501	3.1	0.9	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995476114257757	0	59.7747019326646					FALSE
SLX-12456_SLX-12458.D708_D501:3.1:0.95	0.995476114257757	0.00452388574224261	0.995476114257757	0	0	0	1	0	0.995114203369425	28	1.02905964912281	0	12499999	0.00499407260786278	59.5618161794307	SLX-12456_SLX-12458.D708_D501	3.1	0.95	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995476114257757	0	59.5618161794307					FALSE
SLX-12456_SLX-12458.D708_D501:3.1:1	0.995476114257757	0.00452388574224261	0.995476114257757	0	0	0	1	0	0.995114203369425	28	1.0292	0	12499999	0.00499407260786278	59.3534263364711	SLX-12456_SLX-12458.D708_D501	3.1	1	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0	0	0.995476114257757	0	59.3534263364711					FALSE
SLX-12456_SLX-12458.D708_D501:3.2:0.04	0.235122600136328	0.0722012211365571	0.593957244108228	0.117440082178092	0.00940968237281749	0.021533696770038	0.995114203369425	0.279888858034779	0.327590831381403	28	1.03253333333333	13.499999	241999999	0.407444260333872	14.2418560485646	SLX-12456_SLX-12458.D708_D501	3.2	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.416247831078486	4.33155642193861	0.235122600136328	0	9.84185604856457					FALSE
SLX-12456_SLX-12458.D708_D501:3.2:0.06	0.430735434194192	0.0752774633254706	0.74593856073367	0.117440082178092	0.00452388574224261	0.00940968237281749	1	0.139335690922195	0.220284252990882	28	1.00911111111111	12.499999	241999999	0.251973663396713	13.5365043715572	SLX-12456_SLX-12458.D708_D501	3.2	0.06	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.17870062449895	0.798347829907872	0.430735434194192	0	12.7365043715572					FALSE
