sample_sol	frac_at_odd	frac_at_2	frac_at_3	frac_at_4	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	goodness_of_fit	sample	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	frac_3_fail	frac_4_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12456_SLX-12458.D709_D501:2.8:0.5	0.643131009562276	0	0.990592020048968	0	0	0	1	0.00452306727023268	0.968700373795247	29	0.923733333333333	0	0	0.00839912211322377	0.691269465091912	SLX-12456_SLX-12458.D709_D501	2.8	0.5	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.14450866731264	0.522068873211878	0.643131009562276	0	0.0912694650919118					FALSE
SLX-12456_SLX-12458.D709_D501:2.8:0.55	0.700183130577425	0	0.995476932729767	0	0	0	1	0.00452306727023268	0.968700373795247	29	0.924460606060607	0	0	0.00499407260786278	0.638900566221306	SLX-12456_SLX-12458.D709_D501	2.8	0.55	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.14450866731264	0.522068873211878	0.700183130577425	0	0.0389005662213058					FALSE
SLX-12456_SLX-12458.D709_D501:2.8:0.6	0.757716550495613	0	0.995476932729767	0	0	0	1	0	0.968700373795247	29	0.925066666666667	0	0	0.00499407260786278	0.595259817162513	SLX-12456_SLX-12458.D709_D501	2.8	0.6	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.757716550495613	0	0.595259817162513					FALSE
SLX-12456_SLX-12458.D709_D501:2.8:0.65	0.757716550495613	0	0.995476932729767	0	0	0	1	0	0.981545885508503	29	0.925579487179487	0	0	0.00499407260786278	0.558333029497385	SLX-12456_SLX-12458.D709_D501	2.8	0.65	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.757716550495613	0	0.558333029497385					FALSE
SLX-12456_SLX-12458.D709_D501:2.8:0.7	0.757716550495613	0	0.995476932729767	0	0	0	1	0	0.981545885508503	29	0.926019047619047	0	0	0.00499407260786278	0.526681497212985	SLX-12456_SLX-12458.D709_D501	2.8	0.7	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.757716550495613	0	0.526681497212985					FALSE
SLX-12456_SLX-12458.D709_D501:2.8:0.75	0.76947652597717	0	0.995476932729767	0	0	0	1	0	0.995115087319201	29	0.9264	0	12499999	0.00499407260786278	0.499250169233015	SLX-12456_SLX-12458.D709_D501	2.8	0.75	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.76947652597717	0	0.499250169233015					FALSE
SLX-12456_SLX-12458.D709_D501:2.8:0.8	0.76947652597717	0.00452306727023268	0.995476932729767	0	0	0	1	0	0.995115087319201	29	0.926733333333333	0	12499999	0.00499407260786278	0.475473910629922	SLX-12456_SLX-12458.D709_D501	2.8	0.8	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.76947652597717	0	0.475473910629922					FALSE
SLX-12456_SLX-12458.D709_D501:2.8:0.85	0.76947652597717	0.00452306727023268	0.995476932729767	0	0	0	1	0	0.995115087319201	29	0.927027450980393	0	12499999	0.00499407260786278	0.555066596979104	SLX-12456_SLX-12458.D709_D501	2.8	0.85	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.76947652597717	0	0.555066596979104					FALSE
SLX-12456_SLX-12458.D709_D501:2.8:0.9	0.80801306184063	0.00452306727023268	0.995476932729767	0	0	0	1	0	0.995115087319201	29	0.92728888888889	0	12499999	0.00499407260786278	0.625815651511774	SLX-12456_SLX-12458.D709_D501	2.8	0.9	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.80801306184063	0	0.625815651511774					FALSE
SLX-12456_SLX-12458.D709_D501:2.8:0.95	0.884571317285976	0.00452306727023268	0.995476932729767	0	0	0	1	0	0.995115087319201	29	0.927522807017543	0	12499999	0.00499407260786278	0.689117437146424	SLX-12456_SLX-12458.D709_D501	2.8	0.95	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.884571317285976	0	0.689117437146424					FALSE
SLX-12456_SLX-12458.D709_D501:2.8:1	0.884571317285976	0.00452306727023268	0.995476932729767	0	0	0	1	0	0.995115087319201	29	0.927733333333333	0	12499999	0.00499407260786278	0.746089044217448	SLX-12456_SLX-12458.D709_D501	2.8	1	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0	0	0.884571317285976	0	0.746089044217448					FALSE
SLX-12456_SLX-12458.D709_D501:2.9:0.04	0.40653331551457	0.156164244684384	0.538425967304121	0	0.0184541144914969	0.0428786789810278	1	0.165737462427687	0.440393813236789	29	0.966666666666667	13.999999	247499999	0.451106019735809	31.5546235982979	SLX-12456_SLX-12458.D709_D501	2.9	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.296168030926034	2.19288756356511	0.40653331551457	0	29.3546235982979					FALSE
SLX-12456_SLX-12458.D709_D501:2.9:0.06	0.371253389069897	0.0432405258389757	0.700183130577425	0	0.0094079799510316	0.0094079799510316	1	0.125741278362544	0.371253389069897	29	0.966666666666667	13.499999	0	0.282427176746497	22.3650977012683	SLX-12456_SLX-12458.D709_D501	2.9	0.06	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	0.199987206573623	0.999872069828021	0.371253389069897	0	21.3650977012683					FALSE
SLX-12456_SLX-12458.D709_D501:2.9:0.08	0.458819978065083	0.0403457618307549	0.76947652597717	0	0.00452306727023268	0.00452306727023268	1	0.17678943308666	0.549643174307984	29	0.958033333333333	12.499999	35499999	0.213872180038562	23.8372989078708	SLX-12456_SLX-12458.D709_D501	2.9	0.08	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.392554132636951	3.85246867625873	0.458819978065083	0	20.0372989078708					FALSE
SLX-12456_SLX-12458.D709_D501:2.9:0.1	0.538425967304121	0.0443260609851382	0.913880795179996	0	0.00452306727023268	0.00452306727023268	1	0.0323851638838337	0.606465169240767	29	0.931833333333333	12.499999	13999999	0.0808131749272341	22.7524230554305	SLX-12456_SLX-12458.D709_D501	2.9	0.1	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0822930052248593	0.169303467723468	0.538425967304121	0	22.5524230554305					FALSE
SLX-12456_SLX-12458.D709_D501:2.9:0.15	0.643131009562276	0.00886521183518223	0.94626595906383	0	0.00452306727023268	0.00452306727023268	1	0.0448688291009876	0.733111062215262	29	0.9382	12.499999	13499999	0.054026785485061	22.34159282672	SLX-12456_SLX-12458.D709_D501	2.9	0.15	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.168117979986031	0.706591379864588	0.643131009562276	0	21.54159282672					FALSE
SLX-12456_SLX-12458.D709_D501:2.9:0.2	0.757716550495613	0.00488491268079892	0.968700373795247	0	0.00452306727023268	0.00452306727023268	1	0.0264147135239544	0.913880795179996	29	0.944866666666667	12.499999	0	0.0306454455482489	23.5820005965615	SLX-12456_SLX-12458.D709_D501	2.9	0.2	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.306722682578914	2.35197010021013	0.757716550495613	0	21.1820005965615					FALSE
SLX-12456_SLX-12458.D709_D501:2.9:0.25	0.80801306184063	0	0.986611720894585	0	0.00452306727023268	0.00452306727023268	0.995476932729767	0.00488491268079892	0.913880795179996	29	0.948866666666667	12.499999	0	0.0118041716185848	25.1381043020384	SLX-12456_SLX-12458.D709_D501	2.9	0.25	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0567226867805945	0.0804365798902358	0.80801306184063	0	25.1381043020384					FALSE
SLX-12456_SLX-12458.D709_D501:2.9:0.3	0.913880795179996	0	0.990592020048968	0	0.00452306727023268	0.00452306727023268	1	0.00488491268079892	0.94626595906383	29	0.951533333333333	12.499999	0	0.00839912211322377	26.8815673405417	SLX-12456_SLX-12458.D709_D501	2.9	0.3	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0909090884603612	0.206611559117344	0.913880795179996	0	26.6815673405417					FALSE
SLX-12456_SLX-12458.D709_D501:2.9:0.35	0.918403862450229	0	0.990592020048968	0	0	0.00452306727023268	1	0	0.950789026334063	29	0.953438095238097	0	12499999	0.00839912211322377	28.5269504871381	SLX-12456_SLX-12458.D709_D501	2.9	0.35	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.918403862450229	0	28.5269504871381					FALSE
SLX-12456_SLX-12458.D709_D501:2.9:0.4	0.950789026334063	0	0.995476932729767	0	0	0.00452306727023268	1	0	0.94626595906383	29	0.954866666666667	0	0	0.00499407260786278	29.7139637749427	SLX-12456_SLX-12458.D709_D501	2.9	0.4	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.950789026334063	0	29.7139637749427					FALSE
SLX-12456_SLX-12458.D709_D501:2.9:0.45	0.94626595906383	0	0.995476932729767	0	0	0	1	0	0.94626595906383	29	0.955977777777777	0	0	0.00499407260786278	30.9463119679696	SLX-12456_SLX-12458.D709_D501	2.9	0.45	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.94626595906383	0	30.9463119679696					FALSE
SLX-12456_SLX-12458.D709_D501:2.9:0.5	0.94626595906383	0	0.995476932729767	0	0	0	1	0.00452306727023268	0.968700373795247	29	0.956866666666667	0	0	0.00499407260786278	32.1727342292151	SLX-12456_SLX-12458.D709_D501	2.9	0.5	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.14450866731264	0.522068873211878	0.94626595906383	0	31.5727342292151					FALSE
SLX-12456_SLX-12458.D709_D501:2.9:0.55	0.957121321018972	0	0.995476932729767	0	0	0	1	0.00452306727023268	0.968700373795247	29	0.95759393939394	0	0	0.00499407260786278	33.1761706247797	SLX-12456_SLX-12458.D709_D501	2.9	0.55	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.14450866731264	0.522068873211878	0.957121321018972	0	32.5761706247797					FALSE
SLX-12456_SLX-12458.D709_D501:2.9:0.6	0.968700373795247	0	0.995476932729767	0	0	0	1	0	0.968700373795247	29	0.9582	0	0	0.00499407260786278	34.0550080868923	SLX-12456_SLX-12458.D709_D501	2.9	0.6	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.968700373795247	0	34.0550080868923					FALSE
SLX-12456_SLX-12458.D709_D501:2.9:0.65	0.968700373795247	0	0.995476932729767	0	0	0	1	0	0.981545885508503	29	0.95871282051282	0	0	0.00499407260786278	34.8580541055389	SLX-12456_SLX-12458.D709_D501	2.9	0.65	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.968700373795247	0	34.8580541055389					FALSE
SLX-12456_SLX-12458.D709_D501:2.9:0.7	0.968700373795247	0.00452306727023268	0.995476932729767	0	0	0	1	0	0.986611720894585	29	0.95915238095238	0	0	0.00499407260786278	35.5463792643785	SLX-12456_SLX-12458.D709_D501	2.9	0.7	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.968700373795247	0	35.5463792643785					FALSE
SLX-12456_SLX-12458.D709_D501:2.9:0.75	0.981545885508503	0.00452306727023268	0.995476932729767	0	0	0	1	0	0.995115087319201	29	0.959533333333333	0	12499999	0.00499407260786278	36.1865753375642	SLX-12456_SLX-12458.D709_D501	2.9	0.75	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.981545885508503	0	36.1865753375642					FALSE
SLX-12456_SLX-12458.D709_D501:2.9:0.8	0.986611720894585	0.00452306727023268	0.995476932729767	0	0	0	1	0	0.995115087319201	29	0.959866666666667	0	12499999	0.00499407260786278	36.8227627061953	SLX-12456_SLX-12458.D709_D501	2.9	0.8	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.986611720894585	0	36.8227627061953					FALSE
SLX-12456_SLX-12458.D709_D501:2.9:0.85	0.990592020048968	0.00452306727023268	0.995476932729767	0	0	0	1	0	0.995115087319201	29	0.960160784313727	0	12499999	0.00499407260786278	37.3841045020468	SLX-12456_SLX-12458.D709_D501	2.9	0.85	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.990592020048968	0	37.3841045020468					FALSE
SLX-12456_SLX-12458.D709_D501:2.9:0.9	0.990592020048968	0.00452306727023268	0.995476932729767	0	0	0	1	0	0.995115087319201	29	0.960422222222223	0	12499999	0.00499407260786278	37.8830749872476	SLX-12456_SLX-12458.D709_D501	2.9	0.9	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.990592020048968	0	37.8830749872476					FALSE
SLX-12456_SLX-12458.D709_D501:2.9:0.95	0.990592020048968	0.00452306727023268	0.995476932729767	0	0	0	1	0	0.995115087319201	29	0.960656140350877	0	12499999	0.00499407260786278	38.3340072420749	SLX-12456_SLX-12458.D709_D501	2.9	0.95	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.990592020048968	0	38.3340072420749					FALSE
SLX-12456_SLX-12458.D709_D501:2.9:1	0.990592020048968	0.00452306727023268	0.995476932729767	0	0	0	1	0	0.995115087319201	29	0.960866666666667	0	12499999	0.00499407260786278	38.6664278383856	SLX-12456_SLX-12458.D709_D501	2.9	1	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0	0	0.990592020048968	0	38.6664278383856					FALSE
SLX-12456_SLX-12458.D709_D501:2:0.04	0.17678943308666	0.371253389069897	0	0	0.0537340409361698	0.19198693815937	0.982088652900662	0.0780391544661462	0.453601170360612	29	1	35.499999	247499999	0.344022196876668	33.824198193602	SLX-12456_SLX-12458.D709_D501	2	0.04	0	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.142824527127282	1.01994227745659	0.17678943308666	0	32.824198193602					FALSE
SLX-12456_SLX-12458.D709_D501:2:0.06	0.0548195786152502	0.538425967304121	0	0	0.0312996262047533	0.0537340409361698	0.995115087319201	0.114913867879832	0.337733484129899	29	0.916666666666665	35.499999	241999999	0.213872180038562	34.1913755613011	SLX-12456_SLX-12458.D709_D501	2	0.06	0	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.17351604697824	1.50539092794774	0.0548195786152502	0	32.5913755613011					FALSE
SLX-12456_SLX-12458.D709_D501:2:0.08	0.0443260609851382	0.622143976111279	0	0	0.0094079799510316	0.0537340409361698	1	0.0372700765646326	0.566781627209107	29	0.9375	13.499999	247499999	0.0808131749272341	39.6559950481138	SLX-12456_SLX-12458.D709_D501	2	0.08	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.0860306923839128	0.370064001602772	0.0443260609851382	0	39.2559950481138					FALSE
SLX-12456_SLX-12458.D709_D501:2:0.1	0.0218916462537217	0.757716550495613	0	0	0.0094079799510316	0.0312996262047533	1	0.0224344147314165	0.658932753772873	29	0.94	13.499999	10999999	0.054026785485061	43.5326368281099	SLX-12456_SLX-12458.D709_D501	2	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0657771010836869	0.216331351348678	0.0218916462537217	0	43.3326368281099					FALSE
SLX-12456_SLX-12458.D709_D501:2:0.15	0.00488491268079892	0.913880795179996	0	0	0.00452306727023268	0.0094079799510316	1	0.0218916462537217	0.812536129110863	29	0.96	12.499999	12499999	0.0306454455482489	53.0784457669293	SLX-12456_SLX-12458.D709_D501	2	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.116777948464897	0.681854462383503	0.00488491268079892	0	52.4784457669293					FALSE
SLX-12456_SLX-12458.D709_D501:2:0.2	0	0.94626595906383	0	0	0.00452306727023268	0.00452306727023268	1	0.00886521183518223	0.918403862450229	29	0.97	12.499999	12499999	0.00839912211322377	61.297749747679	SLX-12456_SLX-12458.D709_D501	2	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.108647444614333	0.590213361061229	0.001	0	60.697749747679					FALSE
SLX-12456_SLX-12458.D709_D501:2:0.25	0	0.94626595906383	0	0	0.00452306727023268	0.00452306727023268	1	0.0094079799510316	0.94626595906383	29	0.976	12.499999	0	0.00839912211322377	67.2673283774147	SLX-12456_SLX-12458.D709_D501	2	0.25	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.175084169869288	1.53272332694088	0.001	0	65.6673283774147					FALSE
SLX-12456_SLX-12458.D709_D501:2:0.3	0	0.968700373795247	0	0	0.00452306727023268	0.00452306727023268	0.995476932729767	0	0.950789026334063	29	0.98	12.499999	12499999	0.00499407260786278	72.2342823487075	SLX-12456_SLX-12458.D709_D501	2	0.3	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	72.2342823487075					FALSE
SLX-12456_SLX-12458.D709_D501:2:0.35	0	0.981545885508503	0	0	0.00452306727023268	0.00452306727023268	1	0	0.94626595906383	29	0.982857142857145	12.499999	0	0.00499407260786278	75.1793755506403	SLX-12456_SLX-12458.D709_D501	2	0.35	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	75.1793755506403					FALSE
SLX-12456_SLX-12458.D709_D501:2:0.4	0	0.990592020048968	0	0	0.00452306727023268	0.00452306727023268	1	0.00452306727023268	0.968700373795247	29	0.985	12.499999	0	0.00499407260786278	77.8907082607412	SLX-12456_SLX-12458.D709_D501	2	0.4	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.14450866731264	1.04413774642376	0.001	0	76.8907082607412					FALSE
SLX-12456_SLX-12458.D709_D501:2:0.45	0	0.990592020048968	0	0	0.00452306727023268	0.00452306727023268	1	0	0.968700373795247	29	0.986666666666665	12.499999	0	0.00499407260786278	80.1249623318328	SLX-12456_SLX-12458.D709_D501	2	0.45	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	80.1249623318328					FALSE
SLX-12456_SLX-12458.D709_D501:2:0.5	0.00452306727023268	0.990592020048968	0	0	0.00452306727023268	0.00452306727023268	1	0	0.981545885508503	29	0.988	12.499999	0	0.00499407260786278	82.0104256939406	SLX-12456_SLX-12458.D709_D501	2	0.5	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452306727023268	0	82.0104256939406					FALSE
SLX-12456_SLX-12458.D709_D501:2:0.55	0.00452306727023268	0.995476932729767	0	0	0	0.00452306727023268	1	0	0.995115087319201	29	0.98909090909091	0	12499999	0.00499407260786278	83.7823559434091	SLX-12456_SLX-12458.D709_D501	2	0.55	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452306727023268	0	83.7823559434091					FALSE
SLX-12456_SLX-12458.D709_D501:2:0.6	0.00452306727023268	0.995476932729767	0	0	0	0.00452306727023268	1	0	0.995115087319201	29	0.99	0	12499999	0.00499407260786278	85.2815798225553	SLX-12456_SLX-12458.D709_D501	2	0.6	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452306727023268	0	85.2815798225553					FALSE
SLX-12456_SLX-12458.D709_D501:2:0.65	0.00452306727023268	0.995476932729767	0	0	0	0.00452306727023268	1	0	0.995115087319201	29	0.99076923076923	0	12499999	0.00499407260786278	86.2590074930024	SLX-12456_SLX-12458.D709_D501	2	0.65	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452306727023268	0	86.2590074930024					FALSE
SLX-12456_SLX-12458.D709_D501:2:0.7	0.00452306727023268	0.995476932729767	0	0	0	0.00452306727023268	1	0	0.995115087319201	29	0.99142857142857	0	12499999	0.00499407260786278	87.0789688297661	SLX-12456_SLX-12458.D709_D501	2	0.7	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452306727023268	0	87.0789688297661					FALSE
SLX-12456_SLX-12458.D709_D501:2:0.75	0.00452306727023268	0.995476932729767	0	0	0	0.00452306727023268	1	0	0.990592020048968	29	0.992	0	0	0.00499407260786278	87.7896019882948	SLX-12456_SLX-12458.D709_D501	2	0.75	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452306727023268	0	87.7896019882948					FALSE
SLX-12456_SLX-12458.D709_D501:2:0.8	0.00452306727023268	0.995476932729767	0	0	0	0	1	0	0.995476932729767	29	0.9925	0	0	0.00499407260786278	88.5075211881799	SLX-12456_SLX-12458.D709_D501	2	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452306727023268	0	88.5075211881799					FALSE
SLX-12456_SLX-12458.D709_D501:2:0.85	0	0.995476932729767	0	0	0	0	1	0	0.995476932729767	29	0.99294117647059	0	0	0.00499407260786278	89.1569430736719	SLX-12456_SLX-12458.D709_D501	2	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	89.1569430736719					FALSE
SLX-12456_SLX-12458.D709_D501:2:0.9	0	0.995476932729767	0	0	0	0	1	0	0.995476932729767	29	0.993333333333335	0	0	0.00499407260786278	89.7342069718865	SLX-12456_SLX-12458.D709_D501	2	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	89.7342069718865					FALSE
SLX-12456_SLX-12458.D709_D501:2:0.95	0	0.995476932729767	0	0	0	0	1	0	0.995476932729767	29	0.993684210526315	0	0	0.00499407260786278	90.2507062492364	SLX-12456_SLX-12458.D709_D501	2	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	90.2507062492364					FALSE
SLX-12456_SLX-12458.D709_D501:2:1	0	0.995476932729767	0	0	0	0	1	0.00452306727023268	0.995476932729767	29	0.994	0	0	0.00499407260786278	90.7155555988516	SLX-12456_SLX-12458.D709_D501	2	1	0	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	TRUE	FALSE	1	50	0.001	0	40.7155555988516					FALSE
SLX-12456_SLX-12458.D709_D501:3.1:0.04	0.491024218519943	0.1382528972232	0.700183130577425	0	0.0133882791054149	0.0312996262047533	0.995115087319201	0.135572574384334	0.413951146069332	29	1.03333333333333	13.499999	247499999	0.282427176746497	20.7839116735246	SLX-12456_SLX-12458.D709_D501	3.1	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.231333230113906	1.33787658387333	0.491024218519943	0	19.3839116735246					FALSE
SLX-12456_SLX-12458.D709_D501:3.1:0.06	0.648015922243074	0.0224344147314165	0.884571317285976	0	0.00452306727023268	0.0094079799510316	1	0.114371099763982	0.337733484129899	29	0.975944444444443	12.499999	31999999	0.108280574270479	27.2901840976359	SLX-12456_SLX-12458.D709_D501	3.1	0.06	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.172696485513418	0.745601902717152	0.648015922243074	0	26.4901840976359					FALSE
SLX-12456_SLX-12458.D709_D501:3.1:0.08	0.757716550495613	0.0443260609851382	0.913880795179996	0	0.00452306727023268	0.00452306727023268	1	0.0372700765646326	0.566781627209107	29	0.989833333333333	12.499999	247499999	0.0808131749272341	34.77429166757	SLX-12456_SLX-12458.D709_D501	3.1	0.08	1	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.0860306923839128	0.185032000801386	0.757716550495613	0	34.57429166757					FALSE
SLX-12456_SLX-12458.D709_D501:3.1:0.1	0.80801306184063	0.0267765589345206	0.94626595906383	0	0.00452306727023268	0.00452306727023268	1	0.0224344147314165	0.658932753772873	29	0.991133333333333	12.499999	10999999	0.054026785485061	41.264279268749	SLX-12456_SLX-12458.D709_D501	3.1	0.1	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0657771010836869	0.108165675674339	0.80801306184063	0	41.064279268749					FALSE
SLX-12456_SLX-12458.D709_D501:3.1:0.15	0.94626595906383	0.00488491268079892	0.981545885508503	0	0.00452306727023268	0.00452306727023268	1	0.0334706990299962	0.80801306184063	29	1.00446666666667	12.499999	0	0.0177062574278771	53.6717880564262	SLX-12456_SLX-12458.D709_D501	3.1	0.15	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.17433841776367	0.759847097708502	0.94626595906383	0	52.8717880564262					FALSE
SLX-12456_SLX-12458.D709_D501:3.1:0.2	0.94626595906383	0	0.990592020048968	0	0.00452306727023268	0.00452306727023268	1	0.00904613454046535	0.913880795179996	29	1.01113333333333	12.499999	0	0.00839912211322377	60.2881842826102	SLX-12456_SLX-12458.D709_D501	3.1	0.2	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.105042011934185	0.275845606779538	0.94626595906383	0	60.0881842826102					FALSE
SLX-12456_SLX-12458.D709_D501:3.1:0.25	0.968700373795247	0	0.995476932729767	0	0.00452306727023268	0.00452306727023268	1	0.00488491268079892	0.913880795179996	29	1.01513333333333	12.499999	0	0.00499407260786278	63.6015193386751	SLX-12456_SLX-12458.D709_D501	3.1	0.25	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0567226867805945	0.0804365798902358	0.968700373795247	0	63.6015193386751					FALSE
SLX-12456_SLX-12458.D709_D501:3.1:0.3	0.986611720894585	0	0.995476932729767	0	0.00452306727023268	0.00452306727023268	1	0.00488491268079892	0.94626595906383	29	1.0178	12.499999	0	0.00499407260786278	64.8794446279675	SLX-12456_SLX-12458.D709_D501	3.1	0.3	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0909090884603612	0.206611559117344	0.986611720894585	0	64.6794446279676					FALSE
SLX-12456_SLX-12458.D709_D501:3.1:0.35	0.995115087319201	0	0.995476932729767	0	0	0.00452306727023268	1	0	0.950789026334063	29	1.01970476190476	0	12499999	0.00499407260786278	65.9014101899625	SLX-12456_SLX-12458.D709_D501	3.1	0.35	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995115087319201	0	65.9014101899625					FALSE
SLX-12456_SLX-12458.D709_D501:3.1:0.4	0.990592020048968	0	0.995476932729767	0	0	0	1	0	0.94626595906383	29	1.02113333333333	0	0	0.00499407260786278	66.053109015357	SLX-12456_SLX-12458.D709_D501	3.1	0.4	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.990592020048968	0	66.053109015357					FALSE
