sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12455.D710_D504	SLX-12455.D710_D504:1.5:0.55	0.00488226274248248	0.0641435415441822	0	0	1	0.0690258042866646	0.784867954239756	28	0.779795454545455	0	139999999	0.0724844320661613	0.132078548229005	5.64065518727703	1.5	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.320853195267762	5.14733864567662	0.00488226274248248	0	0.440655187277033					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.5:0.6	0.00488226274248248	0.0641435415441822	0	0	1	0.0690258042866646	0.784867954239756	28	0.776916666666665	0	139999999	0.0620003995457701	0.115703619171835	5.56393870355911	1.5	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.320853195267762	5.14733864567662	0.00488226274248248	0	0.363938703559104					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.5:0.65	0	0.0641435415441822	0	0	1	0.0641435415441822	0.830978216528239	28	0.77448076923077	0	139999999	0.0620003995457701	0.115703619171835	4.18968802969025	1.5	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.379498667134219	7.20096191783245	0.001	0	-3.01031197030975					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.5:0.7	0	0.0641435415441822	0	0	1	0.0641435415441822	0.830978216528239	28	0.772392857142855	0	139999999	0.0410323341434693	0.0702490737172892	3.01175888065967	1.5	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.379498667134219	7.20096191783245	0.001	0	-4.18824111934033					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.5:0.75	0	0.0641435415441822	0	0	1	0.0641435415441822	0.863345812301388	28	0.770583333333335	0	139999999	0.0186181956017338	0.0172187708974239	1.99088695149988	1.5	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.469385846306074	11.0161536356234	0.001	0	-9.00911304850012					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.5:0.8	0	0.0641435415441822	0	0	1	0	0.873833636385651	28	0.769	0	139999999	0.00488049770419817	0.00762281150067863	1.09762401348505	1.5	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	1.09762401348505					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.5:0.85	0	0.0641435415441822	0	0	1	0	0.905658758118914	28	0.76760294117647	0	139999999	0.00488049770419817	0.00762281150067863	0.309450832883793	1.5	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0.309450832883793					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.5:0.9	0	0.0641435415441822	0	0	1	0	0.917231529559651	28	0.76636111111111	0	139999999	0.00488049770419817	0.00762281150067863	0	1.5	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.5:0.95	0	0.0641435415441822	0	0	1	0	0.930974195713335	28	0.76525	0	139999999	0.00488049770419817	0.00762281150067863	0	1.5	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.5:1	0	0.0527515946628575	0	0	1	0	0.930974195713335	28	0.76425	0	139999999	0.00488049770419817	0.00762281150067863	0	1.5	1	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.6:0.025	0.268162820161817	0.065339101453543	0.132933984945965	0.155537054510851	1	0.153728810724974	0.294805465177833	28	1.01093333333333	89.499999	247499999	0.706266319395875	0.817773227012949	20.5234817846106	1.6	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.217994898051416	2.37608877882235	0.268162820161817	0	18.1234817846106					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.6:0.05	0.0683796194056751	0.164611783847587	0.104878241927579	0.132933984945965	0.946114282741737	0.251707784532001	0.142879336436939	28	0.982133333333333	89.499999	111499999	0.588892194058584	0.653253025088847	13.4597457620897	1.6	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.293666685721528	4.31200611513333	0.0683796194056751	0	9.05974576208967					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.6:0.075	0.14938902093743	0.336152853777536	0.104878241927579	0.104878241927579	1	0.211203082862001	0.224041626580273	28	0.9536	89.499999	197499999	0.403071750632191	0.471434843270665	26.0960838812548	1.6	0.075	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.272183521818583	3.70419347747837	0.14938902093743	0	22.2960838812548					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.6:0.1	0.120790803879158	0.305231854479685	0.0620228220701669	0.104878241927579	1	0.0226030695648861	0.346279028742975	28	0.944933333333333	57.999999	127499999	0.243099871396851	0.310955553291918	27.1315641959142	1.6	0.1	0	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0.0345760202880185	0.0597750589478734	0.120790803879158	0	27.1315641959142					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.6:0.15	0.0999959791850969	0.422767817012721	0.00488226274248248	0.104878241927579	1	0.121903687906763	0.341396765277194	28	0.9164	13.499999	37999999	0.168960678624594	0.231410098813308	13.8827933533275	1.6	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.185094274488448	1.71299452242026	0.0999959791850969	0	12.0827933533275	FALSE				FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.6:0.25	0.0827684704403489	0.223318328704273	0	0.00488226274248248	1	0.0999959791850969	0.473279304594457	28	0.8684	0	13499999	0.168960678624594	0.231410098813308	13.7911195621855	1.6	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.189846307649078	1.80208102639941	0.0827684704403489	0	11.9911195621855					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.6:0.3	0.00488226274248248	0.223318328704273	0	0.00488226274248248	1	0.0571405593276845	0.610295143220139	28	0.8564	0	145864021	0.136604784402288	0.185955553358763	9.75778738087345	1.6	0.3	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.146625217349966	1.07494771814624	0.00488226274248248	0	8.75778738087345	FALSE				FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.7:0.025	0.268162820161817	0.0919203116871484	0.132933984945965	0.132933984945965	1	0.208518651503597	0.14888004681707	28	0.965166666666663	89.499999	241999999	0.706266319395875	0.817773227012949	13.7047329864509	1.7	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.244993259438696	3.00108485851982	0.268162820161817	0	10.7047329864509					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.7:0.05	0.0683796194056751	0.0770926974536922	0.104878241927579	0.132933984945965	0.942859440672316	0.119886682167044	0.231697694304596	28	0.9014	89.499999	158999999	0.588892194058584	0.653253025088847	12.906066373141	1.7	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.15604102874393	1.2174401325732	0.0683796194056751	0	11.706066373141					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.7:0.075	0.131821102003308	0.322652448050623	0.0725106461544301	0.104878241927579	1	0.152796750533483	0.198425975372737	28	0.96865	57.999999	197499999	0.403071750632191	0.471434843270665	19.5292371086029	1.7	0.075	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.190620885706139	1.81681610336964	0.131821102003308	0	17.7292371086029					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.7:0.1	0.132363575319895	0.370570955933228	0.0186249288961667	0.104878241927579	0.995117737257518	0.0683796194056751	0.409025149774089	28	0.980366666666667	37.999999	127499999	0.243099871396851	0.310955553291918	33.7440069857184	1.7	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.115706479521989	0.669399470168628	0.132363575319895	0	33.1440069857184	FALSE				FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.7:0.15	0.0676283834119477	0.410894832320518	0.00488226274248248	0.0620228220701669	1	0.121903687906763	0.349895519931221	28	0.94775	13.499999	37999999	0.168960678624594	0.231410098813308	25.9123700099449	1.7	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.187513994510338	1.75807490686115	0.0676283834119477	0	24.1123700099449	FALSE				FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.7:0.25	0.0690258042866646	0.511552674599204	0	0.00488226274248248	1	0.0999959791850969	0.473279304594457	28	0.9193	0	13499999	0.126120751881897	0.169580624301592	21.860011802173	1.7	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.189846307649078	1.80208102639941	0.0690258042866646	0	20.060011802173					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.7:0.3	0.05763385740534	0.480631675301353	0	0.00488226274248248	1	0.0571405593276845	0.731990070619657	28	0.89775	0	145864021	0.0827385479378604	0.0710957760271817	16.1922303553879	1.7	0.3	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.213203143106665	2.27277901152806	0.05763385740534	0	13.9922303553879	FALSE				FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.7:0.35	0.00488226274248248	0.468878079301204	0	0.00488226274248248	1	0	0.731990070619657	28	0.890607142857145	0	145864021	0.0576130215818379	0.0530773569552241	13.3886403077162	1.7	0.35	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00488226274248248	0	13.3886403077162	FALSE				FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.8:0.025	0.156051594049501	0.140381293247991	0.132933984945965	0.132933984945965	1	0.260025714626615	0.175942294499904	28	0.939899999999995	89.499999	158999999	0.706266319395875	0.817773227012949	14.6084410026031	1.8	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.315543089872345	4.97837207830934	0.156051594049501	0	9.60844100260306					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.8:0.05	0.116298127288281	0.183055888545991	0.104878241927579	0.104878241927579	0.942859440672316	0.0508117004715528	0.260991272567737	28	0.9184	89.499999	158999999	0.588892194058584	0.653253025088847	10.1945892154061	1.8	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.0687565634686096	0.236373251000647	0.116298127288281	0	9.99458921540614					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.8:0.075	0.131821102003308	0.270574974939886	0.0620228220701669	0.104878241927579	1	0.135827179343158	0.252854167394184	28	0.979533333333333	57.999999	197499999	0.403071750632191	0.471434843270665	15.8960851322709	1.8	0.075	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.181794735934529	1.65246630067525	0.131821102003308	0	14.2960851322709					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.8:0.1	0.235071923619475	0.457909217406062	0.00488226274248248	0.104878241927579	0.995117737257518	0.0683796194056751	0.315238638583176	28	0.9693	13.499999	127499999	0.243099871396851	0.310955553291918	23.0405469322566	1.8	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0998590505518483	0.498591498855829	0.235071923619475	0	22.6405469322566	FALSE				FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.8:0.2	0.00488226274248248	0.645243459510589	0	0.00488226274248248	1	0.184934345423341	0.432955428207167	28	0.9735	0	13499999	0.126120751881897	0.169580624301592	28.809449365686	1.8	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.326137229104638	5.31827461040256	0.00488226274248248	0	23.409449365686					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.8:0.25	0.0690258042866646	0.75681221122137	0	0.00488226274248248	1	0.0676283834119477	0.56134086430494	28	0.9585	0	13499999	0.0690008500403248	0.0614998166304364	30.3101227388347	1.8	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.154170694073862	1.18843014556081	0.0690258042866646	0	29.1101227388347					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.8:0.3	0.0690258042866646	0.802922473509853	0	0.00488226274248248	1	0.0253154375944212	0.731990070619657	28	0.9485	0	145864021	0.0690008500403248	0.0614998166304364	29.3189381909073	1.8	0.3	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0944570884106876	0.446107077551223	0.0690258042866646	0	28.9189381909073	FALSE				FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.8:0.35	0	0.802922473509853	0	0	1	0	0.719721937250753	28	0.9193	0	145864021	0.0690008500403248	0.0614998166304364	27.2815984766652	1.8	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	27.2815984766652					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.9:0.025	0.0875190863938951	0.140381293247991	0.132933984945965	0.132933984945965	1	0.232540381595948	0.182994451955334	28	0.955866666666667	89.499999	158999999	0.706266319395875	0.817773227012949	18.1246511686337	1.9	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.284625217236879	4.05057571435703	0.0875190863938951	0	14.1246511686337					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.9:0.05	0.0479185078826055	0.251226747082772	0.104878241927579	0.104878241927579	0.942859440672316	0.0508117004715528	0.264003853848738	28	0.95	89.499999	158999999	0.588892194058584	0.653253025088847	13.6584746196973	1.9	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.0690379980075467	0.238312258444501	0.0479185078826055	0	13.4584746196973					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.9:0.075	0.20397010012386	0.311441324643763	0.0620228220701669	0.104878241927579	1	0.186096407221421	0.351946025590465	28	0.96328333333333	57.999999	111499999	0.403071750632191	0.471434843270665	16.6101932462355	1.9	0.075	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.287161894795847	4.12309769113705	0.20397010012386	0	12.4101932462355					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.9:0.1	0.202704327846325	0.421563480602544	0.00488226274248248	0.0620228220701669	0.995117737257518	0.0683796194056751	0.29118897290464	28	1.01965	13.499999	127499999	0.243099871396851	0.310955553291918	23.3198600682073	1.9	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0964708741706352	0.465331478162326	0.202704327846325	0	22.9198600682073	FALSE				FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.9:0.2	0.00488226274248248	0.695902272093861	0	0.00488226274248248	1	0.14610624147358	0.494978251000633	28	0.9698	0	13499999	0.126120751881897	0.169580624301592	34.2862555644364	1.9	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.289306830375265	4.18492210508911	0.00488226274248248	0	30.0862555644364					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.9:0.25	0.0690258042866646	0.695902272093861	0	0.00488226274248248	1	0.0571405593276845	0.650125722253072	28	1.00925	0	13499999	0.0690008500403248	0.0614998166304364	40.1429262808064	1.9	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.163317405599664	1.33362874859025	0.0690258042866646	0	38.7429262808064					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.9:0.3	0.0641435415441822	0.784867954239756	0	0	1	0.0137426661536843	0.731990070619657	28	0.99925	0	145864021	0.0690008500403248	0.0614998166304364	50.5275931130611	1.9	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0512767052528922	0.131465025079599	0.0641435415441822	0	50.3275931130611					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:1.9:0.35	0.0641435415441822	0.784867954239756	0	0	1	0.00488226274248248	0.719721937250753	28	0.96965	0	145864021	0.0690008500403248	0.0614998166304364	49.0950849933175	1.9	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0174193538181061	0.0151716943720184	0.0641435415441822	0	49.0950849933175					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:2.1:0.025	0.0398093390185346	0.234348627190071	0.104878241927579	0.132933984945965	1	0.133509959990324	0.133476459709149	28	0.96468	89.499999	139999999	0.706266319395875	0.817773227012949	21.0903201870138	2.1	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.154075398742787	1.18696142488744	0.0398093390185346	0	19.8903201870138					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:2.1:0.05	0.23832676785879	0.256951696754957	0.0725106461544301	0.104878241927579	0.986257333846316	0.132029863233851	0.451518921235976	28	0.98985	57.999999	247499999	0.663607151840797	0.726864136103858	32.0606544402099	2.1	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.240719084660812	2.89728388599696	0.23832676785879	0	29.2606544402099					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:2.1:0.075	0.107952259799237	0.291369798910649	0.0186249288961667	0.0725106461544301	1	0.174495698386255	0.340673466316247	28	0.996466666666665	37.999999	111499999	0.403071750632191	0.471434843270665	24.8194362999255	2.1	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.264657479217956	3.50217906530015	0.107952259799237	0	21.2194362999255					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:2.1:0.1	0.165454469330694	0.350346541226886	0.00488226274248248	0.0301977003369036	0.995117737257518	0.169794260203185	0.394078147210229	28	1.0299	13.499999	197499999	0.256656810106768	0.332130030686519	24.0781694625753	2.1	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.280224684786367	3.92629369818092	0.165454469330694	0	20.0781694625753	FALSE				FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:2.1:0.2	0.00488226274248248	0.394467733000184	0	0.00488226274248248	1	0.157498188354904	0.454501486363412	28	1.05	0	13499999	0.126120751881897	0.169580624301592	19.0444236089709	2.1	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.288723405138057	4.16806023372572	0.00488226274248248	0	14.8444236089709					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:2.1:0.3	0.0641435415441822	0.707655867009063	0	0	1	0	0.719721937250753	28	1.06353333333334	0	145864021	0.0690008500403248	0.0614998166304364	21.5692758408179	2.1	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0641435415441822	0	21.5692758408179					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:2.1:0.35	0.0641435415441822	0.755574374891668	0	0	1	0.00488226274248248	0.719721937250753	28	1.06162857142857	0	145864021	0.0690008500403248	0.0614998166304364	27.6965377610819	2.1	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0174193538181061	0.0151716943720184	0.0641435415441822	0	27.6965377610819					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:2.2:0.025	0.0707303383163856	0.176846417658615	0.104878241927579	0.132933984945965	1	0.138392222732807	0.168194775116307	28	0.9797	89.499999	77577247	0.706266319395875	0.817773227012949	22.6190397348902	2.2	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.166375755516752	1.38404460118851	0.0707303383163856	0	21.2190397348902					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:2.2:0.05	0.336333678336949	0.256951696754957	0.0725106461544301	0.104878241927579	0.986257333846316	0.0744997170312635	0.341396765638843	28	0.987933333333333	57.999999	247499999	0.663607151840797	0.726864136103858	31.8616511865439	2.2	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.113117751545098	0.63978128573093	0.336333678336949	0	31.2616511865439					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:2.2:0.075	0.14538294359758	0.285007439773343	0.00488226274248248	0.0620228220701669	1	0.156051594049501	0.354416132469931	28	1.03782222222222	13.499999	111499999	0.403071750632191	0.471434843270665	16.0742845239627	2.2	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.24172164438764	2.92146766827324	0.14538294359758	0	13.0742845239627					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:2.2:0.1	0.143032224686869	0.285007439773343	0.00488226274248248	0.00488226274248248	1	0.336333678336949	0.345917378900852	28	1.0394	13.499999	197499999	0.256656810106768	0.332130030686519	9.77947904465212	2.2	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.514206718673796	13.2204274764636	0.143032224686869	0	-3.42052095534788	FALSE				FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:2.2:0.15	0.13995820717686	0.317375035546492	0	0.00488226274248248	1	0.0974644357149741	0.37041806696	28	1.0594	0	127499999	0.168960678624594	0.231410098813308	12.3926455130451	2.2	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.154808183971159	1.19827869122241	0.13995820717686	0	11.1926455130451	FALSE				FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:2.2:0.2	0.0509925250309651	0.39410608351971	0	0	1	0.114100295180904	0.366982399969517	28	1.0847	0	13499999	0.126120751881897	0.169580624301592	10.8166667886871	2.2	0.2	0	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.180248219283965	1.62447102775202	0.0509925250309651	0	9.21666678868709					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:2.2:0.3	0	0.450342520411983	0	0	1	0.00488226274248248	0.719721937250753	28	1.10343333333334	0	145864021	0.0690008500403248	0.0614998166304364	9.86618987271655	2.2	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0174193538181061	0.0151716943720184	0.001	0	9.86618987271655					FALSE
SLX-12455.D710_D504	SLX-12455.D710_D504:2.2:0.35	0.0641435415441822	0.450342520411983	0	0	1	0.00488226274248248	0.719721937250753	28	1.1	0	145864021	0.0690008500403248	0.0614998166304364	11.1061456272633	2.2	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0174193538181061	0.0151716943720184	0.0641435415441822	0	11.1061456272633					FALSE
