sample_sol	frac_at_odd	frac_at_2	frac_at_3	frac_at_4	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	goodness_of_fit	sample	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	frac_3_fail	frac_4_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12455.D710_D504:2.6:0.25	0.381358992907309	0.0620228220701669	0.802922473509853	0.0641435415441822	0	0	1	0.185115169982753	0.415777095063001	28	0.918266666666667	0	13499999	0.193380148096844	16.9964951105828	SLX-12455.D710_D504	2.6	0.25	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.316857090707039	5.01992079656645	0.381358992907309	0	11.9964951105828					FALSE
SLX-12455.D710_D504:2.6:0.3	0.223318328704273	0.0186249288961667	0.802922473509853	0.0641435415441822	0	0	1	0.0676283834119477	0.521740286155299	28	0.910266666666667	0	13499999	0.193380148096844	11.7120436619306	SLX-12455.D710_D504	2.6	0.3	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.14140514338598	0.999770728800477	0.223318328704273	0	10.7120436619306					FALSE
SLX-12455.D710_D504:2.6:0.35	0.223318328704273	0.00488226274248248	0.830978216528239	0.0641435415441822	0	0	1	0.0571405593276845	0.596782477949747	28	0.90455238095238	0	0	0.16474266114992	9.97263709270586	SLX-12455.D710_D504	2.6	0.35	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.141711498640089	1.004107442341	0.223318328704273	0	8.97263709270586					FALSE
SLX-12455.D710_D504:2.6:0.4	0.175399820821667	0.00488226274248248	0.830978216528239	0.0641435415441822	0	0	1	0.0137426661536843	0.731990070619657	28	0.894666666666667	0	145864021	0.16474266114992	6.94344602164975	SLX-12455.D710_D504	2.6	0.4	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0.0512767052528922	0.131465025079599	0.175399820821667	0	6.74344602164975					FALSE
SLX-12455.D710_D504:2.6:0.45	0.175399820821667	0.00488226274248248	0.895121758072421	0	0	0	1	0	0.667846529075475	28	0.896933333333333	0	0	0.0971574125529669	4.81770266015108	SLX-12455.D710_D504	2.6	0.45	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.175399820821667	0	4.81770266015108					FALSE
SLX-12455.D710_D504:2.6:0.5	0.175399820821667	0.00488226274248248	0.895121758072421	0	0	0	1	0.00488226274248248	0.667846529075475	28	0.894266666666667	0	0	0.0971574125529669	3.11710797095236	SLX-12455.D710_D504	2.6	0.5	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0146988159686938	0.0108027595440764	0.175399820821667	0	3.11710797095236					FALSE
SLX-12455.D710_D504:2.6:0.55	0.135075944434378	0.00488226274248248	0.895121758072421	0	0	0	1	0.00488226274248248	0.75681221122137	28	0.89208484848485	0	0	0.0971574125529669	1.72571231615316	SLX-12455.D710_D504	2.6	0.55	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0200761015468862	0.0201524926660443	0.135075944434378	0	1.72571231615316					FALSE
SLX-12455.D710_D504:2.6:0.6	0.146467891315702	0.00488226274248248	0.895121758072421	0	0	0	1	0.00488226274248248	0.784867954239756	28	0.890266666666667	0	0	0.0971574125529669	1.10203526617874	SLX-12455.D710_D504	2.6	0.6	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0226942607514808	0.0257514735528101	0.146467891315702	0	1.10203526617874					FALSE
SLX-12455.D710_D504:2.6:0.65	0.19921948597856	0	0.895121758072421	0	0	0	1	0.0162742096238071	0.784867954239756	28	0.888728205128207	0	0	0.0971574125529669	0.733374331056485	SLX-12455.D710_D504	2.6	0.65	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.075647538079678	0.286127500875816	0.19921948597856	0	0.533374331056485					FALSE
SLX-12455.D710_D504:2.6:0.7	0.19921948597856	0	0.895121758072421	0	0	0	1	0.0690258042866646	0.784867954239756	28	0.887409523809523	0	0	0.0971574125529669	1.12461830456586	SLX-12455.D710_D504	2.6	0.7	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.320853195267762	5.14733864567662	0.19921948597856	0	-4.07538169543414					FALSE
SLX-12455.D710_D504:2.6:0.75	0.19921948597856	0	0.895121758072421	0	0	0	1	0.0690258042866646	0.784867954239756	28	0.886266666666667	0	0	0.0971574125529669	1.86882866062639	SLX-12455.D710_D504	2.6	0.75	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.320853195267762	5.14733864567662	0.19921948597856	0	-3.33117133937361					FALSE
SLX-12455.D710_D504:2.6:0.8	0.123815645426937	0	0.92748935384557	0	0	0	1	0.0641435415441822	0.784867954239756	28	0.882166666666667	0	0	0.0703710231107938	2.62837183830991	SLX-12455.D710_D504	2.6	0.8	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.298158934516281	4.44493751159419	0.123815645426937	0	-1.77162816169009					FALSE
SLX-12455.D710_D504:2.6:0.85	0.110253803832665	0	0.92748935384557	0	0	0	1	0.0641435415441822	0.784867954239756	28	0.88143137254902	0	0	0.0703710231107938	3.41654501891117	SLX-12455.D710_D504	2.6	0.85	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.298158934516281	4.44493751159419	0.110253803832665	0	-0.983454981088832					FALSE
SLX-12455.D710_D504:2.6:0.9	0.110253803832665	0	0.937977177929833	0	0	0	1	0.0641435415441822	0.817235550012905	28	0.880777777777777	0	0	0.0587938547925664	4.11714340166804	SLX-12455.D710_D504	2.6	0.9	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.350962900874384	6.15874788950814	0.110253803832665	0	-2.08285659833196					FALSE
SLX-12455.D710_D504:2.6:0.95	0.110253803832665	0	0.937977177929833	0	0	0	1	0.0641435415441822	0.863345812301388	28	0.88019298245614	0	0	0.0587938547925664	4.74399458623965	SLX-12455.D710_D504	2.6	0.95	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.469385846306074	11.0161536356234	0.110253803832665	0	-6.25600541376035					FALSE
SLX-12455.D710_D504:2.6:1	0.110253803832665	0	0.937977177929833	0	0	0	1	0.0641435415441822	0.873833636385651	28	0.879666666666667	0	0	0.0587938547925664	5.30816065235436	SLX-12455.D710_D504	2.6	1	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.508404456676336	12.923754578418	0.110253803832665	0	-7.69183934764564					FALSE
SLX-12455.D710_D504:2.7:0.04	0.177450326842561	0.0280557430183855	0.350499429476816	0.246283048472931	0.0620228220701669	0.104878241927579	0.986257333846316	0.242304907080913	0.0729616692583407	28	0.96975	57.999999	95169877	0.655558867624509	16.7609427963581	SLX-12455.D710_D504	2.7	0.04	1	TRUE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.261375284112645	1.70792597862415	0.177450326842561	0	14.9609427963581					FALSE
SLX-12455.D710_D504:2.7:0.06	0.200776694645096	0.0280557430183855	0.557001075240694	0.17720806641579	0.00488226274248248	0.0301977003369036	1	0.284979502740563	0.131159239994666	28	0.96882	13.499999	111499999	0.451709903903565	7.54739088744923	SLX-12455.D710_D504	2.7	0.06	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.32799969322205	2.68959496884398	0.200776694645096	0	4.94739088744923					FALSE
SLX-12455.D710_D504:2.7:0.08	0.322652448050623	0.0428554198574125	0.627522652688186	0.175399820821667	0.00488226274248248	0.00488226274248248	1	0.0714256998829038	0.109460293226841	28	0.9771	13.499999	89499999	0.379295851089554	21.9807933144249	SLX-12455.D710_D504	2.7	0.08	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.0802049581165926	0.160820882662109	0.322652448050623	0	21.7807933144249					FALSE
SLX-12455.D710_D504:2.7:0.1	0.370570955933228	0.0862533130314126	0.667846529075475	0.135075944434378	0.00488226274248248	0.00488226274248248	1	0.0683796194056751	0.277446306389307	28	0.9483	13.499999	197499999	0.336619230622363	28.1238521289271	SLX-12455.D710_D504	2.7	0.1	1	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0946360388305171	0.223899496138279	0.370570955933228	0	27.9238521289271	FALSE				FALSE
SLX-12455.D710_D504:2.7:0.15	0.410894832320518	0.0676283834119477	0.75681221122137	0.0461102622884826	0	0	1	0.117021425164281	0.36237241380737	28	0.9842	0	57999999	0.240369831270826	30.4201671702203	SLX-12455.D710_D504	2.7	0.15	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0.183526289794068	0.842047476139404	0.410894832320518	0	29.6201671702203					FALSE
SLX-12455.D710_D504:2.7:0.2	0.465442412310721	0.0361649107975089	0.830978216528239	0.0641435415441822	0	0	1	0.0889656821458951	0.336152853777536	28	0.9642	0	0	0.16474266114992	17.1134440777279	SLX-12455.D710_D504	2.7	0.2	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.134015311585118	0.449002593481409	0.465442412310721	0	16.7134440777279					FALSE
SLX-12455.D710_D504:2.7:0.25	0.511552674599204	0.00488226274248248	0.830978216528239	0.0641435415441822	0	0	1	0.132363575319895	0.415777095063001	28	0.9522	0	13499999	0.16474266114992	18.0161977425147	SLX-12455.D710_D504	2.7	0.25	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.226563481509115	1.28327527883828	0.511552674599204	0	16.8161977425147					FALSE
SLX-12455.D710_D504:2.7:0.3	0.511552674599204	0.00488226274248248	0.830978216528239	0.0641435415441822	0	0	1	0.0676283834119477	0.521740286155299	28	0.9442	0	13499999	0.16474266114992	20.2201045049156	SLX-12455.D710_D504	2.7	0.3	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.14140514338598	0.499885364400239	0.511552674599204	0	19.8201045049156					FALSE
SLX-12455.D710_D504:2.7:0.35	0.480631675301353	0.00488226274248248	0.863345812301388	0.0641435415441822	0	0	1	0.0253154375944212	0.667846529075475	28	0.93207142857143	0	0	0.137956271707747	16.1619982114989	SLX-12455.D710_D504	2.7	0.35	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0762160862686682	0.145222295152827	0.480631675301353	0	15.9619982114989					FALSE
SLX-12455.D710_D504:2.7:0.4	0.480631675301353	0.00488226274248248	0.873833636385651	0.0641435415441822	0	0	1	0	0.731990070619657	28	0.9285	0	145864021	0.126379103389519	14.3440888546879	SLX-12455.D710_D504	2.7	0.4	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.480631675301353	0	14.3440888546879					FALSE
SLX-12455.D710_D504:2.7:0.45	0.468878079301204	0.00488226274248248	0.873833636385651	0.0641435415441822	0	0	1	0	0.720598123738333	28	0.925722222222223	0	145864021	0.126379103389519	12.6988907732849	SLX-12455.D710_D504	2.7	0.45	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.468878079301204	0	12.6988907732849					FALSE
SLX-12455.D710_D504:2.7:0.5	0.468878079301204	0	0.958952826460009	0	0	0	1	0.00488226274248248	0.667846529075475	28	0.9235	0	0	0.0408605940643319	11.6523887379011	SLX-12455.D710_D504	2.7	0.5	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0146988159686938	0.0054013797720382	0.468878079301204	0	11.6523887379011					FALSE
SLX-12455.D710_D504:2.7:0.55	0.468878079301204	0	0.981375071103833	0	0	0	1	0.00488226274248248	0.695902272093861	28	0.921681818181817	0	0	0.0174792541275197	9.88694926644708	SLX-12455.D710_D504	2.7	0.55	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0160549135835352	0.00644400625436961	0.468878079301204	0	9.88694926644708					FALSE
SLX-12455.D710_D504:2.7:0.6	0.468878079301204	0	0.995117737257518	0	0	0	1	0.00488226274248248	0.784867954239756	28	0.920166666666667	0	0	0.00340504950536099	8.49241931931667	SLX-12455.D710_D504	2.7	0.6	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0226942607514808	0.012875736776405	0.468878079301204	0	8.49241931931667					FALSE
SLX-12455.D710_D504:2.7:0.65	0.468878079301204	0	0.995117737257518	0	0	0	1	0.00488226274248248	0.784867954239756	28	0.918884615384617	0	0	0.00340504950536099	7.39499971588336	SLX-12455.D710_D504	2.7	0.65	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0226942607514808	0.012875736776405	0.468878079301204	0	7.39499971588336					FALSE
SLX-12455.D710_D504:2.7:0.7	0.468878079301204	0	0.995117737257518	0	0	0	1	0.0690258042866646	0.784867954239756	28	0.917785714285713	0	0	0.00340504950536099	6.45435434151221	SLX-12455.D710_D504	2.7	0.7	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.320853195267762	2.57366932283831	0.468878079301204	0	3.85435434151221					FALSE
SLX-12455.D710_D504:2.7:0.75	0.480270026182528	0	0.995117737257518	0	0	0	1	0.0690258042866646	0.784867954239756	28	0.916833333333333	0	0	0.00340504950536099	5.63912835039025	SLX-12455.D710_D504	2.7	0.75	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.320853195267762	2.57366932283831	0.480270026182528	0	3.03912835039025					FALSE
SLX-12455.D710_D504:2.7:0.8	0.445502534451491	0	0.995117737257518	0	0	0	1	0.0641435415441822	0.784867954239756	28	0.916	0	0	0.00340504950536099	4.92580560815852	SLX-12455.D710_D504	2.7	0.8	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.298158934516281	2.22246875579709	0.445502534451491	0	2.72580560815852					FALSE
SLX-12455.D710_D504:2.7:0.85	0.445502534451491	0	0.995117737257518	0	0	0	1	0.0641435415441822	0.784867954239756	28	0.915264705882353	0	0	0.00340504950536099	4.30990599646136	SLX-12455.D710_D504	2.7	0.85	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.298158934516281	2.22246875579709	0.445502534451491	0	2.10990599646136					FALSE
SLX-12455.D710_D504:2.7:0.9	0.445502534451491	0	0.995117737257518	0	0	0	1	0.0641435415441822	0.817235550012905	28	0.91461111111111	0	0	0.00340504950536099	4.12393617811055	SLX-12455.D710_D504	2.7	0.9	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.350962900874384	3.07937394475407	0.445502534451491	0	1.12393617811055					FALSE
SLX-12455.D710_D504:2.7:0.95	0.445502534451491	0	0.995117737257518	0	0	0	1	0.0641435415441822	0.863345812301388	28	0.914026315789473	0	0	0.00340504950536099	4.3303861281091	SLX-12455.D710_D504	2.7	0.95	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.469385846306074	5.50807681781172	0.445502534451491	0	-1.2696138718909					FALSE
SLX-12455.D710_D504:2.7:1	0.376970026795885	0	0.995117737257518	0	0	0	1	0.0641435415441822	0.873833636385651	28	0.9135	0	0	0.00340504950536099	4.51619108310796	SLX-12455.D710_D504	2.7	1	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0.508404456676336	6.461877289209	0.376970026795885	0	-1.88380891689204					FALSE
SLX-12455.D710_D504:2.8:0.04	0.214157712403254	0.0280557430183855	0.311441324643763	0.293478258479536	0.0620228220701669	0.0725106461544301	1	0.0233263674408861	0.214277101095308	28	0.933333333333333	57.999999	189499999	0.694149428685267	18.7793077036915	SLX-12455.D710_D504	2.8	0.04	1	TRUE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.0296877785710501	0.0220341049120925	0.214157712403254	0	18.7793077036915					FALSE
SLX-12455.D710_D504:2.8:0.06	0.196798554699675	0	0.57960414480558	0.17720806641579	0.00488226274248248	0.0186249288961667	1	0.251888609091413	0.148337573138833	28	0.990133333333332	13.499999	37999999	0.42764755406568	13.5690737176832	SLX-12455.D710_D504	2.8	0.06	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.295761091656653	2.18686558344838	0.196798554699675	0	11.3690737176832					FALSE
SLX-12455.D710_D504:2.8:0.08	0.270574974939886	0.0428554198574125	0.627522652688186	0.175399820821667	0.00488226274248248	0.00488226274248248	1	0.135827179343158	0.119948117311105	28	1.0001	13.499999	89499999	0.379295851089554	20.4592700251194	SLX-12455.D710_D504	2.8	0.08	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.154339967921157	0.595520642447594	0.270574974939886	0	19.8592700251194					FALSE
SLX-12455.D710_D504:2.8:0.1	0.462791480148545	0.0999959791850969	0.627522652688186	0.175399820821667	0	0.00488226274248248	1	0.0759742509009909	0.363337971025193	28	0.961066666666667	0	197499999	0.379295851089554	16.2981755570283	SLX-12455.D710_D504	2.8	0.1	1	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.119332153392797	0.35600407083405	0.462791480148545	0	15.8981755570283	FALSE				FALSE
SLX-12455.D710_D504:2.8:0.15	0.556458601562457	0.0571405593276845	0.784867954239756	0.0461102622884826	0	0	1	0.121903687906763	0.330547292074107	28	1.01813333333333	0	37999999	0.211732344323902	26.3223155010283	SLX-12455.D710_D504	2.8	0.15	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0.182094547476619	0.82896060551787	0.556458601562457	0	25.5223155010283					FALSE
SLX-12455.D710_D504:2.8:0.2	0.645243459510589	0.00488226274248248	0.830978216528239	0	0	0	1	0.0889656821458951	0.370570955933228	28	0.987333333333333	0	0	0.16474266114992	29.2972560699394	SLX-12455.D710_D504	2.8	0.2	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.141343465136409	0.499449378419183	0.645243459510589	0	28.8972560699394					FALSE
SLX-12455.D710_D504:2.8:0.25	0.734209141656484	0.00488226274248248	0.863345812301388	0.0641435415441822	0	0	1	0.14610624147358	0.48141640976801	28	0.977333333333333	0	13499999	0.137956271707747	27.9196696699297	SLX-12455.D710_D504	2.8	0.25	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.281740965633368	1.98444929290056	0.734209141656484	0	25.9196696699297					FALSE
SLX-12455.D710_D504:2.8:0.3	0.75681221122137	0.00488226274248248	0.873833636385651	0.0641435415441822	0	0	1	0.0571405593276845	0.645243459510589	28	0.970666666666667	0	0	0.126379103389519	31.9760880897511	SLX-12455.D710_D504	2.8	0.3	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.161069783939304	0.648586882456355	0.75681221122137	0	31.3760880897511					FALSE
SLX-12455.D710_D504:2.8:0.35	0.802922473509853	0.00488226274248248	0.917231529559651	0.0641435415441822	0	0	1	0.0253154375944212	0.6792384759568	28	0.96590476190476	0	31499999	0.0850645027244727	29.5913791053559	SLX-12455.D710_D504	2.8	0.35	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0.0789229246554262	0.155720700904152	0.802922473509853	0	29.3913791053559					FALSE
SLX-12455.D710_D504:2.8:0.4	0.802922473509853	0.00488226274248248	0.930974195713335	0.0641435415441822	0	0	1	0	0.719721937250753	28	0.946866666666667	0	145864021	0.070990298102314	27.2954020815369	SLX-12455.D710_D504	2.8	0.4	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.802922473509853	0	27.2954020815369					FALSE
SLX-12455.D710_D504:2.8:0.45	0.802922473509853	0	0.930974195713335	0.0641435415441822	0	0	1	0.00488226274248248	0.760045813638043	28	0.94557037037037	0	145864021	0.070990298102314	27.2685617387301	SLX-12455.D710_D504	2.8	0.45	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0.0203466454013762	0.0103496494772336	0.802922473509853	0	27.2685617387301					FALSE
SLX-12455.D710_D504:2.8:0.5	0.802922473509853	0	0.930974195713335	0.0641435415441822	0	0	1	0.00488226274248248	0.695902272093861	28	0.944533333333333	0	0	0.070990298102314	27.2470894644847	SLX-12455.D710_D504	2.8	0.5	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0160549135835352	0.00644400625436961	0.802922473509853	0	27.2470894644847					FALSE
SLX-12455.D710_D504:2.8:0.55	0.802922473509853	0	0.930974195713335	0.0641435415441822	0	0	1	0.00488226274248248	0.695902272093861	28	0.943684848484847	0	0	0.070990298102314	27.229521240102	SLX-12455.D710_D504	2.8	0.55	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0160549135835352	0.00644400625436961	0.802922473509853	0	27.229521240102					FALSE
SLX-12455.D710_D504:2.8:0.6	0.802922473509853	0	0.995117737257518	0	0	0	1	0.00488226274248248	0.784867954239756	28	0.954	0	0	0.00340504950536099	27.094234908298	SLX-12455.D710_D504	2.8	0.6	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0226942607514808	0.012875736776405	0.802922473509853	0	27.094234908298					FALSE
SLX-12455.D710_D504:2.8:0.65	0.802922473509853	0	0.995117737257518	0	0	0	1	0.00488226274248248	0.784867954239756	28	0.95271794871795	0	0	0.00340504950536099	26.0177640843137	SLX-12455.D710_D504	2.8	0.65	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0226942607514808	0.012875736776405	0.802922473509853	0	26.0177640843137					FALSE
SLX-12455.D710_D504:2.8:0.7	0.802922473509853	0	0.995117737257518	0	0	0	1	0.0690258042866646	0.784867954239756	28	0.951619047619047	0	0	0.00340504950536099	25.0656262358058	SLX-12455.D710_D504	2.8	0.7	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.320853195267762	2.57366932283831	0.802922473509853	0	22.4656262358058					FALSE
SLX-12455.D710_D504:2.8:0.75	0.802922473509853	0	0.995117737257518	0	0	0	1	0.0690258042866646	0.784867954239756	28	0.950666666666667	0	0	0.00340504950536099	24.2404401004334	SLX-12455.D710_D504	2.8	0.75	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.320853195267762	2.57366932283831	0.802922473509853	0	21.6404401004334					FALSE
SLX-12455.D710_D504:2.8:0.8	0.830978216528239	0	0.995117737257518	0	0	0	1	0.0641435415441822	0.784867954239756	28	0.949833333333333	0	0	0.00340504950536099	23.5184022319815	SLX-12455.D710_D504	2.8	0.8	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.298158934516281	2.22246875579709	0.830978216528239	0	21.3184022319815					FALSE
SLX-12455.D710_D504:2.8:0.85	0.830978216528239	0	1	0	0	0	1	0.0641435415441822	0.784867954239756	28	0.949098039215687	0	0	0	22.8183830490741	SLX-12455.D710_D504	2.8	0.85	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.298158934516281	2.22246875579709	0.830978216528239	0	20.6183830490741					FALSE
SLX-12455.D710_D504:2.8:0.9	0.830978216528239	0	1	0	0	0	1	0.0641435415441822	0.817235550012905	28	0.948444444444443	0	0	0	21.8723472676033	SLX-12455.D710_D504	2.8	0.9	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.350962900874384	3.07937394475407	0.830978216528239	0	18.8723472676033					FALSE
SLX-12455.D710_D504:2.8:0.95	0.830978216528239	0	1	0	0	0	1	0.0641435415441822	0.863345812301388	28	0.947859649122807	0	0	0	21.0258941999718	SLX-12455.D710_D504	2.8	0.95	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.469385846306074	5.50807681781172	0.830978216528239	0	15.4258941999718					FALSE
SLX-12455.D710_D504:2.8:1	0.830978216528239	0	1	0	0	0	1	0.0641435415441822	0.873833636385651	28	0.947333333333333	0	0	0	20.2640864391033	SLX-12455.D710_D504	2.8	1	1	FALSE	FALSE		TRUE	FALSE	TRUE	TRUE	FALSE	0.508404456676336	6.461877289209	0.830978216528239	0	13.8640864391033					FALSE
SLX-12455.D710_D504:2.9:0.04	0.20113834412557	0.0280557430183855	0.334044394208649	0.293478258479536	0.0620228220701669	0.0725106461544301	1	0.0254962621538334	0.208671539753527	28	0.966666666666667	57.999999	189499999	0.670087078847383	17.6758231866921	SLX-12455.D710_D504	2.9	0.04	1	TRUE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.032219569287186	0.0259525161262945	0.20113834412557	0	17.6758231866921					FALSE
SLX-12455.D710_D504:2.9:0.06	0.325183990797448	0.0323675957731493	0.421563480602544	0.246283048472931	0.00488226274248248	0.00488226274248248	1	0.0832072321925348	0.337237800410712	28	0.932433333333333	13.499999	132499999	0.582690808209784	17.1583491031033	SLX-12455.D710_D504	2.9	0.06	1	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	0.125546134411555	0.394045796642108	0.325183990797448	0	16.7583491031034					FALSE
SLX-12455.D710_D504:2.9:0.08	0.311441324643763	0.0746805415906758	0.607659887823966	0.17720806641579	0.00488226274248248	0.00488226274248248	1	0.190978669963904	0.340554078347492	28	0.9753	13.499999	111499999	0.399010067118756	18.5264549154391	SLX-12455.D710_D504	2.9	0.08	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.289604748006219	2.09677275169364	0.311441324643763	0	16.5264549154391					FALSE
SLX-12455.D710_D504:2.9:0.1	0.426445743345027	0.0676283834119477	0.655578395706571	0.175399820821667	0	0.00488226274248248	1	0.0479185078826055	0.413968847298983	28	0.994533333333333	0	197499999	0.35065836414263	23.8507572645322	SLX-12455.D710_D504	2.9	0.1	1	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0817678508416304	0.167149535781478	0.426445743345027	0	23.6507572645322	FALSE				FALSE
SLX-12455.D710_D504:2.9:0.15	0.627522652688186	0.0137426661536843	0.695902272093861	0.135075944434378	0	0	1	0.13670336474579	0.350499429476816	28	0.999877777777777	0	0	0.307981743675439	22.820838433942	SLX-12455.D710_D504	2.9	0.15	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.210474587629189	1.10748880094193	0.627522652688186	0	21.620838433942					FALSE
SLX-12455.D710_D504:2.9:0.2	0.627522652688186	0.00488226274248248	0.827723374097168	0.0461102622884826	0	0	1	0.175218995177308	0.584486407548063	28	0.9921	0	13499999	0.173368786563501	31.3445437096043	SLX-12455.D710_D504	2.9	0.2	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.421692571218535	4.44561561552247	0.627522652688186	0	26.9445437096043					FALSE
