sample_sol	frac_at_odd	frac_at_2	frac_at_3	frac_at_4	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	goodness_of_fit	sample	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	frac_3_fail	frac_4_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12453.D706_D508:2.7:0.9	0.0527611351718791	0.00434057394661713	0.995659426053383	0	0	0	1	0	0.990776280318224	28	0.900974074074073	0	0	0.00476706930750539	0.257027029297551	SLX-12453.D706_D508	2.7	0.9	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0527611351718791	2.77685869047212	-2.54297297070245					FALSE
SLX-12453.D706_D508:2.7:0.95	0.0527611351718791	0.00434057394661713	0.995659426053383	0	0	0	1	0.00434057394661713	0.990776280318224	28	0.900935087719297	0	0	0.00476706930750539	0.0977223526775048	SLX-12453.D706_D508	2.7	0.95	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.470588232987313	5.53633212565303	0.0527611351718791	2.77685869047212	-8.30227764732249					FALSE
SLX-12453.D706_D508:2.7:1	0.0527611351718791	0.00434057394661713	0.995659426053383	0	0	0	1	0.00434057394661713	0.990776280318224	28	0.9009	0	0	0.00476706930750539	0.0282137327184072	SLX-12453.D706_D508	2.7	1	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0.470588232987313	5.53633212565303	0.0527611351718791	2.77685869047212	-8.37178626728159					FALSE
SLX-12453.D706_D508:2.8:0.04	0.312159633142183	0.0502783183480793	0.607680398464143	0.0519060340754182	0.00922371968177571	0.0222454422450562	1	0.235718457574605	0.280690469406779	28	0.9672	13.499999	247499999	0.393901188045744	16.779394105228	SLX-12453.D706_D508	2.8	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.327701007075779	2.684698750962	0.312159633142183	0	14.179394105228					FALSE
SLX-12453.D706_D508:2.8:0.06	0.49374032395558	0.0716194746406142	0.813557409115825	0.0527611351718791	0.00922371968177571	0.00922371968177571	1	0.0799668511786931	0.46552659058971	28	0.95608888888889	13.499999	247499999	0.184754022683263	22.8099445361373	SLX-12453.D706_D508	2.8	0.06	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.149618016108461	0.559638768605796	0.49374032395558	0	22.2099445361373					FALSE
SLX-12453.D706_D508:2.8:0.08	0.550529503766157	0.0235114434467007	0.853373947942451	0.0527611351718791	0.00434057394661713	0.00922371968177571	1	0.102184352423497	0.516479153494832	28	0.941933333333333	11.999999	145864021	0.144539367418111	20.3834814312917	SLX-12453.D706_D508	2.8	0.08	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.211333912823147	1.11655056772854	0.550529503766157	0	19.1834814312917					FALSE
SLX-12453.D706_D508:2.8:0.1	0.628659840954413	0.0130217225632804	0.853373947942451	0.0527611351718791	0.00434057394661713	0.00434057394661713	1	0.0262243020276935	0.481622887344821	28	0.940266666666667	11.999999	0	0.144539367418111	21.4130656468003	SLX-12453.D706_D508	2.8	0.1	1	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0505892358815188	0.0639817696768988	0.628659840954413	0	21.4130656468003					FALSE
SLX-12453.D706_D508:2.8:0.15	0.628659840954413	0.00488314573515859	0.967264836871523	0	0.00434057394661713	0.00434057394661713	0.995659426053383	0.0762725786185798	0.729820496417594	28	0.938044444444443	11.999999	13499999	0.0329154785518229	19.8455878227304	SLX-12453.D706_D508	2.8	0.15	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.282303348726512	1.99237951755506	0.628659840954413	0	17.8455878227304					FALSE
SLX-12453.D706_D508:2.8:0.2	0.681420976126292	0.00488314573515859	0.977754557754944	0	0.00434057394661713	0.00434057394661713	1	0.0527611351718791	0.801467913867032	28	0.936933333333333	11.999999	0	0.0213383102335955	16.4528159976876	SLX-12453.D706_D508	2.8	0.2	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.265756212003646	1.76565910546317	0.681420976126292	0	14.6528159976876					FALSE
SLX-12453.D706_D508:2.8:0.25	0.716688141658057	0.00488314573515859	0.990776280318224	0	0	0.00434057394661713	1	0	0.853373947942451	28	0.936266666666667	0	0	0.00817211881286637	15.3134531580786	SLX-12453.D706_D508	2.8	0.25	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.716688141658057	0	15.3134531580786					FALSE
SLX-12453.D706_D508:2.8:0.3	0.783424471286942	0	0.990776280318224	0	0	0	1	0.00922371968177571	0.90365226629053	28	0.935822222222223	0	0	0.00817211881286637	14.4594704414227	SLX-12453.D706_D508	2.8	0.3	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0957336444424235	0.229123266955709	0.783424471286942	0	14.2594704414227					FALSE
SLX-12453.D706_D508:2.8:0.35	0.866318544287704	0	0.990776280318224	0	0	0	1	0.00488314573515859	0.90365226629053	28	0.93550476190476	0	0	0.00817211881286637	13.9610975534656	SLX-12453.D706_D508	2.8	0.35	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0506825178668278	0.0642179404330329	0.866318544287704	0	13.9610975534656					FALSE
SLX-12453.D706_D508:2.8:0.4	0.866318544287704	0	0.990776280318224	0	0	0	1	0.00488314573515859	0.914503701699644	28	0.935266666666667	0	0	0.00817211881286637	13.5873178874992	SLX-12453.D706_D508	2.8	0.4	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0571152884070336	0.0815539042454657	0.866318544287704	0	13.5873178874992					FALSE
SLX-12453.D706_D508:2.8:0.45	0.878074266011055	0.00434057394661713	0.990776280318224	0	0	0	1	0	0.918844275646262	28	0.93508148148148	0	11999999	0.00817211881286637	12.7133922340033	SLX-12453.D706_D508	2.8	0.45	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.878074266011055	0	12.7133922340033					FALSE
SLX-12453.D706_D508:2.8:0.5	0.90613508311433	0.00434057394661713	0.990776280318224	0	0	0	1	0	0.929333996529682	28	0.934933333333333	0	11999999	0.00817211881286637	11.8199087507984	SLX-12453.D706_D508	2.8	0.5	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.90613508311433	0	11.8199087507984					FALSE
SLX-12453.D706_D508:2.8:0.55	0.90613508311433	0.00434057394661713	0.995659426053383	0	0	0	1	0	0.929333996529682	28	0.93481212121212	0	11999999	0.00476706930750539	11.0888768099943	SLX-12453.D706_D508	2.8	0.55	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.90613508311433	0	11.0888768099943					FALSE
SLX-12453.D706_D508:2.8:0.6	0.90613508311433	0.00434057394661713	0.995659426053383	0	0	0	1	0	0.924993422583065	28	0.93471111111111	0	0	0.00476706930750539	10.4160217701135	SLX-12453.D706_D508	2.8	0.6	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.90613508311433	0	10.4160217701135					FALSE
SLX-12453.D706_D508:2.8:0.65	0.90613508311433	0.00434057394661713	0.995659426053383	0	0	0	1	0	0.990776280318224	28	0.93462564102564	0	0	0.00476706930750539	9.68908665538523	SLX-12453.D706_D508	2.8	0.65	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.90613508311433	0	9.68908665538523					FALSE
SLX-12453.D706_D508:2.8:0.7	0.90613508311433	0.00434057394661713	0.995659426053383	0	0	0	1	0	0.990776280318224	28	0.93455238095238	0	0	0.00476706930750539	9.0659994141896	SLX-12453.D706_D508	2.8	0.7	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.90613508311433	0	9.0659994141896					FALSE
SLX-12453.D706_D508:2.8:0.75	0.90613508311433	0.00434057394661713	0.995659426053383	0	0	0	1	0	0.990776280318224	28	0.93448888888889	0	0	0.00476706930750539	8.5259904718194	SLX-12453.D706_D508	2.8	0.75	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.90613508311433	0	8.5259904718194					FALSE
SLX-12453.D706_D508:2.8:0.8	0.90613508311433	0.00434057394661713	0.995659426053383	0	0	0	1	0	0.990776280318224	28	0.934433333333333	0	0	0.00476706930750539	8.05348264724569	SLX-12453.D706_D508	2.8	0.8	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.90613508311433	0	8.05348264724569					FALSE
SLX-12453.D706_D508:2.8:0.85	0.90613508311433	0.00434057394661713	0.995659426053383	0	0	0	1	0	0.990776280318224	28	0.93438431372549	0	0	0.00476706930750539	7.63860660168719	SLX-12453.D706_D508	2.8	0.85	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.90613508311433	0	7.63860660168719					FALSE
SLX-12453.D706_D508:2.8:0.9	0.90613508311433	0.00434057394661713	0.995659426053383	0	0	0	1	0	0.990776280318224	28	0.93434074074074	0	0	0.00476706930750539	7.32191478569676	SLX-12453.D706_D508	2.8	0.9	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.90613508311433	0	7.32191478569676					FALSE
SLX-12453.D706_D508:2.8:0.95	0.956413401462409	0.00434057394661713	0.995659426053383	0	0	0	1	0.00434057394661713	0.990776280318224	28	0.934301754385963	0	0	0.00476706930750539	7.03855895033728	SLX-12453.D706_D508	2.8	0.95	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.470588232987313	5.53633212565303	0.956413401462409	0	1.43855895033728					FALSE
SLX-12453.D706_D508:2.8:1	0.956413401462409	0	0.995659426053383	0	0	0	1	0.00434057394661713	0.990776280318224	28	0.934266666666667	0	0	0.00476706930750539	6.78353869851357	SLX-12453.D706_D508	2.8	1	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0.470588232987313	5.53633212565303	0.956413401462409	0	1.18353869851357					FALSE
SLX-12453.D706_D508:2.9:0.04	0.463718018322953	0.0611297537571939	0.720596776735818	0.0929606323800072	0.00922371968177571	0.00922371968177571	1	0.129702597376516	0.358459091707625	28	0.9497	13.499999	247499999	0.279414398932299	26.2382288563349	SLX-12453.D706_D508	2.9	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.202173541390763	1.02185352096207	0.463718018322953	0	25.2382288563349					FALSE
SLX-12453.D706_D508:2.9:0.06	0.535699208574405	0.0343628788558154	0.853373947942451	0.0527611351718791	0.00922371968177571	0.00922371968177571	1	0.0799668511786931	0.461186016643093	28	0.98948888888889	13.499999	28999999	0.144539367418111	27.409088133456	SLX-12453.D706_D508	2.9	0.06	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.148412724332961	0.550658418598284	0.535699208574405	0	26.809088133456					FALSE
SLX-12453.D706_D508:2.9:0.08	0.612563544199301	0.0235114434467007	0.853373947942451	0.0527611351718791	0.00434057394661713	0.00434057394661713	1	0.0611297537571939	0.520819727441449	28	0.9753	11.999999	145864021	0.144539367418111	30.7647323993211	SLX-12453.D706_D508	2.9	0.08	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.127571515894834	0.406862291692645	0.612563544199301	0	30.3647323993211					FALSE
SLX-12453.D706_D508:2.9:0.1	0.813557409115825	0.0130217225632804	0.90365226629053	0.0527611351718791	0.00434057394661713	0.00434057394661713	1	0.0262243020276935	0.485963461291438	28	0.973633333333333	11.999999	11999999	0.0991387073466315	32.0960146833641	SLX-12453.D706_D508	2.9	0.1	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0510164162523895	0.0650668681809267	0.813557409115825	0	32.0960146833641					FALSE
SLX-12453.D706_D508:2.9:0.15	0.853373947942451	0.00488314573515859	0.977754557754944	0	0.00434057394661713	0.00434057394661713	0.995659426053383	0.0657828577351595	0.737235644194327	28	0.97141111111111	11.999999	13499999	0.0213383102335955	39.4426106626916	SLX-12453.D706_D508	2.9	0.15	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.250349243653919	1.56686859495223	0.853373947942451	0	37.8426106626916					FALSE
SLX-12453.D706_D508:2.9:0.2	0.857714521889068	0.00488314573515859	0.990776280318224	0	0	0.00434057394661713	1	0	0.80580848781365	28	0.9703	0	11999999	0.00817211881286637	43.5246881433396	SLX-12453.D706_D508	2.9	0.2	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.857714521889068	0	43.5246881433396					FALSE
SLX-12453.D706_D508:2.9:0.25	0.910475657060947	0	0.990776280318224	0	0	0	1	0	0.853373947942451	28	0.969633333333333	0	0	0.00817211881286637	45.001564561549	SLX-12453.D706_D508	2.9	0.25	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.910475657060947	0	45.001564561549					FALSE
SLX-12453.D706_D508:2.9:0.3	0.956413401462409	0	0.990776280318224	0	0	0	1	0.00922371968177571	0.90365226629053	28	0.96918888888889	0	0	0.00817211881286637	46.7057878086439	SLX-12453.D706_D508	2.9	0.3	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0957336444424235	0.229123266955709	0.956413401462409	0	46.5057878086439					FALSE
SLX-12453.D706_D508:2.9:0.35	0.967264836871523	0	0.990776280318224	0	0	0	1	0.00488314573515859	0.90365226629053	28	0.96887142857143	0	0	0.00817211881286637	47.8470946883256	SLX-12453.D706_D508	2.9	0.35	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0506825178668278	0.0642179404330329	0.967264836871523	0	47.8470946883256					FALSE
SLX-12453.D706_D508:2.9:0.4	0.967264836871523	0.00434057394661713	0.995659426053383	0	0	0	1	0.00488314573515859	0.914503701699644	28	0.968633333333333	0	0	0.00476706930750539	48.4124010581831	SLX-12453.D706_D508	2.9	0.4	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0571152884070336	0.0815539042454657	0.967264836871523	0	48.4124010581831					FALSE
SLX-12453.D706_D508:2.9:0.45	0.977754557754944	0.00434057394661713	0.995659426053383	0	0	0	1	0	0.929333996529682	28	0.968448148148147	0	11999999	0.00476706930750539	49.030169916166	SLX-12453.D706_D508	2.9	0.45	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.977754557754944	0	49.030169916166					FALSE
SLX-12453.D706_D508:2.9:0.5	0.977754557754944	0.00434057394661713	0.995659426053383	0	0	0	1	0	0.929333996529682	28	0.9683	0	11999999	0.00476706930750539	49.5668792246005	SLX-12453.D706_D508	2.9	0.5	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.977754557754944	0	49.5668792246005					FALSE
SLX-12453.D706_D508:2.9:0.55	0.990776280318224	0.00434057394661713	0.995659426053383	0	0	0	1	0	0.929333996529682	28	0.968178787878787	0	11999999	0.00476706930750539	49.8663667753373	SLX-12453.D706_D508	2.9	0.55	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.990776280318224	0	49.8663667753373					FALSE
SLX-12453.D706_D508:2.9:0.6	0.990776280318224	0.00434057394661713	0.995659426053383	0	0	0	1	0	0.938015145146345	28	0.968077777777777	0	0	0.00476706930750539	50.0169203838788	SLX-12453.D706_D508	2.9	0.6	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.990776280318224	0	50.0169203838788					FALSE
SLX-12453.D706_D508:2.9:0.65	0.990776280318224	0.00434057394661713	0.995659426053383	0	0	0	1	0	0.990776280318224	28	0.967992307692307	0	0	0.00476706930750539	50.1443118987989	SLX-12453.D706_D508	2.9	0.65	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.990776280318224	0	50.1443118987989					FALSE
SLX-12453.D706_D508:2.9:0.7	0.990776280318224	0.00434057394661713	0.995659426053383	0	0	0	1	0	0.990776280318224	28	0.967919047619047	0	0	0.00476706930750539	50.2656427317624	SLX-12453.D706_D508	2.9	0.7	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.990776280318224	0	50.2656427317624					FALSE
SLX-12453.D706_D508:2.9:0.75	0.990776280318224	0.00434057394661713	0.995659426053383	0	0	0	1	0	0.990776280318224	28	0.967855555555557	0	0	0.00476706930750539	50.4347207220937	SLX-12453.D706_D508	2.9	0.75	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.990776280318224	0	50.4347207220937					FALSE
SLX-12453.D706_D508:2.9:0.8	0.990776280318224	0	0.995659426053383	0	0	0	1	0	0.990776280318224	28	0.9678	0	0	0.00476706930750539	50.6089786951116	SLX-12453.D706_D508	2.9	0.8	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.990776280318224	0	50.6089786951116					FALSE
SLX-12453.D706_D508:2.9:0.85	0.990776280318224	0	0.995659426053383	0	0	0	1	0	0.990776280318224	28	0.967750980392157	0	0	0.00476706930750539	50.762735730128	SLX-12453.D706_D508	2.9	0.85	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.990776280318224	0	50.762735730128					FALSE
SLX-12453.D706_D508:2.9:0.9	0.990776280318224	0	0.995659426053383	0	0	0	1	0	0.990776280318224	28	0.967707407407407	0	0	0.00476706930750539	50.8994086501413	SLX-12453.D706_D508	2.9	0.9	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.990776280318224	0	50.8994086501413					FALSE
SLX-12453.D706_D508:2.9:0.95	0.990776280318224	0	0.995659426053383	0	0	0	1	0.00434057394661713	0.990776280318224	28	0.96766842105263	0	0	0.00476706930750539	51.0270749745714	SLX-12453.D706_D508	2.9	0.95	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.470588232987313	5.53633212565303	0.990776280318224	0	45.4270749745714					FALSE
SLX-12453.D706_D508:2.9:1	0.990776280318224	0	0.995659426053383	0	0	0	1	0.00434057394661713	0.990776280318224	28	0.967633333333333	0	0	0.00476706930750539	51.1597493181707	SLX-12453.D706_D508	2.9	1	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0.470588232987313	5.53633212565303	0.990776280318224	0	45.5597493181707					FALSE
SLX-12453.D706_D508:2:0.04	0.113035787832612	0.377629962292852	0.0929606323800072	0.0527611351718791	0.0327351631284765	0.0938649168856703	1	0.172565769033006	0.21865642861192	28	0.95	35.999999	189499999	0.239199743667147	24.8497876635203	SLX-12453.D706_D508	2	0.04	0	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.220857731927631	2.43890688761085	0.113035787832612	0	22.4497876635203					FALSE
SLX-12453.D706_D508:2:0.06	0.0762725786185798	0.635593863921086	0.104667169247297	0	0.00922371968177571	0.0327351631284765	0.995116854264841	0.102184352423497	0.453902540911432	28	1.01666666666667	13.499999	145864021	0.195615109998526	29.3712191889055	SLX-12453.D706_D508	2	0.06	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.187117428808481	1.75064660819485	0.0762725786185798	0	27.5712191889055					FALSE
SLX-12453.D706_D508:2:0.08	0.0657828577351595	0.718788204107347	0.0527611351718791	0	0.00922371968177571	0.0222454422450562	1	0.113035787832612	0.532394592625382	28	0.9875	13.499999	145864021	0.0991387073466315	38.8713163703846	SLX-12453.D706_D508	2	0.08	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.241733277780627	2.9217488793283	0.0657828577351595	0	35.8713163703846					FALSE
SLX-12453.D706_D508:2:0.1	0	0.760413315562443	0.0527611351718791	0	0.00922371968177571	0.00922371968177571	1	0.0213411562925349	0.635593863921086	28	0.99	13.499999	0	0.0880155456291189	42.4002111200341	SLX-12453.D706_D508	2	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0585642067451723	0.171488315584564	0.001	0	42.2002111200341					FALSE
SLX-12453.D706_D508:2:0.15	0.00488314573515859	0.90365226629053	0	0	0.00434057394661713	0.00922371968177571	1	0.0701234316817766	0.765296461297602	28	1.00666666666667	11.999999	13499999	0.00817211881286637	54.3240840706713	SLX-12453.D706_D508	2	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.298774496837444	4.46330999802341	0.00488314573515859	0	49.9240840706713					FALSE
SLX-12453.D706_D508:2:0.2	0	0.914503701699644	0	0	0.00434057394661713	0.00434057394661713	0.995659426053383	0	0.857714521889068	28	1.005	11.999999	11999999	0.00817211881286637	62.6670063872578	SLX-12453.D706_D508	2	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	62.6670063872578					FALSE
SLX-12453.D706_D508:2:0.25	0	0.924993422583065	0	0	0.00434057394661713	0.00434057394661713	1	0.00922371968177571	0.90365226629053	28	1.004	11.999999	0	0.00817211881286637	68.2066504117273	SLX-12453.D706_D508	2	0.25	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0957336444424235	0.458246533911418	0.001	0	67.8066504117273					FALSE
SLX-12453.D706_D508:2:0.3	0	0.990776280318224	0	0	0.00434057394661713	0.00434057394661713	1	0.00488314573515859	0.914503701699644	28	1.00333333333334	11.999999	0	0.00476706930750539	72.2204666375742	SLX-12453.D706_D508	2	0.3	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0571152884070336	0.163107808490931	0.001	0	72.0204666375742					FALSE
SLX-12453.D706_D508:2:0.35	0.00434057394661713	0.990776280318224	0	0	0	0.00434057394661713	1	0	0.918844275646262	28	1.00285714285714	0	11999999	0.00476706930750539	75.43989151893	SLX-12453.D706_D508	2	0.35	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00434057394661713	0	75.43989151893					FALSE
SLX-12453.D706_D508:2:0.4	0.00434057394661713	0.990776280318224	0	0	0	0.00434057394661713	1	0	0.929333996529682	28	1.0025	0	11999999	0.00476706930750539	78.3712200942771	SLX-12453.D706_D508	2	0.4	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00434057394661713	0	78.3712200942771					FALSE
SLX-12453.D706_D508:2:0.45	0.00434057394661713	0.990776280318224	0	0	0	0.00434057394661713	1	0	0.924993422583065	28	1.00222222222222	0	0	0.00476706930750539	80.4790176685878	SLX-12453.D706_D508	2	0.45	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00434057394661713	0	80.4790176685878					FALSE
SLX-12453.D706_D508:2:0.5	0.00434057394661713	0.990776280318224	0	0	0	0	1	0	0.990776280318224	28	1.002	0	0	0.00476706930750539	82.2520672133237	SLX-12453.D706_D508	2	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00434057394661713	0	82.2520672133237					FALSE
SLX-12453.D706_D508:2:0.55	0	0.995659426053383	0	0	0	0	1	0	0.990776280318224	28	1.00181818181818	0	0	0.00476706930750539	83.7816636456416	SLX-12453.D706_D508	2	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	83.7816636456416					FALSE
SLX-12453.D706_D508:2:0.6	0	0.995659426053383	0	0	0	0	1	0	0.990776280318224	28	1.00166666666666	0	0	0.00476706930750539	85.0563273392401	SLX-12453.D706_D508	2	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	85.0563273392401					FALSE
SLX-12453.D706_D508:2:0.65	0	0.995659426053383	0	0	0	0	1	0.00434057394661713	0.990776280318224	28	1.00153846153846	0	0	0.00476706930750539	86.1348889261306	SLX-12453.D706_D508	2	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.470588232987313	11.0726642513061	0.001	0	75.1348889261306					FALSE
SLX-12453.D706_D508:2:0.7	0	0.995659426053383	0	0	0	0	1	0.00434057394661713	0.990776280318224	28	1.00142857142857	0	0	0.00476706930750539	87.0942499009468	SLX-12453.D706_D508	2	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.470588232987313	11.0726642513061	0.001	0	76.0942499009468					FALSE
SLX-12453.D706_D508:2:0.75	0	0.995659426053383	0	0	0	0	1	0.00434057394661713	0.990776280318224	28	1.00133333333334	0	0	0.00476706930750539	87.9256960791217	SLX-12453.D706_D508	2	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.470588232987313	11.0726642513061	0.001	0	76.9256960791217					FALSE
SLX-12453.D706_D508:2:0.8	0	0.995659426053383	0	0	0	0	1	0.00434057394661713	0.990776280318224	28	1.00125	0	0	0	88.6532114850244	SLX-12453.D706_D508	2	0.8	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0.470588232987313	11.0726642513061	0.001	0	77.6532114850244					FALSE
SLX-12453.D706_D508:2:0.85	0	0.995659426053383	0	0	0	0	1	0.00434057394661713	0.990776280318224	28	1.00117647058823	0	0	0	89.295136843174	SLX-12453.D706_D508	2	0.85	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0.470588232987313	11.0726642513061	0.001	0	78.295136843174					FALSE
SLX-12453.D706_D508:2:0.9	0	0.995659426053383	0	0	0	0	1	0.00434057394661713	0.995659426053383	28	1.00111111111111	0	0	0	89.8657371615293	SLX-12453.D706_D508	2	0.9	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	1	49.9999999999999	0.001	0	39.8657371615293					FALSE
SLX-12453.D706_D508:2:0.95	0	0.995659426053383	0	0	0	0	1	0.00434057394661713	0.995659426053383	28	1.00105263157895	0	0	0	90.3762742884782	SLX-12453.D706_D508	2	0.95	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	1	49.9999999999999	0.001	0	40.3762742884782					FALSE
SLX-12453.D706_D508:2:1	0	0.995659426053383	0	0	0	0	1	0	0.995659426053383	28	1.001	0	0	0	90.8357577027321	SLX-12453.D706_D508	2	1	0	FALSE	FALSE		FALSE	FALSE	TRUE	TRUE	FALSE	0	0	0.001	0	90.8357577027321					FALSE
SLX-12453.D706_D508:3.1:0.04	0.478548314238134	0.0716194746406142	0.675410402747711	0.17796354519474	0.00922371968177571	0.00922371968177571	0.995116854264841	0.185587491596286	0.214315854665303	28	0.999266666666667	13.499999	143499999	0.330682073711179	23.9395814429383	SLX-12453.D706_D508	3.1	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.236211323212112	1.39489473034043	0.478548314238134	0	22.5395814429383					FALSE
