sample_sol	frac_at_odd	frac_at_2	frac_at_3	frac_at_4	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	goodness_of_fit	sample	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	frac_3_fail	frac_4_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12456_SLX-12458.D703_D506:2.6:0.15	0.116194420081825	0.0928469418453655	0.614154432636903	0	0.00452470451215732	0.00452470451215732	1	0.0548394219885715	0.515877843494672	28	0.88988888888889	12.499999	13499999	0.370442722375616	3.91557699841236	SLX-12456_SLX-12458.D703_D506	2.6	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.113276001215135	0.641572622564566	0.116194420081825	0	3.31557699841236					FALSE
SLX-12456_SLX-12458.D703_D506:2.6:0.2	0.0546584341555825	0.038007519856794	0.763058495181906	0	0.00452470451215732	0.00452470451215732	0.995475295487843	0.0763770168274715	0.708400061026324	28	0.873733333333333	12.499999	0	0.229081401162508	0.819134463291466	SLX-12456_SLX-12458.D703_D506	2.6	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.261923980835834	3.43020858684451	0.0546584341555825	0	-2.58086553670853					FALSE
SLX-12456_SLX-12458.D703_D506:2.6:0.25	0.0130311496755287	0.00488668090208802	0.811563331070643	0	0.00452470451215732	0.00452470451215732	1	0.01701288960279	0.849236837213629	28	0.8724	12.499999	77577247	0.181410708087454	0.24140205199809	SLX-12456_SLX-12458.D703_D506	2.6	0.25	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.112845135962668	0.636701235521655	0.0130311496755287	0	-0.35859794800191	FALSE				FALSE
SLX-12456_SLX-12458.D703_D506:2.6:0.3	0.0130311496755287	0.00488668090208802	0.862267986889157	0	0.00452470451215732	0.00452470451215732	1	0.00488668090208802	0.849236837213629	28	0.87151111111111	12.499999	0	0.128710871302645	0.0524503783693636	SLX-12456_SLX-12458.D703_D506	2.6	0.3	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0324129635633365	0.0525300103479088	0.0130311496755287	0	0.0524503783693636					FALSE
SLX-12456_SLX-12458.D703_D506:2.6:0.35	0.00452470451215732	0.00488668090208802	0.862267986889157	0	0	0.00452470451215732	1	0.00488668090208802	0.894121908479106	28	0.868771428571427	0	247499999	0.128710871302645	0.286672370191379	SLX-12456_SLX-12458.D703_D506	2.6	0.35	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0461538438395792	0.106508865058413	0.00452470451215732	0	0.0866723701913794	FALSE				FALSE
SLX-12456_SLX-12458.D703_D506:2.6:0.4	0.00452470451215732	0	0.862267986889157	0	0	0.00452470451215732	1	0	0.902628353642477	28	0.868533333333333	0	80999999	0.128710871302645	0.19003760278752	SLX-12456_SLX-12458.D703_D506	2.6	0.4	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452470451215732	0	0.19003760278752	FALSE				FALSE
SLX-12456_SLX-12458.D703_D506:2.6:0.45	0	0	0.902628353642477	0	0	0	1	0.00452470451215732	0.902628353642477	28	0.868348148148147	0	0	0.0889852937401005	0	SLX-12456_SLX-12458.D703_D506	2.6	0.45	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0464683989787316	0.107965605182329	0.001	0	-0.2					FALSE
SLX-12456_SLX-12458.D703_D506:2.6:0.5	0	0	0.902628353642477	0	0	0	1	0.00452470451215732	0.902628353642477	28	0.8682	0	0	0.0889852937401005	0	SLX-12456_SLX-12458.D703_D506	2.6	0.5	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0464683989787316	0.107965605182329	0.001	0	-0.2					FALSE
SLX-12456_SLX-12458.D703_D506:2.6:0.55	0	0	0.902628353642477	0	0	0	1	0	0.914211597758283	28	0.868078787878787	0	31999999	0.0889852937401005	0	SLX-12456_SLX-12458.D703_D506	2.6	0.55	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D703_D506:2.6:0.6	0	0	0.902628353642477	0	0	0	1	0	0.957467775631049	28	0.867977777777777	0	89499999	0.0889852937401005	0	SLX-12456_SLX-12458.D703_D506	2.6	0.6	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D703_D506:2.6:0.65	0	0	0.902628353642477	0	0	0	1	0	0.98298711039721	28	0.867892307692307	0	89499999	0.0889852937401005	0	SLX-12456_SLX-12458.D703_D506	2.6	0.65	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D703_D506:2.6:0.7	0	0	0.914211597758283	0	0	0	1	0	0.98298711039721	28	0.867819047619047	0	89499999	0.076727115520801	0	SLX-12456_SLX-12458.D703_D506	2.6	0.7	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D703_D506:2.6:0.75	0	0	0.914211597758283	0	0	0	1	0	0.98298711039721	28	0.867755555555557	0	89499999	0.076727115520801	0	SLX-12456_SLX-12458.D703_D506	2.6	0.75	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D703_D506:2.6:0.8	0	0.00452470451215732	0.957467775631049	0	0	0	1	0	0.995113319097912	28	0.8677	0	57999999	0.0388175643611153	0	SLX-12456_SLX-12458.D703_D506	2.6	0.8	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D703_D506:2.6:0.85	0	0.00452470451215732	0.957467775631049	0	0	0	1	0	0.995113319097912	28	0.867650980392157	0	57999999	0.0388175643611153	0.0395246274705043	SLX-12456_SLX-12458.D703_D506	2.6	0.85	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0.0395246274705043					FALSE
SLX-12456_SLX-12458.D703_D506:2.6:0.9	0	0.00452470451215732	0.978462405885053	0	0	0	1	0	0.995113319097912	28	0.865725925925927	0	33499999	0.0208843036328807	0.117893698025589	SLX-12456_SLX-12458.D703_D506	2.6	0.9	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0.117893698025589					FALSE
SLX-12456_SLX-12458.D703_D506:2.6:0.95	0	0.00452470451215732	0.978462405885053	0	0	0	1	0	0.990588614585755	28	0.865764912280703	0	33499999	0.0208843036328807	0.188013392732755	SLX-12456_SLX-12458.D703_D506	2.6	0.95	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0.188013392732755					FALSE
SLX-12456_SLX-12458.D703_D506:2.6:1	0	0.00452470451215732	0.978462405885053	0	0	0	1	0	0.990588614585755	28	0.8658	0	33499999	0.0208843036328807	0.251121117969224	SLX-12456_SLX-12458.D703_D506	2.6	1	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0.251121117969224					FALSE
SLX-12456_SLX-12458.D703_D506:2.7:0.04	0.429484983756961	0.259153833783164	0.510991162592584	0.0546584341555825	0.0215375941149473	0.0857884022417169	0.995113319097912	0.0416272844800538	0.293590810928177	28	0.984499999999997	33.499999	247499999	0.47826929004538	22.9221981255824	SLX-12456_SLX-12458.D703_D506	2.7	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.0589280053601078	0.0868127453930224	0.429484983756961	0	22.9221981255824					FALSE
SLX-12456_SLX-12458.D703_D506:2.7:0.06	0.380799160035235	0.04036036675332	0.565649596748166	0	0.00941138541424535	0.00941138541424535	1	0.296590427464869	0.306955976851349	28	0.968066666666667	13.499999	80999999	0.419248431952456	13.5044370469372	SLX-12456_SLX-12458.D703_D506	2.7	0.06	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.427953228883489	4.5785991527951	0.380799160035235	0	8.9044370469372					FALSE
SLX-12456_SLX-12458.D703_D506:2.7:0.08	0.385685840937323	0.116194418995895	0.614154432636903	0	0.00452470451215732	0.00452470451215732	1	0.11224064138278	0.441068227872767	28	0.942833333333333	12.499999	247499999	0.370442722375616	14.3005558450023	SLX-12456_SLX-12458.D703_D506	2.7	0.08	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.200812777122339	1.00814428638965	0.385685840937323	0	13.3005558450023					FALSE
SLX-12456_SLX-12458.D703_D506:2.7:0.1	0.277273912877032	0.0879602609432775	0.763058495181906	0	0.00452470451215732	0.00452470451215732	1	0.0533915164288487	0.466106089879201	28	0.9138	12.499999	247499999	0.229081401162508	14.8796818653828	SLX-12456_SLX-12458.D703_D506	2.7	0.1	1	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.100003980972115	0.25001990525678	0.277273912877032	0	14.6796818653828	FALSE				FALSE
SLX-12456_SLX-12458.D703_D506:2.7:0.15	0.277273912877032	0.038007519856794	0.862267986889157	0	0.00452470451215732	0.00452470451215732	1	0.0758340522425755	0.568907383895566	28	0.909355555555557	12.499999	247499999	0.128710871302645	6.32646038971247	SLX-12456_SLX-12458.D703_D506	2.7	0.15	1	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.17591127616114	0.773619427016024	0.277273912877032	0	5.52646038971247	FALSE				FALSE
SLX-12456_SLX-12458.D703_D506:2.7:0.2	0.277273912877032	0.00488668090208802	0.873308266420067	0	0.00452470451215732	0.00452470451215732	0.995475295487843	0.033120838954706	0.761429601427218	28	0.903566666666667	12.499999	12499999	0.116452693083346	3.41903890702753	SLX-12456_SLX-12458.D703_D506	2.7	0.2	1	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.138830463263034	0.481847438245716	0.277273912877032	0	3.01903890702753					FALSE
SLX-12456_SLX-12458.D703_D506:2.7:0.25	0.187684756731161	0.00488668090208802	0.902628353642477	0	0.00452470451215732	0.00452470451215732	1	0.00941138541424535	0.849236837213629	28	0.9029	12.499999	0	0.0889852937401005	1.47934319419463	SLX-12456_SLX-12458.D703_D506	2.7	0.25	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0624249666848731	0.097421911640188	0.187684756731161	0	1.47934319419463					FALSE
SLX-12456_SLX-12458.D703_D506:2.7:0.3	0.116194420081825	0	0.902628353642477	0	0.00452470451215732	0.00452470451215732	1	0.00488668090208802	0.849236837213629	28	0.902455555555557	12.499999	0	0.0889852937401005	0.82426849503666	SLX-12456_SLX-12458.D703_D506	2.7	0.3	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0324129635633365	0.0262650051739544	0.116194420081825	0	0.82426849503666					FALSE
SLX-12456_SLX-12458.D703_D506:2.7:0.35	0.120719124593982	0	0.946608484295104	0	0	0.00452470451215732	1	0.00488668090208802	0.894121908479106	28	0.902138095238097	0	12499999	0.0499407260786278	0.816371807800556	SLX-12456_SLX-12458.D703_D506	2.7	0.35	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0461538438395792	0.0532544325292065	0.120719124593982	0	0.816371807800556					FALSE
SLX-12456_SLX-12458.D703_D506:2.7:0.4	0.120719124593982	0	0.978462405885053	0	0	0.00452470451215732	1	0	0.889597203966949	28	0.8981	0	0	0.0208843036328807	0.226389081377877	SLX-12456_SLX-12458.D703_D506	2.7	0.4	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.120719124593982	0	0.226389081377877					FALSE
SLX-12456_SLX-12458.D703_D506:2.7:0.45	0.116194420081825	0	0.978462405885053	0	0	0	1	0.00452470451215732	0.902628353642477	28	0.898285185185187	0	0	0.0208843036328807	0.119379812189174	SLX-12456_SLX-12458.D703_D506	2.7	0.45	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0464683989787316	0.0539828025911645	0.116194420081825	0	0.119379812189174					FALSE
SLX-12456_SLX-12458.D703_D506:2.7:0.5	0.116194420081825	0	0.990588614585755	0	0	0	1	0	0.914211597758283	28	0.898433333333333	0	0	0.00839912211322377	0.0527761571169917	SLX-12456_SLX-12458.D703_D506	2.7	0.5	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.116194420081825	0	0.0527761571169917					FALSE
SLX-12456_SLX-12458.D703_D506:2.7:0.55	0.0546584341555825	0	0.990588614585755	0	0	0	1	0	0.957467775631049	28	0.898554545454547	0	0	0.00839912211322377	0	SLX-12456_SLX-12458.D703_D506	2.7	0.55	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0546584341555825	2.623428140508	-2.6					FALSE
SLX-12456_SLX-12458.D703_D506:2.7:0.6	0.0546584341555825	0	0.990588614585755	0	0	0	1	0	0.978462405885053	28	0.898655555555557	0	0	0.00839912211322377	0	SLX-12456_SLX-12458.D703_D506	2.7	0.6	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0546584341555825	2.623428140508	-2.6					FALSE
SLX-12456_SLX-12458.D703_D506:2.7:0.65	0.0546584341555825	0	0.990588614585755	0	0	0	1	0	0.98298711039721	28	0.898741025641027	0	12499999	0.00839912211322377	0	SLX-12456_SLX-12458.D703_D506	2.7	0.65	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0546584341555825	2.623428140508	-2.6					FALSE
SLX-12456_SLX-12458.D703_D506:2.7:0.7	0.0546584341555825	0.00452470451215732	0.990588614585755	0	0	0	1	0	0.98298711039721	28	0.898814285714287	0	12499999	0.00839912211322377	0	SLX-12456_SLX-12458.D703_D506	2.7	0.7	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0546584341555825	2.623428140508	-2.6					FALSE
SLX-12456_SLX-12458.D703_D506:2.7:0.75	0.0546584341555825	0.00452470451215732	0.995475295487843	0	0	0	1	0	0.995113319097912	28	0.898877777777777	0	12499999	0.00499407260786278	0.0177217605774003	SLX-12456_SLX-12458.D703_D506	2.7	0.75	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0546584341555825	2.623428140508	-2.5822782394226					FALSE
SLX-12456_SLX-12458.D703_D506:2.7:0.8	0.0546584341555825	0.00452470451215732	0.995475295487843	0	0	0	1	0	0.995113319097912	28	0.898933333333334	0	12499999	0.00499407260786278	0.117642325535132	SLX-12456_SLX-12458.D703_D506	2.7	0.8	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0546584341555825	2.623428140508	-2.48235767446487					FALSE
SLX-12456_SLX-12458.D703_D506:2.7:0.85	0.0130311496755287	0.00452470451215732	0.995475295487843	0	0	0	1	0	0.995113319097912	28	0.898982352941177	0	12499999	0.00499407260786278	0.205807529909585	SLX-12456_SLX-12458.D703_D506	2.7	0.85	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0130311496755287	8.85017266888173	-8.59419247009042					FALSE
SLX-12456_SLX-12458.D703_D506:2.7:0.9	0.0130311496755287	0.00452470451215732	0.995475295487843	0	0	0	1	0	0.995113319097912	28	0.899025925925927	0	12499999	0.00499407260786278	0.28417660046467	SLX-12456_SLX-12458.D703_D506	2.7	0.9	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0130311496755287	8.85017266888173	-8.51582339953533					FALSE
SLX-12456_SLX-12458.D703_D506:2.7:0.95	0.0130311496755287	0.00452470451215732	0.995475295487843	0	0	0	1	0	0.990588614585755	28	0.899064912280703	0	0	0.00499407260786278	0.354296295171836	SLX-12456_SLX-12458.D703_D506	2.7	0.95	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0130311496755287	8.85017266888173	-8.44570370482816					FALSE
SLX-12456_SLX-12458.D703_D506:2.7:1	0.0130311496755287	0.00452470451215732	0.995475295487843	0	0	0	1	0	0.990588614585755	28	0.8991	0	0	0.00499407260786278	0.417404020408304	SLX-12456_SLX-12458.D703_D506	2.7	1	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0	0	0.0130311496755287	8.85017266888173	-8.3825959795917					FALSE
SLX-12456_SLX-12458.D703_D506:2.8:0.04	0.441611192457663	0.139569858460571	0.510991162592584	0.0546584341555825	0.00941138541424535	0.0533915157048959	0.995113319097912	0.0946568248809481	0.355669761801292	28	1.018	13.499999	247499999	0.47826929004538	22.8447760139133	SLX-12456_SLX-12458.D703_D506	2.8	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.14690731440072	0.539543975610797	0.441611192457663	0	22.2447760139133					FALSE
SLX-12456_SLX-12458.D703_D506:2.8:0.06	0.508819304253	0.0519436108691259	0.601123282961375	0.0130311496755287	0.00452470451215732	0.00941138541424535	1	0.157487689400164	0.465925101684236	28	0.95608888888889	12.499999	31999999	0.385197936898847	21.9475935694249	SLX-12456_SLX-12458.D703_D506	2.8	0.06	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.294879407170812	2.17384661933524	0.508819304253	0	19.7475935694249					FALSE
SLX-12456_SLX-12458.D703_D506:2.8:0.08	0.545559907830965	0.0879602609432775	0.811563331070643	0	0.00452470451215732	0.00452470451215732	1	0.0814726482386707	0.525832193493813	28	0.950533333333333	12.499999	89499999	0.181410708087454	25.5743737409982	SLX-12456_SLX-12458.D703_D506	2.8	0.08	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.171822395195882	0.738073387271249	0.545559907830965	0	24.7743737409982					FALSE
SLX-12456_SLX-12458.D703_D506:2.8:0.1	0.552618447072638	0.0879602609432775	0.862267986889157	0	0.00452470451215732	0.00452470451215732	1	0.0533915164288487	0.466106089879201	28	0.9472	12.499999	247499999	0.128710871302645	22.473086755241	SLX-12456_SLX-12458.D703_D506	2.8	0.1	1	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.100003980972115	0.25001990525678	0.552618447072638	0	22.273086755241	TRUE	TRUE	FALSE	TRUE	FALSE
SLX-12456_SLX-12458.D703_D506:2.8:0.15	0.565649596748166	0.01701288960279	0.902628353642477	0	0.00452470451215732	0.00452470451215732	1	0.0758340522425755	0.507371397969324	28	0.938044444444443	12.499999	247499999	0.0889852937401005	18.1227097545901	SLX-12456_SLX-12458.D703_D506	2.8	0.15	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	0.153937574736786	0.592419422896088	0.565649596748166	0	17.5227097545901					FALSE
SLX-12456_SLX-12458.D703_D506:2.8:0.2	0.565649596748166	0.00488668090208802	0.902628353642477	0	0.00452470451215732	0.00452470451215732	0.995475295487843	0.033120838954706	0.78405312543591	28	0.936933333333333	12.499999	12499999	0.0889852937401005	15.0833388297034	SLX-12456_SLX-12458.D703_D506	2.8	0.2	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.153374940116932	0.588096806396815	0.565649596748166	0	14.4833388297034					FALSE
SLX-12456_SLX-12458.D703_D506:2.8:0.25	0.565649596748166	0	0.978462405885053	0	0.00452470451215732	0.00452470451215732	1	0.00941138541424535	0.807609552733575	28	0.9304	12.499999	0	0.0208843036328807	12.4658151853661	SLX-12456_SLX-12458.D703_D506	2.8	0.25	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0489181534112882	0.0598246433292582	0.565649596748166	0	12.4658151853661					FALSE
SLX-12456_SLX-12458.D703_D506:2.8:0.3	0.570174301260324	0	0.990588614585755	0	0	0.00452470451215732	1	0.00488668090208802	0.894121908479106	28	0.930844444444443	0	12499999	0.00839912211322377	10.6518549867709	SLX-12456_SLX-12458.D703_D506	2.8	0.3	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0461538438395792	0.0532544325292065	0.570174301260324	0	10.6518549867709					FALSE
SLX-12456_SLX-12458.D703_D506:2.8:0.35	0.618679137149061	0	0.990588614585755	0	0	0.00452470451215732	1	0	0.889597203966949	28	0.931161904761903	0	0	0.00839912211322377	9.53679534737605	SLX-12456_SLX-12458.D703_D506	2.8	0.35	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.618679137149061	0	9.53679534737605					FALSE
SLX-12456_SLX-12458.D703_D506:2.8:0.4	0.614154432636903	0	0.990588614585755	0	0	0	1	0	0.902628353642477	28	0.9314	0	0	0.00839912211322377	8.23671837293259	SLX-12456_SLX-12458.D703_D506	2.8	0.4	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.614154432636903	0	8.23671837293259					FALSE
SLX-12456_SLX-12458.D703_D506:2.8:0.45	0.763058495181906	0	0.990588614585755	0	0	0	1	0.00452470451215732	0.902628353642477	28	0.931585185185187	0	0	0.00839912211322377	7.44776067437573	SLX-12456_SLX-12458.D703_D506	2.8	0.45	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0464683989787316	0.0539828025911645	0.763058495181906	0	7.44776067437573					FALSE
SLX-12456_SLX-12458.D703_D506:2.8:0.5	0.763058495181906	0	0.995475295487843	0	0	0	1	0	0.914211597758283	28	0.931733333333333	0	0	0.00499407260786278	6.81659451553043	SLX-12456_SLX-12458.D703_D506	2.8	0.5	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.763058495181906	0	6.81659451553043					FALSE
SLX-12456_SLX-12458.D703_D506:2.8:0.55	0.811563331070643	0	0.995475295487843	0	0	0	1	0	0.957467775631049	28	0.931854545454547	0	0	0.00499407260786278	6.3001858401115	SLX-12456_SLX-12458.D703_D506	2.8	0.55	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.811563331070643	0	6.3001858401115					FALSE
SLX-12456_SLX-12458.D703_D506:2.8:0.6	0.834186855079335	0	0.995475295487843	0	0	0	1	0	0.978462405885053	28	0.931955555555557	0	0	0.00499407260786278	5.86984527726256	SLX-12456_SLX-12458.D703_D506	2.8	0.6	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.834186855079335	0	5.86984527726256					FALSE
SLX-12456_SLX-12458.D703_D506:2.8:0.65	0.834186855079335	0.00452470451215732	0.995475295487843	0	0	0	1	0	0.98298711039721	28	0.932041025641027	0	12499999	0.00499407260786278	5.50571095485127	SLX-12456_SLX-12458.D703_D506	2.8	0.65	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.834186855079335	0	5.50571095485127					FALSE
SLX-12456_SLX-12458.D703_D506:2.8:0.7	0.862267986889157	0.00452470451215732	0.995475295487843	0	0	0	1	0	0.995113319097912	28	0.932114285714287	0	12499999	0.00499407260786278	5.26340555299285	SLX-12456_SLX-12458.D703_D506	2.8	0.7	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.862267986889157	0	5.26340555299285					FALSE
SLX-12456_SLX-12458.D703_D506:2.8:0.75	0.862267986889157	0.00452470451215732	0.995475295487843	0	0	0	1	0	0.995113319097912	28	0.932177777777777	0	12499999	0.00499407260786278	5.10710070201044	SLX-12456_SLX-12458.D703_D506	2.8	0.75	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.862267986889157	0	5.10710070201044					FALSE
SLX-12456_SLX-12458.D703_D506:2.8:0.8	0.862267986889157	0.00452470451215732	0.995475295487843	0	0	0	1	0	0.995113319097912	28	0.932233333333333	0	12499999	0.00499407260786278	4.97033395740137	SLX-12456_SLX-12458.D703_D506	2.8	0.8	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.862267986889157	0	4.97033395740137					FALSE
SLX-12456_SLX-12458.D703_D506:2.8:0.85	0.862267986889157	0.00452470451215732	0.995475295487843	0	0	0	1	0	0.995113319097912	28	0.932282352941177	0	12499999	0.00499407260786278	4.84965741803998	SLX-12456_SLX-12458.D703_D506	2.8	0.85	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.862267986889157	0	4.84965741803998					FALSE
SLX-12456_SLX-12458.D703_D506:2.8:0.9	0.862267986889157	0.00452470451215732	0.995475295487843	0	0	0	1	0	0.995113319097912	28	0.932325925925927	0	12499999	0.00499407260786278	4.74238938305195	SLX-12456_SLX-12458.D703_D506	2.8	0.9	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.862267986889157	0	4.74238938305195					FALSE
SLX-12456_SLX-12458.D703_D506:2.8:0.95	0.862267986889157	0.00452470451215732	0.995475295487843	0	0	0	1	0	0.990588614585755	28	0.932364912280703	0	0	0.00499407260786278	4.51019529060159	SLX-12456_SLX-12458.D703_D506	2.8	0.95	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.862267986889157	0	4.51019529060159					FALSE
SLX-12456_SLX-12458.D703_D506:2.8:1	0.862267986889157	0.00452470451215732	0.995475295487843	0	0	0	1	0	0.990588614585755	28	0.9324	0	0	0.00499407260786278	4.29760084353357	SLX-12456_SLX-12458.D703_D506	2.8	1	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0	0	0.862267986889157	0	4.29760084353357					FALSE
SLX-12456_SLX-12458.D703_D506:2.9:0.04	0.482576015621048	0.068441498563142	0.559495998481321	0.0546584341555825	0.00941138541424535	0.0425322243689514	0.995113319097912	0.275052832987945	0.261527939191094	28	1.0006	13.499999	241999999	0.429463580468539	27.2769008984322	SLX-12456_SLX-12458.D703_D506	2.9	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.37246207078797	3.46819985439158	0.482576015621048	0	23.8769008984322					FALSE
SLX-12456_SLX-12458.D703_D506:2.9:0.06	0.45434185756843	0.0841595092109815	0.798532181395114	0.0130311496755287	0.00452470451215732	0.00941138541424535	1	0.152962984888007	0.42683165157172	28	0.978077777777777	12.499999	89499999	0.196165922610685	29.3137145076904	SLX-12456_SLX-12458.D703_D506	2.9	0.06	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.266872700328719	1.78052595451855	0.45434185756843	0	27.5137145076904					FALSE
