sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12453.D703_D508	SLX-12453.D703_D508:2.6:0.15	0.169925908015615	0.0245921393478783	0	0	1	0.0388772788129841	0.660071073143682	27	0.894533333333333	0	0.00939947703315807	0.0103599564936365	1.64750126671325	2.6	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.114368845195151	0.654011637563623	0.169925908015615	0	1.04750126671325					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.6:0.2	0.108445558199323	0.00560556097810436	0	0	1	0.0245921393478783	0.766708385749536	27	0.887866666666667	0	0.00939947703315807	0.0103599564936365	0.31110865131849	2.6	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.105413730480153	0.555602728687121	0.108445558199323	0	-0.28889134868151					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.6:0.25	0	0.00940287636273985	0	0	1	0	0.837772436849564	27	0.883866666666667	0	0.00939947703315807	0.0103599564936365	0.576649514126512	2.6	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0.576649514126512					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.6:0.3	0	0.00940287636273985	0	0	1	0.00560556097810436	0.863268699717475	27	0.8812	0	0.00379594257848338	0.00592885326393832	0.548923081964042	2.6	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0409969112158058	0.0840373364618333	0.001	0	0.548923081964042					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.6:0.35	0	0.00940287636273985	0	0	1	0.00560556097810436	0.912300091248304	27	0.879295238095237	0	0	0	0.288802650536867	2.6	0.35	0	FALSE	FALSE		FALSE		0.0639175234945264	0.204272490483667	0.001	0	0.0888026505368674					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.6:0.4	0	0.00940287636273985	0	0	1	0.00940287636273985	0.966004984289382	27	0.868533333333333	0	0	0	0.144297996949814	2.6	0.4	0	FALSE	FALSE		FALSE		0.276595735174287	3.82526003583021	0.001	0	-3.65570200305019					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.6:0.45	0	0.0037973153846355	0	0	1	0.0037973153846355	0.966004984289382	27	0.868348148148147	0	0	0	0.0546391538157964	2.6	0.45	0	FALSE	FALSE		FALSE		0.111702121774558	0.623868200446914	0.001	0	-0.545360846184204					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.6:0.5	0	0.0037973153846355	0	0	1	0.0037973153846355	0.966004984289382	27	0.8682	0	0	0	0	2.6	0.5	0	FALSE	FALSE		FALSE		0.111702121774558	0.623868200446914	0.001	0	-0.6					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.6:0.55	0	0.0037973153846355	0	0	1	0.0037973153846355	0.966004984289382	27	0.868078787878787	0	0	0	0	2.6	0.55	0	FALSE	FALSE		FALSE		0.111702121774558	0.623868200446914	0.001	0	-0.6					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.6:0.6	0	0	0	0	1	0	0.99059712363726	27	0.867977777777777	0	0	0	0	2.6	0.6	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.6:0.65	0	0	0	0	1	0	0.99059712363726	27	0.867892307692307	0	0	0	0	2.6	0.65	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.6:0.7	0	0	0	0	1	0	0.99059712363726	27	0.867819047619047	0	0	0	0	2.6	0.7	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.6:0.75	0	0	0	0	1	0	0.99059712363726	27	0.867755555555557	0	0	0	0	2.6	0.75	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.6:0.8	0	0	0	0	1	0	0.99059712363726	27	0.8677	0	0	0	0	2.6	0.8	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.6:0.85	0	0	0	0	1	0	0.99059712363726	27	0.867650980392157	0	0	0	0	2.6	0.85	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.6:0.9	0	0	0	0	1	0	0.99059712363726	27	0.867607407407407	0	0	0	0	2.6	0.9	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.6:0.95	0	0	0	0	1	0	0.99059712363726	27	0.86756842105263	0	0	0	0	2.6	0.95	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.6:1	0	0	0	0	1	0	0.99059712363726	27	0.867533333333333	0	0	0	0	2.6	1	0	FALSE	FALSE		TRUE	FALSE	0	0	0.001	0	0					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.7:0.025	0.266897047787759	0.100357629352575	0.0339950157106182	0.0553323129902525	0.988427228563448	0.192458765204178	0.110845453433045	27	0.9978	35.999999	0.540329386969105	0.640386148959224	18.7642097283245	2.7	0.025	1	FALSE	TRUE	FALSE	TRUE	FALSE	0.216451421125006	1.17128044267587	0.266897047787759	0	17.5642097283245					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.7:0.05	0.29637145132295	0.102736284571907	0.00940287636273985	0.00940287636273985	0.994394439021896	0.204101748647229	0.345194081261662	27	0.9814	15.499999	0.165964857190629	0.270674279077743	28.1285434094239	2.7	0.05	1	FALSE	FALSE	FALSE	TRUE	FALSE	0.311698081533055	2.42889235078467	0.29637145132295	0	25.7285434094239					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.7:0.075	0.47190292031667	0.0459294366275127	0.0037973153846355	0.00940287636273985	1	0.126785951326692	0.395101659279754	27	0.954733333333333	10.499999	0.08766820346465	0.134310642714106	20.6812002204064	2.7	0.075	1	FALSE	FALSE	FALSE	TRUE	FALSE	0.209598775185478	1.09829116398132	0.47190292031667	0	19.6812002204064					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.7:0.1	0.470094674723201	0.0350799634283486	0	0.0037973153846355	1	0.0978540214695408	0.380454870334305	27	0.9414	0	0.0339827258263232	0.0649054108370709	22.2706231904425	2.7	0.1	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.157944945063716	0.623665141779504	0.470094674723201	0	21.6706231904425	FALSE				TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.7:0.15	0.466297359338565	0.00560556097810436	0	0	1	0.0350799634283486	0.660071073143682	27	0.928066666666667	0	0.00939947703315807	0.0103599564936365	10.2587948855936	2.7	0.15	1	FALSE	FALSE	TRUE	FALSE	FALSE	0.103197935382464	0.26624534668008	0.466297359338565	0	10.0587948855936					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.7:0.2	0.466297359338565	0.00940287636273985	0	0	1	0.0245921393478783	0.766708385749536	27	0.9214	0	0.00939947703315807	0.0103599564936365	6.01782651494341	2.7	0.2	1	FALSE	FALSE	TRUE	FALSE	FALSE	0.105413730480153	0.27780136434356	0.466297359338565	0	5.81782651494341					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.7:0.25	0.466297359338565	0.00940287636273985	0	0	1	0	0.897653302302855	27	0.9029	0	0.00939947703315807	0.0103599564936365	3.3476990022247	2.7	0.25	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.466297359338565	0	3.3476990022247					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.7:0.3	0.289270116461262	0.00940287636273985	0	0	1	0.00560556097810436	0.944667687009748	27	0.902455555555557	0	0.00379594257848338	0.00592885326393832	1.35859587389484	2.7	0.3	1	FALSE	FALSE	TRUE	FALSE	FALSE	0.101307186979367	0.256578653341809	0.289270116461262	0	1.15859587389484					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.7:0.35	0.241351608595986	0.0037973153846355	0	0	1	0.00560556097810436	0.955517160208912	27	0.902138095238097	0	0	0	0.275349251912624	2.7	0.35	1	FALSE	FALSE		FALSE		0.126016257155132	0.397002426684711	0.241351608595986	0	-0.124650748087376					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.7:0.4	0.169925908015615	0.0037973153846355	0	0	1	0.00940287636273985	0.966004984289382	27	0.9019	0	0	0	0	2.7	0.4	1	FALSE	FALSE		FALSE		0.276595735174287	1.9126300179151	0.169925908015615	0	-2					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.7:0.45	0.169925908015615	0	0	0	1	0.0037973153846355	0.966004984289382	27	0.901714814814813	0	0	0	0	2.7	0.45	1	FALSE	FALSE		FALSE		0.111702121774558	0.311934100223457	0.169925908015615	0	-0.4					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.7:0.5	0.169925908015615	0	0	0	1	0.0037973153846355	0.966004984289382	27	0.901566666666667	0	0	0	0	2.7	0.5	1	FALSE	FALSE		FALSE		0.111702121774558	0.311934100223457	0.169925908015615	0	-0.4					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.7:0.55	0.169925908015615	0	0	0	1	0.0037973153846355	0.979024352200708	27	0.901445454545453	0	0	0	0	2.7	0.55	1	FALSE	FALSE		FALSE		0.181034474881093	0.819337027386829	0.169925908015615	0	-0.8					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.7:0.6	0.169925908015615	0	0	0	1	0	0.99059712363726	27	0.901344444444443	0	0	0	0	2.7	0.6	1	FALSE	FALSE		FALSE		0	0	0.169925908015615	0	0					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.7:0.65	0.169925908015615	0	0	0	1	0	0.99059712363726	27	0.901258974358973	0	0	0	0	2.7	0.65	1	FALSE	FALSE		FALSE		0	0	0.169925908015615	0	0					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.7:0.7	0.108445558199323	0	0	0	1	0	0.99059712363726	27	0.901185714285713	0	0	0	0	2.7	0.7	1	FALSE	FALSE		FALSE		0	0	0.108445558199323	0	0					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.7:0.75	0.108445558199323	0	0	0	1	0	0.99059712363726	27	0.901122222222223	0	0	0	0	2.7	0.75	1	FALSE	FALSE		FALSE		0	0	0.108445558199323	0	0					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.7:0.8	0.108445558199323	0	0	0	1	0	0.99059712363726	27	0.901066666666667	0	0	0	0	2.7	0.8	1	FALSE	FALSE		FALSE		0	0	0.108445558199323	0	0					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.7:0.85	0.0146467889454487	0	0	0	1	0	0.99059712363726	27	0.901017647058823	0	0	0	0	2.7	0.85	1	FALSE	FALSE		FALSE		0	0	0.0146467889454487	8.34257576410642	-8.4					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.7:0.9	0	0	0	0	1	0	0.99059712363726	27	0.900974074074073	0	0	0	0	2.7	0.9	1	FALSE	FALSE		FALSE		0	0	0.001	20	-20					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.7:0.95	0	0	0	0	1	0	0.99059712363726	27	0.900935087719297	0	0	0	0	2.7	0.95	1	FALSE	FALSE		FALSE		0	0	0.001	20	-20					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.7:1	0	0	0	0	1	0	0.99059712363726	27	0.9009	0	0	0	0	2.7	1	1	FALSE	FALSE		TRUE	FALSE	0	0	0.001	20	-20					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.8:0.025	0.0907739277071896	0.100357629352575	0.0339950157106182	0.0444828397910885	1	0.165877555703484	0.0920396992609687	27	1.0224	35.999999	0.540329386969105	0.640386148959224	17.1411957936959	2.8	0.025	1	FALSE	TRUE	FALSE	TRUE	FALSE	0.182692520332077	0.834413924632155	0.0907739277071896	0.42038872611722	15.9411957936959					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.8:0.05	0.459475202407245	0.0746805415636676	0.00940287636273985	0.00940287636273985	0.994394439021896	0.204101748647229	0.355681905342133	27	1.01493333333333	15.499999	0.165964857190629	0.270674279077743	22.9924211350364	2.8	0.05	1	FALSE	FALSE	FALSE	TRUE	FALSE	0.316771716236849	2.50860800519097	0.459475202407245	0	20.3924211350364					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.8:0.075	0.620359882455516	0.0350799634283486	0.0037973153846355	0.00940287636273985	1	0.0821222851680108	0.395101659279754	27	0.988266666666667	10.499999	0.08766820346465	0.134310642714106	29.5950731404979	2.8	0.075	1	FALSE	FALSE	FALSE	TRUE	FALSE	0.135762126690955	0.460783876091276	0.620359882455516	0	29.1950731404979					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.8:0.1	0.683829302062975	0.0245921393478783	0	0.0037973153846355	1	0.108341845550011	0.463272517791881	27	0.974933333333333	0	0.0339827258263232	0.0649054108370709	28.7607357833415	2.8	0.1	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.201856340771462	1.01864955774112	0.683829302062975	0	27.7607357833415	FALSE				TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.8:0.15	0.762911070364901	0.00560556097810436	0	0	1	0.0245921393478783	0.669654774427418	27	0.940666666666665	0	0.00939947703315807	0.0103599564936365	30.0329985068653	2.8	0.15	1	FALSE	FALSE	TRUE	FALSE	FALSE	0.0744437559382103	0.138546819954695	0.762911070364901	0	29.8329985068653					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.8:0.2	0.762911070364901	0.00940287636273985	0	0	1	0	0.758620456902788	27	0.936933333333333	0	0.00939947703315807	0.0103599564936365	25.5409449098933	2.8	0.2	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.762911070364901	0	25.5409449098933					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.8:0.25	0.762911070364901	0.00940287636273985	0	0	1	0	0.897653302302855	27	0.936266666666667	0	0.00939947703315807	0.0103599564936365	20.7323409730797	2.8	0.25	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.762911070364901	0	20.7323409730797					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.8:0.3	0.762911070364901	0.0037973153846355	0	0	1	0.00560556097810436	0.944667687009748	27	0.935822222222223	0	0.00379594257848338	0.00592885326393832	17.4184719297706	2.8	0.3	1	FALSE	FALSE	TRUE	FALSE	FALSE	0.101307186979367	0.256578653341809	0.762911070364901	0	17.2184719297706					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.8:0.35	0.785514139921612	0.0037973153846355	0	0	1	0.00940287636273985	0.955517160208912	27	0.93550476190476	0	0	0	15.139303348105	2.8	0.35	1	FALSE	FALSE		FALSE		0.211382106153744	1.11705987004982	0.785514139921612	0	13.939303348105					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.8:0.4	0.833975121464929	0	0	0	1	0.00940287636273985	0.966004984289382	27	0.935266666666667	0	0	0	13.4792920160763	2.8	0.4	1	FALSE	FALSE		FALSE		0.276595735174287	1.9126300179151	0.833975121464929	0	11.4792920160763					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.8:0.45	0.833975121464929	0	0	0	1	0.0037973153846355	0.966004984289382	27	0.93508148148148	0	0	0	12.188172091165	2.8	0.45	1	FALSE	FALSE		FALSE		0.111702121774558	0.311934100223457	0.833975121464929	0	11.788172091165					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.8:0.5	0.863268699717475	0	0	0	1	0.0037973153846355	0.966004984289382	27	0.934933333333333	0	0	0	11.1552761512356	2.8	0.5	1	FALSE	FALSE		FALSE		0.111702121774558	0.311934100223457	0.863268699717475	0	10.7552761512356					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.8:0.55	0.863268699717475	0	0	0	1	0.0037973153846355	0.979024352200708	27	0.93481212121212	0	0	0	10.3101794731113	2.8	0.55	1	FALSE	FALSE		FALSE		0.181034474881093	0.819337027386829	0.863268699717475	0	9.51017947311132					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.8:0.6	0.863268699717475	0	0	0	1	0	0.99059712363726	27	0.93471111111111	0	0	0	9.60593224134164	2.8	0.6	1	FALSE	FALSE		FALSE		0	0	0.863268699717475	0	9.60593224134164					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.8:0.65	0.863268699717475	0	0	0	1	0	0.99059712363726	27	0.93462564102564	0	0	0	9.01003073753615	2.8	0.65	1	FALSE	FALSE		FALSE		0	0	0.863268699717475	0	9.01003073753615					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.8:0.7	0.891324442725714	0	0	0	1	0	0.99059712363726	27	0.93455238095238	0	0	0	8.49925801998929	2.8	0.7	1	FALSE	FALSE		FALSE		0	0	0.891324442725714	0	8.49925801998929					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.8:0.75	0.912300091248304	0	0	0	1	0	0.99059712363726	27	0.93448888888889	0	0	0	8.05658833144805	2.8	0.75	1	FALSE	FALSE		FALSE		0	0	0.912300091248304	0	8.05658833144805					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.8:0.8	0.912300091248304	0	0	0	1	0	0.99059712363726	27	0.934433333333333	0	0	0	7.66925235397444	2.8	0.8	1	FALSE	FALSE		FALSE		0	0	0.912300091248304	0	7.66925235397444					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.8:0.85	0.912300091248304	0	0	0	1	0	0.99059712363726	27	0.93438431372549	0	0	0	7.32748531502679	2.8	0.85	1	FALSE	FALSE		FALSE		0	0	0.912300091248304	0	7.32748531502679					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.8:0.9	0.944667687009748	0	0	0	1	0	0.99059712363726	27	0.93434074074074	0	0	0	7.02369239151845	2.8	0.9	1	FALSE	FALSE		FALSE		0	0	0.944667687009748	0	7.02369239151845					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.8:0.95	0.944667687009748	0	0	0	1	0	0.99059712363726	27	0.934301754385963	0	0	0	6.75187767048498	2.8	0.95	1	FALSE	FALSE		FALSE		0	0	0.944667687009748	0	6.75187767048498					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.8:1	0.944667687009748	0	0	0	1	0	0.99059712363726	27	0.934266666666667	0	0	0	6.5072444215541	2.8	1	1	FALSE	FALSE		TRUE	FALSE	0	0	0.944667687009748	0	6.5072444215541					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.9:0.025	0.173591575164765	0.0783249697833753	0.0339950157106182	0.0444828397910885	1	0.164731172118417	0.123864821344372	27	1.00815	35.999999	0.540329386969105	0.640386148959224	16.0135189620953	2.9	0.025	1	FALSE	TRUE	FALSE	TRUE	FALSE	0.188020269168037	0.883790540450523	0.173591575164765	0	15.2135189620953					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.9:0.05	0.592985162349286	0.0537048930410779	0.00940287636273985	0.00940287636273985	0.994394439021896	0.122626986461713	0.224222451420244	27	0.9803	15.499999	0.165964857190629	0.270674279077743	14.9508637401074	2.9	0.05	1	FALSE	FALSE	FALSE	TRUE	FALSE	0.158069780037088	0.624651384024335	0.592985162349286	0	14.3508637401074					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.9:0.075	0.59859072332739	0.0245921393478783	0.0037973153846355	0.00940287636273985	1	0.114489880929454	0.395101659279754	27	1.0218	10.499999	0.08766820346465	0.134310642714106	29.1058683733486	2.9	0.075	1	FALSE	FALSE	FALSE	TRUE	FALSE	0.189271276216649	0.895590400016975	0.59859072332739	0	28.3058683733486					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.9:0.1	0.774664666360799	0	0	0.0037973153846355	1	0.0269428582577387	0.521559461768915	27	0.973633333333333	0	0.0339827258263232	0.0649054108370709	35.2773678899869	2.9	0.1	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.0563139117712584	0.0792814164745268	0.774664666360799	0	35.2773678899869	FALSE				TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.9:0.15	0.863268699717475	0.00560556097810436	0	0	1	0.0245921393478783	0.669654774427418	27	0.97141111111111	0	0.00939947703315807	0.0103599564936365	47.4847380949836	2.9	0.15	1	FALSE	FALSE	TRUE	FALSE	FALSE	0.0744437559382103	0.138546819954695	0.863268699717475	0	47.2847380949836					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.9:0.2	0.891324442725714	0.00940287636273985	0	0	1	0	0.758620456902788	27	0.9703	0	0.00939947703315807	0.0103599564936365	50.5883921076651	2.9	0.2	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.891324442725714	0	50.5883921076651					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.9:0.25	0.944667687009748	0.0037973153846355	0	0	1	0	0.912300091248304	27	0.969633333333333	0	0.00939947703315807	0.0103599564936365	52.0551356738083	2.9	0.25	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.944667687009748	0	52.0551356738083					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.9:0.3	0.955517160208912	0	0	0	1	0.00560556097810436	0.944667687009748	27	0.96918888888889	0	0.00379594257848338	0.00592885326393832	53.2004612105981	2.9	0.3	1	FALSE	FALSE	TRUE	FALSE	FALSE	0.101307186979367	0.256578653341809	0.955517160208912	0	53.0004612105981					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.9:0.35	0.966004984289382	0	0	0	1	0.00940287636273985	0.955517160208912	27	0.96887142857143	0	0.00379594257848338	0.00592885326393832	53.8751431587502	2.9	0.35	1	FALSE	FALSE	TRUE	FALSE	FALSE	0.211382106153744	1.11705987004982	0.966004984289382	0	52.6751431587502					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.9:0.4	0.966004984289382	0	0	0	1	0.00940287636273985	0.966004984289382	27	0.968633333333333	0	0	0	53.7195940440728	2.9	0.4	1	FALSE	FALSE		FALSE		0.276595735174287	1.9126300179151	0.966004984289382	0	51.7195940440728					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.9:0.45	0.966004984289382	0	0	0	1	0.0037973153846355	0.966004984289382	27	0.968448148148147	0	0	0	53.1128201136083	2.9	0.45	1	FALSE	FALSE		FALSE		0.111702121774558	0.311934100223457	0.966004984289382	0	52.7128201136083					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.9:0.5	0.979024352200708	0	0	0	1	0.0037973153846355	0.966004984289382	27	0.9683	0	0	0	52.6613164232558	2.9	0.5	1	FALSE	FALSE		FALSE		0.111702121774558	0.311934100223457	0.979024352200708	0	52.2613164232558					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.9:0.55	0.99059712363726	0	0	0	1	0.0037973153846355	0.99059712363726	27	0.968178787878787	0	0	0	52.2998079899935	2.9	0.55	1	FALSE	FALSE		FALSE		0.403846146449704	4.0772927500569	0.99059712363726	0	48.2998079899935					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.9:0.6	0.99059712363726	0	0	0	1	0	0.99059712363726	27	0.968077777777777	0	0	0	52.0326363913793	2.9	0.6	1	FALSE	FALSE		FALSE		0	0	0.99059712363726	0	52.0326363913793					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.9:0.65	0.99059712363726	0	0	0	1	0	0.99059712363726	27	0.967992307692307	0	0	0	51.8065681156289	2.9	0.65	1	FALSE	FALSE		FALSE		0	0	0.99059712363726	0	51.8065681156289					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.9:0.7	0.99059712363726	0	0	0	1	0	0.99059712363726	27	0.967919047619047	0	0	0	51.6127953078426	2.9	0.7	1	FALSE	FALSE		FALSE		0	0	0.99059712363726	0	51.6127953078426					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.9:0.75	0.99059712363726	0	0	0	1	0	0.99059712363726	27	0.967855555555557	0	0	0	51.4448588744276	2.9	0.75	1	FALSE	FALSE		FALSE		0	0	0.99059712363726	0	51.4448588744276					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.9:0.8	0.99059712363726	0	0	0	1	0	0.99059712363726	27	0.9678	0	0	0	51.2979144951898	2.9	0.8	1	FALSE	FALSE		FALSE		0	0	0.99059712363726	0	51.2979144951898					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.9:0.85	0.99059712363726	0	0	0	1	0	0.99059712363726	27	0.967750980392157	0	0	0	51.1839575162731	2.9	0.85	1	FALSE	FALSE		FALSE		0	0	0.99059712363726	0	51.1839575162731					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.9:0.9	0.99059712363726	0	0	0	1	0	0.99059712363726	27	0.967707407407407	0	0	0	51.1128159234607	2.9	0.9	1	FALSE	FALSE		FALSE		0	0	0.99059712363726	0	51.1128159234607					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.9:0.95	0.99059712363726	0	0	0	1	0	0.99059712363726	27	0.96766842105263	0	0	0	51.053517936079	2.9	0.95	1	FALSE	FALSE		FALSE		0	0	0.99059712363726	0	51.053517936079					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2.9:1	0.99059712363726	0	0	0	1	0	0.99059712363726	27	0.967633333333333	0	0	0	51.0001497474343	2.9	1	1	FALSE	FALSE		TRUE	FALSE	0	0	0.99059712363726	0	51.0001497474343					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2:0.025	0.139805319599668	0.296613711026335	0.0876999087516961	0.136731300282525	0.98951217591953	0.391978464723697	0.198030826624418	27	0.959999999999999	89.499999	0.540329386969105	0.640386148959224	16.8116858064184	2	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.488769989841147	11.9448051484658	0.139805319599668	0	4.8116858064184					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2:0.05	0.0459294366275127	0.473640953903639	0.0339950157106182	0.0444828397910885	1	0.0528287069154643	0.307101535106806	27	0.98	35.999999	0.165964857190629	0.270674279077743	20.0559008848927	2	0.05	0	FALSE	TRUE	FALSE	TRUE	FALSE	0.0762430710877784	0.290650294444801	0.0459294366275127	0	19.8559008848927					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2:0.075	0.0245921393478783	0.664049213449314	0.00940287636273985	0.0209756477992915	1	0.0578638579060563	0.473640953903639	27	1.01333333333333	15.499999	0.0553123092423439	0.0888560972595609	27.1430412725435	2	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.109932294951882	0.604255473669376	0.0245921393478783	0	26.5430412725435					TRUE
SLX-12453.D703_D508	SLX-12453.D703_D508:2:0.1	0	0.69334279170186	0.00940287636273985	0.00940287636273985	1	0.0104878240804703	0.592985162349286	27	1.01	15.499999	0.0339827258263232	0.0649054108370709	36.2433501208393	2	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.025767670144425	0.0331986412335945	0.001	0	36.2433501208393	FALSE				TRUE
