sample_sol	frac_at_odd	frac_at_2	frac_at_3	frac_at_4	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	goodness_of_fit	sample	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	frac_3_fail	frac_4_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12453.D707_D506:2.6:0.06	0.0920064254135826	0.114629250437424	0.517213445820181	0.0209680654023008	0	0	1	0.166326377734978	0.352180308969988	22	0.88928888888889	0	57999999	0.470551177833229	7.98699567739397	SLX-12453.D707_D506	2.6	0.06	0	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	0.256747950144158	3.29597549516135	0.0920064254135826	0	4.78699567739397					FALSE
SLX-12453.D707_D506:2.6:0.08	0.0920064254135826	0.0406708164912677	0.538181511222482	0	0	0	1	0.0291022288451617	0.448524954886429	22	0.883733333333333	0	31999999	0.452617917104994	8.87385493650452	SLX-12453.D707_D506	2.6	0.08	0	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	0.0527716151492737	0.139242168273153	0.0920064254135826	0	8.67385493650452					FALSE
SLX-12453.D707_D506:2.6:0.1	0.101225143982158	0.0406708164912677	0.692730615913802	0	0	0	1	0.0291022288451617	0.671401032136263	22	0.873533333333333	0	139999999	0.301433719066966	3.05936730204017	SLX-12453.D707_D506	2.6	0.1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.0885645777719843	0.392184221796493	0.101225143982158	0	2.65936730204017					FALSE
SLX-12453.D707_D506:2.6:0.15	0.0533239596246069	0.011568587646106	0.772626176118421	0.0527325238776398	0	0	1	0.0325366530484068	0.719302216493814	22	0.87131111111111	0	0	0.232197712457959	2.2430829184694	SLX-12453.D707_D506	2.6	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.115913466226889	0.671796582636605	0.0533239596246069	0	1.6430829184694					FALSE
SLX-12453.D707_D506:2.6:0.2	0.0533239596246069	0	0.772626176118421	0.0527325238776398	0	0	1	0	0.853272700006486	22	0.8702	0	158999999	0.232197712457959	5.75023501391129	SLX-12453.D707_D506	2.6	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.0533239596246069	0	5.75023501391129					FALSE
SLX-12453.D707_D506:2.6:0.25	0.0209680654023008	0	0.906596659631093	0.0527325238776398	0	0	1	0	0.885628594228792	22	0.869533333333333	0	0	0.0977766875444871	0.427748538179857	SLX-12453.D707_D506	2.6	0.25	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0209680654023008	0	0.427748538179857					FALSE
SLX-12453.D707_D506:2.6:0.3	0.0209680654023008	0	0.906596659631093	0.0527325238776398	0	0	1	0	0.885628594228792	22	0.86908888888889	0	0	0.0977766875444871	0.0363446470349257	SLX-12453.D707_D506	2.6	0.3	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0209680654023008	0	0.0363446470349257					FALSE
SLX-12453.D707_D506:2.6:0.35	0.0209680654023008	0	0.959329183508732	0	0	0	1	0	0.967463346951593	22	0.868771428571427	0	80499999	0.0426766204671911	0	SLX-12453.D707_D506	2.6	0.35	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.0209680654023008	0	0					FALSE
SLX-12453.D707_D506:2.6:0.4	0.0209680654023008	0	0.988431412353894	0	0	0	1	0	0.967463346951593	22	0.868533333333333	0	0	0.0122581782192996	0	SLX-12453.D707_D506	2.6	0.4	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0209680654023008	0	0					FALSE
SLX-12453.D707_D506:2.6:0.45	0	0	0.988431412353894	0	0	0	1	0	0.914730823073953	22	0.868348148148147	0	0	0.0122581782192996	0	SLX-12453.D707_D506	2.6	0.45	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12453.D707_D506:2.6:0.5	0.0527325238776398	0	0.988431412353894	0	0	0	1	0	0.935698888476254	22	0.8682	0	0	0.0122581782192996	0	SLX-12453.D707_D506	2.6	0.5	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0527325238776398	0	0					FALSE
SLX-12453.D707_D506:2.6:0.55	0.0527325238776398	0	0.988431412353894	0	0	0	1	0	0.935698888476254	22	0.868078787878787	0	0	0.0122581782192996	0.852349339559239	SLX-12453.D707_D506	2.6	0.55	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0527325238776398	0	0.852349339559239					FALSE
SLX-12453.D707_D506:2.6:0.6	0.0527325238776398	0	0.988431412353894	0	0	0	1	0	0.94726747612236	22	0.867977777777777	0	31999999	0.0122581782192996	1.92297936862698	SLX-12453.D707_D506	2.6	0.6	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.0527325238776398	0	1.92297936862698					FALSE
SLX-12453.D707_D506:2.6:0.65	0.0527325238776398	0	0.988431412353894	0	0	0	1	0.0527325238776398	0.94726747612236	22	0.867892307692307	0	31999999	0.0122581782192996	2.82889708553061	SLX-12453.D707_D506	2.6	0.65	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	1	50	0.0527325238776398	0	-47.1711029144694					FALSE
SLX-12453.D707_D506:2.6:0.7	0.0527325238776398	0	0.988431412353894	0	0	0	1	0.0527325238776398	0.94726747612236	22	0.867819047619047	0	31999999	0.0122581782192996	3.60539798573361	SLX-12453.D707_D506	2.6	0.7	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	1	50	0.0527325238776398	0	-46.3946020142664					FALSE
SLX-12453.D707_D506:2.6:0.75	0.0527325238776398	0	1	0	0	0	1	0.0527325238776398	0.94726747612236	22	0.86448888888889	0	0	0	4.27836543257621	SLX-12453.D707_D506	2.6	0.75	0	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	1	50	0.0527325238776398	0	-45.7216345674238					FALSE
SLX-12453.D707_D506:2.6:0.8	0.0527325238776398	0	1	0	0	0	1	0.0527325238776398	0.94726747612236	22	0.8646	0	0	0	4.86721194856339	SLX-12453.D707_D506	2.6	0.8	0	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	1	50	0.0527325238776398	0	-45.1327880514366					FALSE
SLX-12453.D707_D506:2.6:0.85	0.0527325238776398	0	1	0	0	0	1	0.0527325238776398	0.94726747612236	22	0.864698039215687	0	0	0	5.15972236010477	SLX-12453.D707_D506	2.6	0.85	0	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	1	50	0.0527325238776398	0	-44.8402776398952					FALSE
SLX-12453.D707_D506:2.6:0.9	0.0527325238776398	0	1	0	0	0	1	0.0527325238776398	0.94726747612236	22	0.864785185185187	0	0	0	4.6978819554089	SLX-12453.D707_D506	2.6	0.9	0	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	1	50	0.0527325238776398	0	-45.3021180445911					FALSE
SLX-12453.D707_D506:2.6:0.95	0.0527325238776398	0	1	0	0	0	1	0.0527325238776398	0.94726747612236	22	0.864863157894737	0	0	0	4.2846563301545	SLX-12453.D707_D506	2.6	0.95	0	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	1	50	0.0527325238776398	0	-45.7153436698455					FALSE
SLX-12453.D707_D506:2.6:1	0.0527325238776398	0	1	0	0	0	1	0.0527325238776398	0.94726747612236	22	0.864933333333334	0	0	0	3.91275326742582	SLX-12453.D707_D506	2.6	1	0	FALSE	FALSE		TRUE	FALSE	TRUE	TRUE	FALSE	1	50	0.0527325238776398	0	-46.0872467325742					FALSE
SLX-12453.D707_D506:2.7:0.04	0.402431362405069	0.163072712357833	0.517213445820181	0.0209680654023008	0	0.011568587646106	1	0.0209680654023008	0.360314472412848	22	0.9338	0	80499999	0.470551177833229	9.54555048299189	SLX-12453.D707_D506	2.7	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.0327787084403658	0.0268610931754627	0.402431362405069	0	9.54555048299189					FALSE
SLX-12453.D707_D506:2.7:0.06	0.201908010762978	0.0291022288451617	0.75165811071612	0.0209680654023008	0	0	1	0.166326377734978	0.425207020406598	22	0.911344444444443	0	0	0.250130973186194	7.50494667637503	SLX-12453.D707_D506	2.7	0.06	1	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	TRUE	FALSE	0.289367448176966	2.09333800161123	0.201908010762978	0	5.50494667637503					FALSE
SLX-12453.D707_D506:2.7:0.08	0.201908010762978	0.011568587646106	0.772626176118421	0	0	0	1	0.0291022288451617	0.60307405957775	22	0.908566666666667	0	31999999	0.232197712457959	7.62949422096035	SLX-12453.D707_D506	2.7	0.08	1	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	0.0733190398546458	0.134392040130178	0.201908010762978	0	7.42949422096035					FALSE
SLX-12453.D707_D506:2.7:0.1	0.153464548842569	0.011568587646106	0.772626176118421	0	0	0	1	0.0291022288451617	0.671401032136263	22	0.9069	0	0	0.232197712457959	5.97472376044955	SLX-12453.D707_D506	2.7	0.1	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0885645777719843	0.196092110898247	0.153464548842569	0	5.77472376044955					FALSE
SLX-12453.D707_D506:2.7:0.15	0.17443261424487	0	0.906596659631093	0	0	0	1	0.0325366530484068	0.719302216493814	22	0.904677777777777	0	0	0.0977766875444871	3.5400541805464	SLX-12453.D707_D506	2.7	0.15	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.115913466226889	0.335898291318303	0.17443261424487	0	3.1400541805464					FALSE
SLX-12453.D707_D506:2.7:0.2	0.112974490815883	0	0.935698888476254	0.0527325238776398	0	0	1	0.0527325238776398	0.853272700006486	22	0.903566666666667	0	0	0.0673582452965956	4.81682528839583	SLX-12453.D707_D506	2.7	0.2	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.359391359889882	3.22905373908746	0.112974490815883	0	1.61682528839583					FALSE
SLX-12453.D707_D506:2.7:0.25	0.112974490815883	0	0.935698888476254	0.0527325238776398	0	0	1	0	0.885628594228792	22	0.9029	0	0	0.0673582452965956	3.73383453201715	SLX-12453.D707_D506	2.7	0.25	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.112974490815883	0	3.73383453201715					FALSE
SLX-12453.D707_D506:2.7:0.3	0.101225143982158	0	0.935698888476254	0.0527325238776398	0	0	1	0	0.914730823073953	22	0.902455555555557	0	0	0.0673582452965956	1.28397166393743	SLX-12453.D707_D506	2.7	0.3	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.101225143982158	0	1.28397166393743					FALSE
SLX-12453.D707_D506:2.7:0.35	0.101225143982158	0	0.94726747612236	0.0527325238776398	0	0	1	0	0.967463346951593	22	0.89572380952381	0	145864021	0.055100067077296	0.834529010762657	SLX-12453.D707_D506	2.7	0.35	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.101225143982158	0	0.834529010762657					FALSE
SLX-12453.D707_D506:2.7:0.4	0.101225143982158	0	1	0	0	0	1	0	0.967463346951593	22	0.8962	0	0	0	0.62484835479214	SLX-12453.D707_D506	2.7	0.4	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.101225143982158	0	0.62484835479214					FALSE
SLX-12453.D707_D506:2.7:0.45	0.0533239596246069	0	1	0	0	0	1	0	0.914730823073953	22	0.89657037037037	0	0	0	0.46176340014836	SLX-12453.D707_D506	2.7	0.45	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0533239596246069	2.73077609084347	-2.33823659985164					FALSE
SLX-12453.D707_D506:2.7:0.5	0.0533239596246069	0	1	0	0	0	1	0	0.926299410720059	22	0.896866666666667	0	0	0	0.331295436433416	SLX-12453.D707_D506	2.7	0.5	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0533239596246069	2.73077609084347	-2.46870456356658					FALSE
SLX-12453.D707_D506:2.7:0.55	0.0533239596246069	0	1	0	0	0	1	0	0.94726747612236	22	0.89710909090909	0	0	0	0.22454892066659	SLX-12453.D707_D506	2.7	0.55	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0533239596246069	2.73077609084347	-2.57545107933341					FALSE
SLX-12453.D707_D506:2.7:0.6	0.106056483502247	0	1	0	0	0	1	0	0.94726747612236	22	0.89731111111111	0	0	0	0.135593490860899	SLX-12453.D707_D506	2.7	0.6	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.106056483502247	0	0.135593490860899					FALSE
SLX-12453.D707_D506:2.7:0.65	0.106056483502247	0	1	0	0	0	1	0.0527325238776398	0.94726747612236	22	0.89748205128205	0	0	0	0.0603235117946333	SLX-12453.D707_D506	2.7	0.65	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	1	25	0.106056483502247	0	-24.9396764882054					FALSE
SLX-12453.D707_D506:2.7:0.7	0.106056483502247	0	1	0	0	0	1	0.0527325238776398	0.94726747612236	22	0.89762857142857	0	0	0	0.615463885153503	SLX-12453.D707_D506	2.7	0.7	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	1	25	0.106056483502247	0	-24.3845361148465					FALSE
SLX-12453.D707_D506:2.7:0.75	0.106056483502247	0	1	0	0	0	1	0.0527325238776398	0.94726747612236	22	0.897755555555557	0	0	0	1.2884313319961	SLX-12453.D707_D506	2.7	0.75	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	1	25	0.106056483502247	0	-23.7115686680039					FALSE
SLX-12453.D707_D506:2.7:0.8	0.0737005892799406	0	1	0	0	0	1	0.0527325238776398	0.94726747612236	22	0.897866666666667	0	0	0	1.87727784798328	SLX-12453.D707_D506	2.7	0.8	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	1	25	0.0737005892799406	1.32529039685001	-24.5227221520167					FALSE
SLX-12453.D707_D506:2.7:0.85	0.0737005892799406	0	1	0	0	0	1	0.0527325238776398	0.94726747612236	22	0.897964705882353	0	0	0	2.39684830326613	SLX-12453.D707_D506	2.7	0.85	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	1	25	0.0737005892799406	1.32529039685001	-24.0031516967339					FALSE
SLX-12453.D707_D506:2.7:0.9	0.0737005892799406	0	1	0	0	0	1	0.0527325238776398	0.94726747612236	22	0.898051851851853	0	0	0	2.858688707962	SLX-12453.D707_D506	2.7	0.9	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	1	25	0.0737005892799406	1.32529039685001	-23.541311292038					FALSE
SLX-12453.D707_D506:2.7:0.95	0.0737005892799406	0	1	0	0	0	1	0.0527325238776398	0.94726747612236	22	0.898129824561403	0	0	0	3.27191433321641	SLX-12453.D707_D506	2.7	0.95	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	1	25	0.0737005892799406	1.32529039685001	-23.1280856667836					FALSE
SLX-12453.D707_D506:2.7:1	0.0737005892799406	0	1	0	0	0	1	0.0527325238776398	0.94726747612236	22	0.8982	0	0	0	3.64381739594508	SLX-12453.D707_D506	2.7	1	1	FALSE	FALSE		TRUE	FALSE	TRUE	TRUE	FALSE	1	25	0.0737005892799406	1.32529039685001	-22.7561826040549					FALSE
SLX-12453.D707_D506:2.8:0.04	0.342961590401412	0.114629250437424	0.719302216493814	0.0533239596246069	0	0	1	0.117312711680261	0.298856348983862	22	0.950266666666663	0	80499999	0.276917362628367	16.6737388461575	SLX-12453.D707_D506	2.8	0.04	1	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	0.167316229007058	0.699868012228558	0.342961590401412	0	16.0737388461575					FALSE
SLX-12453.D707_D506:2.8:0.06	0.390862774758963	0.0406708164912677	0.75165811071612	0.0209680654023008	0	0	1	0.117882915814569	0.457743673455005	22	0.94471111111111	0	57999999	0.250130973186194	12.9954645087887	SLX-12453.D707_D506	2.8	0.06	1	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	0.217393343413186	1.18149664400908	0.390862774758963	0	11.7954645087887					FALSE
SLX-12453.D707_D506:2.8:0.08	0.423218668981269	0.011568587646106	0.885628594228792	0.0209680654023008	0	0	1	0.0614581230674678	0.598193561873551	22	0.916133333333333	0	0	0.115709948272722	13.4210772596908	SLX-12453.D707_D506	2.8	0.08	1	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	TRUE	FALSE	0.152954550340298	0.584877361745071	0.423218668981269	0	12.8210772596908					FALSE
SLX-12453.D707_D506:2.8:0.1	0.517213445820181	0.011568587646106	0.906596659631093	0	0	0	1	0	0.671401032136263	22	0.9312	0	0	0.0977766875444871	12.6451052975548	SLX-12453.D707_D506	2.8	0.1	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.517213445820181	0	12.6451052975548					FALSE
SLX-12453.D707_D506:2.8:0.15	0.538181511222482	0	0.935698888476254	0	0	0	1	0.0325366530484068	0.719302216493814	22	0.938044444444443	0	0	0.0673582452965956	10.6166861103053	SLX-12453.D707_D506	2.8	0.15	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.115913466226889	0.335898291318303	0.538181511222482	0	10.2166861103053					FALSE
SLX-12453.D707_D506:2.8:0.2	0.692730615913802	0	0.935698888476254	0.0527325238776398	0	0	1	0.0527325238776398	0.853272700006486	22	0.936933333333333	0	0	0.0673582452965956	9.398507850994	SLX-12453.D707_D506	2.8	0.2	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.359391359889882	3.22905373908746	0.692730615913802	0	6.198507850994					FALSE
SLX-12453.D707_D506:2.8:0.25	0.772626176118421	0	0.94726747612236	0.0527325238776398	0	0	1	0	0.882374928851647	22	0.927466666666667	0	0	0.055100067077296	13.1594725905063	SLX-12453.D707_D506	2.8	0.25	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.772626176118421	0	13.1594725905063					FALSE
SLX-12453.D707_D506:2.8:0.3	0.772626176118421	0	0.94726747612236	0.0527325238776398	0	0	1	0	0.914730823073953	22	0.928355555555557	0	0	0.055100067077296	7.80612086611668	SLX-12453.D707_D506	2.8	0.3	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.772626176118421	0	7.80612086611668					FALSE
SLX-12453.D707_D506:2.8:0.35	0.772626176118421	0	0.94726747612236	0.0527325238776398	0	0	1	0	0.967463346951593	22	0.928990476190477	0	145864021	0.055100067077296	6.9640354791899	SLX-12453.D707_D506	2.8	0.35	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.772626176118421	0	6.9640354791899					FALSE
SLX-12453.D707_D506:2.8:0.4	0.772626176118421	0	0.94726747612236	0.0527325238776398	0	0	1	0	0.914730823073953	22	0.929466666666667	0	0	0.055100067077296	6.20043509770057	SLX-12453.D707_D506	2.8	0.4	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.772626176118421	0	6.20043509770057					FALSE
SLX-12453.D707_D506:2.8:0.45	0.772626176118421	0	0.94726747612236	0.0527325238776398	0	0	1	0	0.914730823073953	22	0.929837037037037	0	0	0.055100067077296	5.60652368987446	SLX-12453.D707_D506	2.8	0.45	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.772626176118421	0	5.60652368987446					FALSE
SLX-12453.D707_D506:2.8:0.5	0.82106963803883	0	1	0	0	0	1	0	0.926299410720059	22	0.930133333333333	0	0	0	5.13139456361428	SLX-12453.D707_D506	2.8	0.5	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.82106963803883	0	5.13139456361428					FALSE
SLX-12453.D707_D506:2.8:0.55	0.906596659631093	0	1	0	0	0	1	0	0.94726747612236	22	0.930375757575757	0	0	0	4.74265255121861	SLX-12453.D707_D506	2.8	0.55	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.906596659631093	0	4.74265255121861					FALSE
SLX-12453.D707_D506:2.8:0.6	0.906596659631093	0	1	0	0	0	1	0	0.94726747612236	22	0.930577777777777	0	0	0	4.41870087422298	SLX-12453.D707_D506	2.8	0.6	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.906596659631093	0	4.41870087422298					FALSE
SLX-12453.D707_D506:2.8:0.65	0.906596659631093	0	1	0	0	0	1	0.0527325238776398	0.94726747612236	22	0.930748717948717	0	0	0	4.14458791676521	SLX-12453.D707_D506	2.8	0.65	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	1	25	0.906596659631093	0	-20.8554120832348					FALSE
SLX-12453.D707_D506:2.8:0.7	0.906596659631093	0	1	0	0	0	1	0.0527325238776398	0.94726747612236	22	0.930895238095237	0	0	0	3.90963395322976	SLX-12453.D707_D506	2.8	0.7	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	1	25	0.906596659631093	0	-21.0903660467702					FALSE
SLX-12453.D707_D506:2.8:0.75	0.906596659631093	0	1	0	0	0	1	0.0527325238776398	0.94726747612236	22	0.931022222222223	0	0	0	3.70600718483296	SLX-12453.D707_D506	2.8	0.75	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	1	25	0.906596659631093	0	-21.293992815167					FALSE
SLX-12453.D707_D506:2.8:0.8	0.959329183508732	0	1	0	0	0	1	0.0527325238776398	0.94726747612236	22	0.931133333333333	0	0	0	3.52783376248482	SLX-12453.D707_D506	2.8	0.8	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	1	25	0.959329183508732	0	-21.4721662375152					FALSE
SLX-12453.D707_D506:2.8:0.85	0.959329183508732	0	1	0	0	0	1	0.0527325238776398	0.94726747612236	22	0.93123137254902	0	0	0	3.37062191923656	SLX-12453.D707_D506	2.8	0.85	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	1	25	0.959329183508732	0	-21.6293780807634					FALSE
SLX-12453.D707_D506:2.8:0.9	0.959329183508732	0	1	0	0	0	1	0.0527325238776398	0.94726747612236	22	0.93131851851852	0	0	0	3.23087805857153	SLX-12453.D707_D506	2.8	0.9	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	1	25	0.959329183508732	0	-21.7691219414285					FALSE
SLX-12453.D707_D506:2.8:0.95	0.988431412353894	0	1	0	0	0	1	0.0527325238776398	0.94726747612236	22	0.93139649122807	0	0	0	3.38782431061278	SLX-12453.D707_D506	2.8	0.95	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	1	25	0.988431412353894	0	-21.6121756893872					FALSE
SLX-12453.D707_D506:2.8:1	0.988431412353894	0	1	0	0	0	1	0.0527325238776398	0.94726747612236	22	0.931466666666667	0	0	0	3.64719679080662	SLX-12453.D707_D506	2.8	1	1	FALSE	FALSE		TRUE	FALSE	TRUE	TRUE	FALSE	1	25	0.988431412353894	0	-21.3528032091934					FALSE
SLX-12453.D707_D506:2.9:0.04	0.436956367240323	0.0291022288451617	0.719302216493814	0.0533239596246069	0	0	1	0.0963446462779601	0.298856348983862	22	0.98363333333333	0	80499999	0.276917362628367	26.8662169807708	SLX-12453.D707_D506	2.9	0.04	1	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	0.137410709115503	0.472042574490633	0.436956367240323	0	26.4662169807708					FALSE
SLX-12453.D707_D506:2.9:0.06	0.639406656289195	0.011568587646106	0.885628594228792	0.0209680654023008	0	0	1	0.0291022288451617	0.609762149519658	22	0.943844444444443	0	31999999	0.115709948272722	27.0187208610434	SLX-12453.D707_D506	2.9	0.06	1	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	0.074575617945158	0.139038069797554	0.639406656289195	0	26.8187208610434					FALSE
SLX-12453.D707_D506:2.9:0.08	0.719302216493814	0.011568587646106	0.885628594228792	0.0209680654023008	0	0	1	0.0614581230674678	0.598193561873551	22	0.9494	0	0	0.115709948272722	28.8059895487974	SLX-12453.D707_D506	2.9	0.08	1	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	TRUE	FALSE	0.152954550340298	0.584877361745071	0.719302216493814	0	28.2059895487974					FALSE
SLX-12453.D707_D506:2.9:0.1	0.75165811071612	0	0.935698888476254	0	0	0	1	0	0.659651685302538	22	0.952733333333333	0	0	0.0673582452965956	30.1630663631959	SLX-12453.D707_D506	2.9	0.1	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.75165811071612	0	30.1630663631959					FALSE
SLX-12453.D707_D506:2.9:0.15	0.800101572636529	0	0.935698888476254	0	0	0	1	0.0325366530484068	0.853272700006486	22	0.961453333333334	0	0	0.0673582452965956	35.2135496129502	SLX-12453.D707_D506	2.9	0.15	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.221749143137269	1.22931706205283	0.800101572636529	0	34.0135496129502					FALSE
SLX-12453.D707_D506:2.9:0.2	0.906596659631093	0	0.94726747612236	0.0527325238776398	0	0	1	0.0527325238776398	0.853272700006486	22	0.9594	0	0	0.055100067077296	37.4102536732555	SLX-12453.D707_D506	2.9	0.2	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.359391359889882	3.22905373908746	0.906596659631093	0	34.2102536732555					FALSE
SLX-12453.D707_D506:2.9:0.25	0.906596659631093	0	0.94726747612236	0.0527325238776398	0	0	1	0	0.882374928851647	22	0.960733333333333	0	0	0.055100067077296	41.7561868518597	SLX-12453.D707_D506	2.9	0.25	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.906596659631093	0	41.7561868518597					FALSE
SLX-12453.D707_D506:2.9:0.3	0.935698888476254	0	0.94726747612236	0.0527325238776398	0	0	1	0	0.914730823073953	22	0.961622222222223	0	0	0.055100067077296	43.6869151388975	SLX-12453.D707_D506	2.9	0.3	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.935698888476254	0	43.6869151388975					FALSE
SLX-12453.D707_D506:2.9:0.35	0.935698888476254	0	0.94726747612236	0.0527325238776398	0	0	1	0	0.967463346951593	22	0.962257142857143	0	145864021	0.055100067077296	41.9135456215851	SLX-12453.D707_D506	2.9	0.35	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.935698888476254	0	41.9135456215851					FALSE
SLX-12453.D707_D506:2.9:0.4	0.935698888476254	0	0.94726747612236	0.0527325238776398	0	0	1	0	0.914730823073953	22	0.962733333333333	0	0	0.055100067077296	42.5089121337434	SLX-12453.D707_D506	2.9	0.4	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.935698888476254	0	42.5089121337434					FALSE
