sample_sol	frac_at_odd	frac_at_2	frac_at_3	frac_at_4	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	goodness_of_fit	sample	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	frac_3_fail	frac_4_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12455.D706_D503:2.5:0.7	0	0	0.548473355233556	0	0	0	1	0	0.996203371144597	23	0.84004761904762	0	179999999	0.552918304761073	0	SLX-12455.D706_D503	2.5	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D706_D503:2.5:0.75	0	0	0.548473355233556	0	0	0	1	0	0.996203371144597	23	0.839666666666667	0	179999999	0.552918304761073	0	SLX-12455.D706_D503	2.5	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D706_D503:2.5:0.8	0	0	0.548473355233556	0	0	0	1	0	0.996203371144597	23	0.839333333333333	0	179999999	0.552918304761073	0	SLX-12455.D706_D503	2.5	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D706_D503:2.5:0.85	0.0527420575081755	0	0.548473355233556	0	0	0	1	0	0.943461313636421	23	0.839039215686274	0	247499999	0.552918304761073	0	SLX-12455.D706_D503	2.5	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.0527420575081755	0	0					FALSE
SLX-12455.D706_D503:2.5:0.9	0.0527420575081755	0	0.548473355233556	0	0	0	1	0	0.943461313636421	23	0.838777777777777	0	247499999	0.552918304761073	0.225618801233299	SLX-12455.D706_D503	2.5	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.0527420575081755	0	0.225618801233299					FALSE
SLX-12455.D706_D503:2.5:0.95	0.0527420575081755	0	0.548473355233556	0	0	0	1	0	0.943461313636421	23	0.838543859649123	0	247499999	0.552918304761073	1.00903883559046	SLX-12455.D706_D503	2.5	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.0527420575081755	0	1.00903883559046					FALSE
SLX-12455.D706_D503:2.5:1	0.0527420575081755	0	0.548473355233556	0	0	0	1	0	0.943461313636421	23	0.838333333333333	0	247499999	0.552918304761073	1.71411686651186	SLX-12455.D706_D503	2.5	1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.0527420575081755	0	1.71411686651186					FALSE
SLX-12455.D706_D503:2.6:0.04	0.291798072297673	0.260068059279303	0.583415352727871	0	0.00379662885540352	0.00379662885540352	0.996203371144597	0.088407222472393	0.255458906935081	23	0.967866666666667	10.499999	247499999	0.410245425671477	18.684491840644	SLX-12455.D706_D503	2.6	0.04	0	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	0.118740554814057	0.704965967877505	0.291798072297673	0	17.884491840644					FALSE
SLX-12455.D706_D503:2.6:0.06	0.22617062476562	0.0292882821694608	0.583415352727871	0	0	0.00379662885540352	1	0.230779777109842	0.343504545672523	23	0.934533333333333	0	247499999	0.410245425671477	1.13437856304151	SLX-12455.D706_D503	2.6	0.06	0	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	0.351532939929121	6.17877039276056	0.22617062476562	0	-5.06562143695849					FALSE
SLX-12455.D706_D503:2.6:0.08	0.222373995910217	0.0115706791568536	0.640907166223523	0	0	0	1	0.118118513136947	0.507301976882234	23	0.917866666666667	0	31999999	0.35326759728177	3.3513620598119	SLX-12455.D706_D503	2.6	0.08	0	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	0.239738151148852	2.87371905581348	0.222373995910217	0	0.551362059811904					FALSE
SLX-12455.D706_D503:2.6:0.1	0	0.0115706791568536	0.640907166223523	0	0	0	1	0	0.640907166223523	23	0.887266666666667	0	0	0.35326759728177	1.63891339521025	SLX-12455.D706_D503	2.6	0.1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	1.63891339521025					FALSE
SLX-12455.D706_D503:2.6:0.15	0	0.0153673080122571	0.720274795322137	0	0	0	1	0.0115706791568536	0.817568750198024	23	0.87131111111111	0	89499999	0.271546409153106	1.77658400765641	SLX-12455.D706_D503	2.6	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.0634248746824529	0.201135736424243	0.001	0	1.57658400765641					FALSE
SLX-12455.D706_D503:2.6:0.2	0	0.00379662885540352	0.817568750198024	0	0	0	1	0	0.902602352310107	23	0.8702	0	139999999	0.176850961802178	0.266903031734525	SLX-12455.D706_D503	2.6	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0.266903031734525					FALSE
SLX-12455.D706_D503:2.6:0.25	0	0.00379662885540352	0.902602352310107	0	0	0	1	0.00379662885540352	0.931890634479567	23	0.869533333333333	0	80999999	0.0975496842441297	0.0732749432784685	SLX-12455.D706_D503	2.6	0.25	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0.0557431246994151	0.155364797562727	0.001	0	-0.126725056721532					FALSE
SLX-12455.D706_D503:2.6:0.3	0	0.00379662885540352	0.931890634479567	0.0527420575081755	0	0	1	0.00379662885540352	0.931890634479567	23	0.86908888888889	0	0	0.0700822849008844	0	SLX-12455.D706_D503	2.6	0.3	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0557431246994151	0.155364797562727	0.001	0	-0.2					FALSE
SLX-12455.D706_D503:2.6:0.35	0	0	0.931890634479567	0.0527420575081755	0	0	1	0	0.931890634479567	23	0.868771428571427	0	0	0.0700822849008844	0	SLX-12455.D706_D503	2.6	0.35	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D706_D503:2.6:0.4	0	0	0.931890634479567	0.0527420575081755	0	0	1	0	0.931890634479567	23	0.868533333333333	0	0	0.0700822849008844	4.68349469988468	SLX-12455.D706_D503	2.6	0.4	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	4.68349469988468					FALSE
SLX-12455.D706_D503:2.6:0.45	0	0	0.931890634479567	0.0527420575081755	0	0	1	0.0527420575081755	0.931890634479567	23	0.868348148148147	0	0	0.0700822849008844	2.14367162314545	SLX-12455.D706_D503	2.6	0.45	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.774373055822301	29.9826814791784	0.001	0	-27.8563283768546					FALSE
SLX-12455.D706_D503:2.6:0.5	0	0	0.931890634479567	0.0527420575081755	0	0	1	0	0.943461313636421	23	0.8682	0	31999999	0.0700822849008844	0	SLX-12455.D706_D503	2.6	0.5	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D706_D503:2.6:0.55	0	0	0.931890634479567	0.0527420575081755	0	0	1	0	0.943461313636421	23	0.868078787878787	0	31999999	0.0700822849008844	0	SLX-12455.D706_D503	2.6	0.55	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D706_D503:2.6:0.6	0	0	0.931890634479567	0.0527420575081755	0	0	1	0	0.943461313636421	23	0.867977777777777	0	31999999	0.0700822849008844	0	SLX-12455.D706_D503	2.6	0.6	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D706_D503:2.6:0.65	0	0	0.943461313636421	0.0527420575081755	0	0	1	0	0.943461313636421	23	0.867892307692307	0	0	0.0578241066815848	0	SLX-12455.D706_D503	2.6	0.65	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D706_D503:2.6:0.7	0	0	0.996203371144597	0	0	0	1	0	0.943461313636421	23	0.867819047619047	0	0	0.00272403960428879	0	SLX-12455.D706_D503	2.6	0.7	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D706_D503:2.6:0.75	0	0	0.996203371144597	0	0	0	1	0	0.996203371144597	23	0.867755555555557	0	0	0.00272403960428879	0	SLX-12455.D706_D503	2.6	0.75	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D706_D503:2.6:0.8	0	0	0.996203371144597	0	0	0	1	0	0.996203371144597	23	0.8677	0	0	0.00272403960428879	0	SLX-12455.D706_D503	2.6	0.8	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D706_D503:2.6:0.85	0	0	0.996203371144597	0	0	0	1	0	0.996203371144597	23	0.867650980392157	0	0	0.00272403960428879	0	SLX-12455.D706_D503	2.6	0.85	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D706_D503:2.6:0.9	0	0	0.996203371144597	0	0	0	1	0	0.943461313636421	23	0.867607407407407	0	0	0.00272403960428879	0	SLX-12455.D706_D503	2.6	0.9	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D706_D503:2.6:0.95	0	0	0.996203371144597	0	0	0	1	0	0.943461313636421	23	0.86756842105263	0	0	0.00272403960428879	0	SLX-12455.D706_D503	2.6	0.95	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D706_D503:2.6:1	0	0	0.996203371144597	0	0	0	1	0	0.943461313636421	23	0.867533333333333	0	0	0.00272403960428879	0	SLX-12455.D706_D503	2.6	1	0	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D706_D503:2.7:0.04	0.495731297725381	0.114321884281544	0.640907166223523	0	0.00379662885540352	0.00379662885540352	0.996203371144597	0.088407222472393	0.255458906935081	23	1.0014	10.499999	247499999	0.35326759728177	26.4026342335958	SLX-12455.D706_D503	2.7	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.118740554814057	0.352482983938752	0.495731297725381	0	26.0026342335958					FALSE
SLX-12455.D706_D503:2.7:0.06	0.343504545672523	0.0115706791568536	0.671822575200264	0	0	0.00379662885540352	1	0.21161583915743	0.598782660740128	23	0.934033333333333	0	31999999	0.31921710222816	12.0580249893226	SLX-12455.D706_D503	2.7	0.06	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.527434431293023	6.95467698283487	0.343504545672523	0	5.05802498932262					FALSE
SLX-12455.D706_D503:2.7:0.08	0.339707916817119	0.0115706791568536	0.720274795322137	0	0	0	1	0.0330849110248644	0.640907166223523	23	0.91285	0	0	0.271546409153106	6.99942940785399	SLX-12455.D706_D503	2.7	0.08	1	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	TRUE	FALSE	0.0921347014278168	0.212220080179824	0.339707916817119	0	6.79942940785399					FALSE
SLX-12455.D706_D503:2.7:0.1	0.291798072297673	0.0115706791568536	0.817568750198024	0	0	0	1	0	0.671822575200264	23	0.9069	0	0	0.176850961802178	7.07307364954255	SLX-12455.D706_D503	2.7	0.1	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.291798072297673	0	7.07307364954255					FALSE
SLX-12455.D706_D503:2.7:0.15	0.222373995910217	0.00379662885540352	0.931890634479567	0	0	0	1	0.0115706791568536	0.817568750198024	23	0.904677777777777	0	0	0.0700822849008844	0.349859379435796	SLX-12455.D706_D503	2.7	0.15	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0634248746824529	0.100567868212121	0.222373995910217	0	0.149859379435796					FALSE
SLX-12455.D706_D503:2.7:0.2	0.222373995910217	0.00379662885540352	0.931890634479567	0	0	0	1	0	0.902602352310107	23	0.903566666666667	0	0	0.0700822849008844	0.0867529768866839	SLX-12455.D706_D503	2.7	0.2	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.222373995910217	0	0.0867529768866839					FALSE
SLX-12455.D706_D503:2.7:0.25	0.222373995910217	0	0.931890634479567	0	0	0	1	0.00379662885540352	0.931890634479567	23	0.9029	0	0	0.0700822849008844	2.89553895296924	SLX-12455.D706_D503	2.7	0.25	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0557431246994151	0.0776823987813636	0.222373995910217	0	2.89553895296924					FALSE
SLX-12455.D706_D503:2.7:0.3	0	0	0.943461313636421	0	0	0	1	0.00379662885540352	0.931890634479567	23	0.902455555555557	0	0	0.0578241066815848	0	SLX-12455.D706_D503	2.7	0.3	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0557431246994151	0.0776823987813636	0.001	20	-20					FALSE
SLX-12455.D706_D503:2.7:0.35	0	0	0.943461313636421	0.0527420575081755	0	0	1	0	0.931890634479567	23	0.902138095238097	0	0	0.0578241066815848	0	SLX-12455.D706_D503	2.7	0.35	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	20	-20					FALSE
SLX-12455.D706_D503:2.7:0.4	0	0	0.943461313636421	0.0527420575081755	0	0	1	0.0527420575081755	0.931890634479567	23	0.9019	0	0	0.0578241066815848	1.37656769895259	SLX-12455.D706_D503	2.7	0.4	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.774373055822301	14.9913407395892	0.001	20	-33.6234323010474					FALSE
SLX-12455.D706_D503:2.7:0.45	0	0	0.943461313636421	0.0527420575081755	0	0	1	0.0527420575081755	0.931890634479567	23	0.901714814814813	0	0	0.0578241066815848	5.09781286214923	SLX-12455.D706_D503	2.7	0.45	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.774373055822301	14.9913407395892	0.001	20	-29.9021871378508					FALSE
SLX-12455.D706_D503:2.7:0.5	0	0	0.943461313636421	0.0527420575081755	0	0	1	0	0.943461313636421	23	0.901566666666667	0	0	0.0578241066815848	2.47360249352018	SLX-12455.D706_D503	2.7	0.5	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	20	-17.5263975064798					FALSE
SLX-12455.D706_D503:2.7:0.55	0	0	0.943461313636421	0.0527420575081755	0	0	1	0	0.943461313636421	23	0.901445454545453	0	0	0.0578241066815848	0.0378783867004444	SLX-12455.D706_D503	2.7	0.55	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	20	-19.9621216132996					FALSE
SLX-12455.D706_D503:2.7:0.6	0	0	0.943461313636421	0.0527420575081755	0	0	1	0	0.943461313636421	23	0.901344444444443	0	0	0.0578241066815848	0	SLX-12455.D706_D503	2.7	0.6	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	20	-20					FALSE
SLX-12455.D706_D503:2.7:0.65	0	0	0.947257942491824	0.0527420575081755	0	0	1	0	0.943461313636421	23	0.901258974358973	0	0	0.055100067077296	0	SLX-12455.D706_D503	2.7	0.65	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	20	-20					FALSE
SLX-12455.D706_D503:2.7:0.7	0	0	0.947257942491824	0.0527420575081755	0	0	1	0	0.943461313636421	23	0.900878571428573	0	0	0.055100067077296	0	SLX-12455.D706_D503	2.7	0.7	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	20	-20					FALSE
SLX-12455.D706_D503:2.7:0.75	0	0	0.947257942491824	0.0527420575081755	0	0	1	0	0.996203371144597	23	0.9	0	145864021	0.055100067077296	0	SLX-12455.D706_D503	2.7	0.75	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	20	-20					FALSE
SLX-12455.D706_D503:2.7:0.8	0	0	0.947257942491824	0.0527420575081755	0	0	1	0	0.996203371144597	23	0.9	0	145864021	0.055100067077296	0	SLX-12455.D706_D503	2.7	0.8	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	20	-20					FALSE
SLX-12455.D706_D503:2.7:0.85	0	0	1	0	0	0	1	0	0.996203371144597	23	0.901017647058823	0	0	0	0	SLX-12455.D706_D503	2.7	0.85	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	20	-20					FALSE
SLX-12455.D706_D503:2.7:0.9	0	0	1	0	0	0	1	0	0.943461313636421	23	0.900974074074073	0	0	0	0	SLX-12455.D706_D503	2.7	0.9	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	20	-20					FALSE
SLX-12455.D706_D503:2.7:0.95	0	0	1	0	0	0	1	0	0.943461313636421	23	0.900935087719297	0	0	0	0	SLX-12455.D706_D503	2.7	0.95	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	20	-20					FALSE
SLX-12455.D706_D503:2.7:1	0	0	1	0	0	0	1	0	0.943461313636421	23	0.9009	0	0	0	0	SLX-12455.D706_D503	2.7	1	1	FALSE	FALSE		TRUE	FALSE	TRUE	TRUE	FALSE	0	0	0.001	20	-20					FALSE
SLX-12455.D706_D503:2.8:0.04	0.518330280798245	0.0292882821694608	0.671822575200264	0	0.00379662885540352	0.00379662885540352	0.996203371144597	0.188232263131354	0.273357301815164	23	0.98413333333333	10.499999	0	0.31921710222816	23.1564368860423	SLX-12455.D706_D503	2.8	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	0.259043768831037	1.6775918542547	0.518330280798245	0	21.5564368860423					FALSE
SLX-12455.D706_D503:2.8:0.06	0.587211981583275	0.0115706791568536	0.817568750198024	0	0	0.00379662885540352	1	0.0292882821694608	0.433900478325564	23	0.94471111111111	0	31999999	0.176850961802178	30.4746626175612	SLX-12455.D706_D503	2.8	0.06	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.0517369844843368	0.0669178890883128	0.587211981583275	0	30.4746626175612					FALSE
SLX-12455.D706_D503:2.8:0.08	0.583415352727871	0.0115706791568536	0.902602352310107	0	0	0	1	0.00379662885540352	0.640907166223523	23	0.941933333333333	0	0	0.0975496842441297	23.5568366316117	SLX-12455.D706_D503	2.8	0.08	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0.0105728338142409	0.0027946203715889	0.583415352727871	0	23.5568366316117					FALSE
SLX-12455.D706_D503:2.8:0.1	0.583415352727871	0	0.931890634479567	0	0	0	1	0.0115706791568536	0.671822575200264	23	0.940266666666667	0	0	0.0700822849008844	21.7414725596124	SLX-12455.D706_D503	2.8	0.1	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0352573890904118	0.0310770871368171	0.583415352727871	0	21.7414725596124					FALSE
SLX-12455.D706_D503:2.8:0.15	0.640907166223523	0.00379662885540352	0.931890634479567	0	0	0	1	0.0115706791568536	0.817568750198024	23	0.938044444444443	0	0	0.0700822849008844	12.9094552425245	SLX-12455.D706_D503	2.8	0.15	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0634248746824529	0.100567868212121	0.640907166223523	0	12.7094552425245					FALSE
SLX-12455.D706_D503:2.8:0.2	0.640907166223523	0.00379662885540352	0.943461313636421	0	0	0	1	0.00379662885540352	0.902602352310107	23	0.933333333333333	0	0	0.0578241066815848	9.68954005677154	SLX-12455.D706_D503	2.8	0.2	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0389807037998669	0.0379873817183239	0.640907166223523	0	9.68954005677154					FALSE
SLX-12455.D706_D503:2.8:0.25	0.671822575200264	0	0.943461313636421	0	0	0	1	0.00379662885540352	0.931890634479567	23	0.936266666666667	0	0	0.0578241066815848	12.2411263193245	SLX-12455.D706_D503	2.8	0.25	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0557431246994151	0.0776823987813636	0.671822575200264	0	12.2411263193245					FALSE
SLX-12455.D706_D503:2.8:0.3	0.671822575200264	0	0.943461313636421	0	0	0	1	0.00379662885540352	0.931890634479567	23	0.935822222222223	0	0	0.0578241066815848	6.6989412738176	SLX-12455.D706_D503	2.8	0.3	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0557431246994151	0.0776823987813636	0.671822575200264	0	6.6989412738176					FALSE
SLX-12455.D706_D503:2.8:0.35	0.720274795322137	0	0.943461313636421	0.0527420575081755	0	0	1	0	0.931890634479567	23	0.93550476190476	0	0	0.0578241066815848	5.84448447868677	SLX-12455.D706_D503	2.8	0.35	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.720274795322137	0	5.84448447868677					FALSE
SLX-12455.D706_D503:2.8:0.4	0.817568750198024	0	0.947257942491824	0.0527420575081755	0	0	1	0.0527420575081755	0.931890634479567	23	0.935266666666667	0	0	0.055100067077296	5.20364188234029	SLX-12455.D706_D503	2.8	0.4	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.774373055822301	14.9913407395892	0.817568750198024	0	-9.79635811765971					FALSE
SLX-12455.D706_D503:2.8:0.45	0.817568750198024	0	0.947257942491824	0.0527420575081755	0	0	1	0.0527420575081755	0.931890634479567	23	0.93508148148148	0	0	0.055100067077296	6.49609461306501	SLX-12455.D706_D503	2.8	0.45	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.774373055822301	14.9913407395892	0.817568750198024	0	-8.50390538693499					FALSE
SLX-12455.D706_D503:2.8:0.5	0.902602352310107	0	0.947257942491824	0.0527420575081755	0	0	1	0	0.943461313636421	23	0.934933333333333	0	0	0.055100067077296	9.07434423922858	SLX-12455.D706_D503	2.8	0.5	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.902602352310107	0	9.07434423922858					FALSE
SLX-12455.D706_D503:2.8:0.55	0.902602352310107	0	0.947257942491824	0.0527420575081755	0	0	1	0	0.943461313636421	23	0.93481212121212	0	0	0.055100067077296	7.32502049512747	SLX-12455.D706_D503	2.8	0.55	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.902602352310107	0	7.32502049512747					FALSE
SLX-12455.D706_D503:2.8:0.6	0.902602352310107	0	0.947257942491824	0.0527420575081755	0	0	1	0	0.943461313636421	23	0.93471111111111	0	0	0.055100067077296	5.02337778947939	SLX-12455.D706_D503	2.8	0.6	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.902602352310107	0	5.02337778947939					FALSE
SLX-12455.D706_D503:2.8:0.65	0.902602352310107	0	0.947257942491824	0.0527420575081755	0	0	1	0	0.943461313636421	23	0.93462564102564	0	0	0.055100067077296	3.47829643063598	SLX-12455.D706_D503	2.8	0.65	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.902602352310107	0	3.47829643063598					FALSE
SLX-12455.D706_D503:2.8:0.7	0.931890634479567	0	0.947257942491824	0.0527420575081755	0	0	1	0	0.996203371144597	23	0.933333333333333	0	145864021	0.055100067077296	3.28111409329858	SLX-12455.D706_D503	2.8	0.7	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.931890634479567	0	3.28111409329858					FALSE
SLX-12455.D706_D503:2.8:0.75	0.931890634479567	0	0.947257942491824	0.0527420575081755	0	0	1	0	0.996203371144597	23	0.933333333333333	0	145864021	0.055100067077296	3.11022273427257	SLX-12455.D706_D503	2.8	0.75	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.931890634479567	0	3.11022273427257					FALSE
SLX-12455.D706_D503:2.8:0.8	0.931890634479567	0	0.947257942491824	0.0527420575081755	0	0	1	0	0.996203371144597	23	0.933333333333333	0	145864021	0.055100067077296	2.96069279512463	SLX-12455.D706_D503	2.8	0.8	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.931890634479567	0	2.96069279512463					FALSE
SLX-12455.D706_D503:2.8:0.85	0.931890634479567	0	0.947257942491824	0.0527420575081755	0	0	1	0	0.996203371144597	23	0.933333333333333	0	145864021	0.055100067077296	2.82875461352321	SLX-12455.D706_D503	2.8	0.85	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.931890634479567	0	2.82875461352321					FALSE
SLX-12455.D706_D503:2.8:0.9	0.931890634479567	0	0.947257942491824	0.0527420575081755	0	0	1	0	0.943461313636421	23	0.933333333333333	0	0	0.055100067077296	2.71147622987791	SLX-12455.D706_D503	2.8	0.9	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.931890634479567	0	2.71147622987791					FALSE
SLX-12455.D706_D503:2.8:0.95	0.931890634479567	0	0.947257942491824	0.0527420575081755	0	0	1	0	0.943461313636421	23	0.933333333333333	0	0	0.055100067077296	2.60654293924819	SLX-12455.D706_D503	2.8	0.95	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.931890634479567	0	2.60654293924819					FALSE
SLX-12455.D706_D503:2.8:1	0.931890634479567	0	0.947257942491824	0.0527420575081755	0	0	1	0	0.943461313636421	23	0.933333333333333	0	0	0.055100067077296	2.51210297768153	SLX-12455.D706_D503	2.8	1	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.931890634479567	0	2.51210297768153					FALSE
SLX-12455.D706_D503:2.9:0.04	0.583415352727871	0.0292882821694608	0.720274795322137	0	0.00379662885540352	0.00379662885540352	1	0.157316854154613	0.295956284888028	23	1.0006	10.499999	0	0.271546409153106	25.1149119661412	SLX-12455.D706_D503	2.9	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	0.223447565510322	1.24822036331224	0.583415352727871	0	23.9149119661412					FALSE
SLX-12455.D706_D503:2.9:0.06	0.644703795078927	0.0115706791568536	0.902602352310107	0	0	0.00379662885540352	1	0.0292882821694608	0.43010384947016	23	0.978077777777777	0	31999999	0.0975496842441297	36.3312463766508	SLX-12455.D706_D503	2.9	0.06	1	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.0513923144457655	0.0660292496023109	0.644703795078927	0	36.3312463766508					FALSE
