sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12455.D706_D503	SLX-12455.D706_D503:1.5:0.45	0	0	0	0	1	0	0.931890634479567	23	0.755916666666665	0	247499999	0.0153645302245894	0.0513833987184838	0	1.5	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:1.5:0.5	0	0	0	0	1	0	0.943461313636421	23	0.75525	0	247499999	0.00379594257848338	0.00592885326393832	0	1.5	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:1.5:0.55	0	0	0	0	1	0	0.996203371144597	23	0.754704545454545	0	179999999	0.00379594257848338	0.00592885326393832	0	1.5	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:1.5:0.6	0	0.0527420575081755	0	0	1	0	0.996203371144597	23	0.75425	0	179999999	0.00379594257848338	0.00592885326393832	0	1.5	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:1.5:0.65	0	0.0527420575081755	0	0	1	0	0.996203371144597	23	0.753865384615385	0	179999999	0.00379594257848338	0.00592885326393832	1.19886753622312	1.5	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	1.19886753622312					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:1.5:0.7	0	0.0527420575081755	0	0	1	0	0.943461313636421	23	0.753535714285715	0	247499999	0.00379594257848338	0.00592885326393832	2.67100847990516	1.5	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	2.67100847990516					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:1.5:0.75	0	0.0527420575081755	0	0	1	0	0.943461313636421	23	0.75325	0	247499999	0.00379594257848338	0.00592885326393832	3.94686396442994	1.5	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	3.94686396442994					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:1.5:0.8	0	0.0527420575081755	0	0	1	0	0.947257942491824	23	0.753	0	247499999	0.00379594257848338	0.00592885326393832	5.06323751338885	1.5	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	5.06323751338885					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:1.5:0.85	0	0.0527420575081755	0	0	1	0	0.947257942491824	23	0.752779411764705	0	247499999	0	0	4.50013848846235	1.5	0.85	0	FALSE	FALSE		FALSE	FALSE		0	0	0.001	0	4.50013848846235					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:1.5:0.9	0	0.0527420575081755	0	0	1	0.0527420575081755	0.947257942491824	23	0.752583333333335	0	247499999	0	0	3.62455139123947	1.5	0.9	0	FALSE	FALSE		FALSE	FALSE		1	50	0.001	0	-46.3754486087605					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:1.5:0.95	0	0.0527420575081755	0	0	1	0.0527420575081755	0.947257942491824	23	0.75240789473684	0	247499999	0	0	2.84113135688231	1.5	0.95	0	FALSE	FALSE		FALSE	FALSE		1	50	0.001	0	-47.1588686431177					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:1.5:1	0	0.0527420575081755	0	0	1	0.0527420575081755	0.947257942491824	23	0.75225	0	247499999	0	0	2.13605332596092	1.5	1	0	FALSE	FALSE		TRUE	FALSE	FALSE	1	50	0.001	0	-47.8639466740391					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:1.6:0.025	0.261695186086583	0.339707916817119	0.044655590181718	0.27543536729156	1	0.0690624926525055	0.348113698016745	23	0.919399999999995	80.999999	133999999	0.41650934561911	0.545172218517103	27.3589409884744	1.6	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.105942543112801	0.561191122060387	0.261695186086583	0	26.7589409884744					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:1.6:0.075	0.0115706791568536	0.222373995910217	0.00379662885540352	0.0153673080122571	1	0.0292882821694608	0.594986031884725	23	0.826266666666665	10.499999	31999999	0.279674641675983	0.408808582153466	0.677270435513394	1.6	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.0723142520386477	0.261467552395453	0.0115706791568536	0	0.477270435513394					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:1.6:0.3	0.0527420575081755	0	0	0	1	0.00379662885540352	0.984632691987743	23	0.803133333333335	0	145864021	0.0565284664561231	0.0513833987184838	0.218000504048775	1.6	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.247058811626297	3.0519028201099	0.0527420575081755	0	-2.78199949595123					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:1.6:0.45	0	0	0	0	1	0	0.943461313636421	23	0.80202222222222	0	31999999	0.0565284664561231	0.0513833987184838	0	1.6	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:1.6:0.5	0	0	0	0	1	0	0.996203371144597	23	0.8018	0	145864021	0	0	0	1.6	0.5	0	FALSE	FALSE		FALSE	FALSE		0	0	0.001	0	0					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:1.6:0.75	0	0.0527420575081755	0	0	1	0	0.947257942491824	23	0.801133333333335	0	10499999	0	0	0.639936963497846	1.6	0.75	0	FALSE	FALSE		FALSE	TRUE	FALSE	0	0	0.001	0	0.639936963497846					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:1.6:0.8	0	0.0527420575081755	0	0	1	0	0.947257942491824	23	0.80105	0	10499999	0	0	1.75631051245676	1.6	0.8	0	FALSE	FALSE		FALSE	TRUE	FALSE	0	0	0.001	0	1.75631051245676					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:1.7:0.025	0.230779777109842	0.495731297725381	0.044655590181718	0.27543536729156	1	0.0612884423510554	0.299661477894872	23	0.969549999999995	80.999999	133999999	0.359027924317745	0.499717673062557	24.9431438006334	1.7	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.0875125962896203	0.382922725467504	0.230779777109842	0	24.5431438006334					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:1.7:0.3	0	0	0	0	1	0	0.984632691987743	23	0.853183333333335	0	145864021	0.0565284664561231	0.0513833987184838	0	1.7	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:1.7:0.5	0	0	0	0	1	0	0.996203371144597	23	0.85185	0	145864021	0.0527325238776398	0.0454545454545455	0	1.7	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:1.7:0.55	0	0	0	0	1	0	0.996203371144597	23	0.85	0	145864021	0	0	0	1.7	0.55	0	FALSE	FALSE		FALSE	FALSE		0	0	0.001	0	0					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:1.8:0.025	0.260068059279303	0.295956284888028	0.044655590181718	0.226983147169688	1	0.0574918134956519	0.358390903927247	23	1.002	80.999999	139999999	0.328118103596392	0.454263127608012	29.3589929231797	1.8	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.0896056708789752	0.401458812683561	0.260068059279303	0	28.9589929231797					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:1.8:0.1	0.00379662885540352	0.583415352727871	0.00379662885540352	0.00379662885540352	1	0.0115706791568536	0.675619204055668	23	0.9099	10.499999	10499999	0.0680970541022291	0.0968379441730292	18.5341908092424	1.8	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0356700498350072	0.0636176227615948	0.00379662885540352	0	18.5341908092424					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:1.8:0.5	0.0527420575081755	0.931890634479567	0	0	1	0	0.996203371144597	23	0.9019	0	145864021	0.0527325238776398	0.0454545454545455	3.40928261256778	1.8	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0527420575081755	0	3.40928261256778					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:1.8:0.55	0	0.931890634479567	0	0	1	0	0.996203371144597	23	0.9	0	145864021	0.0527325238776398	0.0454545454545455	3.08303547260867	1.8	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	3.08303547260867					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:1.8:0.6	0	0.931890634479567	0	0	1	0	0.996203371144597	23	0.9	0	145864021	0	0	2.81116285597674	1.8	0.6	0	FALSE	FALSE		FALSE	FALSE		0	0	0.001	0	2.81116285597674					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:1.9:0.025	0.114321884281544	0.361041356817655	0.0153673080122571	0.129689192293801	0.988429320843146	0.0309154089767411	0.36218753278265	23	1.0299	31.999999	241999999	0.328118103596392	0.454263127608012	26.6976222864136	1.9	0.025	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.0484710013769705	0.117471898724314	0.114321884281544	0	26.4976222864136					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:1.9:0.05	0.0115706791568536	0.640907166223523	0.00379662885540352	0.0153673080122571	0.996203371144597	0.114321884281544	0.376408664829912	23	0.96995	10.499999	31999999	0.09738004213501	0.142292489627575	36.150709289591	1.9	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.183328211657017	1.680461659468	0.0115706791568536	0	34.550709289591					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:1.9:0.1	0.00379662885540352	0.720274795322137	0	0.00379662885540352	1	0.0115706791568536	0.675619204055668	23	0.95995	0	10499999	0.0680970541022291	0.0968379441730292	47.467686842214	1.9	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0356700498350072	0.0636176227615948	0.00379662885540352	0	47.467686842214					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:1.9:0.5	0.0527420575081755	0.943461313636421	0	0	1	0	0.996203371144597	23	0.95195	0	145864021	0.0527325238776398	0.0454545454545455	47.138307531439	1.9	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0527420575081755	0	47.138307531439					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:1.9:0.55	0.0527420575081755	0.943461313636421	0	0	1	0	0.996203371144597	23	0.95	0	145864021	0.0527325238776398	0.0454545454545455	44.967759550246	1.9	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0527420575081755	0	44.967759550246					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:1.9:0.6	0	0.943461313636421	0	0	1	0	0.996203371144597	23	0.95	0	145864021	0.0527325238776398	0.0454545454545455	45.1567317969412	1.9	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	45.1567317969412					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:2.1:0.025	0.0292882821694608	0.301199249406404	0.0153673080122571	0.044655590181718	0.988429320843146	0.368120170907976	0.132339645184209	23	1.00995	31.999999	179999999	0.182398273611514	0.233201580536666	13.7364213430637	2.1	0.025	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.424267593724655	9.00014955424544	0.0292882821694608	0	4.73642134306372					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:2.1:0.05	0.0115706791568536	0.595194754287807	0.00379662885540352	0.0153673080122571	0.996203371144597	0.114321884281544	0.433900478325564	23	1.07005	10.499999	31999999	0.0680970541022291	0.0968379441730292	19.1080459876712	2.1	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.201946618756004	2.03912184134915	0.0115706791568536	0	17.1080459876712					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:2.1:0.1	0.00379662885540352	0.931890634479567	0	0.00379662885540352	1	0.0115706791568536	0.675619204055668	23	1.06005	0	10499999	0.0565284664561231	0.0513833987184838	37.4180442889219	2.1	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0356700498350072	0.0636176227615948	0.00379662885540352	0	37.4180442889219					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:2.1:0.25	0	0.943461313636421	0	0	1	0	0.984632691987743	23	1.05	0	145864021	0.0527325238776398	0.0454545454545455	51.9127546063826	2.1	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	51.9127546063826					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:2.1:0.45	0	0.947257942491824	0	0	1	0	0.996203371144597	23	1.05227222222222	0	145864021	0.0527325238776398	0.0454545454545455	49.9264756814128	2.1	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	49.9264756814128					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:2.1:0.5	0.0527420575081755	0.947257942491824	0	0	1	0	0.996203371144597	23	1.05	0	145864021	0.0527325238776398	0.0454545454545455	51.3713927619734	2.1	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0527420575081755	0	51.3713927619734					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:2.1:0.55	0.0527420575081755	0.947257942491824	0	0	1	0	0.996203371144597	23	1.05	0	145864021	0.0527325238776398	0.0454545454545455	53.6919217639388	2.1	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0527420575081755	0	53.6919217639388					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:2.2:0.025	0.0292882821694608	0.176091277474884	0.0153673080122571	0.044655590181718	0.988429320843146	0.263655966093208	0.268656712899215	23	0.8995	31.999999	247499999	0.40473207329849	0.369565216900302	8.47998823585883	2.2	0.025	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.360509176392939	6.49834331317574	0.0292882821694608	0	2.07998823585883					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:2.2:0.05	0.0115706791568536	0.562894435492987	0.00379662885540352	0.0153673080122571	0.996203371144597	0.0292882821694608	0.464815887302305	23	1.0799	10.499999	31999999	0.0680970541022291	0.0968379441730292	14.8949819468981	2.2	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.0547256196037431	0.149744672050679	0.0115706791568536	0	14.6949819468981					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:2.2:0.1	0.00379662885540352	0.640092562181894	0	0.00379662885540352	1	0.0115706791568536	0.724071424177541	23	1.1101	0	10499999	0.0565284664561231	0.0513833987184838	25.7352735983403	2.2	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0419336022822752	0.0879213500184017	0.00379662885540352	0	25.7352735983403					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:2.2:0.25	0	0.947257942491824	0	0	1	0	0.984632691987743	23	1.1	0	145864021	0.0527325238776398	0.0454545454545455	12.3177290332502	2.2	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	12.3177290332502					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:2.2:0.45	0	0.947257942491824	0	0	1	0	0.996203371144597	23	1.10232222222222	0	145864021	0.0527325238776398	0.0454545454545455	7.37289399247879	2.2	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	7.37289399247879					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:2.2:0.5	0	0.947257942491824	0	0	1	0	0.996203371144597	23	1.1	0	145864021	0.0527325238776398	0.0454545454545455	6.7400166570344	2.2	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	6.7400166570344					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:2.2:0.55	0.0527420575081755	0.947257942491824	0	0	1	0	0.996203371144597	23	1.1	0	145864021	0.0527325238776398	0.0454545454545455	6.87984923710315	2.2	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0527420575081755	0	6.87984923710315					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:2.3:0.025	0.222373995910217	0.153492294402019	0.0153673080122571	0.0153673080122571	0.988429320843146	0.178622363981126	0.305538253864234	23	0.927266666666667	31.999999	247499999	0.319713841821986	0.278656125991211	5.57288214980829	2.3	0.025	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.25720979589595	3.30784395524182	0.222373995910217	0	2.17288214980829					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:2.3:0.1	0	0.36004596090855	0	0	1	0.0115706791568536	0.821365379053427	23	1.13985	0	10499999	0.0565284664561231	0.0513833987184838	10.8580824445679	2.3	0.1	0	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.064772881625865	0.209776309705916	0.001	0	10.6580824445679					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:2.3:0.45	0	0.044655590181718	0	0	1	0	0.996203371144597	23	1.15	0	145864021	0.0527325238776398	0.0454545454545455	0.404617218041739	2.3	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0.404617218041739					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:2.3:0.5	0	0.044655590181718	0	0	1	0	0.996203371144597	23	1.15	0	145864021	0.0527325238776398	0.0454545454545455	0.294735939500919	2.3	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0.294735939500919					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:2.3:0.55	0	0.044655590181718	0	0	1	0	0.996203371144597	23	1.15	0	145864021	0.0527325238776398	0.0454545454545455	0.204833075240261	2.3	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0.204833075240261					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:2.4:0.025	0.222373995910217	0.234153397470152	0.0153673080122571	0.0153673080122571	1	0.272995718080213	0.301741625008831	23	0.9608	31.999999	247499999	0.389125369144696	0.369565216900302	14.8775909684032	2.4	0.025	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.390966621895033	7.64274497180069	0.222373995910217	0	7.27759096840321					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:2.4:0.075	0.00379662885540352	0.260068059279303	0	0.00379662885540352	1	0.23394467506707	0.294780097111448	23	1.06466666666667	0	10499999	0.0565284664561231	0.0513833987184838	6.37523016165301	2.4	0.075	0	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	0.331732944729498	5.50233733094522	0.00379662885540352	0	0.775230161653008					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:2.4:0.25	0	0.0153673080122571	0	0	1	0	0.996203371144597	23	1.1664	0	145864021	0.0527325238776398	0.0454545454545455	0.432201034792763	2.4	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0.432201034792763					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:2.4:0.45	0	0.00379662885540352	0	0	1	0	0.996203371144597	23	1.18062222222222	0	145864021	0.0527325238776398	0.0454545454545455	0.0893473401633896	2.4	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0.0893473401633896					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:2.4:0.5	0	0.00379662885540352	0	0	1	0	0.996203371144597	23	1.1824	0	145864021	0.0527325238776398	0.0454545454545455	0.0463188760620367	2.4	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0.0463188760620367					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:2.4:0.55	0	0.00379662885540352	0	0	1	0	1	23	1.18385454545455	0	145864021	0.0527325238776398	0.0454545454545455	0.0111137690700355	2.4	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE		1	0.001	0	-0.988886230929965					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:2.5:0.025	0.222373995910217	0.1766615839745	0.0153673080122571	0.0153673080122571	1	0.0983507748219663	0.263080095904662	23	0.928	31.999999	133999999	0.407743565469466	0.369565216900302	31.8392712672852	2.5	0.025	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.133461960079236	0.890604739409578	0.222373995910217	0	31.0392712672852					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:2.5:0.075	0.00379662885540352	0.125892563438397	0	0.00379662885540352	1	0.21161583915743	0.351278595973973	23	0.887666666666667	0	247499999	0.0565284664561231	0.0513833987184838	0.940886068485049	2.5	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.326204496790336	5.32046868631182	0.00379662885540352	0	-4.45911393151495					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:2.5:0.1	0	0.0408589613263144	0	0	1	0.0292882821694608	0.518330280798245	23	0.874333333333333	0	62499999	0.0565284664561231	0.0513833987184838	0.966151731754591	2.5	0.1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0608057367982332	0.184866881378801	0.001	0	0.766151731754591					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:2.5:0.15	0	0.0153673080122571	0	0	1	0.0115706791568536	0.644703795078927	23	0.861	0	247499999	0.0527325238776398	0.0454545454545455	5.25899362009652	2.5	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0325662897508966	0.0530281614069678	0.001	0	5.25899362009652					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:2.5:0.2	0	0.0153673080122571	0	0	1	0	0.671822575200264	23	0.854333333333333	0	179999999	0.0527325238776398	0.0454545454545455	1.18251669811392	2.5	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	1.18251669811392					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:2.5:0.25	0	0.00379662885540352	0	0	1	0.00379662885540352	0.817568750198024	23	0.850333333333333	0	247499999	0.0527325238776398	0.0454545454545455	0.253424998126309	2.5	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0208112856735052	0.0216554805692122	0.001	0	0.253424998126309					FALSE
SLX-12455.D706_D503	SLX-12455.D706_D503:2.5:0.3	0	0.00379662885540352	0	0	1	0.00379662885540352	0.902602352310107	23	0.847666666666667	0	247499999	0.0527325238776398	0.0454545454545455	0.124339605822271	2.5	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0389807037998669	0.0759747634366477	0.001	0	0.124339605822271					FALSE
