sample_sol	frac_at_odd	frac_at_2	frac_at_3	frac_at_4	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	goodness_of_fit	sample	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	frac_3_fail	frac_4_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12456_SLX-12458.D711_D501:2.9:0.06	0.766304478271353	0.0292988761771328	0.922231378535103	0	0.00452143120292241	0.00452143120292241	1	0.0323734496410859	0.694865859911804	24	0.966666666666667	12.499999	0	0.0715060396125808	32.4777802470663	SLX-12456_SLX-12458.D711_D501	2.9	0.06	1	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	0.106095796529778	0.281407951032201	0.766304478271353	0	32.2777802470663					FALSE
SLX-12456_SLX-12458.D711_D501:2.9:0.08	0.766304478271353	0	0.954604828176189	0	0.00452143120292241	0.00452143120292241	1	0.0408737406208889	0.761449273543471	24	0.958033333333333	12.499999	0	0.0447196501704077	35.2237963268171	SLX-12456_SLX-12458.D711_D501	2.9	0.08	1	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	0.171341924747135	0.73395137940132	0.766304478271353	0	34.4237963268171					FALSE
SLX-12456_SLX-12458.D711_D501:2.9:0.1	0.873761632523909	0	0.995478568797078	0	0.00452143120292241	0.00452143120292241	1	0	0.806844445367283	24	0.9597	12.499999	12499999	0.00499407260786278	37.5169499171824	SLX-12456_SLX-12458.D711_D501	2.9	0.1	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.873761632523909	0	37.5169499171824					FALSE
SLX-12456_SLX-12458.D711_D501:2.9:0.15	0.922231378535103	0	0.995478568797078	0	0.00452143120292241	0.00452143120292241	1	0.00452143120292241	0.922231378535103	24	0.961922222222223	12.499999	0	0.00499407260786278	40.2504323151925	SLX-12456_SLX-12458.D711_D501	2.9	0.15	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0581395313142239	0.0845051275359405	0.922231378535103	0	40.2504323151925					FALSE
SLX-12456_SLX-12458.D711_D501:2.9:0.2	0.954604828176189	0	0.995478568797078	0	0.00452143120292241	0.00452143120292241	1	0	0.954604828176189	24	0.963033333333333	12.499999	0	0.00499407260786278	41.8601699027801	SLX-12456_SLX-12458.D711_D501	2.9	0.2	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.954604828176189	0	41.8601699027801					FALSE
SLX-12456_SLX-12458.D711_D501:2.9:0.25	0.959126259379111	0	0.995478568797078	0	0	0.00452143120292241	1	0	0.966179692619945	24	0.9637	0	0	0.00499407260786278	42.6795795653791	SLX-12456_SLX-12458.D711_D501	2.9	0.25	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.959126259379111	0	42.6795795653791					FALSE
SLX-12456_SLX-12458.D711_D501:2.9:0.3	1	0	0.995478568797078	0	0	0.00452143120292241	1	0	0.995478568797078	24	0.964144444444443	0	0	0.00499407260786278	43.468816318226	SLX-12456_SLX-12458.D711_D501	2.9	0.3	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	1	0	43.468816318226					FALSE
SLX-12456_SLX-12458.D711_D501:2.9:0.35	0.995478568797078	0	0.995478568797078	0	0	0	1	0.00452143120292241	0.995478568797078	24	0.964461904761903	0	0	0.00499407260786278	43.8656643591851	SLX-12456_SLX-12458.D711_D501	2.9	0.35	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	1	25	0.995478568797078	0	18.8656643591851					FALSE
SLX-12456_SLX-12458.D711_D501:2.9:0.4	0.995478568797078	0	0.995478568797078	0	0	0	1	0.00452143120292241	0.995478568797078	24	0.9647	0	0	0.00499407260786278	44.2830052895381	SLX-12456_SLX-12458.D711_D501	2.9	0.4	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	1	25	0.995478568797078	0	19.2830052895381					FALSE
SLX-12456_SLX-12458.D711_D501:2.9:0.45	0.995478568797078	0	0.995478568797078	0	0	0	1	0	0.995478568797078	24	0.964885185185187	0	0	0.00499407260786278	44.6605266445474	SLX-12456_SLX-12458.D711_D501	2.9	0.45	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995478568797078	0	44.6605266445474					FALSE
SLX-12456_SLX-12458.D711_D501:2.9:0.5	0.995478568797078	0.00452143120292241	0.995478568797078	0	0	0	1	0	0.995478568797078	24	0.965033333333333	0	0	0.00499407260786278	45.0650138355009	SLX-12456_SLX-12458.D711_D501	2.9	0.5	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995478568797078	0	45.0650138355009					FALSE
SLX-12456_SLX-12458.D711_D501:2.9:0.55	0.995478568797078	0.00452143120292241	0.995478568797078	0	0	0	1	0	1	24	0.965154545454547	0	12499999	0.00499407260786278	45.5014864684728	SLX-12456_SLX-12458.D711_D501	2.9	0.55	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE		1	0.995478568797078	0	44.5014864684728					FALSE
SLX-12456_SLX-12458.D711_D501:2.9:0.6	0.995478568797078	0.00452143120292241	0.995478568797078	0	0	0	1	0	1	24	0.965255555555557	0	12499999	0.00499407260786278	45.9530047913998	SLX-12456_SLX-12458.D711_D501	2.9	0.6	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE		1	0.995478568797078	0	44.9530047913998					FALSE
SLX-12456_SLX-12458.D711_D501:2.9:0.65	0.995478568797078	0.00452143120292241	0.995478568797078	0	0	0	1	0	1	24	0.965341025641027	0	12499999	0.00499407260786278	46.3350587569534	SLX-12456_SLX-12458.D711_D501	2.9	0.65	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE		1	0.995478568797078	0	45.3350587569534					FALSE
SLX-12456_SLX-12458.D711_D501:2.9:0.7	0.995478568797078	0.00452143120292241	0.995478568797078	0	0	0	1	0	1	24	0.965414285714287	0	12499999	0.00499407260786278	46.5683586250848	SLX-12456_SLX-12458.D711_D501	2.9	0.7	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE		1	0.995478568797078	0	45.5683586250848					FALSE
SLX-12456_SLX-12458.D711_D501:2.9:0.75	0.995478568797078	0.00452143120292241	0.995478568797078	0	0	0	1	0	1	24	0.965477777777777	0	12499999	0.00499407260786278	46.6506434800785	SLX-12456_SLX-12458.D711_D501	2.9	0.75	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE		1	0.995478568797078	0	45.6506434800785					FALSE
SLX-12456_SLX-12458.D711_D501:2.9:0.8	0.995478568797078	0.00452143120292241	0.995478568797078	0	0	0	1	0	0.995478568797078	24	0.965533333333333	0	0	0.00499407260786278	46.722642728199	SLX-12456_SLX-12458.D711_D501	2.9	0.8	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995478568797078	0	46.722642728199					FALSE
SLX-12456_SLX-12458.D711_D501:2.9:0.85	0.995478568797078	0.00452143120292241	0.995478568797078	0	0	0	1	0	0.995478568797078	24	0.965582352941177	0	0	0.00499407260786278	46.7861714765403	SLX-12456_SLX-12458.D711_D501	2.9	0.85	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995478568797078	0	46.7861714765403					FALSE
SLX-12456_SLX-12458.D711_D501:2.9:0.9	0.995478568797078	0.00452143120292241	0.995478568797078	0	0	0	1	0	0.995478568797078	24	0.965625925925927	0	0	0.00499407260786278	46.8426414750654	SLX-12456_SLX-12458.D711_D501	2.9	0.9	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995478568797078	0	46.8426414750654					FALSE
SLX-12456_SLX-12458.D711_D501:2.9:0.95	0.995478568797078	0.00452143120292241	0.995478568797078	0	0	0	1	0	0.995478568797078	24	0.965664912280703	0	0	0.00499407260786278	46.89316726322	SLX-12456_SLX-12458.D711_D501	2.9	0.95	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995478568797078	0	46.89316726322					FALSE
SLX-12456_SLX-12458.D711_D501:2.9:1	0.995478568797078	0.00452143120292241	0.995478568797078	0	0	0	1	0	0.995478568797078	24	0.9657	0	0	0.00499407260786278	46.9870197898804	SLX-12456_SLX-12458.D711_D501	2.9	1	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0	0	0.995478568797078	0	46.9870197898804					FALSE
SLX-12456_SLX-12458.D711_D501:2:0.04	0.0408737406208889	0.694865859911804	0	0	0.00452143120292241	0.0453951718238113	1	0.152281814011828	0.419046274155121	24	0.975	12.499999	247499999	0.0715060396125808	38.7667538986577	SLX-12456_SLX-12458.D711_D501	2	0.04	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.26212382714366	3.43544503782197	0.0408737406208889	0	35.3667538986577					FALSE
SLX-12456_SLX-12458.D711_D501:2:0.06	0	0.80232301416436	0	0	0.00452143120292241	0.00452143120292241	1	0.011574864443756	0.637895822197379	24	0.983333333333335	12.499999	247499999	0.0447196501704077	47.3488396712496	SLX-12456_SLX-12458.D711_D501	2	0.06	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.0319655644792515	0.0510898656238593	0.001	0	47.3488396712496					FALSE
SLX-12456_SLX-12458.D711_D501:2:0.08	0	0.922231378535103	0	0	0.00452143120292241	0.00452143120292241	1	0.0408737406208889	0.765970704746394	24	0.9875	12.499999	12499999	0.00499407260786278	55.1718191219563	SLX-12456_SLX-12458.D711_D501	2	0.08	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	0.17465223991123	1.52517024530049	0.001	0	53.5718191219563					FALSE
SLX-12456_SLX-12458.D711_D501:2:0.1	0	0.954604828176189	0	0	0.00452143120292241	0.00452143120292241	1	0	0.80232301416436	24	0.99	12.499999	0	0.00499407260786278	62.0069567628033	SLX-12456_SLX-12458.D711_D501	2	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	62.0069567628033					FALSE
SLX-12456_SLX-12458.D711_D501:2:0.15	0	0.966179692619945	0	0	0.00452143120292241	0.00452143120292241	1	0	0.959126259379111	24	0.993333333333335	12.499999	12499999	0.00499407260786278	72.9073433560989	SLX-12456_SLX-12458.D711_D501	2	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	72.9073433560989					FALSE
SLX-12456_SLX-12458.D711_D501:2:0.2	0	0.995478568797078	0	0	0.00452143120292241	0.00452143120292241	1	0	0.954604828176189	24	0.995	12.499999	0	0.00499407260786278	78.7301026104377	SLX-12456_SLX-12458.D711_D501	2	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	78.7301026104377					FALSE
SLX-12456_SLX-12458.D711_D501:2:0.25	0	0.995478568797078	0	0	0.00452143120292241	0.00452143120292241	0.995478568797078	0	1	24	0.996	12.499999	12499999	0.00499407260786278	83.0564249927563	SLX-12456_SLX-12458.D711_D501	2	0.25	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE		1	0.001	0	82.0564249927563					FALSE
SLX-12456_SLX-12458.D711_D501:2:0.3	0	0.995478568797078	0	0	0.00452143120292241	0.00452143120292241	1	0.00452143120292241	0.995478568797078	24	0.996666666666665	12.499999	0	0.00499407260786278	85.6693540227785	SLX-12456_SLX-12458.D711_D501	2	0.3	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	1	50	0.001	0	35.6693540227785					FALSE
SLX-12456_SLX-12458.D711_D501:2:0.35	0	0.995478568797078	0	0	0.00452143120292241	0.00452143120292241	1	0	0.995478568797078	24	0.997142857142855	12.499999	0	0.00499407260786278	87.6519972834483	SLX-12456_SLX-12458.D711_D501	2	0.35	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	87.6519972834483					FALSE
SLX-12456_SLX-12458.D711_D501:2:0.4	0.00452143120292241	0.995478568797078	0	0	0	0.00452143120292241	1	0	0.995478568797078	24	0.9975	0	0	0.00499407260786278	89.2068012018304	SLX-12456_SLX-12458.D711_D501	2	0.4	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452143120292241	0	89.2068012018304					FALSE
SLX-12456_SLX-12458.D711_D501:2:0.45	0.00452143120292241	0.995478568797078	0	0	0	0.00452143120292241	1	0	1	24	0.99777777777778	0	12499999	0.00499407260786278	90.6572361530374	SLX-12456_SLX-12458.D711_D501	2	0.45	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE		1	0.00452143120292241	0	89.6572361530374					FALSE
SLX-12456_SLX-12458.D711_D501:2:0.5	0.00452143120292241	0.995478568797078	0	0	0	0.00452143120292241	1	0	1	24	0.998	0	12499999	0.00499407260786278	91.5282124963782	SLX-12456_SLX-12458.D711_D501	2	0.5	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE		1	0.00452143120292241	0	90.5282124963782					FALSE
SLX-12456_SLX-12458.D711_D501:2:0.55	0.00452143120292241	0.995478568797078	0	0	0	0.00452143120292241	1	0	0.995478568797078	24	0.99818181818182	0	0	0.00499407260786278	92.0928553819179	SLX-12456_SLX-12458.D711_D501	2	0.55	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452143120292241	0	92.0928553819179					FALSE
SLX-12456_SLX-12458.D711_D501:2:0.6	0.00452143120292241	0.995478568797078	0	0	0	0	1	0	0.995478568797078	24	0.998333333333335	0	0	0.00499407260786278	92.6086054351207	SLX-12456_SLX-12458.D711_D501	2	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452143120292241	0	92.6086054351207					FALSE
SLX-12456_SLX-12458.D711_D501:2:0.65	0	0.995478568797078	0	0	0	0	1	0	0.995478568797078	24	0.99846153846154	0	0	0.00499407260786278	93.1423940053007	SLX-12456_SLX-12458.D711_D501	2	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	93.1423940053007					FALSE
SLX-12456_SLX-12458.D711_D501:2:0.7	0	0.995478568797078	0	0	0	0	1	0	0.995478568797078	24	0.99857142857143	0	0	0.00499407260786278	93.5999270654549	SLX-12456_SLX-12458.D711_D501	2	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	93.5999270654549					FALSE
SLX-12456_SLX-12458.D711_D501:2:0.75	0	0.995478568797078	0	0	0	0	1	0	0.995478568797078	24	0.998666666666665	0	0	0.00499407260786278	93.9964557175879	SLX-12456_SLX-12458.D711_D501	2	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	93.9964557175879					FALSE
SLX-12456_SLX-12458.D711_D501:2:0.8	0	0.995478568797078	0	0	0	0	1	0.00452143120292241	0.995478568797078	24	0.99875	0	0	0.00499407260786278	94.3434182882055	SLX-12456_SLX-12458.D711_D501	2	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	1	50	0.001	0	44.3434182882055					FALSE
SLX-12456_SLX-12458.D711_D501:2:0.85	0	0.995478568797078	0	0	0	0	1	0.00452143120292241	0.995478568797078	24	0.998823529411765	0	0	0.00499407260786278	94.6495617328682	SLX-12456_SLX-12458.D711_D501	2	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	1	50	0.001	0	44.6495617328682					FALSE
SLX-12456_SLX-12458.D711_D501:2:0.9	0	0.995478568797078	0	0	0	0	1	0.00452143120292241	0.995478568797078	24	0.99888888888889	0	0	0.00499407260786278	94.9216892392343	SLX-12456_SLX-12458.D711_D501	2	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	1	50	0.001	0	44.9216892392343					FALSE
SLX-12456_SLX-12458.D711_D501:2:0.95	0	0.995478568797078	0	0	0	0	1	0.00452143120292241	0.995478568797078	24	0.998947368421055	0	0	0	95.1651717449304	SLX-12456_SLX-12458.D711_D501	2	0.95	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	1	50	0.001	0	45.1651717449305					FALSE
SLX-12456_SLX-12458.D711_D501:2:1	0	0.995478568797078	0	0	0	0	1	0.00452143120292241	0.995478568797078	24	0.999	0	0	0	95.3843060000567	SLX-12456_SLX-12458.D711_D501	2	1	0	FALSE	FALSE		FALSE	FALSE	TRUE	TRUE	FALSE	1	50	0.001	0	45.3843060000567					FALSE
SLX-12456_SLX-12458.D711_D501:3.1:0.04	0.699957804626124	0.0408737406208889	0.850792760175554	0.0714386183595491	0.00452143120292241	0.00452143120292241	1	0.152281814011828	0.414524842952198	24	1.0163	12.499999	80999999	0.14755214523231	29.1864989687155	SLX-12456_SLX-12458.D711_D501	3.1	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.260099531429641	1.69129415624796	0.699957804626124	0	27.5864989687155					FALSE
SLX-12456_SLX-12458.D711_D501:3.1:0.06	0.850792760175554	0	0.966179692619945	0	0.00452143120292241	0.00452143120292241	1	0.011574864443756	0.637895822197379	24	1.02185555555556	12.499999	247499999	0.0324614719511081	38.8030367233405	SLX-12456_SLX-12458.D711_D501	3.1	0.06	1	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.0319655644792515	0.0255449328119296	0.850792760175554	0	38.8030367233405					FALSE
SLX-12456_SLX-12458.D711_D501:3.1:0.08	0.88316620981664	0	0.995478568797078	0	0.00452143120292241	0.00452143120292241	1	0.0408737406208889	0.765970704746394	24	1.02463333333333	12.499999	12499999	0.00499407260786278	46.393325222025	SLX-12456_SLX-12458.D711_D501	3.1	0.08	1	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	0.17465223991123	0.762585122650244	0.88316620981664	0	45.593325222025					FALSE
SLX-12456_SLX-12458.D711_D501:3.1:0.1	0.88316620981664	0	0.995478568797078	0	0.00452143120292241	0.00452143120292241	1	0	0.80232301416436	24	1.0263	12.499999	0	0.00499407260786278	49.5626927789557	SLX-12456_SLX-12458.D711_D501	3.1	0.1	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.88316620981664	0	49.5626927789557					FALSE
SLX-12456_SLX-12458.D711_D501:3.1:0.15	0.995478568797078	0	0.995478568797078	0	0.00452143120292241	0.00452143120292241	1	0	0.922231378535103	24	1.02852222222222	12.499999	0	0.00499407260786278	53.5482048746094	SLX-12456_SLX-12458.D711_D501	3.1	0.15	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995478568797078	0	53.5482048746094					FALSE
SLX-12456_SLX-12458.D711_D501:3.1:0.2	0.995478568797078	0	0.995478568797078	0	0.00452143120292241	0.00452143120292241	1	0.00452143120292241	0.954604828176189	24	1.02963333333333	12.499999	0	0.00499407260786278	55.0903270604912	SLX-12456_SLX-12458.D711_D501	3.1	0.2	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.099601588038285	0.248011908493706	0.995478568797078	0	54.8903270604912					FALSE
SLX-12456_SLX-12458.D711_D501:3.1:0.25	1	0	0.995478568797078	0	0	0.00452143120292241	1	0	0.970701123822867	24	1.0303	0	12499999	0.00499407260786278	55.8378647073299	SLX-12456_SLX-12458.D711_D501	3.1	0.25	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	1	0	55.8378647073299					FALSE
SLX-12456_SLX-12458.D711_D501:3.1:0.3	0.995478568797078	0	0.995478568797078	0	0	0	1	0	0.995478568797078	24	1.03074444444444	0	0	0.00499407260786278	55.4732868319225	SLX-12456_SLX-12458.D711_D501	3.1	0.3	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995478568797078	0	55.4732868319225					FALSE
SLX-12456_SLX-12458.D711_D501:3.1:0.35	0.995478568797078	0	0.995478568797078	0	0	0	1	0.00452143120292241	0.995478568797078	24	1.0310619047619	0	0	0.00499407260786278	55.2756186149697	SLX-12456_SLX-12458.D711_D501	3.1	0.35	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	1	25	0.995478568797078	0	30.2756186149697					FALSE
SLX-12456_SLX-12458.D711_D501:3.1:0.4	0.995478568797078	0	0.995478568797078	0	0	0	1	0	0.995478568797078	24	1.0313	0	0	0.00499407260786278	55.1273674522562	SLX-12456_SLX-12458.D711_D501	3.1	0.4	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995478568797078	0	55.1273674522562					FALSE
SLX-12456_SLX-12458.D711_D501:3.1:0.45	0.995478568797078	0.00452143120292241	0.995478568797078	0	0	0	1	0	0.995478568797078	24	1.03148518518519	0	0	0.00499407260786278	54.9514476861009	SLX-12456_SLX-12458.D711_D501	3.1	0.45	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995478568797078	0	54.9514476861009					FALSE
SLX-12456_SLX-12458.D711_D501:3.1:0.5	0.995478568797078	0.00452143120292241	0.995478568797078	0	0	0	1	0	0.995478568797078	24	1.03163333333333	0	0	0.00499407260786278	54.9160359077015	SLX-12456_SLX-12458.D711_D501	3.1	0.5	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995478568797078	0	54.9160359077015					FALSE
SLX-12456_SLX-12458.D711_D501:3.1:0.55	0.995478568797078	0.00452143120292241	0.995478568797078	0	0	0	1	0	1	24	1.03175454545455	0	12499999	0.00499407260786278	54.7589466390758	SLX-12456_SLX-12458.D711_D501	3.1	0.55	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE		1	0.995478568797078	0	53.7589466390758					FALSE
SLX-12456_SLX-12458.D711_D501:3.1:0.6	0.995478568797078	0.00452143120292241	0.995478568797078	0	0	0	1	0	1	24	1.03185555555556	0	12499999	0.00499407260786278	54.3449973017322	SLX-12456_SLX-12458.D711_D501	3.1	0.6	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE		1	0.995478568797078	0	53.3449973017322					FALSE
SLX-12456_SLX-12458.D711_D501:3.1:0.65	0.995478568797078	0.00452143120292241	0.995478568797078	0	0	0	1	0	1	24	1.03194102564103	0	12499999	0.00499407260786278	53.9629433361789	SLX-12456_SLX-12458.D711_D501	3.1	0.65	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE		1	0.995478568797078	0	52.9629433361789					FALSE
SLX-12456_SLX-12458.D711_D501:3.1:0.7	0.995478568797078	0.00452143120292241	0.995478568797078	0	0	0	1	0	1	24	1.03201428571429	0	12499999	0.00499407260786278	53.6354685085613	SLX-12456_SLX-12458.D711_D501	3.1	0.7	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE		1	0.995478568797078	0	52.6354685085613					FALSE
SLX-12456_SLX-12458.D711_D501:3.1:0.75	0.995478568797078	0.00452143120292241	0.995478568797078	0	0	0	1	0	1	24	1.03207777777778	0	12499999	0.00499407260786278	53.3937063044793	SLX-12456_SLX-12458.D711_D501	3.1	0.75	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE		1	0.995478568797078	0	52.3937063044793					FALSE
SLX-12456_SLX-12458.D711_D501:3.1:0.8	0.995478568797078	0	0.995478568797078	0	0	0	1	0	0.995478568797078	24	1.03213333333333	0	0	0.00499407260786278	53.2335391416138	SLX-12456_SLX-12458.D711_D501	3.1	0.8	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995478568797078	0	53.2335391416138					FALSE
SLX-12456_SLX-12458.D711_D501:3.1:0.85	0.995478568797078	0	0.995478568797078	0	0	0	1	0	0.995478568797078	24	1.03218235294118	0	0	0.00499407260786278	53.0922151743801	SLX-12456_SLX-12458.D711_D501	3.1	0.85	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995478568797078	0	53.0922151743801					FALSE
SLX-12456_SLX-12458.D711_D501:3.1:0.9	0.995478568797078	0	0.995478568797078	0	0	0	1	0	0.995478568797078	24	1.03222592592593	0	0	0.00499407260786278	52.9665938701724	SLX-12456_SLX-12458.D711_D501	3.1	0.9	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995478568797078	0	52.9665938701724					FALSE
SLX-12456_SLX-12458.D711_D501:3.1:0.95	0.995478568797078	0	0.995478568797078	0	0	0	1	0	0.995478568797078	24	1.0322649122807	0	0	0.00499407260786278	52.8541958611442	SLX-12456_SLX-12458.D711_D501	3.1	0.95	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995478568797078	0	52.8541958611442					FALSE
SLX-12456_SLX-12458.D711_D501:3.1:1	0.995478568797078	0	0.995478568797078	0	0	0	1	0	0.995478568797078	24	1.0323	0	0	0.00499407260786278	52.753037653019	SLX-12456_SLX-12458.D711_D501	3.1	1	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0	0	0.995478568797078	0	52.753037653019					FALSE
SLX-12456_SLX-12458.D711_D501:3.2:0.04	0.533930838296084	0.0292988761771328	0.88316620981664	0.0714386183595491	0.00452143120292241	0.00452143120292241	1	0.103812068000635	0.662673267171589	24	1.0496	12.499999	80999999	0.120765755790136	23.1536695471648	SLX-12456_SLX-12458.D711_D501	3.2	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.307749306229582	2.36774088711973	0.533930838296084	0	20.7536695471648					FALSE
SLX-12456_SLX-12458.D711_D501:3.2:0.06	0.725277820664661	0	0.995478568797078	0	0.00452143120292241	0.00452143120292241	1	0.0408737406208889	0.633374390994457	24	1.05515555555556	12.499999	0	0.00499407260786278	25.4482882525555	SLX-12456_SLX-12458.D711_D501	3.2	0.06	1	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	0.111486321786842	0.310729998638981	0.725277820664661	0	25.0482882525555					FALSE
SLX-12456_SLX-12458.D711_D501:3.2:0.08	0.736852685108417	0	0.995478568797078	0	0.00452143120292241	0.00452143120292241	1	0.0292988761771328	0.80232301416436	24	1.05793333333333	12.499999	0	0.00499407260786278	24.8471464431785	SLX-12456_SLX-12458.D711_D501	3.2	0.08	1	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	0.148215919285079	0.549198968238024	0.736852685108417	0	24.2471464431785					FALSE
