sample_sol	frac_at_odd	frac_at_2	frac_at_3	frac_at_4	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	goodness_of_fit	sample	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	frac_3_fail	frac_4_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12456_SLX-12458.D703_D505:3.8:0.7	0	0	0	0.995477750912215	0	0	1	0.00452224908778468	0.415302137408063	26	0.947671428571427	0	0	0.00499407260786278	6.85190815426855	SLX-12456_SLX-12458.D703_D505	3.8	0.7	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.00773433490544634	0.000996998940493427	0.001	23.0102999566398	-16.1480918457315					FALSE
SLX-12456_SLX-12458.D703_D505:3.8:0.75	0	0	0	0.995477750912215	0	0	1	0	0.415302137408063	26	0.947766666666667	0	0	0.00499407260786278	6.57166651196731	SLX-12456_SLX-12458.D703_D505	3.8	0.75	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-16.4283334880327					FALSE
SLX-12456_SLX-12458.D703_D505:3.8:0.8	0	0	0.00452224908778468	0.995477750912215	0	0	1	0	0.415302137408063	26	0.94785	0	0	0.00499407260786278	6.32645507495346	SLX-12456_SLX-12458.D703_D505	3.8	0.8	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-16.6735449250465					FALSE
SLX-12456_SLX-12458.D703_D505:3.8:0.85	0	0	0.00452224908778468	0.995477750912215	0	0	1	0	0.415302137408063	26	0.947923529411765	0	0	0.00499407260786278	6.11009204229428	SLX-12456_SLX-12458.D703_D505	3.8	0.85	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-16.8899079577057					FALSE
SLX-12456_SLX-12458.D703_D505:3.8:0.9	0	0	0.00452224908778468	0.995477750912215	0	0	1	0	0.426879095637169	26	0.94798888888889	0	0	0.00499407260786278	5.91776934659725	SLX-12456_SLX-12458.D703_D505	3.8	0.9	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-17.0822306534028					FALSE
SLX-12456_SLX-12458.D703_D505:3.8:0.95	0	0	0.00452224908778468	0.995477750912215	0	0	1	0	0.426879095637169	26	0.948047368421052	0	0	0.00499407260786278	5.74569114518422	SLX-12456_SLX-12458.D703_D505	3.8	0.95	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	-17.2543088548158					FALSE
SLX-12456_SLX-12458.D703_D505:3.8:1	0	0	0.00452224908778468	0.995477750912215	0	0	1	0	0.426879095637169	26	0.9481	0	0	0.00499407260786278	5.59082076391234	SLX-12456_SLX-12458.D703_D505	3.8	1	2	FALSE	FALSE	TRUE	FALSE	TRUE	TRUE	TRUE	FALSE	0	0	0.001	23.0102999566398	-17.4091792360877					FALSE
SLX-12456_SLX-12458.D703_D505:3.9:0.04	0.0293041760713989	0.0115769582291055	0.24436111002342	0.584336082997752	0.00452224908778468	0.00452224908778468	1	0.268210641062642	0.0595128020327108	26	1.00095	12.499999	132499999	0.406309243832085	23.8084311651568	SLX-12456_SLX-12458.D703_D505	3.9	0.04	2	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.285182660266228	1.35548582860872	0.0293041760713989	8.34100480581911	14.0084311651568					FALSE
SLX-12456_SLX-12458.D703_D505:3.9:0.06	0.107267755134773	0	0.141455960249922	0.813683325933956	0.00452224908778468	0.00452224908778468	1	0.109619325572107	0.21061738957107	26	0.983808333333332	12.499999	133999999	0.181375636985562	33.3679238134843	SLX-12456_SLX-12458.D703_D505	3.9	0.06	2	FALSE	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	0.138867165458006	0.32140149403902	0.107267755134773	2.70560803722304	30.1679238134843					FALSE
SLX-12456_SLX-12458.D703_D505:3.9:0.08	0.0786871389753049	0	0.118844713363879	0.876633037548336	0.00452224908778468	0.00452224908778468	1	0.0403384647283366	0.19668886162819	26	0.98845	12.499999	133999999	0.114636666680487	29.9629952441406	SLX-12456_SLX-12458.D703_D505	3.9	0.08	2	FALSE	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	0.0502152438843268	0.0420261786393737	0.0786871389753049	4.05126240795269	25.9629952441406					FALSE
SLX-12456_SLX-12458.D703_D505:3.9:0.1	0.0115769582291055	0	0.118844713363879	0.876633037548336	0.00452224908778468	0.00452224908778468	1	0.0584274614412553	0.249689625177088	26	0.98595	12.499999	31999999	0.114636666680487	31.5428699872962	SLX-12456_SLX-12458.D703_D505	3.9	0.1	2	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0778710563012611	0.101065023491236	0.0115769582291055	12.374355293507	18.9428699872962					FALSE
SLX-12456_SLX-12458.D703_D505:3.9:0.15	0	0	0.0649395010104084	0.930538249901807	0.00452224908778468	0.00452224908778468	1	0.0786871389753049	0.272070788332076	26	0.978808333333333	12.499999	0	0.06197190099757	35.4511845502435	SLX-12456_SLX-12458.D703_D505	3.9	0.15	2	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.108097240382766	0.194750222972825	0.001	23.0102999566398	12.2511845502435					FALSE
SLX-12456_SLX-12458.D703_D505:3.9:0.2	0	0	0.0115769582291055	0.98390079268311	0.00452224908778468	0.00452224908778468	1	0.0160992073168902	0.30803438227329	26	0.96905	12.499999	0	0.0172522508271623	39.0443763749112	SLX-12456_SLX-12458.D703_D505	3.9	0.2	2	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0232659064330109	0.00902170670249361	0.001	23.0102999566398	16.0443763749112					FALSE
SLX-12456_SLX-12458.D703_D505:3.9:0.25	0.00452224908778468	0	0	0.995477750912215	0	0.00452224908778468	1	0	0.312556631361074	26	0.97005	0	12499999	0.00499407260786278	41.9528757533885	SLX-12456_SLX-12458.D703_D505	3.9	0.25	2	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.00452224908778468	16.456755158344	25.5528757533885					FALSE
SLX-12456_SLX-12458.D703_D505:3.9:0.3	0	0	0	0.995477750912215	0	0	1	0.00452224908778468	0.30803438227329	26	0.970716666666667	0	0	0.00499407260786278	42.7389933001593	SLX-12456_SLX-12458.D703_D505	3.9	0.3	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.00653536674645984	0.000711850308512218	0.001	23.0102999566398	19.7389933001593					FALSE
SLX-12456_SLX-12458.D703_D505:3.9:0.35	0	0	0	0.995477750912215	0	0	1	0	0.30803438227329	26	0.971192857142858	0	0	0.00499407260786278	43.4338475875111	SLX-12456_SLX-12458.D703_D505	3.9	0.35	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	20.4338475875111					FALSE
SLX-12456_SLX-12458.D703_D505:3.9:0.4	0	0.00452224908778468	0	0.995477750912215	0	0	1	0	0.352714205749649	26	0.97155	0	12499999	0.00499407260786278	43.9954172127235	SLX-12456_SLX-12458.D703_D505	3.9	0.4	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	20.9954172127235					FALSE
SLX-12456_SLX-12458.D703_D505:3.9:0.45	0	0.00452224908778468	0	0.995477750912215	0	0	1	0	0.352714205749649	26	0.971827777777778	0	12499999	0.00499407260786278	44.5609520779496	SLX-12456_SLX-12458.D703_D505	3.9	0.45	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	21.5609520779496					FALSE
SLX-12456_SLX-12458.D703_D505:3.9:0.5	0	0.00452224908778468	0	0.995477750912215	0	0	1	0	0.36193959462676	26	0.97205	0	0	0.00499407260786278	44.5231681344096	SLX-12456_SLX-12458.D703_D505	3.9	0.5	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	21.5231681344096					FALSE
SLX-12456_SLX-12458.D703_D505:3.9:0.55	0	0	0	0.995477750912215	0	0	1	0	0.415302137408063	26	0.972231818181817	0	0	0.00499407260786278	44.6293003559522	SLX-12456_SLX-12458.D703_D505	3.9	0.55	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	21.6293003559522					FALSE
SLX-12456_SLX-12458.D703_D505:3.9:0.6	0	0	0	0.995477750912215	0	0	1	0.00452224908778468	0.415302137408063	26	0.972383333333332	0	0	0.00499407260786278	44.585641431642	SLX-12456_SLX-12458.D703_D505	3.9	0.6	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.00773433490544634	0.000996998940493427	0.001	23.0102999566398	21.585641431642					FALSE
SLX-12456_SLX-12458.D703_D505:3.9:0.65	0	0	0	0.995477750912215	0	0	1	0.00452224908778468	0.415302137408063	26	0.972511538461537	0	0	0.00499407260786278	44.5486992649192	SLX-12456_SLX-12458.D703_D505	3.9	0.65	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.00773433490544634	0.000996998940493427	0.001	23.0102999566398	21.5486992649192					FALSE
SLX-12456_SLX-12458.D703_D505:3.9:0.7	0	0	0	0.995477750912215	0	0	1	0.00452224908778468	0.415302137408063	26	0.972621428571428	0	0	0.00499407260786278	44.5170345505844	SLX-12456_SLX-12458.D703_D505	3.9	0.7	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.00773433490544634	0.000996998940493427	0.001	23.0102999566398	21.5170345505844					FALSE
SLX-12456_SLX-12458.D703_D505:3.9:0.75	0	0	0.00452224908778468	0.995477750912215	0	0	1	0	0.415302137408063	26	0.972716666666667	0	0	0.00499407260786278	44.4895917981615	SLX-12456_SLX-12458.D703_D505	3.9	0.75	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	21.4895917981615					FALSE
SLX-12456_SLX-12458.D703_D505:3.9:0.8	0	0	0.00452224908778468	0.995477750912215	0	0	1	0	0.415302137408063	26	0.9728	0	0	0.00499407260786278	44.5124660716429	SLX-12456_SLX-12458.D703_D505	3.9	0.8	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	21.5124660716429					FALSE
SLX-12456_SLX-12458.D703_D505:3.9:0.85	0	0	0.00452224908778468	0.995477750912215	0	0	1	0	0.415302137408063	26	0.972873529411765	0	0	0.00499407260786278	44.5505254400183	SLX-12456_SLX-12458.D703_D505	3.9	0.85	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	21.5505254400183					FALSE
SLX-12456_SLX-12458.D703_D505:3.9:0.9	0	0	0.00452224908778468	0.995477750912215	0	0	1	0	0.426879095637169	26	0.97293888888889	0	0	0.00499407260786278	44.5901444689261	SLX-12456_SLX-12458.D703_D505	3.9	0.9	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	21.5901444689261					FALSE
SLX-12456_SLX-12458.D703_D505:3.9:0.95	0	0	0.00452224908778468	0.995477750912215	0	0	1	0	0.426879095637169	26	0.972997368421053	0	0	0.00499407260786278	44.6255930737384	SLX-12456_SLX-12458.D703_D505	3.9	0.95	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	21.6255930737384					FALSE
SLX-12456_SLX-12458.D703_D505:3.9:1	0	0	0.00452224908778468	0.995477750912215	0	0	1	0	0.426879095637169	26	0.97305	0	0	0.00499407260786278	44.6746813658161	SLX-12456_SLX-12458.D703_D505	3.9	1	2	FALSE	FALSE	TRUE	FALSE	TRUE	TRUE	TRUE	FALSE	0	0	0.001	23.0102999566398	21.6746813658161					FALSE
SLX-12456_SLX-12458.D703_D505:3:0.04	0.495338214192099	0.0401575743885741	0.565655221150693	0.173292597821977	0.00452224908778468	0.0160992073168902	1	0.142207467663451	0.230334397532951	26	0.966	12.499999	80999999	0.427255282374517	20.4307355957315	SLX-12456_SLX-12458.D703_D505	3	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.184765263261897	0.853455062705954	0.495338214192099	0	19.6307355957315					FALSE
SLX-12456_SLX-12458.D703_D505:3:0.06	0.51288454205641	0.107267755134773	0.83629457282	0.0403384647283366	0.00452224908778468	0.00452224908778468	1	0.149957790300444	0.497870673160296	26	1.01144444444444	12.499999	247499999	0.157313287147678	30.299820631043	SLX-12456_SLX-12458.D703_D505	3	0.06	1	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.298643760252456	2.22970238844316	0.51288454205641	0	28.099820631043					FALSE
SLX-12456_SLX-12458.D703_D505:3:0.08	0.565655221150693	0.0115769582291055	0.876633037548336	0	0.00452224908778468	0.00452224908778468	1	0.0448607138161213	0.437815201555417	26	1.01733333333333	12.499999	31999999	0.114636666680487	32.8946869729857	SLX-12456_SLX-12458.D703_D505	3	0.08	1	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.0797970950837502	0.159189409595127	0.565655221150693	0	32.6946869729857					FALSE
SLX-12456_SLX-12458.D703_D505:3:0.1	0.752180733781657	0.0115769582291055	0.91679061193691	0	0.00452224908778468	0.00452224908778468	1	0.107267755134773	0.483761255962994	26	1.007	12.499999	0	0.0760461056197288	36.5301861276673	SLX-12456_SLX-12458.D703_D505	3	0.1	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.207787106980649	1.0793870456847	0.752180733781657	0	35.5301861276673					FALSE
SLX-12456_SLX-12458.D703_D505:3:0.15	0.83629457282	0	0.98390079268311	0	0.00452224908778468	0.00452224908778468	1	0.0115769582291055	0.703340439726359	26	0.990444444444443	12.499999	0	0.0172522508271623	48.721819047729	SLX-12456_SLX-12458.D703_D505	3	0.15	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0390243895002974	0.0380725743967731	0.83629457282	0	48.721819047729					FALSE
SLX-12456_SLX-12458.D703_D505:3:0.2	0.905937213619735	0	0.995477750912215	0	0.00452224908778468	0.00452224908778468	0.995477750912215	0	0.774791980667701	26	0.992666666666667	12.499999	0	0.00499407260786278	56.8802128842614	SLX-12456_SLX-12458.D703_D505	3	0.2	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.905937213619735	0	56.8802128842614					FALSE
SLX-12456_SLX-12458.D703_D505:3:0.25	0.98390079268311	0	0.995477750912215	0	0.00452224908778468	0.00452224908778468	1	0	0.83629457282	26	0.994	12.499999	0	0.00499407260786278	62.5064426483041	SLX-12456_SLX-12458.D703_D505	3	0.25	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.98390079268311	0	62.5064426483041					FALSE
SLX-12456_SLX-12458.D703_D505:3:0.3	0.98390079268311	0	0.995477750912215	0	0.00452224908778468	0.00452224908778468	1	0	0.83629457282	26	0.99488888888889	12.499999	0	0.00499407260786278	66.8532346661867	SLX-12456_SLX-12458.D703_D505	3	0.3	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.98390079268311	0	66.8532346661867					FALSE
SLX-12456_SLX-12458.D703_D505:3:0.35	1	0	0.995477750912215	0	0	0.00452224908778468	1	0	0.921312861024695	26	0.99552380952381	0	12499999	0.00499407260786278	71.0159048473982	SLX-12456_SLX-12458.D703_D505	3	0.35	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	1	0	71.0159048473982					FALSE
SLX-12456_SLX-12458.D703_D505:3:0.4	1	0	0.995477750912215	0	0	0	1	0	0.930538249901807	26	0.996	0	0	0.00499407260786278	73.562903471203	SLX-12456_SLX-12458.D703_D505	3	0.4	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	1	0	73.562903471203					FALSE
SLX-12456_SLX-12458.D703_D505:3:0.45	0.995477750912215	0	0.995477750912215	0	0	0	1	0	0.98390079268311	26	0.99637037037037	0	0	0.00499407260786278	75.8617160397121	SLX-12456_SLX-12458.D703_D505	3	0.45	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995477750912215	0	75.8617160397121					FALSE
SLX-12456_SLX-12458.D703_D505:3:0.5	0.995477750912215	0	0.995477750912215	0	0	0	1	0.00452224908778468	0.98390079268311	26	0.996666666666667	0	0	0.00499407260786278	77.7875932831338	SLX-12456_SLX-12458.D703_D505	3	0.5	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.280898866557253	1.97260433082873	0.995477750912215	0	75.7875932831338					FALSE
SLX-12456_SLX-12458.D703_D505:3:0.55	0.995477750912215	0	0.995477750912215	0	0	0	1	0	0.98390079268311	26	0.99690909090909	0	0	0.00499407260786278	79.3701519577638	SLX-12456_SLX-12458.D703_D505	3	0.55	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995477750912215	0	79.3701519577638					FALSE
SLX-12456_SLX-12458.D703_D505:3:0.6	0.995477750912215	0	0.995477750912215	0	0	0	1	0	0.98390079268311	26	0.99711111111111	0	0	0.00499407260786278	80.688950853289	SLX-12456_SLX-12458.D703_D505	3	0.6	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995477750912215	0	80.688950853289					FALSE
SLX-12456_SLX-12458.D703_D505:3:0.65	0.995477750912215	0.00452224908778468	0.995477750912215	0	0	0	1	0	0.995477750912215	26	0.99728205128205	0	0	0.00499407260786278	81.8048576110409	SLX-12456_SLX-12458.D703_D505	3	0.65	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995477750912215	0	81.8048576110409					FALSE
SLX-12456_SLX-12458.D703_D505:3:0.7	0.995477750912215	0.00452224908778468	0.995477750912215	0	0	0	1	0	1	26	0.99742857142857	0	12499999	0.00499407260786278	82.901861867118	SLX-12456_SLX-12458.D703_D505	3	0.7	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE		1	0.995477750912215	0	81.901861867118					FALSE
SLX-12456_SLX-12458.D703_D505:3:0.75	0.995477750912215	0.00452224908778468	0.995477750912215	0	0	0	1	0	1	26	0.997555555555557	0	12499999	0.00499407260786278	83.8578748466931	SLX-12456_SLX-12458.D703_D505	3	0.75	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE		1	0.995477750912215	0	82.8578748466931					FALSE
SLX-12456_SLX-12458.D703_D505:3:0.8	0.995477750912215	0.00452224908778468	0.995477750912215	0	0	0	1	0	1	26	0.997666666666667	0	12499999	0.00499407260786278	84.6943862038214	SLX-12456_SLX-12458.D703_D505	3	0.8	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE		1	0.995477750912215	0	83.6943862038214					FALSE
SLX-12456_SLX-12458.D703_D505:3:0.85	0.995477750912215	0.00452224908778468	0.995477750912215	0	0	0	1	0	1	26	0.997764705882353	0	12499999	0.00499407260786278	85.3832717459757	SLX-12456_SLX-12458.D703_D505	3	0.85	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE		1	0.995477750912215	0	84.3832717459758					FALSE
SLX-12456_SLX-12458.D703_D505:3:0.9	0.995477750912215	0.00452224908778468	0.995477750912215	0	0	0	1	0	1	26	0.997851851851853	0	12499999	0.00499407260786278	85.8649716894656	SLX-12456_SLX-12458.D703_D505	3	0.9	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE		1	0.995477750912215	0	84.8649716894656					FALSE
SLX-12456_SLX-12458.D703_D505:3:0.95	0.995477750912215	0.00452224908778468	0.995477750912215	0	0	0	1	0	1	26	0.997929824561403	0	12499999	0.00499407260786278	86.2959663757455	SLX-12456_SLX-12458.D703_D505	3	0.95	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE		1	0.995477750912215	0	85.2959663757456					FALSE
SLX-12456_SLX-12458.D703_D505:3:1	0.995477750912215	0.00452224908778468	0.995477750912215	0	0	0	1	0	1	26	0.998	0	12499999	0.00499407260786278	86.6838615933979	SLX-12456_SLX-12458.D703_D505	3	1	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE		1	0.995477750912215	0	85.6838615933979					FALSE
SLX-12456_SLX-12458.D703_D505:4.1:0.04	0.0539052123534706	0.0115769582291055	0.129879002020817	0.680729192840316	0.00452224908778468	0.00452224908778468	1	0.114141574659892	0.0976805870252564	26	0.985925	12.499999	158999999	0.321663676606435	22.0466735211766	SLX-12456_SLX-12458.D703_D505	4.1	0.04	2	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.12649797069487	0.266695609832004	0.0539052123534706	5.69399234430811	16.2466735211766					FALSE
SLX-12456_SLX-12458.D703_D505:4.1:0.06	0.0786871389753049	0	0.118844713363879	0.774791980667701	0.00452224908778468	0.00452224908778468	1	0.132954133093641	0.141817741291227	26	1.00728333333333	12.499999	89499999	0.221555221148822	21.6708232598903	SLX-12456_SLX-12458.D703_D505	4.1	0.06	2	FALSE	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	0.154925287425173	0.40003074472954	0.0786871389753049	4.05126240795269	17.2708232598903					FALSE
SLX-12456_SLX-12458.D703_D505:4.1:0.08	0.0115769582291055	0	0.0895405372924801	0.865598748891399	0.00452224908778468	0.00452224908778468	1	0.0403384647283366	0.201753781373483	26	1.031775	12.499999	31999999	0.129845887804432	25.7773682713717	SLX-12456_SLX-12458.D703_D505	4.1	0.08	2	FALSE	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	0.0505338625941054	0.042561187811332	0.0115769582291055	12.374355293507	13.3773682713717					FALSE
SLX-12456_SLX-12458.D703_D505:4.1:0.1	0	0	0.0115769582291055	0.98390079268311	0.00452224908778468	0.00452224908778468	1	0.14760621986311	0.170349163697624	26	1.01395	12.499999	0	0.0172522508271623	30.8288971363029	SLX-12456_SLX-12458.D703_D505	4.1	0.1	2	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.177913663681661	0.527554528743855	0.001	23.0102999566398	7.22889713630294					FALSE
SLX-12456_SLX-12458.D703_D505:4.1:0.15	0	0	0	0.995477750912215	0.00452224908778468	0.00452224908778468	1	0.0160992073168902	0.285423135387247	26	1.01728333333333	12.499999	0	0.00499407260786278	38.7613385225805	SLX-12456_SLX-12458.D703_D505	4.1	0.15	2	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0225297068995016	0.00845979488295754	0.001	23.0102999566398	15.7613385225805					FALSE
SLX-12456_SLX-12458.D703_D505:4.1:0.2	0	0	0	0.995477750912215	0.00452224908778468	0.00452224908778468	1	0.0160992073168902	0.30803438227329	26	1.01895	12.499999	0	0.00499407260786278	42.7261067160965	SLX-12456_SLX-12458.D703_D505	4.1	0.2	2	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0232659064330109	0.00902170670249361	0.001	23.0102999566398	19.7261067160965					FALSE
SLX-12456_SLX-12458.D703_D505:4.1:0.25	0.00452224908778468	0	0	0.995477750912215	0	0.00452224908778468	1	0	0.312556631361074	26	1.01995	0	12499999	0.00499407260786278	45.9827668379275	SLX-12456_SLX-12458.D703_D505	4.1	0.25	2	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.00452224908778468	16.456755158344	29.5827668379275					FALSE
SLX-12456_SLX-12458.D703_D505:4.1:0.3	0	0	0	0.995477750912215	0	0	1	0.00452224908778468	0.30803438227329	26	1.02061666666667	0	0	0.00499407260786278	48.1248005658222	SLX-12456_SLX-12458.D703_D505	4.1	0.3	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.00653536674645984	0.000711850308512218	0.001	23.0102999566398	25.1248005658222					FALSE
SLX-12456_SLX-12458.D703_D505:4.1:0.35	0	0.00452224908778468	0	0.995477750912215	0	0	1	0	0.30803438227329	26	1.02109285714286	0	0	0.00499407260786278	49.2124757282632	SLX-12456_SLX-12458.D703_D505	4.1	0.35	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	26.2124757282632					FALSE
SLX-12456_SLX-12458.D703_D505:4.1:0.4	0	0.00452224908778468	0	0.995477750912215	0	0	1	0	0.352714205749649	26	1.02145	0	12499999	0.00499407260786278	50.6055515038934	SLX-12456_SLX-12458.D703_D505	4.1	0.4	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	27.6055515038934					FALSE
SLX-12456_SLX-12458.D703_D505:4.1:0.45	0	0.00452224908778468	0	0.995477750912215	0	0	1	0	0.366461843714545	26	1.02172777777778	0	12499999	0.00499407260786278	50.9764237492157	SLX-12456_SLX-12458.D703_D505	4.1	0.45	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	27.9764237492157					FALSE
SLX-12456_SLX-12458.D703_D505:4.1:0.5	0	0	0	0.995477750912215	0	0	1	0	0.415302137408063	26	1.02195	0	0	0.00499407260786278	51.5003645781759	SLX-12456_SLX-12458.D703_D505	4.1	0.5	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	28.5003645781759					FALSE
SLX-12456_SLX-12458.D703_D505:4.1:0.55	0	0	0	0.995477750912215	0	0	1	0	0.415302137408063	26	1.02213181818182	0	0	0.00499407260786278	51.985674334218	SLX-12456_SLX-12458.D703_D505	4.1	0.55	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	23.0102999566398	28.985674334218					FALSE
SLX-12456_SLX-12458.D703_D505:4.1:0.6	0	0	0	0.995477750912215	0	0	1	0.00452224908778468	0.415302137408063	26	1.02228333333333	0	0	0.00499407260786278	52.4344714421018	SLX-12456_SLX-12458.D703_D505	4.1	0.6	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.00773433490544634	0.000996998940493427	0.001	23.0102999566398	29.4344714421018					FALSE
SLX-12456_SLX-12458.D703_D505:4.1:0.65	0	0	0.00452224908778468	0.995477750912215	0	0	1	0.00452224908778468	0.415302137408063	26	1.02241153846154	0	0	0.00499407260786278	52.8697658040273	SLX-12456_SLX-12458.D703_D505	4.1	0.65	2	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	TRUE	FALSE	0.00773433490544634	0.000996998940493427	0.001	23.0102999566398	29.8697658040273					FALSE
