sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12455.D705_D501	SLX-12455.D705_D501:1.5:0.45	0	0.0527325238776398	0	0	1	0.0527325238776398	0.926299410720059	22	0.75986111111111	0	0	0	4.05015078782283	1.5	0.45	0	FALSE	FALSE		FALSE		0.715496638396515	25.5967719778357	0.001	0	-21.5498492121772					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.5:0.5	0	0.0527325238776398	0	0	1	0.0527325238776398	0.926299410720059	22	0.75875	0	0	0	2.70254184576245	1.5	0.5	0	FALSE	FALSE		FALSE		0.715496638396515	25.5967719778357	0.001	0	-22.8974581542376					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.5:0.55	0	0.0527325238776398	0	0	1	0.0527325238776398	0.926299410720059	22	0.75784090909091	0	0	0	1.59995271134944	1.5	0.55	0	FALSE	FALSE		FALSE		0.715496638396515	25.5967719778357	0.001	0	-24.0000472886506					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.5:0.6	0	0.0527325238776398	0	0	1	0.0527325238776398	0.926299410720059	22	0.757083333333335	0	0	0	0.681128432671751	1.5	0.6	0	FALSE	FALSE		FALSE		0.715496638396515	25.5967719778357	0.001	0	-24.9188715673283					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.5:0.65	0	0.0527325238776398	0	0	1	0	0.926299410720059	22	0.75644230769231	0	0	0	0	1.5	0.65	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.5:0.7	0	0.0527325238776398	0	0	1	0	0.94726747612236	22	0.755892857142855	0	0	0	0	1.5	0.7	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.5:0.75	0	0	0	0	1	0	0.94726747612236	22	0.755416666666665	0	0	0	0	1.5	0.75	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.5:0.8	0	0	0	0	1	0	0.94726747612236	22	0.755	0	0	0	0	1.5	0.8	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.5:0.85	0	0	0	0	1	0	0.94726747612236	22	0.754632352941175	0	0	0	0	1.5	0.85	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.5:0.9	0	0	0	0	1	0	0.94726747612236	22	0.754305555555555	0	0	0	0	1.5	0.9	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.5:0.95	0	0	0	0	1	0	0.94726747612236	22	0.754013157894735	0	0	0	0	1.5	0.95	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.5:1	0	0	0	0	1	0	0.94726747612236	22	0.75375	0	0	0	0	1.5	1	0	FALSE	FALSE		TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.6:0.025	0	0.390259083539076	0.0406708164912677	0.0406708164912677	1	0.170455912478767	0.119481821931691	22	0.919399999999995	80.499999	0.240421972114218	0.363636363636364	20.9188629465723	1.6	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.19358590966596	1.87377522105985	0.001	0	19.1188629465723					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.6:0.05	0.0406708164912677	0.438521786633383	0	0.0406708164912677	1	0	0.430929900030343	22	0.899	0	0.114371405771208	0.181818181818182	19.0902930795751	1.6	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.0406708164912677	0	19.0902930795751					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.6:0.075	0.0616388818935686	0.268246632980717	0	0.011568587646106	1	0.0209680654023008	0.475786105131338	22	0.865666666666665	0	0.114371405771208	0.181818181818182	8.37697116765775	1.6	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.0399990645184143	0.0799962581174133	0.0616388818935686	0	8.37697116765775					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.6:0.1	0	0.180759186534576	0	0	1	0.0934033403689075	0.661245030182493	22	0.8392	0	0.114371405771208	0.181818181818182	2.82375804010896	1.6	0.1	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.275725372883018	3.80122406257396	0.001	0	-0.976241959891044					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.6:0.15	0.0527325238776398	0.0479011843575514	0	0	1	0	0.885628594228792	22	0.825866666666665	0	0.0643011115237458	0.0909090909090909	2.97059884184629	1.6	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.0527325238776398	0	2.97059884184629					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.6:0.2	0	0.0209680654023008	0	0	1	0.0209680654023008	0.885628594228792	22	0.8192	0	0.0527325238776398	0.0454545454545455	0.956143791225558	1.6	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.183333109013681	1.68055144303111	0.001	0	-0.643856208774443					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.6:0.25	0	0.0209680654023008	0	0	1	0.0209680654023008	0.938361118106431	22	0.8152	0	0	0	2.0674512678693	1.6	0.25	0	FALSE	FALSE		FALSE		0.340175953199577	5.78598395676203	0.001	0	-3.7325487321307					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.6:0.3	0	0.0209680654023008	0	0	1	0	0.967463346951593	22	0.812533333333335	0	0	0	1.38529020044518	1.6	0.3	0	FALSE	FALSE		FALSE		0	0	0.001	0	1.38529020044518					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.6:0.35	0	0.0737005892799406	0	0	1	0	0.926299410720059	22	0.81062857142857	0	0	0	0.856096163948167	1.6	0.35	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.856096163948167					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.6:0.4	0	0.0737005892799406	0	0	1	0	0.926299410720059	22	0.8092	0	0	0	2.33120523217674	1.6	0.4	0	FALSE	FALSE		FALSE		0	0	0.001	0	2.33120523217674					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.6:0.45	0	0.0737005892799406	0	0	1	0.0527325238776398	0.926299410720059	22	0.80808888888889	0	0	0	3.70701988846239	1.6	0.45	0	FALSE	FALSE		FALSE		0.715496638396515	25.5967719778357	0.001	0	-21.8929801115376					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.6:0.5	0	0.0737005892799406	0	0	1	0.0527325238776398	0.926299410720059	22	0.8072	0	0	0	4.90412471523723	1.6	0.5	0	FALSE	FALSE		FALSE		0.715496638396515	25.5967719778357	0.001	0	-20.6958752847628					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.6:0.55	0	0.0737005892799406	0	0	1	0.0527325238776398	0.926299410720059	22	0.806472727272725	0	0	0	4.53979091430078	1.6	0.55	0	FALSE	FALSE		FALSE		0.715496638396515	25.5967719778357	0.001	0	-21.0602090856992					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.6:0.6	0	0.0737005892799406	0	0	1	0.0527325238776398	0.926299410720059	22	0.805866666666665	0	0	0	3.62096663562309	1.6	0.6	0	FALSE	FALSE		FALSE		0.715496638396515	25.5967719778357	0.001	0	-21.9790333643769					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.6:0.65	0	0.0527325238776398	0	0	1	0	0.926299410720059	22	0.805353846153845	0	0	0	2.84349993828054	1.6	0.65	0	FALSE	FALSE		FALSE		0	0	0.001	0	2.84349993828054					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.6:0.7	0	0.0527325238776398	0	0	1	0	0.94726747612236	22	0.804914285714285	0	0	0	2.17709991198706	1.6	0.7	0	FALSE	FALSE		FALSE		0	0	0.001	0	2.17709991198706					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.6:0.75	0	0.0527325238776398	0	0	1	0	0.94726747612236	22	0.804533333333335	0	0	0	1.59955322253266	1.6	0.75	0	FALSE	FALSE		FALSE		0	0	0.001	0	1.59955322253266					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.6:0.8	0	0.0527325238776398	0	0	1	0	0.94726747612236	22	0.8042	0	0	0	1.09419986925992	1.6	0.8	0	FALSE	FALSE		FALSE		0	0	0.001	0	1.09419986925992					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.6:0.85	0	0.0527325238776398	0	0	1	0	0.94726747612236	22	0.80390588235294	0	0	0	0.648299851666464	1.6	0.85	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.648299851666464					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.6:0.9	0	0.0527325238776398	0	0	1	0	0.94726747612236	22	0.803644444444445	0	0	0	0.251944280472281	1.6	0.9	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.251944280472281					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.6:0.95	0	0.0527325238776398	0	0	1	0	0.94726747612236	22	0.80341052631579	0	0	0	0	1.6	0.95	0	FALSE	FALSE		FALSE		0	0	0.001	0	0					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.6:1	0	0.0527325238776398	0	0	1	0	0.94726747612236	22	0.8032	0	0	0	0	1.6	1	0	FALSE	FALSE		TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.7:0.025	0	0.414327981702352	0.0406708164912677	0.0406708164912677	1	0.228179506263264	0.204466565961096	22	0.9297	80.499999	0.240421972114218	0.363636363636364	17.5638537719747	1.7	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.286825790721078	4.11345171113859	0.001	0	13.3638537719747					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.7:0.05	0.0406708164912677	0.509560146644665	0	0.0406708164912677	1	0	0.425896569348458	22	0.9294	0	0.114371405771208	0.181818181818182	24.3302858775797	1.7	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.0406708164912677	0	24.3302858775797					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.7:0.075	0.0209680654023008	0.509560146644665	0	0	1	0.0616388818935686	0.640276964780192	22	0.902733333333335	0	0.114371405771208	0.181818181818182	20.2831479520381	1.7	0.075	0	FALSE	FALSE	TRUE	TRUE	FALSE	0.171350944639685	1.46805731144561	0.0209680654023008	0	18.8831479520381					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.7:0.1	0	0.461116684724256	0	0	1	0.0934033403689075	0.661245030182493	22	0.8894	0	0.0852691769260466	0.136363636363636	14.3627897415567	1.7	0.1	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.275725372883018	3.80122406257396	0.001	0	10.5627897415567					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.7:0.15	0.0527325238776398	0.438521786633383	0	0	1	0	0.885628594228792	22	0.876066666666665	0	0.0527325238776398	0.0454545454545455	3.06087206665187	1.7	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.0527325238776398	0	3.06087206665187					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.7:0.2	0.0527325238776398	0.289214698383018	0	0	1	0.0209680654023008	0.885628594228792	22	0.8694	0	0.0527325238776398	0.0454545454545455	1.0406563642901	1.7	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.183333109013681	1.68055144303111	0.0527325238776398	0	-0.559343635709896					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.7:0.25	0	0.201727251936877	0	0	1	0.0209680654023008	0.938361118106431	22	0.861833333333333	0	0	0	0.963482614184527	1.7	0.25	0	FALSE	FALSE		FALSE		0.340175953199577	5.78598395676203	0.001	0	-4.83651738581547					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.7:0.3	0	0.201727251936877	0	0	1	0	0.926299410720059	22	0.85955	0	0	0	1.70435426528039	1.7	0.3	0	FALSE	FALSE		FALSE		0	0	0.001	0	1.70435426528039					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.7:0.35	0	0.140269128507891	0	0	1	0	0.926299410720059	22	0.86082857142857	0	0	0	1.96006481763294	1.7	0.35	0	FALSE	FALSE		FALSE		0	0	0.001	0	1.96006481763294					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.7:0.4	0	0.19300165238553	0	0	1	0	0.926299410720059	22	0.8594	0	0	0	1.56316929026021	1.7	0.4	0	FALSE	FALSE		FALSE		0	0	0.001	0	1.56316929026021					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.7:0.45	0	0.0737005892799406	0	0	1	0.0527325238776398	0.926299410720059	22	0.85828888888889	0	0	0	1.87115033919582	1.7	0.45	0	FALSE	FALSE		FALSE		0.715496638396515	25.5967719778357	0.001	0	-23.7288496608042					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.7:0.5	0	0.0737005892799406	0	0	1	0.0527325238776398	0.926299410720059	22	0.8574	0	0	0	2.97180206422421	1.7	0.5	0	FALSE	FALSE		FALSE		0.715496638396515	25.5967719778357	0.001	0	-22.6281979357758					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.7:0.55	0	0.0737005892799406	0	0	1	0.0527325238776398	0.926299410720059	22	0.856672727272725	0	0	0	3.87233529379288	1.7	0.55	0	FALSE	FALSE		FALSE		0.715496638396515	25.5967719778357	0.001	0	-21.7276647062071					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.7:0.6	0	0.0737005892799406	0	0	1	0	0.926299410720059	22	0.856066666666665	0	0	0	4.62277965176703	1.7	0.6	0	FALSE	FALSE		FALSE		0	0	0.001	0	4.62277965176703					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.7:0.65	0	0.0737005892799406	0	0	1	0	0.926299410720059	22	0.855553846153845	0	0	0	5.25777103159109	1.7	0.65	0	FALSE	FALSE		FALSE		0	0	0.001	0	5.25777103159109					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.7:0.7	0	0.0737005892799406	0	0	1	0	0.94726747612236	22	0.855114285714285	0	0	0	5.48942082308031	1.7	0.7	0	FALSE	FALSE		FALSE		0	0	0.001	0	5.48942082308031					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.7:0.75	0	0.0737005892799406	0	0	1	0	0.94726747612236	22	0.854733333333335	0	0	0	4.80603532632647	1.7	0.75	0	FALSE	FALSE		FALSE		0	0	0.001	0	4.80603532632647					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.7:0.8	0	0.0737005892799406	0	0	1	0	0.94726747612236	22	0.8544	0	0	0	4.20807301666679	1.7	0.8	0	FALSE	FALSE		FALSE		0	0	0.001	0	4.20807301666679					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.7:0.85	0	0.0737005892799406	0	0	1	0	0.94726747612236	22	0.85410588235294	0	0	0	3.68045921402599	1.7	0.85	0	FALSE	FALSE		FALSE		0	0	0.001	0	3.68045921402599					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.7:0.9	0	0.0737005892799406	0	0	1	0	0.94726747612236	22	0.853844444444445	0	0	0	3.21146916723421	1.7	0.9	0	FALSE	FALSE		FALSE		0	0	0.001	0	3.21146916723421					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.7:0.95	0	0.0737005892799406	0	0	1	0	0.94726747612236	22	0.85361052631579	0	0	0	2.83714855130222	1.7	0.95	0	FALSE	FALSE		FALSE		0	0	0.001	0	2.83714855130222					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.7:1	0	0.0737005892799406	0	0	1	0	0.94726747612236	22	0.8534	0	0	0	2.5179780123933	1.7	1	0	FALSE	FALSE		TRUE	FALSE	0	0	0.001	0	2.5179780123933					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.8:0.025	0.0479011843575514	0.460421574183712	0.0406708164912677	0.0406708164912677	1	0.206669163659624	0.315452706797724	22	0.939899999999995	80.499999	0.240421972114218	0.363636363636364	17.566122813732	1.8	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.301906333882114	4.55737172190692	0.0479011843575514	0	12.966122813732					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.8:0.05	0.0406708164912677	0.711676843528231	0	0.011568587646106	1	0	0.414327981702352	22	0.97735	0	0.114371405771208	0.181818181818182	31.8761006038938	1.8	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.0406708164912677	0	31.8761006038938					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.8:0.075	0.0209680654023008	0.759578027885782	0	0	1	0.0406708164912677	0.640276964780192	22	0.952933333333335	0	0.0852691769260466	0.136363636363636	33.679583023827	1.8	0.075	0	FALSE	FALSE	TRUE	TRUE	FALSE	0.113061473715232	0.639144841933004	0.0209680654023008	0	33.079583023827					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.8:0.1	0.0209680654023008	0.759578027885782	0	0	1	0.0406708164912677	0.812540469135151	22	0.9396	0	0.0737005892799406	0.0909090909090909	34.6453005612195	1.8	0.1	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.21695784846805	2.35353540059427	0.0209680654023008	0	32.2453005612196					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.8:0.15	0	0.839473588090401	0	0	1	0.0527325238776398	0.885628594228792	22	0.926266666666665	0	0.0527325238776398	0.0454545454545455	22.5232298806626	1.8	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.461063878003977	10.6289949800033	0.001	0	11.9232298806626					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.8:0.2	0.0527325238776398	0.885628594228792	0	0	1	0.0209680654023008	0.885628594228792	22	0.9196	0	0.0527325238776398	0.0454545454545455	20.1551893359421	1.8	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.183333109013681	1.68055144303111	0.0527325238776398	0	18.5551893359421					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.8:0.25	0	0.906596659631093	0	0	1	0.0209680654023008	0.967463346951593	22	0.9078	0	0.0527325238776398	0.0454545454545455	13.3767405890228	1.8	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.644444447654322	20.7654323056242	0.001	0	-7.42325941097722					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.8:0.3	0	0.906596659631093	0	0	1	0	0.926299410720059	22	0.906466666666665	0	0	0	11.6905038777082	1.8	0.3	0	FALSE	FALSE		FALSE		0	0	0.001	0	11.6905038777082					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.8:0.35	0	0.906596659631093	0	0	1	0	0.926299410720059	22	0.90827142857143	0	0	0	10.5863962549843	1.8	0.35	0	FALSE	FALSE		FALSE		0	0	0.001	0	10.5863962549843					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.8:0.4	0	0.906596659631093	0	0	1	0.0527325238776398	0.926299410720059	22	0.9096	0	0	0	9.75831553794093	1.8	0.4	0	FALSE	FALSE		FALSE		0.715496638396515	25.5967719778357	0.001	0	-15.8416844620591					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.8:0.45	0	0.906596659631093	0	0	1	0.0527325238776398	0.926299410720059	22	0.90848888888889	0	0	0	9.11425275801832	1.8	0.45	0	FALSE	FALSE		FALSE		0.715496638396515	25.5967719778357	0.001	0	-16.4857472419817					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.8:0.5	0	0.959329183508732	0	0	1	0.0527325238776398	0.926299410720059	22	0.9076	0	0	0	8.59900253408039	1.8	0.5	0	FALSE	FALSE		FALSE		0.715496638396515	25.5967719778357	0.001	0	-17.0009974659196					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.8:0.55	0	0.959329183508732	0	0	1	0.0527325238776398	0.926299410720059	22	0.906872727272725	0	0	0	7.92971509493471	1.8	0.55	0	FALSE	FALSE		FALSE		0.715496638396515	25.5967719778357	0.001	0	-17.6702849050653					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.8:0.6	0	0.988431412353894	0	0	1	0	0.926299410720059	22	0.906266666666665	0	0	0	8.16047256133895	1.8	0.6	0	FALSE	FALSE		FALSE		0	0	0.001	0	8.16047256133895					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.8:0.65	0	1	0	0	1	0	0.926299410720059	22	0.905753846153845	0	0	0	8.35572887906473	1.8	0.65	0	FALSE	FALSE		FALSE		0	0	0.001	0	8.35572887906473					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.8:0.7	0	1	0	0	1	0	0.94726747612236	22	0.905314285714285	0	0	0	8.52309143711505	1.8	0.7	0	FALSE	FALSE		FALSE		0	0	0.001	0	8.52309143711505					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.8:0.75	0	1	0	0	1	0	0.94726747612236	22	0.904933333333335	0	0	0	8.6681389874259	1.8	0.75	0	FALSE	FALSE		FALSE		0	0	0.001	0	8.6681389874259					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.8:0.8	0	1	0	0	1	0	0.94726747612236	22	0.9046	0	0	0	8.79505559394826	1.8	0.8	0	FALSE	FALSE		FALSE		0	0	0.001	0	8.79505559394826					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.8:0.85	0	1	0	0	1	0	0.94726747612236	22	0.90430588235294	0	0	0	8.90704083499654	1.8	0.85	0	FALSE	FALSE		FALSE		0	0	0.001	0	8.90704083499654					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.8:0.9	0	1	0	0	1	0	0.94726747612236	22	0.904044444444445	0	0	0	9.00658327148434	1.8	0.9	0	FALSE	FALSE		FALSE		0	0	0.001	0	9.00658327148434					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.8:0.95	0	1	0	0	1	0	0.94726747612236	22	0.90381052631579	0	0	0	9.09564755676319	1.8	0.95	0	FALSE	FALSE		FALSE		0	0	0.001	0	9.09564755676319					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.8:1	0	1	0	0	1	0	0.94726747612236	22	0.9036	0	0	0	9.17580541351407	1.8	1	0	FALSE	FALSE		TRUE	FALSE	0	0	0.001	0	9.17580541351407					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.9:0.025	0.11930106310559	0.369499703172807	0.0406708164912677	0.0406708164912677	1	0.209319138178399	0.369318944346707	22	0.95	80.499999	0.240421972114218	0.363636363636364	23.7927144510027	1.9	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.331893809560483	5.50767504122852	0.11930106310559	0	18.1927144510027					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.9:0.05	0	0.720172524984811	0	0	1	0	0.568877086032154	22	1.00985	0	0.114371405771208	0.181818181818182	34.0988389298086	1.9	0.05	0	FALSE	FALSE	TRUE	TRUE	FALSE	0	0	0.001	0	34.0988389298086					FALSE
