sample_sol	frac_at_odd	frac_at_2	frac_at_3	frac_at_4	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	goodness_of_fit	sample	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	frac_3_fail	frac_4_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12455.D705_D501:2.5:0.3	0.0209680654023008	0	0.668787757516869	0	0	0	1	0	0.938361118106431	22	0.847666666666667	0	189499999	0.665320009539877	0.836975285082278	SLX-12455.D705_D501	2.5	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.0209680654023008	0	0.836975285082278					FALSE
SLX-12455.D705_D501:2.5:0.35	0.0737005892799406	0	0.668787757516869	0	0	0	1	0	0.885628594228792	22	0.845761904761903	0	189499999	0.665320009539877	0.307781248585263	SLX-12455.D705_D501	2.5	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.0737005892799406	0	0.307781248585263					FALSE
SLX-12455.D705_D501:2.5:0.4	0.0737005892799406	0	0.668787757516869	0	0	0	1	0	0.926299410720059	22	0.844333333333333	0	189499999	0.665320009539877	1.77972267891674	SLX-12455.D705_D501	2.5	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.0737005892799406	0	1.77972267891674					FALSE
SLX-12455.D705_D501:2.5:0.45	0.0737005892799406	0	0.668787757516869	0	0	0	1	0	0.926299410720059	22	0.843222222222223	0	189499999	0.665320009539877	3.46423385649228	SLX-12455.D705_D501	2.5	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.0737005892799406	0	3.46423385649228					FALSE
SLX-12455.D705_D501:2.5:0.5	0.0527325238776398	0	0.668787757516869	0	0	0	1	0.0527325238776398	0.926299410720059	22	0.842333333333333	0	189499999	0.665320009539877	4.81184279855265	SLX-12455.D705_D501	2.5	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.715496638396515	25.5967719778357	0.0527325238776398	0	-20.7881572014474					FALSE
SLX-12455.D705_D501:2.5:0.55	0.0527325238776398	0	0.668787757516869	0	0	0	1	0.0527325238776398	0.926299410720059	22	0.84160606060606	0	189499999	0.665320009539877	4.63207283098535	SLX-12455.D705_D501	2.5	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.715496638396515	25.5967719778357	0.0527325238776398	0	-20.9679271690147					FALSE
SLX-12455.D705_D501:2.5:0.6	0.0527325238776398	0	0.668787757516869	0	0	0	1	0.0527325238776398	0.926299410720059	22	0.841	0	189499999	0.665320009539877	3.71324855230766	SLX-12455.D705_D501	2.5	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.715496638396515	25.5967719778357	0.0527325238776398	0	-21.8867514476923					FALSE
SLX-12455.D705_D501:2.5:0.65	0.0527325238776398	0	0.668787757516869	0	0	0	1	0.0527325238776398	0.926299410720059	22	0.84048717948718	0	189499999	0.665320009539877	2.93578185496511	SLX-12455.D705_D501	2.5	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.715496638396515	25.5967719778357	0.0527325238776398	0	-22.6642181450349					FALSE
SLX-12455.D705_D501:2.5:0.7	0.0527325238776398	0	0.668787757516869	0	0	0	1	0.0527325238776398	0.926299410720059	22	0.84004761904762	0	189499999	0.665320009539877	2.26938182867164	SLX-12455.D705_D501	2.5	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.715496638396515	25.5967719778357	0.0527325238776398	0	-23.3306181713284					FALSE
SLX-12455.D705_D501:2.5:0.75	0.0527325238776398	0	0.668787757516869	0	0	0	1	0.0527325238776398	0.926299410720059	22	0.839666666666667	0	189499999	0.665320009539877	1.69183513921723	SLX-12455.D705_D501	2.5	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.715496638396515	25.5967719778357	0.0527325238776398	0	-23.9081648607828					FALSE
SLX-12455.D705_D501:2.5:0.8	0.0527325238776398	0	0.668787757516869	0	0	0	1	0	0.926299410720059	22	0.839333333333333	0	189499999	0.665320009539877	1.18648178594449	SLX-12455.D705_D501	2.5	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.0527325238776398	0	1.18648178594449					FALSE
SLX-12455.D705_D501:2.5:0.85	0.0527325238776398	0	0.668787757516869	0	0	0	1	0	0.926299410720059	22	0.839039215686274	0	189499999	0.665320009539877	0.740581768351031	SLX-12455.D705_D501	2.5	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.0527325238776398	0	0.740581768351031					FALSE
SLX-12455.D705_D501:2.5:0.9	0.0527325238776398	0	0.668787757516869	0	0	0	1	0	0.926299410720059	22	0.838777777777777	0	189499999	0.665320009539877	0.344226197156854	SLX-12455.D705_D501	2.5	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.0527325238776398	0	0.344226197156854					FALSE
SLX-12455.D705_D501:2.5:0.95	0.0527325238776398	0	0.668787757516869	0	0	0	1	0	0.94726747612236	22	0.838543859649123	0	189499999	0.665320009539877	0	SLX-12455.D705_D501	2.5	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.0527325238776398	0	0					FALSE
SLX-12455.D705_D501:2.5:1	0.0527325238776398	0	0.668787757516869	0	0	0	1	0	0.94726747612236	22	0.838333333333333	0	189499999	0.665320009539877	0	SLX-12455.D705_D501	2.5	1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.0527325238776398	0	0					FALSE
SLX-12455.D705_D501:2.6:0.04	0.461116684724256	0.0406708164912677	0.759578027885782	0	0	0	1	0.12605056634301	0.321028314680948	22	0.950999999999997	0	80499999	0.234055793492243	15.962807579849	SLX-12455.D705_D501	2.6	0.04	0	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.185649223772532	1.72328171436718	0.461116684724256	0	14.162807579849					FALSE
SLX-12455.D705_D501:2.6:0.06	0.390078324712975	0.0406708164912677	0.759578027885782	0.0209680654023008	0	0	1	0	0.475786105131338	22	0.92322222222222	0	0	0.234055793492243	15.569704552354	SLX-12455.D705_D501	2.6	0.06	0	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0	0	0.390078324712975	0	15.569704552354					FALSE
SLX-12455.D705_D501:2.6:0.08	0.268246632980717	0.0406708164912677	0.839473588090401	0.0209680654023008	0	0	1	0.0406708164912677	0.609367144058839	22	0.909333333333333	0	0	0.164819786883236	7.32754358575038	SLX-12455.D705_D501	2.6	0.08	0	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0.104115196335133	0.541998705395166	0.268246632980717	0	6.72754358575038					FALSE
SLX-12455.D705_D501:2.6:0.1	0.180759186534576	0	0.885628594228792	0.0209680654023008	0	0	1	0.0406708164912677	0.711676843528231	22	0.901	0	0	0.115709948272722	6.53598459775269	SLX-12455.D705_D501	2.6	0.1	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.141059833656649	0.994893833562074	0.180759186534576	0	5.53598459775269					FALSE
SLX-12455.D705_D501:2.6:0.15	0.11930106310559	0	0.906596659631093	0.0527325238776398	0	0	1	0	0.885628594228792	22	0.88988888888889	0	0	0.0977766875444871	0	SLX-12455.D705_D501	2.6	0.15	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.11930106310559	0	0					FALSE
SLX-12455.D705_D501:2.6:0.2	0.0209680654023008	0	0.906596659631093	0.0527325238776398	0	0	1	0.0209680654023008	0.885628594228792	22	0.8808	0	0	0.0977766875444871	0.90144902919136	SLX-12455.D705_D501	2.6	0.2	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.183333109013681	1.68055144303111	0.0209680654023008	0	-0.69855097080864					FALSE
SLX-12455.D705_D501:2.6:0.25	0.0209680654023008	0	0.906596659631093	0.0527325238776398	0	0	1	0.0209680654023008	0.885628594228792	22	0.878133333333333	0	0	0.0977766875444871	1.51179752954743	SLX-12455.D705_D501	2.6	0.25	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.183333109013681	1.68055144303111	0.0209680654023008	0	-0.0882024704525728					FALSE
SLX-12455.D705_D501:2.6:0.3	0.0209680654023008	0	0.959329183508732	0	0	0	1	0.0209680654023008	0.938361118106431	22	0.876355555555557	0	0	0.0426766204671911	1.94094393876705	SLX-12455.D705_D501	2.6	0.3	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.340175953199577	5.78598395676203	0.0209680654023008	0	-3.85905606123295					FALSE
SLX-12455.D705_D501:2.6:0.35	0.0209680654023008	0	0.988431412353894	0	0	0	1	0	0.926299410720059	22	0.875085714285713	0	31999999	0.0122581782192996	1.41174990227004	SLX-12455.D705_D501	2.6	0.35	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.0209680654023008	0	1.41174990227004					FALSE
SLX-12455.D705_D501:2.6:0.4	0.0737005892799406	0	1	0	0	0	1	0	0.926299410720059	22	0.874133333333333	0	0	0	1.0148543748973	SLX-12455.D705_D501	2.6	0.4	0	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0737005892799406	0	1.0148543748973					FALSE
SLX-12455.D705_D501:2.6:0.45	0.0737005892799406	0	1	0	0	0	1	0	0.926299410720059	22	0.873392592592593	0	0	0	1.23055350714835	SLX-12455.D705_D501	2.6	0.45	0	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0737005892799406	0	1.23055350714835					FALSE
SLX-12455.D705_D501:2.6:0.5	0.0737005892799406	0	1	0	0	0	1	0.0527325238776398	0.926299410720059	22	0.8728	0	0	0	2.33120523217674	SLX-12455.D705_D501	2.6	0.5	0	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.715496638396515	25.5967719778357	0.0737005892799406	0	-23.2687947678233					FALSE
SLX-12455.D705_D501:2.6:0.55	0.0737005892799406	0	1	0	0	0	1	0.0527325238776398	0.926299410720059	22	0.87231515151515	0	0	0	3.23173846174541	SLX-12455.D705_D501	2.6	0.55	0	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.715496638396515	25.5967719778357	0.0737005892799406	0	-22.3682615382546					FALSE
SLX-12455.D705_D501:2.6:0.6	0.0737005892799406	0	1	0	0	0	1	0.0527325238776398	0.926299410720059	22	0.87191111111111	0	0	0	3.98218281971956	SLX-12455.D705_D501	2.6	0.6	0	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.715496638396515	25.5967719778357	0.0737005892799406	0	-21.6178171802804					FALSE
SLX-12455.D705_D501:2.6:0.65	0.0737005892799406	0	1	0	0	0	1	0.0527325238776398	0.926299410720059	22	0.87156923076923	0	0	0	4.67088470603456	SLX-12455.D705_D501	2.6	0.65	0	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.715496638396515	25.5967719778357	0.0737005892799406	0	-20.9291152939654					FALSE
SLX-12455.D705_D501:2.6:0.7	0.0737005892799406	0	1	0	0	0	1	0.0527325238776398	0.926299410720059	22	0.87127619047619	0	0	0	5.20922003162299	SLX-12455.D705_D501	2.6	0.7	0	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.715496638396515	25.5967719778357	0.0737005892799406	0	-20.390779968377					FALSE
SLX-12455.D705_D501:2.6:0.75	0.0737005892799406	0	1	0	0	0	1	0.0527325238776398	0.926299410720059	22	0.871022222222223	0	0	0	4.63167334216857	SLX-12455.D705_D501	2.6	0.75	0	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.715496638396515	25.5967719778357	0.0737005892799406	0	-20.9683266578314					FALSE
SLX-12455.D705_D501:2.6:0.8	0.0737005892799406	0	1	0	0	0	1	0	0.926299410720059	22	0.8708	0	0	0	4.12631998889584	SLX-12455.D705_D501	2.6	0.8	0	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0737005892799406	0	4.12631998889584					FALSE
SLX-12455.D705_D501:2.6:0.85	0.0737005892799406	0	1	0	0	0	1	0	0.926299410720059	22	0.870603921568627	0	0	0	3.68041997130237	SLX-12455.D705_D501	2.6	0.85	0	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0737005892799406	0	3.68041997130237					FALSE
SLX-12455.D705_D501:2.6:0.9	0.0527325238776398	0	1	0	0	0	1	0	0.926299410720059	22	0.87042962962963	0	0	0	3.2840644001082	SLX-12455.D705_D501	2.6	0.9	0	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0527325238776398	0	3.2840644001082					FALSE
SLX-12455.D705_D501:2.6:0.95	0.0527325238776398	0	1	0	0	0	1	0	0.926299410720059	22	0.870273684210527	0	0	0	2.9294304679868	SLX-12455.D705_D501	2.6	0.95	0	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0527325238776398	0	2.9294304679868					FALSE
SLX-12455.D705_D501:2.6:1	0.0527325238776398	0	1	0	0	0	1	0	0.94726747612236	22	0.870133333333333	0	0	0	2.61025992907788	SLX-12455.D705_D501	2.6	1	0	FALSE	FALSE		TRUE	FALSE	TRUE	TRUE	FALSE	0	0	0.0527325238776398	0	2.61025992907788					FALSE
SLX-12455.D705_D501:2.7:0.04	0.475786105131338	0.0406708164912677	0.839473588090401	0	0	0	1	0.0940561904959418	0.369471776601357	22	0.9676	0	80499999	0.164819786883236	26.4724539550563	SLX-12455.D705_D501	2.7	0.04	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.149170468514422	0.556295716920305	0.475786105131338	0	25.8724539550563					FALSE
SLX-12455.D705_D501:2.7:0.06	0.509560146644665	0.0406708164912677	0.885628594228792	0	0	0	1	0	0.609367144058839	22	0.945377777777777	0	0	0.115709948272722	22.1142445333628	SLX-12455.D705_D501	2.7	0.06	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0	0	0.509560146644665	0	22.1142445333628					FALSE
SLX-12455.D705_D501:2.7:0.08	0.509560146644665	0	0.885628594228792	0.0209680654023008	0	0	1	0.0406708164912677	0.609367144058839	22	0.942583333333333	0	0	0.115709948272722	19.9768816375849	SLX-12455.D705_D501	2.7	0.08	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0.104115196335133	0.270999352697583	0.509560146644665	0	19.7768816375849					FALSE
SLX-12455.D705_D501:2.7:0.1	0.461116684724256	0	0.885628594228792	0.0209680654023008	0	0	1	0.0406708164912677	0.711676843528231	22	0.9345	0	0	0.115709948272722	14.5515484233535	SLX-12455.D705_D501	2.7	0.1	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.141059833656649	0.497446916781037	0.461116684724256	0	14.1515484233535					FALSE
SLX-12455.D705_D501:2.7:0.15	0.438521786633383	0	0.906596659631093	0.0527325238776398	0	0	1	0	0.885628594228792	22	0.91871111111111	0	0	0.0977766875444871	3.95605035897155	SLX-12455.D705_D501	2.7	0.15	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.438521786633383	0	3.95605035897155					FALSE
SLX-12455.D705_D501:2.7:0.2	0.390078324712975	0	0.94726747612236	0.0527325238776398	0	0	1	0.0209680654023008	0.885628594228792	22	0.914266666666667	0	0	0.055100067077296	4.75288292193383	SLX-12455.D705_D501	2.7	0.2	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.183333109013681	0.840275721515553	0.390078324712975	0	3.95288292193383					FALSE
SLX-12455.D705_D501:2.7:0.25	0.289214698383018	0	0.94726747612236	0.0527325238776398	0	0	1	0.0209680654023008	0.885628594228792	22	0.9116	0	0	0.055100067077296	0.513211481406456	SLX-12455.D705_D501	2.7	0.25	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.183333109013681	0.840275721515553	0.289214698383018	0	-0.286788518593545					FALSE
SLX-12455.D705_D501:2.7:0.3	0.201727251936877	0	0.94726747612236	0.0527325238776398	0	0	1	0.0209680654023008	0.979031934597699	22	0.90491111111111	0	145864021	0.055100067077296	1.14870052695852	SLX-12455.D705_D501	2.7	0.3	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	1	25	0.201727251936877	0	-23.8512994730415					FALSE
SLX-12455.D705_D501:2.7:0.35	0.201727251936877	0	1	0	0	0	1	0	0.926299410720059	22	0.90855238095238	0	0	0	1.67789456345553	SLX-12455.D705_D501	2.7	0.35	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.201727251936877	0	1.67789456345553					FALSE
SLX-12455.D705_D501:2.7:0.4	0.140269128507891	0	1	0	0	0	1	0	0.926299410720059	22	0.9076	0	0	0	2.07479009082827	SLX-12455.D705_D501	2.7	0.4	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.140269128507891	0	2.07479009082827					FALSE
SLX-12455.D705_D501:2.7:0.45	0.140269128507891	0	1	0	0	0	1	0	0.926299410720059	22	0.90685925925926	0	0	0	1.81012650729219	SLX-12455.D705_D501	2.7	0.45	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.140269128507891	0	1.81012650729219					FALSE
SLX-12455.D705_D501:2.7:0.5	0.19300165238553	0	1	0	0	0	1	0.0527325238776398	0.926299410720059	22	0.906266666666667	0	0	0	1.56316929026021	SLX-12455.D705_D501	2.7	0.5	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.715496638396515	12.7983859889178	0.19300165238553	0	-11.2368307097398					FALSE
SLX-12455.D705_D501:2.7:0.55	0.121601773637492	0	1	0	0	0	1	0.0527325238776398	0.926299410720059	22	0.905781818181817	0	0	0	1.39586891247883	SLX-12455.D705_D501	2.7	0.55	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.715496638396515	12.7983859889178	0.121601773637492	0	-11.4041310875212					FALSE
SLX-12455.D705_D501:2.7:0.6	0.0737005892799406	0	1	0	0	0	1	0.0527325238776398	0.926299410720059	22	0.905377777777777	0	0	0	2.14631327045298	SLX-12455.D705_D501	2.7	0.6	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.715496638396515	12.7983859889178	0.0737005892799406	1.32529039685001	-12.053686729547					FALSE
SLX-12455.D705_D501:2.7:0.65	0.0737005892799406	0	1	0	0	0	1	0.0527325238776398	0.926299410720059	22	0.905035897435897	0	0	0	2.78130465027705	SLX-12455.D705_D501	2.7	0.65	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.715496638396515	12.7983859889178	0.0737005892799406	1.32529039685001	-11.418695349723					FALSE
SLX-12455.D705_D501:2.7:0.7	0.0737005892799406	0	1	0	0	0	1	0.0527325238776398	0.926299410720059	22	0.904742857142857	0	0	0	3.32558297584045	SLX-12455.D705_D501	2.7	0.7	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.715496638396515	12.7983859889178	0.0737005892799406	1.32529039685001	-10.8744170241596					FALSE
SLX-12455.D705_D501:2.7:0.75	0.0737005892799406	0	1	0	0	0	1	0.0527325238776398	0.926299410720059	22	0.90448888888889	0	0	0	3.79729085799543	SLX-12455.D705_D501	2.7	0.75	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.715496638396515	12.7983859889178	0.0737005892799406	1.32529039685001	-10.4027091420046					FALSE
SLX-12455.D705_D501:2.7:0.8	0.0737005892799406	0	1	0	0	0	1	0	0.926299410720059	22	0.904266666666667	0	0	0	4.21003525488123	SLX-12455.D705_D501	2.7	0.8	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0737005892799406	1.32529039685001	2.81003525488123					FALSE
SLX-12455.D705_D501:2.7:0.85	0.0737005892799406	0	1	0	0	0	1	0	0.926299410720059	22	0.904070588235293	0	0	0	4.57422148742734	SLX-12455.D705_D501	2.7	0.85	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0737005892799406	1.32529039685001	3.17422148742734					FALSE
SLX-12455.D705_D501:2.7:0.9	0.0737005892799406	0	1	0	0	0	1	0	0.926299410720059	22	0.903896296296297	0	0	0	4.89794258302393	SLX-12455.D705_D501	2.7	0.9	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0737005892799406	1.32529039685001	3.49794258302393					FALSE
SLX-12455.D705_D501:2.7:0.95	0.0737005892799406	0	1	0	0	0	1	0	0.926299410720059	22	0.903740350877193	0	0	0	5.18758777382084	SLX-12455.D705_D501	2.7	0.95	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0737005892799406	1.32529039685001	3.78758777382084					FALSE
SLX-12455.D705_D501:2.7:1	0.0737005892799406	0	1	0	0	0	1	0	0.94726747612236	22	0.9036	0	0	0	5.44826844553826	SLX-12455.D705_D501	2.7	1	1	FALSE	FALSE		TRUE	FALSE	TRUE	TRUE	FALSE	0	0	0.0737005892799406	1.32529039685001	4.04826844553826					FALSE
SLX-12455.D705_D501:2.8:0.04	0.609367144058839	0.0406708164912677	0.885628594228792	0	0	0	1	0.0940561904959418	0.369471776601357	22	1.00106666666667	0	80499999	0.115709948272722	27.6200984022064	SLX-12455.D705_D501	2.8	0.04	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.149170468514422	0.556295716920305	0.609367144058839	0	27.0200984022064					FALSE
SLX-12455.D705_D501:2.8:0.06	0.759578027885782	0	0.885628594228792	0	0	0	1	0	0.609367144058839	22	0.978844444444443	0	0	0.115709948272722	31.2885902753556	SLX-12455.D705_D501	2.8	0.06	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0	0	0.759578027885782	0	31.2885902753556					FALSE
SLX-12455.D705_D501:2.8:0.08	0.759578027885782	0	0.885628594228792	0.0209680654023008	0	0	1	0.0406708164912677	0.640276964780192	22	0.961166666666667	0	0	0.115709948272722	32.9613098031591	SLX-12455.D705_D501	2.8	0.08	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0.113061473715232	0.319572420966502	0.759578027885782	0	32.5613098031591					FALSE
SLX-12455.D705_D501:2.8:0.1	0.759578027885782	0	0.885628594228792	0.0209680654023008	0	0	1	0.0406708164912677	0.640276964780192	22	0.961066666666667	0	0	0.115709948272722	32.5235880460723	SLX-12455.D705_D501	2.8	0.1	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.113061473715232	0.319572420966502	0.759578027885782	0	32.1235880460723					FALSE
SLX-12455.D705_D501:2.8:0.15	0.839473588090401	0	0.926299410720059	0.0737005892799406	0	0	1	0	0.885628594228792	22	0.947466666666667	0	0	0.0730333278055306	24.238196622844	SLX-12455.D705_D501	2.8	0.15	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.839473588090401	0	24.238196622844					FALSE
SLX-12455.D705_D501:2.8:0.2	0.885628594228792	0	0.94726747612236	0.0527325238776398	0	0	1	0.0209680654023008	0.885628594228792	22	0.947733333333333	0	0	0.055100067077296	22.6875101973307	SLX-12455.D705_D501	2.8	0.2	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.183333109013681	0.840275721515553	0.885628594228792	0	21.8875101973307					FALSE
SLX-12455.D705_D501:2.8:0.25	0.885628594228792	0	0.94726747612236	0.0527325238776398	0	0	1	0.0209680654023008	0.885628594228792	22	0.945066666666667	0	0	0.055100067077296	15.4081024741237	SLX-12455.D705_D501	2.8	0.25	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.183333109013681	0.840275721515553	0.885628594228792	0	14.6081024741237					FALSE
SLX-12455.D705_D501:2.8:0.3	0.906596659631093	0	0.94726747612236	0.0527325238776398	0	0	1	0.0209680654023008	0.979031934597699	22	0.93831111111111	0	145864021	0.055100067077296	12.8498168815688	SLX-12455.D705_D501	2.8	0.3	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	1	25	0.906596659631093	0	-12.1501831184312					FALSE
SLX-12455.D705_D501:2.8:0.35	0.906596659631093	0	0.94726747612236	0.0527325238776398	0	0	1	0	0.926299410720059	22	0.93767619047619	0	0	0.055100067077296	11.7457092588444	SLX-12455.D705_D501	2.8	0.35	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.906596659631093	0	11.7457092588444					FALSE
SLX-12455.D705_D501:2.8:0.4	0.906596659631093	0	1	0	0	0	1	0	0.926299410720059	22	0.941066666666667	0	0	0	10.9176285418015	SLX-12455.D705_D501	2.8	0.4	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.906596659631093	0	10.9176285418015					FALSE
SLX-12455.D705_D501:2.8:0.45	0.906596659631093	0	1	0	0	0	1	0	0.926299410720059	22	0.940325925925927	0	0	0	10.2735657618789	SLX-12455.D705_D501	2.8	0.45	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.906596659631093	0	10.2735657618789					FALSE
SLX-12455.D705_D501:2.8:0.5	0.906596659631093	0	1	0	0	0	1	0.0527325238776398	0.926299410720059	22	0.939733333333333	0	0	0	9.75831553794093	SLX-12455.D705_D501	2.8	0.5	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.715496638396515	12.7983859889178	0.906596659631093	0	-3.04168446205907					FALSE
SLX-12455.D705_D501:2.8:0.55	0.906596659631093	0	1	0	0	0	1	0.0527325238776398	0.926299410720059	22	0.939248484848483	0	0	0	9.33674717290054	SLX-12455.D705_D501	2.8	0.55	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.715496638396515	12.7983859889178	0.906596659631093	0	-3.46325282709946					FALSE
SLX-12455.D705_D501:2.8:0.6	0.906596659631093	0	1	0	0	0	1	0.0527325238776398	0.926299410720059	22	0.938844444444443	0	0	0	8.98544020203415	SLX-12455.D705_D501	2.8	0.6	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.715496638396515	12.7983859889178	0.906596659631093	0	-3.81455979796585					FALSE
SLX-12455.D705_D501:2.8:0.65	0.959329183508732	0	1	0	0	0	1	0.0527325238776398	0.926299410720059	22	0.938502564102563	0	0	0	8.68818045745372	SLX-12455.D705_D501	2.8	0.65	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0.715496638396515	12.7983859889178	0.959329183508732	0	-4.11181954254628					FALSE
