sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12455.D705_D501	SLX-12455.D705_D501:1.7:0.25	0	0.201727251936877	0	0	1	0.0209680654023008	0.938361118106431	22	0.861833333333333	0	145864021	0	0	0.963482614184527	1.7	0.25	0	FALSE	FALSE		FALSE	FALSE		0.340175953199577	5.78598395676203	0.001	0	-4.83651738581547					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.8:0.025	0.0479011843575514	0.460421574183712	0.0406708164912677	0.0406708164912677	1	0.206669163659624	0.315452706797724	22	0.939899999999995	80.499999	132499999	0.240421972114218	0.363636363636364	17.566122813732	1.8	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.301906333882114	4.55737172190692	0.0479011843575514	0	12.966122813732					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.8:0.1	0.0209680654023008	0.759578027885782	0	0	1	0.0406708164912677	0.812540469135151	22	0.9396	0	57999999	0.0737005892799406	0.0909090909090909	34.6453005612195	1.8	0.1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.21695784846805	2.35353540059427	0.0209680654023008	0	32.2453005612196					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.8:0.25	0	0.906596659631093	0	0	1	0.0209680654023008	0.967463346951593	22	0.9078	0	145864021	0.0527325238776398	0.0454545454545455	13.3767405890228	1.8	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.644444447654322	20.7654323056242	0.001	0	-7.42325941097722					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.9:0.025	0.11930106310559	0.369499703172807	0.0406708164912677	0.0406708164912677	1	0.209319138178399	0.369318944346707	22	0.95	80.499999	197499999	0.240421972114218	0.363636363636364	23.7927144510027	1.9	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.331893809560483	5.50767504122852	0.11930106310559	0	18.1927144510027					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.9:0.05	0	0.720172524984811	0	0	1	0	0.568877086032154	22	1.00985	0	57999999	0.114371405771208	0.181818181818182	34.0988389298086	1.9	0.05	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	0	0	0.001	0	34.0988389298086					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.9:0.1	0.0209680654023008	0.885628594228792	0	0	1	0	0.741140590387112	22	0.9849	0	57999999	0.0737005892799406	0.0909090909090909	55.3312479906538	1.9	0.1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0209680654023008	0	55.3312479906538					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.9:0.2	0.0527325238776398	0.914730823073953	0	0	1	0.0209680654023008	0.938361118106431	22	0.9698	0	145864021	0.0527325238776398	0.0454545454545455	61.7284287340214	1.9	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.340175953199577	5.78598395676203	0.0527325238776398	0	55.9284287340214					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:1.9:0.25	0.0527325238776398	0.926299410720059	0	0	1	0.0209680654023008	0.979031934597699	22	0.9579	0	145864021	0.0527325238776398	0.0454545454545455	56.2556748897134	1.9	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	1	50	0.0527325238776398	0	6.25567488971343					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.1:0.025	0.159971879596858	0.376068447584126	0	0.0406708164912677	1	0.257762600098808	0.392789711804225	22	0.993699999999997	0	197499999	0.240421972114218	0.363636363636364	24.0276746166384	2.1	0.025	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.424503018327813	9.01014062847116	0.159971879596858	0	15.0276746166384					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.1:0.1	0.0209680654023008	0.745540224185484	0	0	1	0	0.858695475273541	22	1.08015	0	57999999	0.0737005892799406	0.0909090909090909	25.2543120343189	2.1	0.1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0209680654023008	0	25.2543120343189					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.1:0.2	0	0.926299410720059	0	0	1	0.0209680654023008	0.938361118106431	22	1.06515	0	145864021	0.0527325238776398	0.0454545454545455	33.124517718476	2.1	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.340175953199577	5.78598395676203	0.001	0	27.324517718476					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.1:0.25	0.0527325238776398	0.926299410720059	0	0	1	0	0.979031934597699	22	1.0581	0	145864021	0.0527325238776398	0.0454545454545455	40.2595587683522	2.1	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0527325238776398	0	40.2595587683522					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.2:0.025	0.221430003025844	0.290541425991864	0	0.0406708164912677	1	0.119481821931691	0.299579385011302	22	0.9797	0	197499999	0.240421972114218	0.363636363636364	19.3613973926983	2.2	0.025	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.170585815686791	1.45497602567638	0.221430003025844	0	17.9613973926983					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.2:0.1	0	0.465182725995803	0	0	1	0	0.787295596525503	22	1.1101	0	57999999	0.0737005892799406	0.0909090909090909	6.45337881093705	2.2	0.1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	6.45337881093705					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.2:0.2	0	0.536221086007085	0	0	1	0.0209680654023008	0.938361118106431	22	1.1153	0	145864021	0.0527325238776398	0.0454545454545455	5.4919215817426	2.2	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.340175953199577	5.78598395676203	0.001	0	-0.308078418257396					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.3:0.025	0.261016265114433	0.156960387064363	0	0.0406708164912677	1	0.0710383600112818	0.299579385011302	22	1.02955	0	197499999	0.240421972114218	0.363636363636364	17.316436155443	2.3	0.025	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.101422428882148	0.514325454017721	0.261016265114433	0	16.716436155443					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.3:0.1	0	0.166721382834277	0	0	1	0	0.725837473096517	22	1.13985	0	57999999	0.0737005892799406	0.0909090909090909	3.85815118373544	2.3	0.1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	3.85815118373544					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.3:0.2	0.0209680654023008	0.0406708164912677	0	0	1	0.0209680654023008	0.938361118106431	22	1.1603	0	145864021	0.0527325238776398	0.0454545454545455	1.64907509349295	2.3	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.340175953199577	5.78598395676203	0.0209680654023008	0	-4.15092490650705					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.4:0.025	0.311448078098653	0.12605056634301	0	0.0406708164912677	1	0.133970483512671	0.199077277418102	22	1.0144	0	169999999	0.240421972114218	0.363636363636364	13.5837739599025	2.4	0.025	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.167270174431806	1.39896556272235	0.311448078098653	0	12.1837739599025					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.4:0.05	0.11930106310559	0.0868258226296582	0	0	1	0.156960387064363	0.382847956846691	22	0.907733333333333	0	247499999	0.114371405771208	0.181818181818182	7.67649185368163	2.4	0.05	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	0.254330174882645	3.23419189279184	0.11930106310559	0	4.47649185368163					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.4:0.25	0.0209680654023008	0	0	0	1	0.0209680654023008	0.710785301616982	22	1.137	0	145864021	0.0527325238776398	0.0454545454545455	0.47387828249337	2.4	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.072499999203125	0.262812494222656	0.0209680654023008	0	0.27387828249337					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.4:0.75	0.0527325238776398	0	0	0	1	0	0.94726747612236	22	1.19386666666667	0	57999999	0	0	0	2.4	0.75	0	FALSE	FALSE		FALSE	FALSE		0	0	0.0527325238776398	0	0					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.4:0.8	0	0	0	0	1	0	0.94726747612236	22	1.1942	0	57999999	0	0	0	2.4	0.8	0	FALSE	FALSE		FALSE	FALSE		0	0	0.001	0	0					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.4:0.85	0	0	0	0	1	0	0.94726747612236	22	1.19449411764706	0	57999999	0	0	0	2.4	0.85	0	FALSE	FALSE		FALSE	FALSE		0	0	0.001	0	0					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.4:0.9	0	0	0	0	1	0	0.94726747612236	22	1.19475555555556	0	57999999	0	0	0	2.4	0.9	0	FALSE	FALSE		FALSE	FALSE		0	0	0.001	0	0					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.4:0.95	0	0	0	0	1	0	0.94726747612236	22	1.19498947368421	0	57999999	0	0	0	2.4	0.95	0	FALSE	FALSE		FALSE	FALSE		0	0	0.001	0	0					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.4:1	0	0	0	0	1	0	0.94726747612236	22	1.1952	0	57999999	0	0	0	2.4	1	0	FALSE	FALSE		TRUE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.5:0.05	0.180759186534576	0.0406708164912677	0	0	1	0.0461550061383904	0.382486438109934	22	0.914333333333333	0	247499999	0.114371405771208	0.181818181818182	13.1539762940502	2.5	0.05	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	0.0747433076564678	0.27932810197147	0.180759186534576	0	12.9539762940502					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.5:0.1	0	0.0406708164912677	0	0	1	0.0406708164912677	0.728668207164429	22	0.874333333333333	0	189499999	0.0737005892799406	0.0909090909090909	1.78715364929363	2.5	0.1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.14989329509172	1.12339999567268	0.001	0	0.587153649293632					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.5:0.15	0.0209680654023008	0	0	0	1	0	0.839473588090401	22	0.861	0	189499999	0.0737005892799406	0.0909090909090909	2.87831692516172	2.5	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0209680654023008	0	2.87831692516172					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.5:0.2	0.0209680654023008	0	0	0	1	0.0209680654023008	0.885628594228792	22	0.854333333333333	0	189499999	0.0527325238776398	0.0454545454545455	1.50445870658846	2.5	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.183333109013681	1.68055144303111	0.0209680654023008	0	-0.0955412934115425					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.5:0.25	0.0209680654023008	0	0	0	1	0.0209680654023008	0.885628594228792	22	0.850333333333333	0	189499999	0.0527325238776398	0.0454545454545455	1.57784693617814	2.5	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.183333109013681	1.68055144303111	0.0209680654023008	0	-0.0221530638218603					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.5:0.3	0.0209680654023008	0	0	0	1	0	0.938361118106431	22	0.847666666666667	0	189499999	0.0527325238776398	0.0454545454545455	0.836975285082278	2.5	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0209680654023008	0	0.836975285082278					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.5:0.35	0.0737005892799406	0	0	0	1	0	0.885628594228792	22	0.845761904761903	0	189499999	0.0527325238776398	0.0454545454545455	0.307781248585263	2.5	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0737005892799406	0	0.307781248585263					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.5:0.4	0.0737005892799406	0	0	0	1	0	0.926299410720059	22	0.844333333333333	0	189499999	0.0527325238776398	0.0454545454545455	1.77972267891674	2.5	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0737005892799406	0	1.77972267891674					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.5:0.45	0.0737005892799406	0	0	0	1	0	0.926299410720059	22	0.843222222222223	0	189499999	0	0	3.46423385649228	2.5	0.45	0	FALSE	FALSE		FALSE	FALSE		0	0	0.0737005892799406	0	3.46423385649228					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.5:0.5	0.0527325238776398	0	0	0	1	0.0527325238776398	0.926299410720059	22	0.842333333333333	0	189499999	0	0	4.81184279855265	2.5	0.5	0	FALSE	FALSE		FALSE	FALSE		0.715496638396515	25.5967719778357	0.0527325238776398	0	-20.7881572014474					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.5:0.55	0.0527325238776398	0	0	0	1	0.0527325238776398	0.926299410720059	22	0.84160606060606	0	189499999	0	0	4.63207283098535	2.5	0.55	0	FALSE	FALSE		FALSE	FALSE		0.715496638396515	25.5967719778357	0.0527325238776398	0	-20.9679271690147					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.5:0.6	0.0527325238776398	0	0	0	1	0.0527325238776398	0.926299410720059	22	0.841	0	189499999	0	0	3.71324855230766	2.5	0.6	0	FALSE	FALSE		FALSE	FALSE		0.715496638396515	25.5967719778357	0.0527325238776398	0	-21.8867514476923					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.5:0.65	0.0527325238776398	0	0	0	1	0.0527325238776398	0.926299410720059	22	0.84048717948718	0	189499999	0	0	2.93578185496511	2.5	0.65	0	FALSE	FALSE		FALSE	FALSE		0.715496638396515	25.5967719778357	0.0527325238776398	0	-22.6642181450349					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.5:0.7	0.0527325238776398	0	0	0	1	0.0527325238776398	0.926299410720059	22	0.84004761904762	0	189499999	0	0	2.26938182867164	2.5	0.7	0	FALSE	FALSE		FALSE	FALSE		0.715496638396515	25.5967719778357	0.0527325238776398	0	-23.3306181713284					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.5:0.75	0.0527325238776398	0	0	0	1	0.0527325238776398	0.926299410720059	22	0.839666666666667	0	189499999	0	0	1.69183513921723	2.5	0.75	0	FALSE	FALSE		FALSE	FALSE		0.715496638396515	25.5967719778357	0.0527325238776398	0	-23.9081648607828					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.5:0.8	0.0527325238776398	0	0	0	1	0	0.926299410720059	22	0.839333333333333	0	189499999	0	0	1.18648178594449	2.5	0.8	0	FALSE	FALSE		FALSE	FALSE		0	0	0.0527325238776398	0	1.18648178594449					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.5:0.85	0.0527325238776398	0	0	0	1	0	0.926299410720059	22	0.839039215686274	0	189499999	0	0	0.740581768351031	2.5	0.85	0	FALSE	FALSE		FALSE	FALSE		0	0	0.0527325238776398	0	0.740581768351031					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.5:0.9	0.0527325238776398	0	0	0	1	0	0.926299410720059	22	0.838777777777777	0	189499999	0	0	0.344226197156854	2.5	0.9	0	FALSE	FALSE		FALSE	FALSE		0	0	0.0527325238776398	0	0.344226197156854					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.5:0.95	0.0527325238776398	0	0	0	1	0	0.94726747612236	22	0.838543859649123	0	189499999	0	0	0	2.5	0.95	0	FALSE	FALSE		FALSE	FALSE		0	0	0.0527325238776398	0	0					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.5:1	0.0527325238776398	0	0	0	1	0	0.94726747612236	22	0.838333333333333	0	189499999	0	0	0	2.5	1	0	FALSE	FALSE		TRUE	FALSE	FALSE	0	0	0.0527325238776398	0	0					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.6:0.05	0.438521786633383	0.0406708164912677	0	0	1	0	0.430929900030343	22	0.934333333333333	0	80499999	0.114371405771208	0.181818181818182	17.752178915697	2.6	0.05	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	0	0	0.438521786633383	0	17.752178915697					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.6:0.35	0.0209680654023008	0	0	0	1	0	0.926299410720059	22	0.875085714285713	0	31999999	0.0527325238776398	0.0454545454545455	1.41174990227004	2.6	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0209680654023008	0	1.41174990227004					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.7:0.05	0.509560146644665	0.0406708164912677	0	0	1	0	0.425896569348458	22	0.954266666666667	0	31999999	0.114371405771208	0.181818181818182	24.9686369435796	2.7	0.05	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	0	0	0.509560146644665	0	24.9686369435796					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.7:0.3	0.201727251936877	0	0	0	1	0.0209680654023008	0.979031934597699	22	0.90491111111111	0	145864021	0.0527325238776398	0.0454545454545455	1.14870052695852	2.7	0.3	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	1	25	0.201727251936877	0	-23.8512994730415					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.8:0.025	0.460421574183712	0	0	0	1	0.206669163659624	0.315452706797724	22	0.960266666666663	0	132499999	0.240421972114218	0.363636363636364	15.0907088593966	2.8	0.025	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	0.301906333882114	2.27868586095346	0.460421574183712	0	12.8907088593966					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.8:0.3	0.906596659631093	0	0	0	1	0.0209680654023008	0.979031934597699	22	0.93831111111111	0	145864021	0.0527325238776398	0.0454545454545455	12.8498168815688	2.8	0.3	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	1	25	0.906596659631093	0	-12.1501831184312					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.9:0.025	0.369499703172807	0	0	0	1	0.209319138178399	0.321417759989155	22	0.966666666666667	0	197499999	0.240421972114218	0.363636363636364	20.5296024068513	2.9	0.025	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	0.308465394224071	2.3787724858453	0.369499703172807	0	18.1296024068513					FALSE
SLX-12455.D705_D501	SLX-12455.D705_D501:2.9:0.3	0.926299410720059	0	0	0	1	0	0.979031934597699	22	0.97171111111111	0	145864021	0.0527325238776398	0.0454545454545455	55.5357755040334	2.9	0.3	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.926299410720059	0	55.5357755040334					FALSE
