sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.5:0.45	0.00253337585733193	0	0.00452388574387985	0.00705726160121178	0.99547611425612	0.00253337585733193	0.889074315943209	29	0.753944444444445	12.499999	247499999	0.110805378756862	0.177166335314289	0.211908876051395	1.5	0.45	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0228384965923213	0.0260798463298735	0.00253337585733193	0	0.211908876051395	FALSE				FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.5:0.5	0.00253337585733193	0	0.00452388574387985	0.00452388574387985	1	0	0.898664954125575	29	0.7535	12.499999	247499999	0.101225142174566	0.170474416337718	0	1.5	0.5	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00253337585733193	0	0	FALSE				FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.5:0.55	0.00253337585733193	0	0.00452388574387985	0.00452388574387985	1	0.00452388574387985	0.944265725348123	29	0.753136363636365	12.499999	247499999	0.0880297218398882	0.157952975762942	0	1.5	0.55	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0811688278377466	0.329418930627687	0.00253337585733193	0	-0.4	FALSE				FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.5:0.6	0	0	0.00452388574387985	0.00452388574387985	1	0	0.944265725348123	29	0.752833333333335	12.499999	247499999	0.0556738276175821	0.112498430308397	0	1.5	0.6	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.5:0.65	0	0	0.00452388574387985	0.00452388574387985	1	0	0.95512305164011	29	0.752576923076925	12.499999	247499999	0.0556738276175821	0.112498430308397	0	1.5	0.65	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.5:0.7	0	0	0.00452388574387985	0.00452388574387985	1	0	0.992218916621862	29	0.752357142857145	12.499999	247499999	0.0448282767219526	0.104922672943077	0	1.5	0.7	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.5:0.75	0	0	0.00452388574387985	0.00452388574387985	1	0	0.992218916621862	29	0.752166666666665	12.499999	247499999	0.0122916236735458	0.0140135820339858	0	1.5	0.75	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.5:0.8	0.00452388574387985	0	0	0.00452388574387985	1	0	0.992218916621862	29	0.752	0	247499999	0.0122916236735458	0.0140135820339858	0.000000000000000100450449254345	1.5	0.8	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452388574387985	0	0.000000000000000100450449254345	FALSE				FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.5:0.85	0.00452388574387985	0	0	0.00452388574387985	1	0	0.992218916621862	29	0.75185294117647	0	247499999	0.0122916236735458	0.0140135820339858	0.116423538265348	1.5	0.85	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452388574387985	0	0.116423538265348	FALSE				FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.5:0.9	0.00452388574387985	0	0	0.00452388574387985	1	0	0.992942738398788	29	0.75172222222222	0	247499999	0.0122916236735458	0.0140135820339858	0.219911127834546	1.5	0.9	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452388574387985	0	0.219911127834546	FALSE				FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.5:0.95	0.00452388574387985	0	0	0.00452388574387985	1	0	0.992942738398788	29	0.751605263157895	0	247499999	0.00704960759410936	0.00582611778772704	0.312505286922776	1.5	0.95	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452388574387985	0	0.312505286922776	FALSE				FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.5:1	0.00452388574387985	0	0	0.00452388574387985	1	0	0.992942738398788	29	0.7515	0	247499999	0.00704960759410936	0.00582611778772704	0.395840030102184	1.5	1	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.00452388574387985	0	0.395840030102184					FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.6:0.025	0.241817951657991	0.0714774001095828	0.330765291600276	0.537839798327705	0.949304519446654	0.0832395036227278	0.535870545639102	29	0.839799999999995	145.864021	247499999	0.613536856508779	0.76553030098954	16.0869974691297	1.6	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.17934544519987	1.60823943569697	0.241817951657991	0	14.4869974691297					FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.6:0.05	0.290774140958462	0.137888047418769	0.140240465660404	0.330765291600276	0.956570694470141	0.271494643788157	0.393606044476997	29	0.8396	89.499999	247499999	0.537256480056543	0.70355679250361	20.6813196029999	1.6	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.447719904387896	10.0226556392553	0.290774140958462	0	10.6813196029999					FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.6:0.075	0.189850215357915	0.137888047418769	0.101335045874425	0.229479455473177	0.994752292479194	0.207144769554959	0.384711271179246	29	0.826266666666665	89.499999	247499999	0.513396267652336	0.666289711859976	14.3160355066059	1.6	0.075	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.336662707850942	5.66708894287645	0.189850215357915	0	8.71603550660586					FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.6:0.1	0.117982947467557	0.137888047418769	0.0557342746518766	0.140240465660404	0.997466624142668	0.0990105830774589	0.370234835640716	29	0.8098	57.999999	247499999	0.330406557570818	0.439016984587248	8.94582182041124	1.6	0.1	0	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0.157218259568535	1.23587905708796	0.117982947467557	0	7.74582182041124					FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.6:0.15	0.103868422455579	0.0763631967419259	0.00705726160121178	0.101335045874425	1	0.0845061910085274	0.414930830727839	29	0.812933333333335	12.499999	14499999	0.22923057177277	0.348107893678157	4.5462521509829	1.6	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.144437949300345	1.04311605990446	0.103868422455579	0	3.5462521509829					FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.6:0.2	0.0512103889079967	0.034743444930562	0.00452388574387985	0.0448769483598897	1	0.0758203296854092	0.648194664950064	29	0.8	12.499999	145864021	0.140088366789643	0.222620880768835	0.868007065780187	1.6	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.215517850730282	2.32239719917002	0.0512103889079967	0	-1.53199293421981	FALSE				FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.6:0.25	0.00778108337813829	0	0.00452388574387985	0.0123049691220181	1	0.0378196867586779	0.735777099596261	29	0.8	12.499999	133999999	0.110805378756862	0.177166335314289	0.707499588431323	1.6	0.25	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.143135537082095	1.02438909878898	0.00778108337813829	0	-0.292500411568677	FALSE				FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.6:0.3	0.00778108337813829	0	0.00452388574387985	0.00705726160121178	1	0.00524770752080637	0.859759534339596	29	0.796866666666665	12.499999	106499999	0.0880297218398882	0.157952975762942	0.144233551235104	1.6	0.3	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0374193532237252	0.0700103997840958	0.00778108337813829	0	0.144233551235104	FALSE				FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.6:0.35	0.00253337585733193	0	0.00452388574387985	0.00705726160121178	1	0.00253337585733193	0.859759534339596	29	0.797342857142855	12.499999	62499999	0.0556738276175821	0.112498430308397	0.0453112427600414	1.6	0.35	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0180645140145681	0.0163163333291264	0.00253337585733193	0	0.0453112427600414	FALSE				FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.6:0.4	0.00253337585733193	0	0.00452388574387985	0.00452388574387985	0.99547611425612	0.00253337585733193	0.893598201687089	29	0.7977	12.499999	247499999	0.0448282767219526	0.104922672943077	0.429769175539515	1.6	0.4	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0238095210560414	0.0283446646459039	0.00253337585733193	0	0.429769175539515	FALSE				FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.6:0.45	0	0	0.00452388574387985	0.00452388574387985	0.99547611425612	0.00253337585733193	0.898664954125575	29	0.79797777777778	12.499999	26499999	0.0122916236735458	0.0140135820339858	0.0351857804535262	1.6	0.45	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0249999971428571	0.0312499928571431	0.001	0	0.0351857804535262	FALSE				FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.6:0.5	0	0	0.00452388574387985	0.00452388574387985	1	0.00452388574387985	0.944265725348123	29	0.7982	12.499999	89499999	0.0122916236735458	0.0140135820339858	0	1.6	0.5	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0811688278377466	0.329418930627687	0.001	0	-0.4	FALSE				FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.6:0.55	0	0	0.00452388574387985	0.00452388574387985	1	0.00452388574387985	0.944265725348123	29	0.79838181818182	12.499999	89499999	0.00704960759410936	0.00582611778772704	0	1.6	0.55	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0811688278377466	0.329418930627687	0.001	0	-0.4	FALSE				FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.6:0.6	0	0	0.00452388574387985	0.00452388574387985	1	0	0.987695030877982	29	0.789733333333335	12.499999	57999999	0.00704960759410936	0.00582611778772704	0	1.6	0.6	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.6:0.65	0	0	0.00452388574387985	0.00452388574387985	1	0	0.987695030877982	29	0.79063076923077	12.499999	57999999	0.00704960759410936	0.00582611778772704	0	1.6	0.65	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.6:0.7	0	0	0.00452388574387985	0.00452388574387985	1	0	0.992218916621862	29	0.7914	12.499999	57999999	0.00704960759410936	0.00582611778772704	0	1.6	0.7	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.6:0.75	0.00452388574387985	0	0	0.00452388574387985	1	0	0.992218916621862	29	0.790933333333335	0	12499999	0.0045189793289599	0.0040584412627551	0.0150796201943696	1.6	0.75	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574387985	0	0.0150796201943696					FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.6:0.8	0.00452388574387985	0	0	0.00452388574387985	1	0	0.997466624142668	29	0.7916	0	14499999	0.0045189793289599	0.0040584412627551	0.147026296895097	1.6	0.8	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574387985	0	0.147026296895097					FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.6:0.85	0.00452388574387985	0	0	0.00452388574387985	1	0	0.992942738398788	29	0.79218823529412	0	14499999	0.0045189793289599	0.0040584412627551	0.263449835160445	1.6	0.85	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574387985	0	0.263449835160445					FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.6:0.9	0.00452388574387985	0	0	0.00452388574387985	1	0	0.992942738398788	29	0.79271111111111	0	14499999	0.0045189793289599	0.0040584412627551	0.366937424729643	1.6	0.9	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574387985	0	0.366937424729643					FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.6:0.95	0.00452388574387985	0	0	0.00452388574387985	1	0	0.992942738398788	29	0.79317894736842	0	14499999	0.0045189793289599	0.0040584412627551	0.445245627844266	1.6	0.95	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574387985	0	0.445245627844266					FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.6:1	0.00452388574387985	0	0	0.00452388574387985	1	0	0.99547611425612	29	0.7936	0	6999999	0.0045189793289599	0.0040584412627551	0.361910884664854	1.6	1	0	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	0	0	0.00452388574387985	0	0.361910884664854					FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.7:0.025	0.283437703469355	0.140059513111459	0.330765291600276	0.537839798327705	0.948065788229344	0.101877913654764	0.483874852808625	29	0.902999999999999	145.864021	247499999	0.613536856508779	0.76553030098954	21.4666401130237	1.7	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.197389943522725	1.94813949019524	0.283437703469355	0	19.4666401130237					FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.7:0.05	0.190524825939872	0.133002250786426	0.140240465660404	0.277975514165343	0.956570694470141	0.261904005605791	0.390320889950427	29	0.8897	89.499999	247499999	0.513396267652336	0.666289711859976	14.9434018850406	1.7	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.429576807354439	9.22681167084163	0.190524825939872	0	5.74340188504061					FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.7:0.075	0.10712562117557	0.209365447528352	0.0557342746518766	0.162859895827447	0.994752292479194	0.15239243912579	0.384711271179246	29	0.86318333333333	57.999999	247499999	0.330406557570818	0.439016984587248	13.0339551098893	1.7	0.075	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.247676305427959	3.06717761352218	0.10712562117557	0	10.0339551098893					FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.7:0.1	0.127935496538386	0.137888047418769	0.0123049691220181	0.110925684056791	0.997466624142668	0.0571819192914623	0.374758721384596	29	0.85	14.499999	247499999	0.22923057177277	0.348107893678157	14.780467673029	1.7	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0914557647538748	0.418207845335804	0.127935496538386	0	14.380467673029	FALSE				FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.7:0.15	0.0486770130506648	0.137888047418769	0.00705726160121178	0.0557342746518766	1	0.0551914094049143	0.436345053483171	29	0.85	12.499999	14499999	0.140088366789643	0.222620880768835	6.33260507067617	1.7	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0979170142051907	0.479387083542976	0.0486770130506648	0	5.93260507067617					FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.7:0.2	0.00778108337813829	0.137888047418769	0.00452388574387985	0.0123049691220181	1	0.0434293055298584	0.652718550693943	29	0.84515	12.499999	247499999	0.101225142174566	0.170474416337718	2.07701561486371	1.7	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.125055068782509	0.781938511409906	0.00778108337813829	0	1.27701561486371	FALSE				FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.7:0.4	0	0.0763631967419259	0.00452388574387985	0.00452388574387985	0.99547611425612	0.00253337585733193	0.916398586936453	29	0.83355	12.499999	12499999	0.00704960759410936	0.00582611778772704	0.327981739227524	1.7	0.4	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0303030267611176	0.0459136715442504	0.001	0	0.327981739227524					FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.7:0.65	0	0	0.00452388574387985	0.00452388574387985	1	0	0.992218916621862	29	0.83889230769231	12.499999	12499999	0.0045189793289599	0.0040584412627551	0	1.7	0.65	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.7:0.7	0.00452388574387985	0	0	0.00452388574387985	1	0	0.992218916621862	29	0.83977142857143	0	12499999	0.0045189793289599	0.0040584412627551	0.0113097151457768	1.7	0.7	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574387985	0	0.0113097151457768					FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.7:0.75	0.00452388574387985	0	0	0.00452388574387985	1	0	0.997466624142668	29	0.840533333333335	0	12499999	0.0045189793289599	0.0040584412627551	0.162105917089467	1.7	0.75	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574387985	0	0.162105917089467					FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.7:0.8	0.00452388574387985	0	0	0.00452388574387985	1	0	0.997466624142668	29	0.8412	0	12499999	0.0045189793289599	0.0040584412627551	0.294052593790194	1.7	0.8	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574387985	0	0.294052593790194					FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.8:0.025	0.336227480904289	0.236689719607328	0.277975514165343	0.513953680051041	0.948065788229344	0.0870675241200823	0.495587745488711	29	0.939899999999995	133.999999	247499999	0.613536856508779	0.76553030098954	29.2371803365469	1.8	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.172611833557532	1.48974225420466	0.336227480904289	0	27.8371803365469					FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.8:0.05	0.167049830108552	0.385797004930369	0.110925684056791	0.229479455473177	0.956570694470141	0.22958324427777	0.408778345262053	29	0.9199	89.499999	247499999	0.330406557570818	0.439016984587248	11.7223871438704	1.8	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.388320086786284	7.53962449008537	0.167049830108552	0	4.12238714387035					FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.8:0.075	0.0845061910085274	0.462160201672295	0.0557342746518766	0.140240465660404	0.994752292479194	0.216631621104196	0.369872925476075	29	0.9	57.999999	89499999	0.22923057177277	0.348107893678157	11.613581556389	1.8	0.075	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.343790371597453	5.90959098015575	0.0845061910085274	0	5.613581556389					FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.8:0.1	0.0986207149347728	0.462160201672295	0.0123049691220181	0.101335045874425	0.997466624142668	0.0519342117706559	0.367701459783384	29	0.9	14.499999	247499999	0.140088366789643	0.222620880768835	16.770154191423	1.8	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0821355870169557	0.337312732730995	0.0986207149347728	0	16.370154191423	FALSE				FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.8:0.15	0.0378196867586779	0.462160201672295	0.00705726160121178	0.0123049691220181	1	0.0564580975145358	0.541118254245641	29	0.893433333333335	12.499999	247499999	0.101225142174566	0.170474416337718	13.0755748616258	1.8	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.123034088927909	0.756869351916026	0.0378196867586779	0	12.2755748616258	FALSE				FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.8:0.2	0.00778108337813829	0.462160201672295	0.00452388574387985	0.00705726160121178	1	0.0434293055298584	0.648194664950064	29	0.8951	12.499999	6999999	0.0556738276175821	0.112498430308397	9.87902713206383	1.8	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.123446978209395	0.761957821451542	0.00778108337813829	0	9.07902713206382					FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.8:0.25	0.00253337585733193	0.462160201672295	0.00452388574387985	0.00705726160121178	1	0.00524770752080637	0.726395372664707	29	0.8727	12.499999	12499999	0.0122916236735458	0.0140135820339858	8.00910597317746	1.8	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0191798931615856	0.0183934150844919	0.00253337585733193	0	8.00910597317746					FALSE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:1.8:0.35	0	0.568985393381134	0.00452388574387985	0.00452388574387985	0.99547611425612	0.00253337585733193	0.88165514200589	29	0.877942857142855	12.499999	12499999	0.00704960759410936	0.00582611778772704	5.57710618947376	1.8	0.35	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0214067252288901	0.0229123942512601	0.001	0	5.57710618947376					FALSE
