sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2.8:0.75	0.722024485834657	0	0	0	1	0	0.987695030877982	29	0.92408888888889	0	0.0045189793289599	0.0040584412627551	3.40661890256575	2.8	0.75	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.722024485834657	0	3.40661890256575					TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2.8:0.8	0.770520544526823	0	0	0	1	0	0.987695030877982	29	0.924533333333333	0	0.0045189793289599	0.0040584412627551	3.24283914763461	2.8	0.8	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.770520544526823	0	3.24283914763461					TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2.8:0.85	0.770520544526823	0	0	0	1	0	0.987695030877982	29	0.92492549019608	0	0.0045189793289599	0.0040584412627551	3.09832759916616	2.8	0.85	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.770520544526823	0	3.09832759916616					TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2.8:0.9	0.80906405378625	0	0	0	1	0	0.992218916621862	29	0.925274074074073	0	0.0045189793289599	0.0040584412627551	2.96987288941596	2.8	0.9	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.80906405378625	0	2.96987288941596					TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2.8:0.95	0.837140104172553	0.00452388574387985	0	0	1	0	0.992218916621862	29	0.92558596491228	0	0.0045189793289599	0.0040584412627551	2.85493972806118	2.8	0.95	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.837140104172553	0	2.85493972806118					TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2.8:1	0.837140104172553	0.00452388574387985	0	0	1	0	0.992218916621862	29	0.925866666666667	0	0.0045189793289599	0.0040584412627551	2.79673874342459	2.8	1	1	FALSE	FALSE	TRUE	TRUE	FALSE	0	0	0.837140104172553	0	2.79673874342459					TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2.9:0.025	0.353586935857139	0.153039092453524	0.110925684056791	0.140240465660404	0.967608975844449	0.0760292420219529	0.342680396560628	29	0.966666666666667	89.499999	0.62434222716763	0.563652830533754	32.8393470117472	2.9	0.025	1	TRUE	TRUE	FALSE	TRUE	FALSE	0.115665563029211	0.334463061771611	0.353586935857139	0	32.4393470117472					TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2.9:0.05	0.367701459783384	0.128144409598751	0.0123049691220181	0.0448769483598897	1	0.234830951798577	0.408778345262053	29	0.9803	14.499999	0.248543878638085	0.284594389254765	23.4405427544531	2.9	0.05	1	FALSE	FALSE	FALSE	TRUE	FALSE	0.397196127571922	3.94411909395327	0.367701459783384	0	19.4405427544531					TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2.9:0.075	0.391044712451175	0.0953635173005143	0.00705726160121178	0.00705726160121178	1	0.172478493435501	0.374396811219954	29	0.966666666666667	12.499999	0.164310098292125	0.219926484248873	22.6717324462349	2.9	0.075	1	FALSE	FALSE	FALSE	TRUE	FALSE	0.27569951133376	1.90025551374185	0.391044712451175	0	20.6717324462349					TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2.9:0.1	0.488579695806291	0.0758203296854092	0.00452388574387985	0.00705726160121178	1	0.0564580975145358	0.367701459783384	29	0.966666666666667	12.499999	0.0556738276175821	0.112498430308397	24.4412082550072	2.9	0.1	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.0892902544029187	0.199318738283449	0.488579695806291	0	24.2412082550072	FALSE				TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2.9:0.15	0.669234708399724	0.00524770752080637	0.00452388574387985	0.00452388574387985	1	0.0564580975145358	0.536594368501761	29	0.961922222222223	12.499999	0.0122916236735458	0.0140135820339858	26.0110660834942	2.9	0.15	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.121832998300001	0.3710819868692	0.669234708399724	0	25.6110660834942	FALSE				TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2.9:0.2	0.722024485834657	0.00778108337813829	0.00452388574387985	0.00452388574387985	1	0.0325719792378715	0.706309318354996	29	0.941233333333333	12.499999	0.00704960759410936	0.00582611778772704	29.3335149683961	2.9	0.2	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.110905729304829	0.3075020198159	0.722024485834657	0	28.9335149683961	FALSE				TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2.9:0.25	0.80906405378625	0.00253337585733193	0.00452388574387985	0.00452388574387985	0.99547611425612	0.00524770752080637	0.721871486920827	29	0.942933333333333	12.499999	0.00704960759410936	0.00582611778772704	31.2008336347967	2.9	0.25	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.0188679235462368	0.00889996347366596	0.80906405378625	0	31.2008336347967	FALSE				TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2.9:0.3	0.837140104172553	0	0.00452388574387985	0.00452388574387985	1	0.00778108337813829	0.812711119201283	29	0.94648888888889	12.499999	0.0045189793289599	0.0040584412627551	32.8943041226752	2.9	0.3	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.0415458907381735	0.0431515259307063	0.837140104172553	0	32.8943041226752	FALSE				TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2.9:0.35	0.859759534339596	0	0.00452388574387985	0.00452388574387985	1	0.00253337585733193	0.822301757383649	29	0.94902857142857	12.499999	0.0045189793289599	0.0040584412627551	33.9701578655212	2.9	0.35	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.0142566173983018	0.00508127849103902	0.859759534339596	0	33.9701578655212	FALSE				TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2.9:0.4	0.893598201687089	0	0	0.00452388574387985	1	0.00253337585733193	0.916398586936453	29	0.950933333333333	0	0.0045189793289599	0.0040584412627551	34.8298781140454	2.9	0.4	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.0303030267611176	0.0229568357721252	0.893598201687089	0	34.8298781140454	FALSE				TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2.9:0.45	0.903188839869454	0	0	0.00452388574387985	1	0.00253337585733193	0.948789611092003	29	0.952414814814813	0	0.0045189793289599	0.0040584412627551	35.801824858959	2.9	0.45	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.0494699593452282	0.0611819219404632	0.903188839869454	0	35.801824858959	FALSE				TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2.9:0.5	0.903188839869454	0	0	0.00452388574387985	1	0	0.944265725348123	29	0.9536	0	0.0045189793289599	0.0040584412627551	36.008217851539	2.9	0.5	1	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.903188839869454	0	36.008217851539	FALSE				TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2.9:0.55	0.911874701192573	0	0	0	1	0	0.944265725348123	29	0.954569696969697	0	0.0045189793289599	0.0040584412627551	36.4947850254723	2.9	0.55	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.911874701192573	0	36.4947850254723					TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2.9:0.6	0.944265725348123	0	0	0	1	0.00452388574387985	0.95512305164011	29	0.955377777777777	0	0.0045189793289599	0.0040584412627551	36.9285319582809	2.9	0.6	1	FALSE	FALSE	TRUE	FALSE	FALSE	0.100806447613163	0.254048497009636	0.944265725348123	0	36.7285319582809					TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2.9:0.65	0.944265725348123	0	0	0	1	0.00452388574387985	0.987695030877982	29	0.95606153846154	0	0.0045189793289599	0.0040584412627551	37.3622960965863	2.9	0.65	1	FALSE	FALSE	TRUE	FALSE	FALSE	0.367647061851211	3.37910905219569	0.944265725348123	0	33.9622960965863					TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2.9:0.7	0.944265725348123	0	0	0	1	0	0.987695030877982	29	0.95664761904762	0	0.0045189793289599	0.0040584412627551	37.7541954939849	2.9	0.7	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.944265725348123	0	37.7541954939849					TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2.9:0.75	0.95512305164011	0	0	0	1	0	0.987695030877982	29	0.957155555555557	0	0.0045189793289599	0.0040584412627551	38.0944810142926	2.9	0.75	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.95512305164011	0	38.0944810142926					TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2.9:0.8	0.987695030877982	0	0	0	1	0	0.987695030877982	29	0.9576	0	0.0045189793289599	0.0040584412627551	38.4140495470217	2.9	0.8	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.987695030877982	0	38.4140495470217					TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2.9:0.85	0.987695030877982	0.00452388574387985	0	0	1	0	0.987695030877982	29	0.957992156862747	0	0.0045189793289599	0.0040584412627551	38.6960217817826	2.9	0.85	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.987695030877982	0	38.6960217817826					TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2.9:0.9	0.987695030877982	0.00452388574387985	0	0	1	0	0.992218916621862	29	0.95834074074074	0	0.0045189793289599	0.0040584412627551	38.9842090065963	2.9	0.9	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.987695030877982	0	38.9842090065963					TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2.9:0.95	0.987695030877982	0.00452388574387985	0	0	1	0	0.992218916621862	29	0.958652631578947	0	0.0045189793289599	0.0040584412627551	39.3250092802313	2.9	0.95	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.987695030877982	0	39.3250092802313					TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2.9:1	0.987695030877982	0.00452388574387985	0	0	1	0	0.992218916621862	29	0.958933333333333	0	0.0045189793289599	0.0040584412627551	39.6544032434268	2.9	1	1	FALSE	FALSE	TRUE	TRUE	FALSE	0	0	0.987695030877982	0	39.6544032434268					TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2:0.025	0.304679753633897	0.324272154253526	0.277975514165343	0.330765291600276	0.961094580214021	0.0722012204388657	0.38629065825854	29	1	133.999999	0.651134767533559	0.773717765800452	28.7715974862409	2	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.117647256654083	0.69204384991158	0.304679753633897	0	28.1715974862409					TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2:0.05	0.0747345970200195	0.324272154253526	0.101335045874425	0.140240465660404	0.967428020762128	0.133754028008021	0.205988773700129	29	0.88	89.499999	0.263936335434125	0.381040998214874	29.6260250186649	2	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.168453572919014	1.41883031145907	0.0747345970200195	0	28.2260250186649					TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2:0.075	0.0890300767524073	0.431097345962365	0.0123049691220181	0.101335045874425	0.997466624142668	0.170126072298578	0.367520504701063	29	0.986666666666665	14.499999	0.140088366789643	0.222620880768835	31.5320890112334	2	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.268982747366647	3.61758591904548	0.0890300767524073	0	27.9320890112334					TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2:0.1	0.0486770130506648	0.645661289092732	0.0123049691220181	0.0557342746518766	1	0.0389054197859786	0.468193210944116	29	0.99	14.499999	0.101225142174566	0.170474416337718	33.6752278775866	2	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0731570573874157	0.267597752279282	0.0486770130506648	0	33.4752278775866	FALSE				TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2:0.15	0.00778108337813829	0.837140104172553	0.00452388574387985	0.0123049691220181	1	0.0434293055298584	0.701785432611116	29	0.953333333333335	12.499999	0.0122916236735458	0.0140135820339858	42.4733335458766	2	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.145631066617966	1.06042037821432	0.00778108337813829	0	41.4733335458766	FALSE				TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2:0.2	0.00253337585733193	0.889074315943209	0.00452388574387985	0.00705726160121178	1	0.00977159326468622	0.721871486920827	29	0.96	12.499999	0.0122916236735458	0.0140135820339858	52.0340676067512	2	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0351333746997188	0.0617177008895419	0.00253337585733193	0	52.0340676067512	FALSE				TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2:0.25	0	0.911874701192573	0.00452388574387985	0.00452388574387985	1	0.00524770752080637	0.812711119201283	29	0.968	12.499999	0.00704960759410936	0.00582611778772704	58.9194368463385	2	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0280193223347102	0.0392541212048196	0.001	0	58.9194368463385	FALSE				TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2:0.3	0	0.944265725348123	0.00452388574387985	0.00452388574387985	1	0.00253337585733193	0.822301757383649	29	0.973333333333335	12.499999	0.0045189793289599	0.0040584412627551	63.981373525743	2	0.3	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0142566173983018	0.010162556982078	0.001	0	63.981373525743	FALSE				TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2:0.35	0	0.95512305164011	0.00452388574387985	0.00452388574387985	0.99547611425612	0.00253337585733193	0.916398586936453	29	0.977142857142855	12.499999	0.0045189793289599	0.0040584412627551	68.37515098449	2	0.35	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0303030267611176	0.0459136715442504	0.001	0	68.37515098449	FALSE				TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2:0.4	0	0.987695030877982	0.00452388574387985	0.00452388574387985	0.99547611425612	0	0.944265725348123	29	0.98	12.499999	0.0045189793289599	0.0040584412627551	71.2357386283471	2	0.4	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	71.2357386283471	FALSE				TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2:0.45	0	0.987695030877982	0.00452388574387985	0.00452388574387985	1	0.00452388574387985	0.95512305164011	29	0.98222222222222	12.499999	0.0045189793289599	0.0040584412627551	73.9813896798371	2	0.45	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.100806447613163	0.508096994019272	0.001	0	73.3813896798371	FALSE				TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2:0.5	0	0.992942738398788	0.00452388574387985	0.00452388574387985	1	0	0.987695030877982	29	0.984	12.499999	0.0045189793289599	0.0040584412627551	76.460201011067	2	0.5	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	76.460201011067	FALSE				TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2:0.55	0	0.992942738398788	0.00452388574387985	0.00452388574387985	1	0	0.987695030877982	29	0.985454545454545	12.499999	0.0045189793289599	0.0040584412627551	78.4883193729827	2	0.55	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	78.4883193729827	FALSE				TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2:0.6	0.00452388574387985	0.992942738398788	0	0.00452388574387985	1	0	0.987695030877982	29	0.986666666666665	0	0.0045189793289599	0.0040584412627551	80.2538161088845	2	0.6	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452388574387985	0	80.2538161088845	FALSE				TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2:0.65	0.00452388574387985	0.992942738398788	0	0.00452388574387985	1	0	0.992218916621862	29	0.98769230769231	0	0.0045189793289599	0.0040584412627551	81.9191880430732	2	0.65	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452388574387985	0	81.9191880430732	FALSE				TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2:0.7	0.00452388574387985	0.99547611425612	0	0.00452388574387985	1	0	0.992218916621862	29	0.98857142857143	0	0.0045189793289599	0.0040584412627551	83.3541464264169	2	0.7	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452388574387985	0	83.3541464264169	FALSE				TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2:0.75	0.00452388574387985	0.99547611425612	0	0.00452388574387985	1	0	0.997466624142668	29	0.989333333333335	0	0.0045189793289599	0.0040584412627551	84.2961846214275	2	0.75	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452388574387985	0	84.2961846214275	FALSE				TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2:0.8	0.00452388574387985	0.99547611425612	0	0.00452388574387985	1	0	0.997466624142668	29	0.99	0	0.0045189793289599	0.0040584412627551	85.1204680420623	2	0.8	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452388574387985	0	85.1204680420623	FALSE				TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2:0.85	0.00452388574387985	0.99547611425612	0	0.00452388574387985	1	0	0.992942738398788	29	0.99058823529412	0	0.0045189793289599	0.0040584412627551	85.8567182703607	2	0.85	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452388574387985	0	85.8567182703607	TRUE	FALSE	FALSE	FALSE	TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2:0.9	0.00452388574387985	0.99547611425612	0	0	1	0	0.992942738398788	29	0.99111111111111	0	0.0045189793289599	0.0040584412627551	86.5670580432581	2	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.00452388574387985	0	86.5670580432581					TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2:0.95	0	0.99547611425612	0	0	1	0	0.992942738398788	29	0.99157894736842	0	0.0045189793289599	0.0040584412627551	87.2502450617268	2	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	87.2502450617268					TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:2:1	0	0.99547611425612	0	0	1	0	0.99547611425612	29	0.992	0	0.0045189793289599	0.0040584412627551	87.865113378349	2	1	0	FALSE	FALSE	TRUE	TRUE	FALSE	0	0	0.001	0	87.865113378349					TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:3.1:0.025	0.291700173929921	0.139829345386526	0.101335045874425	0.140240465660404	0.989142673708013	0.0993445363497884	0.33489931318249	29	1.03333333333333	89.499999	0.62434222716763	0.563652830533754	21.7716081558081	3.1	0.025	1	TRUE	TRUE	FALSE	TRUE	FALSE	0.149367664654128	0.557767481105704	0.291700173929921	0	21.171608155808					TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:3.1:0.05	0.431097345962365	0.0521151668529766	0.0123049691220181	0.0123049691220181	1	0.10009631610476	0.276018529532037	29	0.9394	14.499999	0.248543878638085	0.284594389254765	15.9661691611401	3.1	0.05	1	FALSE	FALSE	FALSE	TRUE	FALSE	0.138258118733425	0.477882684892649	0.431097345962365	0	15.5661691611401					TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:3.1:0.075	0.58666981427322	0.0890300767524073	0.00452388574387985	0.00705726160121178	1	0.170126072298578	0.367520504701063	29	1.02407777777778	12.499999	0.164310098292125	0.219926484248873	22.9975628364172	3.1	0.075	1	FALSE	FALSE	FALSE	TRUE	FALSE	0.268982747366647	1.80879295952274	0.58666981427322	0	21.1975628364172					TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:3.1:0.1	0.67117600636748	0.0486770130506648	0.00452388574387985	0.00452388574387985	1	0.0389054197859786	0.463669325200236	29	1.0263	12.499999	0.0556738276175821	0.112498430308397	28.3583641462692	3.1	0.1	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.0725399862696717	0.131551240200104	0.67117600636748	0	28.1583641462692	FALSE				TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:3.1:0.15	0.812711119201283	0.00778108337813829	0.00452388574387985	0.00452388574387985	1	0.0434293055298584	0.706309318354996	29	0.999655555555557	12.499999	0.0122916236735458	0.0140135820339858	41.2389177004133	3.1	0.15	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.14787430532901	0.546670254413432	0.812711119201283	0	40.6389177004133	FALSE				TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:3.1:0.2	0.835511504450647	0.00253337585733193	0.00452388574387985	0.00452388574387985	1	0.00524770752080637	0.721871486920827	29	1.00373333333333	12.499999	0.00704960759410936	0.00582611778772704	47.8995913229908	3.1	0.2	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.0188679235462368	0.00889996347366596	0.835511504450647	0	47.8995913229908	FALSE				TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:3.1:0.25	0.944265725348123	0	0.00452388574387985	0.00452388574387985	0.99547611425612	0.00524770752080637	0.75571015426832	29	1.00906666666667	12.499999	0.00704960759410936	0.00582611778772704	51.7629710005426	3.1	0.25	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.0214814803500686	0.0115363499507596	0.944265725348123	0	51.7629710005426	FALSE				TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:3.1:0.3	0.987695030877982	0	0.00452388574387985	0.00452388574387985	1	0.00778108337813829	0.812711119201283	29	1.01262222222222	12.499999	0.0045189793289599	0.0040584412627551	53.8557591578048	3.1	0.3	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.0415458907381735	0.0431515259307063	0.987695030877982	0	53.8557591578048	FALSE				TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:3.1:0.35	0.987695030877982	0	0.00452388574387985	0.00452388574387985	1	0.00253337585733193	0.863921509195013	29	1.0151619047619	12.499999	0.0045189793289599	0.0040584412627551	55.5086726783285	3.1	0.35	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.0186170190626414	0.00866483496946884	0.987695030877982	0	55.5086726783285	FALSE				TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:3.1:0.4	0.992218916621862	0	0	0.00452388574387985	1	0.00253337585733193	0.916398586936453	29	1.01706666666667	0	0.0045189793289599	0.0040584412627551	57.3796570703858	3.1	0.4	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.0303030267611176	0.0229568357721252	0.992218916621862	0	57.3796570703858	FALSE				TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:3.1:0.45	0.997466624142668	0	0	0.00452388574387985	1	0.00253337585733193	0.948789611092003	29	1.01854814814815	0	0.0045189793289599	0.0040584412627551	57.8696229275408	3.1	0.45	1	FALSE	FALSE	FALSE	FALSE	TRUE	0.0494699593452282	0.0611819219404632	0.997466624142668	0	57.8696229275408	FALSE				TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:3.1:0.5	0.992942738398788	0	0	0	1	0	0.944265725348123	29	1.01973333333333	0	0.0045189793289599	0.0040584412627551	58.3119451426425	3.1	0.5	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.992942738398788	0	58.3119451426425					TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:3.1:0.55	0.992942738398788	0	0	0	1	0.00452388574387985	0.944265725348123	29	1.02070303030303	0	0.0045189793289599	0.0040584412627551	58.6587115041643	3.1	0.55	1	FALSE	FALSE	TRUE	FALSE	FALSE	0.0811688278377466	0.164709465313844	0.992942738398788	0	58.4587115041643					TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:3.1:0.6	0.992942738398788	0	0	0	1	0.00452388574387985	0.95512305164011	29	1.02151111111111	0	0.0045189793289599	0.0040584412627551	58.9342550703163	3.1	0.6	1	FALSE	FALSE	TRUE	FALSE	FALSE	0.100806447613163	0.254048497009636	0.992942738398788	0	58.7342550703163					TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:3.1:0.65	0.99547611425612	0	0	0	1	0	0.987695030877982	29	1.02219487179487	0	0.0045189793289599	0.0040584412627551	59.1674073185985	3.1	0.65	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.99547611425612	0	59.1674073185985					TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:3.1:0.7	0.99547611425612	0	0	0	1	0	0.987695030877982	29	1.02278095238095	0	0.0045189793289599	0.0040584412627551	59.2198406293607	3.1	0.7	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.99547611425612	0	59.2198406293607					TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:3.1:0.75	0.99547611425612	0.00452388574387985	0	0	1	0	0.987695030877982	29	1.02328888888889	0	0.0045189793289599	0.0040584412627551	59.2590290119352	3.1	0.75	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.99547611425612	0	59.2590290119352					TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:3.1:0.8	0.99547611425612	0.00452388574387985	0	0	1	0	0.987695030877982	29	1.02373333333333	0	0.0045189793289599	0.0040584412627551	59.3898766707158	3.1	0.8	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.99547611425612	0	59.3898766707158					TRUE
SLX-12456_SLX-12458.D704_D504	SLX-12456_SLX-12458.D704_D504:3.1:0.85	0.99547611425612	0.00452388574387985	0	0	1	0	0.987695030877982	29	1.02412549019608	0	0.0045189793289599	0.0040584412627551	59.5200123603226	3.1	0.85	1	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.99547611425612	0	59.5200123603226					TRUE
