sample_sol	frac_at_odd	frac_at_2	frac_at_3	frac_at_4	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	goodness_of_fit	sample	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	frac_3_fail	frac_4_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12456_SLX-12458.D704_D504:2.8:0.1	0.464693577529627	0.0986207149347728	0.722024485834657	0	0.00452388574387985	0.00705726160121178	1	0.0519342117706559	0.367701459783384	29	0.933333333333333	12.499999	247499999	0.260407856611829	15.8838344348788	SLX-12456_SLX-12458.D704_D504	2.8	0.1	1	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0821355870169557	0.168656366365497	0.464693577529627	0	15.6838344348789	FALSE				FALSE
SLX-12456_SLX-12458.D704_D504:2.8:0.15	0.462160201672295	0.0486770130506648	0.859759534339596	0	0.00452388574387985	0.00452388574387985	1	0.0551914094049143	0.536594368501761	29	0.928622222222223	12.499999	14499999	0.130753901005862	13.819060455689	SLX-12456_SLX-12458.D704_D504	2.8	0.15	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.119099565593268	0.35461766311263	0.462160201672295	0	13.419060455689					FALSE
SLX-12456_SLX-12458.D704_D504:2.8:0.2	0.462160201672295	0.00778108337813829	0.889074315943209	0	0.00452388574387985	0.00452388574387985	1	0.0434293055298584	0.652718550693943	29	0.929733333333333	12.499999	247499999	0.103286501662617	11.3192695931318	SLX-12456_SLX-12458.D704_D504	2.8	0.2	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	0.125055068782509	0.390969255704953	0.462160201672295	0	10.9192695931318					FALSE
SLX-12456_SLX-12458.D704_D504:2.8:0.25	0.462160201672295	0.00253337585733193	0.944265725348123	0	0.00452388574387985	0.00452388574387985	1	0.00524770752080637	0.721871486920827	29	0.9128	12.499999	0	0.0524377623825592	8.80160033287232	SLX-12456_SLX-12458.D704_D504	2.8	0.25	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0188679235462368	0.00889996347366596	0.462160201672295	0	8.80160033287232					FALSE
SLX-12456_SLX-12458.D704_D504:2.8:0.3	0.462160201672295	0.00253337585733193	0.944265725348123	0	0.00452388574387985	0.00452388574387985	0.99547611425612	0.00524770752080637	0.812711119201283	29	0.91591111111111	12.499999	0	0.0524377623825592	7.38303030194774	SLX-12456_SLX-12458.D704_D504	2.8	0.3	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0280193223347102	0.0196270606024098	0.462160201672295	0	7.38303030194774					FALSE
SLX-12456_SLX-12458.D704_D504:2.8:0.35	0.486046319948959	0	0.987695030877982	0	0.00452388574387985	0.00452388574387985	1	0.00705726160121178	0.822301757383649	29	0.915961904761903	12.499999	0	0.0111231617175126	6.40144870701878	SLX-12456_SLX-12458.D704_D504	2.8	0.35	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0397148643526449	0.0394317612637246	0.486046319948959	0	6.40144870701878					FALSE
SLX-12456_SLX-12458.D704_D504:2.8:0.4	0.573509279125014	0	0.987695030877982	0	0.00452388574387985	0.00452388574387985	1	0.00253337585733193	0.877131256262011	29	0.917866666666667	12.499999	0	0.0111231617175126	5.69953547160022	SLX-12456_SLX-12458.D704_D504	2.8	0.4	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0206185542413798	0.010628119475118	0.573509279125014	0	5.69953547160022					FALSE
SLX-12456_SLX-12458.D704_D504:2.8:0.45	0.573509279125014	0	0.987695030877982	0	0	0.00452388574387985	1	0.00253337585733193	0.948789611092003	29	0.919348148148147	0	12499999	0.0111231617175126	5.52556691995753	SLX-12456_SLX-12458.D704_D504	2.8	0.45	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0494699593452282	0.0611819219404632	0.573509279125014	0	5.52556691995753					FALSE
SLX-12456_SLX-12458.D704_D504:2.8:0.5	0.673758594143604	0	0.992942738398788	0	0	0.00452388574387985	1	0	0.944265725348123	29	0.920533333333333	0	0	0.00749110891179418	4.8978123843464	SLX-12456_SLX-12458.D704_D504	2.8	0.5	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.673758594143604	0	4.8978123843464					FALSE
SLX-12456_SLX-12458.D704_D504:2.8:0.55	0.673758594143604	0	0.992942738398788	0	0	0	1	0	0.944265725348123	29	0.92150303030303	0	0	0.00749110891179418	4.3595192948918	SLX-12456_SLX-12458.D704_D504	2.8	0.55	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.673758594143604	0	4.3595192948918					FALSE
SLX-12456_SLX-12458.D704_D504:2.8:0.6	0.722024485834657	0	0.992942738398788	0	0	0	1	0.00452388574387985	0.95512305164011	29	0.92231111111111	0	0	0.00749110891179418	4.06173792228972	SLX-12456_SLX-12458.D704_D504	2.8	0.6	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.100806447613163	0.254048497009636	0.722024485834657	0	3.86173792228972					FALSE
SLX-12456_SLX-12458.D704_D504:2.8:0.65	0.722024485834657	0	0.992942738398788	0	0	0	1	0.00452388574387985	0.95512305164011	29	0.922994871794873	0	0	0.00749110891179418	3.80976906854971	SLX-12456_SLX-12458.D704_D504	2.8	0.65	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.100806447613163	0.254048497009636	0.722024485834657	0	3.60976906854971					FALSE
SLX-12456_SLX-12458.D704_D504:2.8:0.7	0.722024485834657	0	0.99547611425612	0	0	0	1	0	0.987695030877982	29	0.923580952380953	0	0	0.00499407260786278	3.59379576534416	SLX-12456_SLX-12458.D704_D504	2.8	0.7	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.722024485834657	0	3.59379576534416					FALSE
SLX-12456_SLX-12458.D704_D504:2.8:0.75	0.722024485834657	0	0.99547611425612	0	0	0	1	0	0.987695030877982	29	0.92408888888889	0	0	0.00499407260786278	3.40661890256575	SLX-12456_SLX-12458.D704_D504	2.8	0.75	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.722024485834657	0	3.40661890256575					FALSE
SLX-12456_SLX-12458.D704_D504:2.8:0.8	0.770520544526823	0	0.99547611425612	0	0	0	1	0	0.987695030877982	29	0.924533333333333	0	0	0.00499407260786278	3.24283914763461	SLX-12456_SLX-12458.D704_D504	2.8	0.8	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.770520544526823	0	3.24283914763461					FALSE
SLX-12456_SLX-12458.D704_D504:2.8:0.85	0.770520544526823	0	0.99547611425612	0	0	0	1	0	0.987695030877982	29	0.92492549019608	0	0	0.00499407260786278	3.09832759916616	SLX-12456_SLX-12458.D704_D504	2.8	0.85	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.770520544526823	0	3.09832759916616					FALSE
SLX-12456_SLX-12458.D704_D504:2.8:0.9	0.80906405378625	0	0.99547611425612	0	0	0	1	0	0.992218916621862	29	0.925274074074073	0	12499999	0.00499407260786278	2.96987288941596	SLX-12456_SLX-12458.D704_D504	2.8	0.9	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.80906405378625	0	2.96987288941596					FALSE
SLX-12456_SLX-12458.D704_D504:2.8:0.95	0.837140104172553	0.00452388574387985	0.99547611425612	0	0	0	1	0	0.992218916621862	29	0.92558596491228	0	12499999	0.00499407260786278	2.85493972806118	SLX-12456_SLX-12458.D704_D504	2.8	0.95	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.837140104172553	0	2.85493972806118					FALSE
SLX-12456_SLX-12458.D704_D504:2.8:1	0.837140104172553	0.00452388574387985	0.99547611425612	0	0	0	1	0	0.992218916621862	29	0.925866666666667	0	12499999	0.00499407260786278	2.79673874342459	SLX-12456_SLX-12458.D704_D504	2.8	1	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0	0	0.837140104172553	0	2.79673874342459					FALSE
SLX-12456_SLX-12458.D704_D504:2.9:0.04	0.367520504701063	0.137735048504939	0.409683123207033	0.0763631967419259	0.0448769483598897	0.0881252988074274	0.994752292479194	0.278189995586638	0.413511144066298	29	0.98363333333333	57.999999	106499999	0.582994937243458	27.058732183581	SLX-12456_SLX-12458.D704_D504	2.9	0.04	1	TRUE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.474331255866327	5.62475350729317	0.367520504701063	0	21.458732183581					FALSE
SLX-12456_SLX-12458.D704_D504:2.9:0.06	0.391044712451175	0.0747345970200195	0.669234708399724	0	0.00705726160121178	0.0123049691220181	0.997466624142668	0.25962184765831	0.378920696963834	29	0.970733333333335	12.499999	247499999	0.315507923689125	21.4863023912881	SLX-12456_SLX-12458.D704_D504	2.9	0.06	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.418017226446189	4.3684600401441	0.391044712451175	0	17.0863023912881					FALSE
SLX-12456_SLX-12458.D704_D504:2.9:0.08	0.388330380787701	0.0986207149347728	0.770520544526823	0	0.00705726160121178	0.00705726160121178	1	0.172478493435501	0.367520504701063	29	0.966666666666667	12.499999	89499999	0.212737163536775	23.0914706584217	SLX-12456_SLX-12458.D704_D504	2.9	0.08	1	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.272702110847056	1.859161031511	0.388330380787701	0	21.2914706584217					FALSE
SLX-12456_SLX-12458.D704_D504:2.9:0.1	0.488579695806291	0.0758203296854092	0.837140104172553	0	0.00452388574387985	0.00705726160121178	1	0.0564580975145358	0.367701459783384	29	0.966666666666667	12.499999	57999999	0.154816250843746	24.4412082550072	SLX-12456_SLX-12458.D704_D504	2.9	0.1	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	0.0892902544029187	0.199318738283449	0.488579695806291	0	24.2412082550072					FALSE
SLX-12456_SLX-12458.D704_D504:2.9:0.15	0.669234708399724	0.00524770752080637	0.898664954125575	0	0.00452388574387985	0.00452388574387985	1	0.0564580975145358	0.536594368501761	29	0.961922222222223	12.499999	14499999	0.0932983564468911	26.0110660834942	SLX-12456_SLX-12458.D704_D504	2.9	0.15	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.121832998300001	0.3710819868692	0.669234708399724	0	25.6110660834942					FALSE
SLX-12456_SLX-12458.D704_D504:2.9:0.2	0.722024485834657	0.00778108337813829	0.944265725348123	0	0.00452388574387985	0.00452388574387985	1	0.0325719792378715	0.706309318354996	29	0.941233333333333	12.499999	12499999	0.0524377623825592	29.3335149683961	SLX-12456_SLX-12458.D704_D504	2.9	0.2	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.110905729304829	0.3075020198159	0.722024485834657	0	28.9335149683961					FALSE
SLX-12456_SLX-12458.D704_D504:2.9:0.25	0.80906405378625	0.00253337585733193	0.987695030877982	0	0.00452388574387985	0.00452388574387985	0.99547611425612	0.00524770752080637	0.721871486920827	29	0.942933333333333	12.499999	0	0.0111231617175126	31.2008336347967	SLX-12456_SLX-12458.D704_D504	2.9	0.25	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0188679235462368	0.00889996347366596	0.80906405378625	0	31.2008336347967					FALSE
SLX-12456_SLX-12458.D704_D504:2.9:0.3	0.837140104172553	0	0.987695030877982	0	0.00452388574387985	0.00452388574387985	1	0.00778108337813829	0.812711119201283	29	0.94648888888889	12.499999	0	0.0111231617175126	32.8943041226752	SLX-12456_SLX-12458.D704_D504	2.9	0.3	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0415458907381735	0.0431515259307063	0.837140104172553	0	32.8943041226752					FALSE
SLX-12456_SLX-12458.D704_D504:2.9:0.35	0.859759534339596	0	0.987695030877982	0	0.00452388574387985	0.00452388574387985	1	0.00253337585733193	0.822301757383649	29	0.94902857142857	12.499999	0	0.0111231617175126	33.9701578655212	SLX-12456_SLX-12458.D704_D504	2.9	0.35	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0142566173983018	0.00508127849103902	0.859759534339596	0	33.9701578655212					FALSE
SLX-12456_SLX-12458.D704_D504:2.9:0.4	0.893598201687089	0	0.992942738398788	0	0	0.00452388574387985	1	0.00253337585733193	0.916398586936453	29	0.950933333333333	0	12499999	0.00749110891179418	34.8298781140454	SLX-12456_SLX-12458.D704_D504	2.9	0.4	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0303030267611176	0.0229568357721252	0.893598201687089	0	34.8298781140454					FALSE
SLX-12456_SLX-12458.D704_D504:2.9:0.45	0.903188839869454	0	0.992942738398788	0	0	0.00452388574387985	1	0.00253337585733193	0.948789611092003	29	0.952414814814813	0	12499999	0.00749110891179418	35.801824858959	SLX-12456_SLX-12458.D704_D504	2.9	0.45	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0494699593452282	0.0611819219404632	0.903188839869454	0	35.801824858959					FALSE
SLX-12456_SLX-12458.D704_D504:2.9:0.5	0.903188839869454	0	0.992942738398788	0	0	0.00452388574387985	1	0	0.944265725348123	29	0.9536	0	0	0.00749110891179418	36.008217851539	SLX-12456_SLX-12458.D704_D504	2.9	0.5	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.903188839869454	0	36.008217851539					FALSE
SLX-12456_SLX-12458.D704_D504:2.9:0.55	0.911874701192573	0	0.99547611425612	0	0	0	1	0	0.944265725348123	29	0.954569696969697	0	0	0.00499407260786278	36.4947850254723	SLX-12456_SLX-12458.D704_D504	2.9	0.55	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.911874701192573	0	36.4947850254723					FALSE
SLX-12456_SLX-12458.D704_D504:2.9:0.6	0.944265725348123	0	0.99547611425612	0	0	0	1	0.00452388574387985	0.95512305164011	29	0.955377777777777	0	0	0.00499407260786278	36.9285319582809	SLX-12456_SLX-12458.D704_D504	2.9	0.6	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.100806447613163	0.254048497009636	0.944265725348123	0	36.7285319582809					FALSE
SLX-12456_SLX-12458.D704_D504:2.9:0.65	0.944265725348123	0	0.99547611425612	0	0	0	1	0.00452388574387985	0.987695030877982	29	0.95606153846154	0	0	0.00499407260786278	37.3622960965863	SLX-12456_SLX-12458.D704_D504	2.9	0.65	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.367647061851211	3.37910905219569	0.944265725348123	0	33.9622960965863					FALSE
SLX-12456_SLX-12458.D704_D504:2.9:0.7	0.944265725348123	0	0.99547611425612	0	0	0	1	0	0.987695030877982	29	0.95664761904762	0	0	0.00499407260786278	37.7541954939849	SLX-12456_SLX-12458.D704_D504	2.9	0.7	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.944265725348123	0	37.7541954939849					FALSE
SLX-12456_SLX-12458.D704_D504:2.9:0.75	0.95512305164011	0	0.99547611425612	0	0	0	1	0	0.987695030877982	29	0.957155555555557	0	0	0.00499407260786278	38.0944810142926	SLX-12456_SLX-12458.D704_D504	2.9	0.75	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.95512305164011	0	38.0944810142926					FALSE
SLX-12456_SLX-12458.D704_D504:2.9:0.8	0.987695030877982	0	0.99547611425612	0	0	0	1	0	0.987695030877982	29	0.9576	0	0	0.00499407260786278	38.4140495470217	SLX-12456_SLX-12458.D704_D504	2.9	0.8	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.987695030877982	0	38.4140495470217					FALSE
SLX-12456_SLX-12458.D704_D504:2.9:0.85	0.987695030877982	0.00452388574387985	0.99547611425612	0	0	0	1	0	0.987695030877982	29	0.957992156862747	0	0	0.00499407260786278	38.6960217817826	SLX-12456_SLX-12458.D704_D504	2.9	0.85	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.987695030877982	0	38.6960217817826					FALSE
SLX-12456_SLX-12458.D704_D504:2.9:0.9	0.987695030877982	0.00452388574387985	0.99547611425612	0	0	0	1	0	0.992218916621862	29	0.95834074074074	0	12499999	0.00499407260786278	38.9842090065963	SLX-12456_SLX-12458.D704_D504	2.9	0.9	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.987695030877982	0	38.9842090065963					FALSE
SLX-12456_SLX-12458.D704_D504:2.9:0.95	0.987695030877982	0.00452388574387985	0.99547611425612	0	0	0	1	0	0.992218916621862	29	0.958652631578947	0	12499999	0.00499407260786278	39.3250092802313	SLX-12456_SLX-12458.D704_D504	2.9	0.95	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.987695030877982	0	39.3250092802313					FALSE
SLX-12456_SLX-12458.D704_D504:2.9:1	0.987695030877982	0.00452388574387985	0.99547611425612	0	0	0	1	0	0.992218916621862	29	0.958933333333333	0	12499999	0.00499407260786278	39.6544032434268	SLX-12456_SLX-12458.D704_D504	2.9	1	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0	0	0.987695030877982	0	39.6544032434268					FALSE
SLX-12456_SLX-12458.D704_D504:2:0.04	0.153297216346948	0.324272154253526	0.0763631967419259	0	0.140240465660404	0.190935946213751	0.956570694470141	0.227773690197365	0.330786548798221	29	0.975	89.499999	247499999	0.394051065612785	29.2476222892793	SLX-12456_SLX-12458.D704_D504	2	0.04	0	TRUE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.340360298778106	5.79225664921607	0.153297216346948	0	23.4476222892793					FALSE
SLX-12456_SLX-12458.D704_D504:2:0.06	0.0845061910085274	0.34815827253019	0.034743444930562	0	0.0557342746518766	0.110925684056791	0.994752292479194	0.0226194301670428	0.297190316145226	29	0.883333333333335	57.999999	158999999	0.247014661890742	30.6990907916963	SLX-12456_SLX-12458.D704_D504	2	0.06	0	TRUE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.0321842892701473	0.0517914237912259	0.0845061910085274	0	30.6990907916963					FALSE
SLX-12456_SLX-12458.D704_D504:2:0.08	0.0890300767524073	0.431097345962365	0	0	0.0123049691220181	0.0881252988074274	0.997466624142668	0.120001414608328	0.370234835640716	29	0.9875	14.499999	247499999	0.130753901005862	32.5651937907494	SLX-12456_SLX-12458.D704_D504	2	0.08	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.190549464148936	1.81545491437233	0.0890300767524073	0	30.7651937907494					FALSE
SLX-12456_SLX-12458.D704_D504:2:0.1	0.0486770130506648	0.645661289092732	0	0	0.0123049691220181	0.0557342746518766	1	0.0389054197859786	0.468193210944116	29	0.99	14.499999	247499999	0.103286501662617	33.6752278775866	SLX-12456_SLX-12458.D704_D504	2	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0731570573874157	0.267597752279282	0.0486770130506648	0	33.4752278775866	TRUE	TRUE	FALSE	TRUE	FALSE
SLX-12456_SLX-12458.D704_D504:2:0.15	0.00778108337813829	0.837140104172553	0	0	0.00452388574387985	0.0123049691220181	1	0.0434293055298584	0.701785432611116	29	0.953333333333335	12.499999	6999999	0.0524377623825592	42.4733335458766	SLX-12456_SLX-12458.D704_D504	2	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.145631066617966	1.06042037821432	0.00778108337813829	0	41.4733335458766					FALSE
SLX-12456_SLX-12458.D704_D504:2:0.2	0.00253337585733193	0.889074315943209	0	0	0.00452388574387985	0.00705726160121178	1	0.00977159326468622	0.721871486920827	29	0.96	12.499999	0	0.0111231617175126	52.0340676067512	SLX-12456_SLX-12458.D704_D504	2	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0351333746997188	0.0617177008895419	0.00253337585733193	0	52.0340676067512					FALSE
SLX-12456_SLX-12458.D704_D504:2:0.25	0	0.911874701192573	0	0	0.00452388574387985	0.00452388574387985	1	0.00524770752080637	0.812711119201283	29	0.968	12.499999	0	0.00749110891179418	58.9194368463385	SLX-12456_SLX-12458.D704_D504	2	0.25	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0280193223347102	0.0392541212048196	0.001	0	58.9194368463385					FALSE
SLX-12456_SLX-12458.D704_D504:2:0.3	0	0.944265725348123	0	0	0.00452388574387985	0.00452388574387985	1	0.00253337585733193	0.822301757383649	29	0.973333333333335	12.499999	0	0.00749110891179418	63.981373525743	SLX-12456_SLX-12458.D704_D504	2	0.3	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0142566173983018	0.010162556982078	0.001	0	63.981373525743					FALSE
SLX-12456_SLX-12458.D704_D504:2:0.35	0	0.95512305164011	0	0	0.00452388574387985	0.00452388574387985	0.99547611425612	0.00253337585733193	0.916398586936453	29	0.977142857142855	12.499999	12499999	0.00499407260786278	68.37515098449	SLX-12456_SLX-12458.D704_D504	2	0.35	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0303030267611176	0.0459136715442504	0.001	0	68.37515098449					FALSE
SLX-12456_SLX-12458.D704_D504:2:0.4	0	0.987695030877982	0	0	0.00452388574387985	0.00452388574387985	0.99547611425612	0	0.944265725348123	29	0.98	12.499999	0	0.00499407260786278	71.2357386283471	SLX-12456_SLX-12458.D704_D504	2	0.4	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	71.2357386283471					FALSE
SLX-12456_SLX-12458.D704_D504:2:0.45	0	0.987695030877982	0	0	0.00452388574387985	0.00452388574387985	1	0.00452388574387985	0.95512305164011	29	0.98222222222222	12.499999	0	0.00499407260786278	73.9813896798371	SLX-12456_SLX-12458.D704_D504	2	0.45	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.100806447613163	0.508096994019272	0.001	0	73.3813896798371					FALSE
SLX-12456_SLX-12458.D704_D504:2:0.5	0	0.992942738398788	0	0	0.00452388574387985	0.00452388574387985	1	0	0.987695030877982	29	0.984	12.499999	0	0.00499407260786278	76.460201011067	SLX-12456_SLX-12458.D704_D504	2	0.5	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	76.460201011067					FALSE
SLX-12456_SLX-12458.D704_D504:2:0.55	0	0.992942738398788	0	0	0.00452388574387985	0.00452388574387985	1	0	0.987695030877982	29	0.985454545454545	12.499999	0	0.00499407260786278	78.4883193729827	SLX-12456_SLX-12458.D704_D504	2	0.55	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	78.4883193729827					FALSE
SLX-12456_SLX-12458.D704_D504:2:0.6	0.00452388574387985	0.992942738398788	0	0	0	0.00452388574387985	1	0	0.987695030877982	29	0.986666666666665	0	0	0.00499407260786278	80.2538161088845	SLX-12456_SLX-12458.D704_D504	2	0.6	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574387985	0	80.2538161088845					FALSE
SLX-12456_SLX-12458.D704_D504:2:0.65	0.00452388574387985	0.992942738398788	0	0	0	0.00452388574387985	1	0	0.992218916621862	29	0.98769230769231	0	12499999	0.00499407260786278	81.9191880430732	SLX-12456_SLX-12458.D704_D504	2	0.65	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574387985	0	81.9191880430732					FALSE
SLX-12456_SLX-12458.D704_D504:2:0.7	0.00452388574387985	0.99547611425612	0	0	0	0.00452388574387985	1	0	0.992218916621862	29	0.98857142857143	0	12499999	0.00499407260786278	83.3541464264169	SLX-12456_SLX-12458.D704_D504	2	0.7	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574387985	0	83.3541464264169					FALSE
SLX-12456_SLX-12458.D704_D504:2:0.75	0.00452388574387985	0.99547611425612	0	0	0	0.00452388574387985	1	0	0.997466624142668	29	0.989333333333335	0	12499999	0.00499407260786278	84.2961846214275	SLX-12456_SLX-12458.D704_D504	2	0.75	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574387985	0	84.2961846214275					FALSE
SLX-12456_SLX-12458.D704_D504:2:0.8	0.00452388574387985	0.99547611425612	0	0	0	0.00452388574387985	1	0	0.997466624142668	29	0.99	0	12499999	0.00499407260786278	85.1204680420623	SLX-12456_SLX-12458.D704_D504	2	0.8	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574387985	0	85.1204680420623					FALSE
SLX-12456_SLX-12458.D704_D504:2:0.85	0.00452388574387985	0.99547611425612	0	0	0	0.00452388574387985	1	0	0.992942738398788	29	0.99058823529412	0	0	0.00499407260786278	85.8567182703607	SLX-12456_SLX-12458.D704_D504	2	0.85	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574387985	0	85.8567182703607					FALSE
SLX-12456_SLX-12458.D704_D504:2:0.9	0.00452388574387985	0.99547611425612	0	0	0	0	1	0	0.992942738398788	29	0.99111111111111	0	0	0.00499407260786278	86.5670580432581	SLX-12456_SLX-12458.D704_D504	2	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574387985	0	86.5670580432581					FALSE
SLX-12456_SLX-12458.D704_D504:2:0.95	0	0.99547611425612	0	0	0	0	1	0	0.992942738398788	29	0.99157894736842	0	0	0.00499407260786278	87.2502450617268	SLX-12456_SLX-12458.D704_D504	2	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	87.2502450617268					FALSE
SLX-12456_SLX-12458.D704_D504:2:1	0	0.99547611425612	0	0	0	0	1	0	0.99547611425612	29	0.992	0	0	0.00499407260786278	87.865113378349	SLX-12456_SLX-12458.D704_D504	2	1	0	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	TRUE	FALSE	0	0	0.001	0	87.865113378349					FALSE
SLX-12456_SLX-12458.D704_D504:3.1:0.04	0.367701459783384	0.0800102621569596	0.531346660980955	0.137888047418769	0.0123049691220181	0.0557342746518766	0.994752292479194	0.232297575941245	0.328796038911673	29	1.0163	14.499999	247499999	0.458292999613929	20.4656262347362	SLX-12456_SLX-12458.D704_D504	3.1	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.346090889518269	2.99447259518866	0.367701459783384	0	17.4656262347362					FALSE
