sample_sol	frac_at_odd	frac_at_2	frac_at_3	frac_at_4	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	goodness_of_fit	sample	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	frac_3_fail	frac_4_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12456_SLX-12458.D702_D505:2.2:0.4	0	0.994571337398838	0.000904776858919811	0	0.00452388574224261	0.00452388574224261	1	0.000904776858919811	0.994571337398838	28	1.0792	12.499999	0	0.00612908910964978	21.2944299611649	SLX-12456_SLX-12458.D702_D505	2.2	0.4	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.166666622222214	1.38888814814812	0.001	0	19.8944299611649					FALSE
SLX-12456_SLX-12458.D702_D505:2.2:0.45	0	0.994571337398838	0.000904776858919811	0	0.00452388574224261	0.00452388574224261	1	0.00542866260116242	0.994571337398838	28	1.08142222222222	12.499999	0	0.00612908910964978	19.0497044241395	SLX-12456_SLX-12458.D702_D505	2.2	0.45	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.999999999999988	49.9999999999988	0.001	0	-30.9502955758605					FALSE
SLX-12456_SLX-12458.D702_D505:2.2:0.5	0	0.994571337398838	0.000904776858919811	0	0.00452388574224261	0.00452388574224261	1	0	0.994571337398838	28	1.0832	12.499999	0	0.00612908910964978	17.2267662017337	SLX-12456_SLX-12458.D702_D505	2.2	0.5	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	17.2267662017337					FALSE
SLX-12456_SLX-12458.D702_D505:2.2:0.55	0.00452388574224261	0.994571337398838	0.000904776858919811	0	0	0.00452388574224261	1	0	0.994571337398838	28	1.08465454545455	0	0	0.00612908910964978	15.8821742106771	SLX-12456_SLX-12458.D702_D505	2.2	0.55	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574224261	0	15.8821742106771					FALSE
SLX-12456_SLX-12458.D702_D505:2.2:0.6	0.00452388574224261	0.994571337398838	0.000904776858919811	0	0	0.00452388574224261	1	0	0.99909522314108	28	1.08586666666667	0	12499999	0.00612908910964978	14.8777939602934	SLX-12456_SLX-12458.D702_D505	2.2	0.6	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574224261	0	14.8777939602934					FALSE
SLX-12456_SLX-12458.D702_D505:2.2:0.65	0.00452388574224261	0.994571337398838	0	0	0	0.00452388574224261	1	0	0.99909522314108	28	1.08689230769231	0	12499999	0.00499407260786278	13.7581709428604	SLX-12456_SLX-12458.D702_D505	2.2	0.65	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574224261	0	13.7581709428604					FALSE
SLX-12456_SLX-12458.D702_D505:2.2:0.7	0.00452388574224261	0.994571337398838	0	0	0	0.00452388574224261	1	0	0.99909522314108	28	1.08777142857143	0	12499999	0.00499407260786278	12.6837166187818	SLX-12456_SLX-12458.D702_D505	2.2	0.7	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574224261	0	12.6837166187818					FALSE
SLX-12456_SLX-12458.D702_D505:2.2:0.75	0.00452388574224261	0.994571337398838	0	0	0	0	1	0	0.99909522314108	28	1.08853333333333	0	12499999	0.00499407260786278	11.7579515345166	SLX-12456_SLX-12458.D702_D505	2.2	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574224261	0	11.7579515345166					FALSE
SLX-12456_SLX-12458.D702_D505:2.2:0.8	0	0.994571337398838	0	0	0	0	1	0	0.994571337398838	28	1.0892	0	0	0.00499407260786278	11.0743497011145	SLX-12456_SLX-12458.D702_D505	2.2	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	11.0743497011145					FALSE
SLX-12456_SLX-12458.D702_D505:2.2:0.85	0	0.994571337398838	0	0	0	0	1	0	0.994571337398838	28	1.08978823529412	0	0	0.00499407260786278	10.4711716128186	SLX-12456_SLX-12458.D702_D505	2.2	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	10.4711716128186					FALSE
SLX-12456_SLX-12458.D702_D505:2.2:0.9	0	0.994571337398838	0	0	0	0	1	0	0.994571337398838	28	1.09031111111111	0	0	0.00499407260786278	9.93501331211121	SLX-12456_SLX-12458.D702_D505	2.2	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	9.93501331211121					FALSE
SLX-12456_SLX-12458.D702_D505:2.2:0.95	0	0.994571337398838	0	0	0	0	1	0	0.994571337398838	28	1.09077894736842	0	0	0.00499407260786278	9.45529272726707	SLX-12456_SLX-12458.D702_D505	2.2	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	9.45529272726707					FALSE
SLX-12456_SLX-12458.D702_D505:2.2:1	0	0.994571337398838	0	0	0	0	1	0	0.994571337398838	28	1.0912	0	0	0.00499407260786278	9.02354420090812	SLX-12456_SLX-12458.D702_D505	2.2	1	0	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	TRUE	FALSE	0	0	0.001	0	9.02354420090812					FALSE
SLX-12456_SLX-12458.D702_D505:2.3:0.04	0.106763710610379	0.256051951323622	0.103144602450878	0	0.0390863744922426	0.10423033330632	1	0.407539613897251	0.251166153607315	28	0.9488	33.499999	158999999	0.32487679391333	10.5224594461374	SLX-12456_SLX-12458.D702_D505	2.3	0.04	0	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.544232363241149	14.8094432599523	0.106763710610379	0	-4.27754055386265					FALSE
SLX-12456_SLX-12458.D702_D505:2.3:0.06	0.022981340685278	0.395037999774689	0.103144602450878	0	0.00452388574224261	0.0275052264275206	1	0.131192695210897	0.313608049899926	28	0.99865	12.499999	33499999	0.195222838307363	22.6234664876393	SLX-12456_SLX-12458.D702_D505	2.3	0.06	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.19113379052853	1.8266062940902	0.022981340685278	0	20.8234664876392					FALSE
SLX-12456_SLX-12458.D702_D505:2.3:0.08	0	0.514134637480667	0.0416197517963013	0	0.00452388574224261	0.00452388574224261	1	0.0532008998610233	0.395037999774689	28	1.03615	12.499999	0	0.0740030759165122	25.7362200485031	SLX-12456_SLX-12458.D702_D505	2.3	0.08	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	0.087940895198722	0.38668005241763	0.001	0	25.3362200485031					FALSE
SLX-12456_SLX-12458.D702_D505:2.3:0.1	0	0.579278596294745	0	0.000904776858919811	0.00452388574224261	0.00452388574224261	1	0.0390863744922426	0.395942776633609	28	1.05865	12.499999	2499999	0.00612908910964978	25.2428001275611	SLX-12456_SLX-12458.D702_D505	2.3	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0647064102212296	0.209345976185902	0.001	0	25.0428001275611					FALSE
SLX-12456_SLX-12458.D702_D505:2.3:0.15	0	0.509429794484704	0	0.000904776858919811	0.00452388574224261	0.00452388574224261	1	0	0.791720287383882	28	1.09546666666667	12.499999	0	0.00612908910964978	19.8254236582744	SLX-12456_SLX-12458.D702_D505	2.3	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	19.8254236582744					FALSE
SLX-12456_SLX-12458.D702_D505:2.3:0.2	0.000904776858919811	0.509429794484704	0.000904776858919811	0	0.00452388574224261	0.00452388574224261	1	0	0.865912018406267	28	1.1088	12.499999	2499999	0.00612908910964978	13.3426140134411	SLX-12456_SLX-12458.D702_D505	2.3	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	13.3426140134411					FALSE
SLX-12456_SLX-12458.D702_D505:2.3:0.25	0.000904776858919811	0.509429794484704	0.000904776858919811	0	0.00452388574224261	0.00452388574224261	1	0.00452388574224261	0.960008848648837	28	1.1168	12.499999	0	0.00612908910964978	9.17533677631849	SLX-12456_SLX-12458.D702_D505	2.3	0.25	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.113122168014578	0.639831244815917	0.001	0	8.57533677631849					FALSE
SLX-12456_SLX-12458.D702_D505:2.3:0.3	0.000904776858919811	0.509429794484704	0.000904776858919811	0	0.00452388574224261	0.00452388574224261	0.995476114257757	0	0.976113882455802	28	1.12213333333334	12.499999	12499999	0.00612908910964978	6.31448973078608	SLX-12456_SLX-12458.D702_D505	2.3	0.3	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	6.31448973078608					FALSE
SLX-12456_SLX-12458.D702_D505:2.3:0.35	0.000904776858919811	0.453876473849521	0.000904776858919811	0	0.00452388574224261	0.00452388574224261	0.995476114257757	0.000904776858919811	0.97158999671356	28	1.12594285714286	12.499999	0	0.00612908910964978	3.77713885770095	SLX-12456_SLX-12458.D702_D505	2.3	0.35	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0318471226418916	0.0507119610283843	0.001	0	3.77713885770095					FALSE
SLX-12456_SLX-12458.D702_D505:2.3:0.4	0.000904776858919811	0.415332964604044	0.000904776858919811	0	0.00452388574224261	0.00452388574224261	1	0.00542866260116242	0.994571337398838	28	1.1288	12.499999	0	0.00612908910964978	2.5393205789346	SLX-12456_SLX-12458.D702_D505	2.3	0.4	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.999999999999988	49.9999999999988	0.001	0	-47.4606794210654					FALSE
SLX-12456_SLX-12458.D702_D505:2.3:0.45	0	0.357789133721122	0.000904776858919811	0	0.00452388574224261	0.00452388574224261	1	0.00542866260116242	0.994571337398838	28	1.13102222222222	12.499999	0	0.00612908910964978	1.74643515442267	SLX-12456_SLX-12458.D702_D505	2.3	0.45	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.999999999999988	49.9999999999988	0.001	0	-48.2535648455773					FALSE
SLX-12456_SLX-12458.D702_D505:2.3:0.5	0.00452388574224261	0.271592862685884	0.000904776858919811	0	0	0.00452388574224261	1	0	0.994571337398838	28	1.1328	0	0	0.00612908910964978	1.15572621908875	SLX-12456_SLX-12458.D702_D505	2.3	0.5	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574224261	0	1.15572621908875					FALSE
SLX-12456_SLX-12458.D702_D505:2.3:0.55	0.00452388574224261	0.271592862685884	0.000904776858919811	0	0	0.00452388574224261	1	0	0.994571337398838	28	1.13425454545455	0	0	0.00612908910964978	1.0155227648943	SLX-12456_SLX-12458.D702_D505	2.3	0.55	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574224261	0	1.0155227648943					FALSE
SLX-12456_SLX-12458.D702_D505:2.3:0.6	0.00452388574224261	0.218803085270056	0.000904776858919811	0	0	0.00452388574224261	1	0	0.99909522314108	28	1.13546666666667	0	12499999	0.00612908910964978	0.904454507789973	SLX-12456_SLX-12458.D702_D505	2.3	0.6	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574224261	0	0.904454507789973					FALSE
SLX-12456_SLX-12458.D702_D505:2.3:0.65	0.00452388574224261	0.218803085270056	0.000904776858919811	0	0	0.00452388574224261	1	0	0.99909522314108	28	1.13649230769231	0	12499999	0.00612908910964978	0.543077209685889	SLX-12456_SLX-12458.D702_D505	2.3	0.65	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574224261	0	0.543077209685889					FALSE
SLX-12456_SLX-12458.D702_D505:2.3:0.7	0.00452388574224261	0.218803085270056	0.000904776858919811	0	0	0	1	0	0.99909522314108	28	1.13737142857143	0	12499999	0.00612908910964978	0.248623729992637	SLX-12456_SLX-12458.D702_D505	2.3	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574224261	0	0.248623729992637					FALSE
SLX-12456_SLX-12458.D702_D505:2.3:0.75	0	0.218803085270056	0.000904776858919811	0	0	0	1	0	0.99909522314108	28	1.13813333333334	0	12499999	0.00612908910964978	0.164298493865709	SLX-12456_SLX-12458.D702_D505	2.3	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.164298493865709					FALSE
SLX-12456_SLX-12458.D702_D505:2.3:0.8	0	0.112916194626295	0.000904776858919811	0	0	0	1	0	0.994571337398838	28	1.1388	0	0	0.00612908910964978	0.0905139122546808	SLX-12456_SLX-12458.D702_D505	2.3	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.0905139122546808					FALSE
SLX-12456_SLX-12458.D702_D505:2.3:0.85	0	0.112916194626295	0.000904776858919811	0	0	0	1	0	0.994571337398838	28	1.13938823529412	0	0	0.00612908910964978	0.0254098696566652	SLX-12456_SLX-12458.D702_D505	2.3	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.0254098696566652					FALSE
SLX-12456_SLX-12458.D702_D505:2.3:0.9	0	0.0997064475640777	0.000904776858919811	0	0	0	1	0	0.994571337398838	28	1.13991111111111	0	0	0.00612908910964978	0	SLX-12456_SLX-12458.D702_D505	2.3	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D702_D505:2.3:0.95	0	0.0997064475640777	0.000904776858919811	0	0	0	1	0	0.994571337398838	28	1.14037894736842	0	0	0.00612908910964978	0	SLX-12456_SLX-12458.D702_D505	2.3	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D702_D505:2.3:1	0	0.0997064475640777	0.000904776858919811	0	0	0	1	0	0.994571337398838	28	1.1408	0	0	0.00612908910964978	0	SLX-12456_SLX-12458.D702_D505	2.3	1	0	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D702_D505:2.4:0.04	0.106582755166213	0.34224822235886	0.151097794792994	0	0.0275052264275206	0.0924682297974321	1	0.145126264049779	0.349799139095065	28	0.9228	33.499999	169999999	0.269452917524233	16.1260516974323	SLX-12456_SLX-12458.D702_D505	2.4	0.04	0	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.223202202236083	2.49096115415187	0.106582755166213	0	13.7260516974323					FALSE
SLX-12456_SLX-12458.D702_D505:2.4:0.06	0.022981340685278	0.409723346920626	0.103144602450878	0	0.00452388574224261	0.0275052264275206	1	0.162859898301882	0.313608049899926	28	1.01446666666667	12.499999	33499999	0.150503188136956	22.0730692678359	SLX-12456_SLX-12458.D702_D505	2.4	0.06	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.23726953423352	2.81484159376958	0.022981340685278	0	19.2730692678359					FALSE
SLX-12456_SLX-12458.D702_D505:2.4:0.08	0	0.474867305734704	0.103144602450878	0	0.00452388574224261	0.00452388574224261	1	0.11563052737452	0.409723346920626	28	1.0349	12.499999	0	0.138245009917656	18.9751463974044	SLX-12456_SLX-12458.D702_D505	2.4	0.08	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	0.195892090211081	1.91868555036332	0.001	0	16.9751463974043					FALSE
SLX-12456_SLX-12458.D702_D505:2.4:0.1	0	0.486448453799426	0.103144602450878	0.000904776858919811	0.00452388574224261	0.00452388574224261	1	0.0691249782238219	0.410628123779546	28	1.0674	12.499999	2499999	0.114636666680487	15.1901995192558	SLX-12456_SLX-12458.D702_D505	2.4	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.117285844494497	0.687798465939362	0.001	0	14.5901995192558					FALSE
SLX-12456_SLX-12458.D702_D505:2.4:0.15	0	0.357789133721122	0.0416197517963013	0.000904776858919811	0.00452388574224261	0.00452388574224261	1	0	0.760053084292897	28	1.12446666666667	12.499999	12499999	0.0503947326793426	8.42430556345229	SLX-12456_SLX-12458.D702_D505	2.4	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	8.42430556345229					FALSE
SLX-12456_SLX-12458.D702_D505:2.4:0.2	0	0.218803085270056	0.000904776858919811	0	0.00452388574224261	0.00452388574224261	1	0	0.862292908799122	28	1.1428	12.499999	12499999	0.00612908910964978	4.71772552813717	SLX-12456_SLX-12458.D702_D505	2.4	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	4.71772552813717					FALSE
SLX-12456_SLX-12458.D702_D505:2.4:0.25	0.000904776858919811	0.112916194626295	0.000904776858919811	0	0.00452388574224261	0.00452388574224261	1	0.00452388574224261	0.97158999671356	28	1.1538	12.499999	0	0.00612908910964978	2.06097391490094	SLX-12456_SLX-12458.D702_D505	2.4	0.25	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.159235664164875	1.26779983710144	0.001	0	0.860973914900944					FALSE
SLX-12456_SLX-12458.D702_D505:2.4:0.3	0.000904776858919811	0.0997064475640777	0.000904776858919811	0	0.00452388574224261	0.00452388574224261	0.995476114257757	0	0.976113882455802	28	1.16113333333334	12.499999	12499999	0.00612908910964978	1.33660927924424	SLX-12456_SLX-12458.D702_D505	2.4	0.3	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	1.33660927924424					FALSE
SLX-12456_SLX-12458.D702_D505:2.4:0.35	0.000904776858919811	0.0879443440551895	0.000904776858919811	0	0.00452388574224261	0.00452388574224261	1	0.000904776858919811	0.994571337398838	28	1.16637142857143	12.499999	0	0.00612908910964978	0.473927473624119	SLX-12456_SLX-12458.D702_D505	2.4	0.35	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.166666622222214	1.38888814814812	0.001	0	-0.926072526375881					FALSE
SLX-12456_SLX-12458.D702_D505:2.4:0.4	0.000904776858919811	0.03456248875	0.000904776858919811	0	0.00452388574224261	0.00452388574224261	1	0.00542866260116242	0.994571337398838	28	1.1703	12.499999	0	0.00612908910964978	0.128948848206088	SLX-12456_SLX-12458.D702_D505	2.4	0.4	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.999999999999988	49.9999999999988	0.001	0	-49.8710511517939					FALSE
SLX-12456_SLX-12458.D702_D505:2.4:0.45	0.000904776858919811	0.03456248875	0.000904776858919811	0	0.00452388574224261	0.00452388574224261	1	0.000904776858919811	0.994571337398838	28	1.17335555555556	12.499999	0	0.00612908910964978	0.0140944183416722	SLX-12456_SLX-12458.D702_D505	2.4	0.45	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.166666622222214	1.38888814814812	0.001	0	-1.38590558165833					FALSE
SLX-12456_SLX-12458.D702_D505:2.4:0.5	0.00542866260116242	0.022981340685278	0.000904776858919811	0	0	0.00452388574224261	1	0	0.994571337398838	28	1.1758	0	0	0.00612908910964978	0.155621680405887	SLX-12456_SLX-12458.D702_D505	2.4	0.5	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00542866260116242	0	0.155621680405887					FALSE
SLX-12456_SLX-12458.D702_D505:2.4:0.55	0.00542866260116242	0.022981340685278	0.000904776858919811	0	0	0.00452388574224261	1	0	0.994571337398838	28	1.1778	0	0	0.00612908910964978	0.441860289186273	SLX-12456_SLX-12458.D702_D505	2.4	0.55	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00542866260116242	0	0.441860289186273					FALSE
SLX-12456_SLX-12458.D702_D505:2.4:0.6	0.00452388574224261	0	0.000904776858919811	0	0	0.00452388574224261	1	0	0.99909522314108	28	1.17946666666667	0	12499999	0.00612908910964978	0.224384748492209	SLX-12456_SLX-12458.D702_D505	2.4	0.6	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574224261	0	0.224384748492209					FALSE
SLX-12456_SLX-12458.D702_D505:2.4:0.65	0.00452388574224261	0	0.000904776858919811	0	0	0.00452388574224261	1	0	0.99909522314108	28	1.18087692307693	0	12499999	0.00612908910964978	0.0225498320445009	SLX-12456_SLX-12458.D702_D505	2.4	0.65	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452388574224261	0	0.0225498320445009					FALSE
SLX-12456_SLX-12458.D702_D505:2.4:0.7	0	0	0.000904776858919811	0	0	0	1	0	0.99909522314108	28	1.18208571428572	0	12499999	0.00612908910964978	0	SLX-12456_SLX-12458.D702_D505	2.4	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D702_D505:2.4:0.75	0	0	0.000904776858919811	0	0	0	1	0	0.99909522314108	28	1.18313333333334	0	12499999	0.00612908910964978	0	SLX-12456_SLX-12458.D702_D505	2.4	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D702_D505:2.4:0.8	0	0	0.000904776858919811	0	0	0	1	0	0.994571337398838	28	1.18405	0	0	0.00612908910964978	0	SLX-12456_SLX-12458.D702_D505	2.4	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D702_D505:2.4:0.85	0	0	0.000904776858919811	0	0	0	1	0	0.994571337398838	28	1.18485882352941	0	0	0.00612908910964978	0	SLX-12456_SLX-12458.D702_D505	2.4	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D702_D505:2.4:0.9	0	0	0.000904776858919811	0	0	0	1	0	0.994571337398838	28	1.18557777777778	0	0	0.00612908910964978	0	SLX-12456_SLX-12458.D702_D505	2.4	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D702_D505:2.4:0.95	0	0	0.000904776858919811	0	0	0	1	0	0.994571337398838	28	1.18622105263158	0	0	0.001135016501787	0	SLX-12456_SLX-12458.D702_D505	2.4	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D702_D505:2.4:1	0	0	0.000904776858919811	0	0	0	1	0	0.994571337398838	28	1.1868	0	0	0.001135016501787	0	SLX-12456_SLX-12458.D702_D505	2.4	1	0	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	TRUE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D702_D505:2.5:0.04	0.168107605820789	0.290626709214648	0.291157307853764	0	0.0275052264275206	0.0390863744922426	1	0.12829740846615	0.274159763795529	28	0.934333333333333	33.499999	169999999	0.402930858134384	23.3118802371102	SLX-12456_SLX-12458.D702_D505	2.5	0.04	0	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.176757090702268	1.5621534556765	0.168107605820789	0	21.7118802371102					FALSE
SLX-12456_SLX-12458.D702_D505:2.5:0.06	0.0646010924815793	0.421485450429514	0.291157307853764	0	0.00452388574224261	0.0166479001394631	1	0.205565383125091	0.213506166918108	28	0.962416666666665	12.499999	114999999	0.346634039645749	15.189319315793	SLX-12456_SLX-12458.D702_D505	2.5	0.06	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.261369351517455	3.41569689563273	0.0646010924815793	0	11.789319315793					FALSE
SLX-12456_SLX-12458.D702_D505:2.5:0.08	0	0.380770475854044	0.291157307853764	0	0.00452388574224261	0.00452388574224261	1	0.404978281148534	0.130858741214867	28	1.00775	12.499999	0	0.31076751818928	11.6036373251606	SLX-12456_SLX-12458.D702_D505	2.5	0.08	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	0.46595219943258	10.8555726078029	0.001	0	0.803637325160549					FALSE
SLX-12456_SLX-12458.D702_D505:2.5:0.1	0	0.248611522000606	0.291157307853764	0.000904776858919811	0.00452388574224261	0.00452388574224261	1	0.151097794792994	0.237030373935884	28	1.05525	12.499999	0	0.31076751818928	9.424973107886	SLX-12456_SLX-12458.D702_D505	2.5	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.19803906948754	1.96097365217454	0.001	0	7.424973107886					FALSE
SLX-12456_SLX-12458.D702_D505:2.5:0.15	0	0.112916194626295	0.291157307853764	0.000904776858919811	0.00452388574224261	0.00452388574224261	1	0	0.490972339541669	28	1.11858333333334	12.499999	12499999	0.31076751818928	3.91418685461181	SLX-12456_SLX-12458.D702_D505	2.5	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	3.91418685461181					FALSE
SLX-12456_SLX-12458.D702_D505:2.5:0.2	0	0.0879443440551895	0.292062084712684	0	0.00452388574224261	0.00452388574224261	1	0	0.420761627205206	28	1.11875	12.499999	12499999	0.31076751818928	1.45293648534764	SLX-12456_SLX-12458.D702_D505	2.5	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	1.45293648534764					FALSE
SLX-12456_SLX-12458.D702_D505:2.5:0.25	0	0.03456248875	0.292062084712684	0	0.00452388574224261	0.00452388574224261	1	0.0275052264275206	0.485141542914134	28	0.858833333333333	12.499999	247499999	0.31076751818928	0.315812485730669	SLX-12456_SLX-12458.D702_D505	2.5	0.25	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0534228894348983	0.142700255778669	0.001	0	0.115812485730669	FALSE				FALSE
SLX-12456_SLX-12458.D702_D505:2.5:0.3	0.000904776858919811	0.022981340685278	0.292062084712684	0	0.00452388574224261	0.00452388574224261	0.995476114257757	0.0121240143972205	0.54521874929156	28	0.854833333333333	12.499999	197499999	0.31076751818928	0.466940439318634	SLX-12456_SLX-12458.D702_D505	2.5	0.3	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.026659002274905	0.0355351201146696	0.001	0	0.466940439318634	FALSE				FALSE
