sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12455.D707_D508	SLX-12455.D707_D508:2.4:0.4	0.0280506707479173	0.00379662885952192	0	0	1	0	0.915410642827173	26	1.1703	0	197499999	0.152178002916576	0.136363636363636	0.15338381909068	2.4	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0280506707479173	0	0.15338381909068					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.5:0.025	0.112271748739373	0.0602036912115079	0.0166328511026287	0.0394126257060952	1	0.0963620647458475	0.128543016106659	26	0.926874999999997	35.499999	144499999	0.418797800678092	0.463227772980608	16.1784243574361	2.5	0.025	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.110575813295268	0.611350524295499	0.112271748739373	0	15.5784243574361					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.5:0.05	0.183322952011183	0.0439324231210551	0.00379662885952192	0.00379662885952192	1	0.254797164140129	0.174283358627598	26	0.968333333333333	10.499999	89499999	0.244545945620841	0.235955045707881	17.3103883812881	2.5	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.308577000115484	4.76098825001358	0.183322952011183	0	12.5103883812881					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.5:0.075	0.187119580870705	0.0795484199676284	0	0.00379662885952192	1	0.0602036912115079	0.308430922993663	26	0.92388888888889	0	35499999	0.168807847454499	0.1512571358895	10.7908316870268	2.5	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.0870537639885774	0.378917891228947	0.187119580870705	0	10.3908316870268					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.5:0.1	0.114441251151434	0.0471866760159782	0	0	1	0.047729051980577	0.285651148390197	26	0.9085	0	35499999	0.155973945495059	0.142292489627575	8.04503137492415	2.5	0.1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0668147668649826	0.223210653561099	0.114441251151434	0	7.84503137492415					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.5:0.15	0	0.0394126257060952	0	0	1	0.0471866760159782	0.382374796509804	26	0.884055555555557	0	10499999	0.155973945495059	0.142292489627575	4.29231528394172	2.5	0.15	0	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0764001788614302	0.291849366502926	0.001	0	4.09231528394172					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.5:0.2	0	0.0166328511026287	0	0	1	0.0128362222431068	0.655793524104869	26	0.871833333333333	0	189499999	0.152178002916576	0.136363636363636	1.30917726543673	2.5	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0372922159867138	0.0695354686599854	0.001	0	1.30917726543673					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.5:0.25	0	0.00379662885952192	0	0	1	0.0807927283133048	0.7042457442793	26	0.8645	0	189499999	0.152178002916576	0.136363636363636	9.16117143902256	2.5	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.273175201203538	3.73123452762967	0.001	0	5.36117143902256					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.5:0.3	0	0.00379662885952192	0	0	1	0.00379662885952192	0.764449435490808	26	0.85961111111111	0	189499999	0.152178002916576	0.136363636363636	0.137944193736674	2.5	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0161181055432103	0.0129896663151033	0.001	0	0.137944193736674					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.5:0.35	0	0.00379662885952192	0	0	1	0.00379662885952192	0.764449435490808	26	0.85404761904762	0	189499999	0.152178002916576	0.136363636363636	0.0439324234312116	2.5	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0161181055432103	0.0129896663151033	0.001	0	0.0439324234312116					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.5:0.4	0	0.00379662885952192	0	0	1	0.00379662885952192	0.877603907755763	26	0.851666666666667	0	189499999	0.152178002916576	0.136363636363636	0	2.5	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0310191999589814	0.0481095383047635	0.001	0	0					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.5:0.45	0	0.00379662885952192	0	0	1	0	0.932536703545987	26	0.849814814814813	0	189499999	0.152178002916576	0.136363636363636	0	2.5	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.5:0.5	0.0807927283133048	0	0	0	1	0	0.8797946459806	26	0.848333333333333	0	189499999	0.152178002916576	0.136363636363636	0.0350633385572426	2.5	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0807927283133048	0	0.0350633385572426					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.5:0.55	0.152205515682042	0	0	0	1	0	0.83116163321533	26	0.847121212121213	0	247499999	0.152178002916576	0.136363636363636	1.50523557519906	2.5	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.152205515682042	0	1.50523557519906					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.5:0.6	0.152205515682042	0	0	0	1	0	0.83116163321533	26	0.84611111111111	0	247499999	0.124132402625678	0.0909090909090909	4.64488131051609	2.5	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.152205515682042	0	4.64488131051609					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.5:0.65	0.152205515682042	0	0	0	1	0	0.83116163321533	26	0.84525641025641	0	247499999	0.0713998787480384	0.0454545454545455	7.89752673239163	2.5	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.152205515682042	0	7.89752673239163					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.5:0.7	0.152205515682042	0	0	0	1	0.0280506707479173	0.843997855458436	26	0.84452380952381	0	247499999	0	0	10.6855085225708	2.5	0.7	0	FALSE	FALSE		FALSE	FALSE		0.179809520121332	1.61657317631319	0.152205515682042	0	9.08550852257084					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.5:0.75	0.152205515682042	0	0	0	1	0.0807927283133048	0.843997855458436	26	0.84388888888889	0	247499999	0	0	12.8446282579731	2.5	0.75	0	FALSE	FALSE		FALSE	FALSE		0.517894985038357	13.410760776394	0.152205515682042	0	-0.55537174202688					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.5:0.8	0.152205515682042	0	0	0	1	0.152205515682042	0.843997855458436	26	0.843333333333333	0	247499999	0	0	13.6540428202671	2.5	0.8	0	FALSE	FALSE		FALSE	FALSE		0.975662970078527	47.5959115591227	0.152205515682042	0	-33.9459571797329					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.5:0.85	0.152205515682042	0	0	0	1	0.152205515682042	0.843997855458436	26	0.842843137254903	0	247499999	0	0	13.3596363200766	2.5	0.85	0	FALSE	FALSE		FALSE	FALSE		0.975662970078527	47.5959115591227	0.152205515682042	0	-34.2403636799234					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.5:0.9	0.152205515682042	0	0	0	1	0.152205515682042	0.843997855458436	26	0.842407407407407	0	247499999	0	0	11.701424928532	2.5	0.9	0	FALSE	FALSE		FALSE	FALSE		0.975662970078527	47.5959115591227	0.152205515682042	0	-35.898575071468					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.5:0.95	0.152205515682042	0	0	0	1	0.152205515682042	0.843997855458436	26	0.84201754385965	0	247499999	0	0	10.2177621045183	2.5	0.95	0	FALSE	FALSE		FALSE	FALSE		0.975662970078527	47.5959115591227	0.152205515682042	0	-37.3822378954817					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.5:1	0.152205515682042	0	0	0	1	0.152205515682042	0.843997855458436	26	0.841666666666667	0	247499999	0	0	8.8824655629064	2.5	1	0	FALSE	FALSE		TRUE	FALSE	FALSE	0.975662970078527	47.5959115591227	0.152205515682042	0	-38.7175344370936					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.6:0.025	0.218034990242565	0.0602036912115079	0.0166328511026287	0.0394126257060952	1	0.0728591215869431	0.287097483693154	26	0.9204	35.499999	169999999	0.418797800678092	0.463227772980608	10.126489686828	2.6	0.025	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.102200679504381	0.522248944557865	0.218034990242565	0	9.52648968682798					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.6:0.05	0.27281492614709	0.0667121977245216	0.00379662885952192	0.00379662885952192	1	0.129989351048032	0.305538253834083	26	0.9143	10.499999	247499999	0.244545945620841	0.235955045707881	13.9148961920514	2.6	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.187180002016952	1.7518176577533	0.27281492614709	0	12.1148961920514					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.6:0.075	0.276611555006612	0.0471866760159782	0	0.00379662885952192	1	0.0439324231210551	0.485306794336793	26	0.893933333333333	0	35499999	0.168807847454499	0.1512571358895	18.9060535790355	2.6	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.0853565243093622	0.364286812108737	0.276611555006612	0	18.5060535790355					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.6:0.15	0.135413107439767	0.0166328511026287	0	0	1	0.0128362222431068	0.653804813198896	26	0.8806	0	10499999	0.155973945495059	0.142292489627575	8.52753542962401	2.6	0.15	0	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0370779916431406	0.0687388732144401	0.135413107439767	0	8.52753542962401					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.6:0.3	0	0.00379662885952192	0	0	1	0.0752094162282589	0.808381858611863	26	0.873933333333333	0	31999999	0.152178002916576	0.136363636363636	2.29949174329839	2.6	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.392496324635132	7.70266824260436	0.001	0	-5.50050825670161					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.6:0.4	0	0	0	0	1	0	0.859212303963247	26	0.872266666666667	0	34499999	0.152178002916576	0.136363636363636	0	2.6	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.6:0.55	0	0	0	0	1	0	0.843997855458436	26	0.86949090909091	0	35499999	0.152178002916576	0.136363636363636	0	2.6	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.6:0.6	0.0807927283133048	0	0	0	1	0	0.843997855458436	26	0.86928888888889	0	35499999	0.152178002916576	0.136363636363636	0	2.6	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0807927283133048	0	0					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.7:0.025	0.305538253834083	0.0441132149887268	0.0166328511026287	0.0394126257060952	1	0.076655750446465	0.29414836653235	26	0.937274999999998	35.499999	89499999	0.418797800678092	0.463227772980608	11.0449083983439	2.7	0.025	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.108600372673046	0.294851023618111	0.305538253834083	0	10.8449083983439					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.7:0.05	0.325606151145642	0.0343504537728714	0.00379662885952192	0.00379662885952192	1	0.146802995103084	0.405758372561245	26	0.927133333333333	10.499999	34499999	0.244545945620841	0.235955045707881	14.5881576754477	2.7	0.05	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.247042597361986	1.52575112278391	0.325606151145642	0	12.9881576754477					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.7:0.075	0.378578167650282	0.0356159968465733	0	0	1	0.0115706791694049	0.533759014511224	26	0.918244444444443	0	35499999	0.168807847454499	0.1512571358895	20.2079273180962	2.7	0.075	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	0.0248169498811328	0.0153970250350665	0.378578167650282	0	20.2079273180962					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.7:0.4	0.183322952011183	0	0	0	1	0	0.859212303963247	26	0.9038	0	77577247	0.152178002916576	0.136363636363636	0	2.7	0.4	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.183322952011183	0	0					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.7:0.45	0.183322952011183	0	0	0	1	0	0.983367148897371	26	0.9	0	197499999	0.152178002916576	0.136363636363636	0	2.7	0.45	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.183322952011183	0	0					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.7:0.5	0.135413107439767	0	0	0	1	0	0.915410642827173	26	0.901566666666667	0	197499999	0.152178002916576	0.136363636363636	0	2.7	0.5	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.135413107439767	0	0					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.8:0.025	0.2617866225807	0.0323617439516502	0.0166328511026287	0.0166328511026287	1	0.153492294206937	0.240633974424695	26	0.960266666666663	35.499999	89499999	0.418797800678092	0.463227772980608	26.90892200381	2.8	0.025	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.202132158981762	1.02143524236571	0.2617866225807	0	25.90892200381					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.8:0.05	0.541352272953435	0.0343504537728714	0.00379662885952192	0.00379662885952192	1	0.146802995103084	0.405758372561245	26	0.960533333333333	10.499999	34499999	0.244545945620841	0.235955045707881	20.8094096907365	2.8	0.05	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.247042597361986	1.52575112278391	0.541352272953435	0	19.2094096907365					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.8:0.4	0.764449435490808	0	0	0	1	0	0.859212303963247	26	0.93635	0	77577247	0.152178002916576	0.136363636363636	9.58809774077466	2.8	0.4	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.764449435490808	0	9.58809774077466					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.8:0.45	0.764449435490808	0	0	0	1	0	0.983367148897371	26	0.933333333333333	0	197499999	0.152178002916576	0.136363636363636	8.37266415782225	2.8	0.45	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.764449435490808	0	8.37266415782225					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.8:0.5	0.764449435490808	0	0	0	1	0	0.915410642827173	26	0.933333333333333	0	197499999	0.152178002916576	0.136363636363636	7.66311634783736	2.8	0.5	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.764449435490808	0	7.66311634783736					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.9:0.025	0.382978597957779	0.0323617439516502	0.0166328511026287	0.0166328511026287	1	0.149695665347415	0.361825949801774	26	0.987924999999997	35.499999	89499999	0.418797800678092	0.463227772980608	36.9614575986658	2.9	0.025	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.234568712565039	1.3755620228605	0.382978597957779	0	35.5614575986658					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.9:0.1	0.764449435490808	0.00379662885952192	0	0	1	0.0227797746034665	0.57317164130207	26	0.973633333333333	0	10499999	0.155973945495059	0.142292489627575	34.941184879437	2.9	0.1	1	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0533698713763017	0.0712085792680746	0.764449435490808	0	34.941184879437					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.9:0.4	0.83116163321533	0	0	0	1	0	0.911954361528634	26	0.968633333333333	0	145864021	0.152178002916576	0.136363636363636	52.9180984074483	2.9	0.4	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.83116163321533	0	52.9180984074483					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.9:0.45	0.843997855458436	0	0	0	1	0	0.996203371140478	26	0.966666666666667	0	197499999	0.152178002916576	0.136363636363636	47.0571018626041	2.9	0.45	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.843997855458436	0	47.0571018626041					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2.9:0.5	0.843997855458436	0	0	0	1	0	0.915410642827173	26	0.966666666666667	0	197499999	0.152178002916576	0.136363636363636	45.6037457724696	2.9	0.5	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.843997855458436	0	45.6037457724696					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2:0.025	0.227255375132238	0.43143081813221	0.0509833048755001	0.0833450488271503	0.987163777756893	0.12402321977645	0.392018191341364	26	1	35.499999	169999999	0.418797800678092	0.463227772980608	36.306374637163	2	0.025	0	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.203991662267127	2.08062991372529	0.227255375132238	0	34.306374637163					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2:0.05	0.0356159968465733	0.581126483479625	0.00379662885952192	0.0166328511026287	0.996203371140478	0.174283358627598	0.394549277127184	26	0.98	10.499999	35499999	0.191583504371473	0.178551037030512	37.4722203137431	2	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.28785721454033	4.14308879814588	0.0356159968465733	0	33.2722203137431					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2:0.1	0.00379662885952192	0.682369928291025	0	0.00379662885952192	1	0.0356159968465733	0.57317164130207	26	1.02	0	10499999	0.155973945495059	0.142292489627575	45.1307666698775	2	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0834433704340134	0.348139803469399	0.00379662885952192	0	44.7307666698775					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2:0.3	0.152205515682042	0.843997855458436	0	0	1	0	0.983367148897371	26	1.00666666666667	0	197499999	0.152178002916576	0.136363636363636	74.2169243864114	2	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.152205515682042	0	74.2169243864114					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2:0.35	0.152205515682042	0.843997855458436	0	0	1	0	0.983367148897371	26	1	0	197499999	0.152178002916576	0.136363636363636	81.4873436202766	2	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.152205515682042	0	81.4873436202766					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:2:0.4	0.152205515682042	0.843997855458436	0	0	1	0	0.915410642827173	26	1	0	197499999	0.152178002916576	0.136363636363636	74.5917564800039	2	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.152205515682042	0	74.5917564800039					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:3.1:0.025	0.338503798872125	0.0439324231210551	0.00379662885952192	0.0166328511026287	1	0.12402321977645	0.286797323994852	26	1.0063	10.499999	189499999	0.418797800678092	0.463227772980608	24.0265546734416	3.1	0.025	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.17389617839229	0.755997021486079	0.338503798872125	0	23.2265546734416					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:3.1:0.05	0.49543113820324	0.0128362222431068	0	0.00379662885952192	1	0.174283358627598	0.394549277127184	26	1.01963333333333	0	35499999	0.244545945620841	0.235955045707881	23.4323830881882	3.1	0.05	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.28785721454033	2.07154439907294	0.49543113820324	0	21.4323830881882					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:3.1:0.1	0.62505890660068	0.00379662885952192	0	0	1	0.0356159968465733	0.584923112339147	26	1.04036666666667	0	10499999	0.155973945495059	0.142292489627575	27.8681481193176	3.1	0.1	1	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0858057817848775	0.18406580469285	0.62505890660068	0	27.6681481193176					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:3.1:0.4	0.847794484317958	0	0	0	1	0	0.911954361528634	26	1.03536666666667	0	145864021	0.152178002916576	0.136363636363636	43.3604135148648	3.1	0.4	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.847794484317958	0	43.3604135148648					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:3.1:0.45	0.847794484317958	0	0	0	1	0	0.968152700392561	26	1.03333333333333	0	197499999	0.152178002916576	0.136363636363636	50.0862491346001	3.1	0.45	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.847794484317958	0	50.0862491346001					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:3.1:0.5	0.847794484317958	0	0	0	1	0	0.915410642827173	26	1.03333333333333	0	197499999	0.152178002916576	0.136363636363636	49.8781962550869	3.1	0.5	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.847794484317958	0	49.8781962550869					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:3.2:0.025	0.299452755455038	0.0115706791694049	0.00379662885952192	0.0166328511026287	1	0.112271748739373	0.286797323994852	26	1.0396	10.499999	132499999	0.418797800678092	0.463227772980608	16.9576974263774	3.2	0.025	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.157419135564997	0.619519606050775	0.299452755455038	0	16.3576974263774					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:3.2:0.05	0.389667896700048	0.0128362222431068	0	0.00379662885952192	1	0.141921614675948	0.394549277127184	26	1.05293333333333	0	35499999	0.244545945620841	0.235955045707881	15.6055344185357	3.2	0.05	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.234406549227559	1.3736607580193	0.389667896700048	0	14.2055344185357					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:3.2:0.1	0.504832314960585	0.00379662885952192	0	0	1	0.0128362222431068	0.584923112339147	26	1.06666666666667	0	10499999	0.155973945495059	0.142292489627575	12.6792592415454	3.2	0.1	1	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.030924926500834	0.0239087769770496	0.504832314960585	0	12.6792592415454					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:3.2:0.35	0.664471532306775	0	0	0	1	0	0.859212303963247	26	1.07127619047619	0	77577247	0.152178002916576	0.136363636363636	6.6047561696172	3.2	0.35	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.664471532306775	0	6.6047561696172					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:3.2:0.4	0.664471532306775	0	0	0	1	0	0.911954361528634	26	1.06873333333333	0	145864021	0.152178002916576	0.136363636363636	6.54787748121994	3.2	0.4	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.664471532306775	0	6.54787748121994					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:3.2:0.45	0.664471532306775	0	0	0	1	0	0.968152700392561	26	1.06666666666667	0	197499999	0.152178002916576	0.136363636363636	10.0324050264172	3.2	0.45	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.664471532306775	0	10.0324050264172					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:3.3:0.025	0.242684109006125	0.0343504537728714	0.00379662885952192	0.0166328511026287	1	0	0.31427768788095	26	1.048575	10.499999	189499999	0.418797800678092	0.463227772980608	10.9343174863426	3.3	0.025	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.242684109006125	0	10.9343174863426					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:3.3:0.05	0.144814284197111	0.0128362222431068	0	0.00379662885952192	1	0.0804523800291544	0.315000855351637	26	1.0587	0	35499999	0.244545945620841	0.235955045707881	13.6864128843539	3.3	0.05	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.117448876626632	0.344855965521448	0.144814284197111	0	13.2864128843539					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:3.3:0.1	0.175368109110461	0.00379662885952192	0	0	1	0.0128362222431068	0.584923112339147	26	1.0929	0	10499999	0.155973945495059	0.142292489627575	11.5579426352529	3.3	0.1	1	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.030924926500834	0.0239087769770496	0.175368109110461	0	11.5579426352529					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:3.3:0.35	0.0833450488271503	0	0	0	1	0	0.859212303963247	26	1.10233809523809	0	77577247	0.152178002916576	0.136363636363636	1.23957231025742	3.3	0.35	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0833450488271503	0.791201946471982	0.439572310257417					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:3.3:0.4	0.0833450488271503	0	0	0	1	0	0.983367148897371	26	1.1	0	197499999	0.152178002916576	0.136363636363636	1.00155981870521	3.3	0.4	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0833450488271503	0.791201946471982	0.201559818705215					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:3.3:0.45	0.0833450488271503	0	0	0	1	0	0.968152700392561	26	1.1	0	197499999	0.152178002916576	0.136363636363636	0.969807382496222	3.3	0.45	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0833450488271503	0.791201946471982	0.169807382496222					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:3.4:0.025	0.121492133629046	0.0343504537728714	0.00379662885952192	0.00379662885952192	1	0.0535143921076551	0.0728591215869431	26	1.0535	10.499999	133999999	0.418797800678092	0.463227772980608	13.7163238654981	3.4	0.025	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	0.057719806507996	0.0832894015830125	0.121492133629046	0	13.7163238654981					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:3.4:0.05	0.107932743192085	0	0	0	1	0.160181593310789	0.121492133629046	26	1.06433333333333	0	35499999	0.244545945620841	0.235955045707881	14.3029813885463	3.4	0.05	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	0.182333704048077	0.831139490797297	0.107932743192085	0	13.5029813885463					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:3.4:0.1	0.0795484199676284	0	0	0	1	0.0128362222431068	0.49543113820324	26	1.11193333333333	0	10499999	0.155973945495059	0.142292489627575	8.67200849531723	3.4	0.1	1	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0.0254399809718683	0.0161798157962255	0.0795484199676284	0.993684421161425	7.67200849531723					FALSE
SLX-12455.D707_D508	SLX-12455.D707_D508:3.4:0.2	0.0509833048755001	0	0	0	1	0.00379662885952192	0.69394060746043	26	1.12193333333333	0	132499999	0.152178002916576	0.136363636363636	1.35744845934502	3.4	0.2	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0124048761517131	0.00384702380848352	0.0509833048755001	2.92572015813153	-1.64255154065498					FALSE
