sample_sol	frac_at_odd	frac_at_2	frac_at_3	frac_at_4	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	goodness_of_fit	sample	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	frac_3_fail	frac_4_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12456_SLX-12458.D708_D502:2.8:0.15	0.663516106506124	0	0.954604828176189	0	0.00452143120292241	0.00452143120292241	1	0	0.893113359620556	24	0.928622222222223	12.499999	0	0.0447196501704077	10.0813213292206	SLX-12456_SLX-12458.D708_D502	2.8	0.15	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.663516106506124	0	10.0813213292206					FALSE
SLX-12456_SLX-12458.D708_D502:2.8:0.2	0.755453042516225	0	0.995478568797078	0	0.00452143120292241	0.00452143120292241	1	0	0.954604828176189	24	0.929733333333333	12.499999	0	0.00499407260786278	7.70365120440438	SLX-12456_SLX-12458.D708_D502	2.8	0.2	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.755453042516225	0	7.70365120440438					FALSE
SLX-12456_SLX-12458.D708_D502:2.8:0.25	0.755453042516225	0	0.995478568797078	0	0.00452143120292241	0.00452143120292241	0.995478568797078	0	0.954604828176189	24	0.9304	12.499999	0	0.00499407260786278	6.2770491295147	SLX-12456_SLX-12458.D708_D502	2.8	0.25	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.755453042516225	0	6.2770491295147					FALSE
SLX-12456_SLX-12458.D708_D502:2.8:0.3	0.755453042516225	0	0.995478568797078	0	0.00452143120292241	0.00452143120292241	1	0	0.954604828176189	24	0.930844444444443	12.499999	0	0.00499407260786278	5.32598107958824	SLX-12456_SLX-12458.D708_D502	2.8	0.3	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.755453042516225	0	5.32598107958824					FALSE
SLX-12456_SLX-12458.D708_D502:2.8:0.35	0.788035290781822	0	0.995478568797078	0	0	0.00452143120292241	1	0	0.959126259379111	24	0.931161904761903	0	12499999	0.00499407260786278	4.89726324847603	SLX-12456_SLX-12458.D708_D502	2.8	0.35	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.788035290781822	0	4.89726324847603					FALSE
SLX-12456_SLX-12458.D708_D502:2.8:0.4	0.810642448243292	0	0.995478568797078	0	0	0.00452143120292241	1	0	0.995478568797078	24	0.9314	0	0	0.00499407260786278	4.32252470972094	SLX-12456_SLX-12458.D708_D502	2.8	0.4	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.810642448243292	0	4.32252470972094					FALSE
SLX-12456_SLX-12458.D708_D502:2.8:0.45	0.893113359620556	0	0.995478568797078	0	0	0	1	0	0.995478568797078	24	0.931585185185187	0	0	0.00499407260786278	3.74086766304398	SLX-12456_SLX-12458.D708_D502	2.8	0.45	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.893113359620556	0	3.74086766304398					FALSE
SLX-12456_SLX-12458.D708_D502:2.8:0.5	0.893113359620556	0	0.995478568797078	0	0	0	1	0.00452143120292241	0.995478568797078	24	0.931733333333333	0	0	0.00499407260786278	3.42384497973531	SLX-12456_SLX-12458.D708_D502	2.8	0.5	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	1	25	0.893113359620556	0	-21.5761550202647					FALSE
SLX-12456_SLX-12458.D708_D502:2.8:0.55	0.893113359620556	0	0.995478568797078	0	0	0	1	0	0.995478568797078	24	0.931854545454547	0	0	0.00499407260786278	3.16446278430059	SLX-12456_SLX-12458.D708_D502	2.8	0.55	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.893113359620556	0	3.16446278430059					FALSE
SLX-12456_SLX-12458.D708_D502:2.8:0.6	0.922231378535103	0	0.995478568797078	0	0	0	1	0	0.995478568797078	24	0.931955555555557	0	0	0.00499407260786278	2.94831095477206	SLX-12456_SLX-12458.D708_D502	2.8	0.6	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.922231378535103	0	2.94831095477206					FALSE
SLX-12456_SLX-12458.D708_D502:2.8:0.65	0.922231378535103	0	0.995478568797078	0	0	0	1	0	0.995478568797078	24	0.932041025641027	0	0	0.00499407260786278	2.7654132528633	SLX-12456_SLX-12458.D708_D502	2.8	0.65	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.922231378535103	0	2.7654132528633					FALSE
SLX-12456_SLX-12458.D708_D502:2.8:0.7	0.954604828176189	0	0.995478568797078	0	0	0	1	0	1	24	0.932114285714287	0	12499999	0.00499407260786278	2.60864379408437	SLX-12456_SLX-12458.D708_D502	2.8	0.7	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE		1	0.954604828176189	0	1.60864379408437					FALSE
SLX-12456_SLX-12458.D708_D502:2.8:0.75	0.954604828176189	0.00452143120292241	0.995478568797078	0	0	0	1	0	1	24	0.932177777777777	0	12499999	0.00499407260786278	2.47277692980883	SLX-12456_SLX-12458.D708_D502	2.8	0.75	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE		1	0.954604828176189	0	1.47277692980883					FALSE
SLX-12456_SLX-12458.D708_D502:2.8:0.8	0.954604828176189	0.00452143120292241	0.995478568797078	0	0	0	1	0	1	24	0.932233333333333	0	12499999	0.00499407260786278	2.4511042013638	SLX-12456_SLX-12458.D708_D502	2.8	0.8	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE		1	0.954604828176189	0	1.4511042013638					FALSE
SLX-12456_SLX-12458.D708_D502:2.8:0.85	0.954604828176189	0.00452143120292241	0.995478568797078	0	0	0	1	0	1	24	0.932282352941177	0	12499999	0.00499407260786278	2.44261986808928	SLX-12456_SLX-12458.D708_D502	2.8	0.85	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE		1	0.954604828176189	0	1.44261986808928					FALSE
SLX-12456_SLX-12458.D708_D502:2.8:0.9	0.954604828176189	0.00452143120292241	0.995478568797078	0	0	0	1	0	1	24	0.932325925925927	0	12499999	0.00499407260786278	2.43507823851213	SLX-12456_SLX-12458.D708_D502	2.8	0.9	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE		1	0.954604828176189	0	1.43507823851213					FALSE
SLX-12456_SLX-12458.D708_D502:2.8:0.95	0.954604828176189	0.00452143120292241	0.995478568797078	0	0	0	1	0	1	24	0.932364912280703	0	12499999	0.00499407260786278	2.42833046468037	SLX-12456_SLX-12458.D708_D502	2.8	0.95	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE		1	0.954604828176189	0	1.42833046468037					FALSE
SLX-12456_SLX-12458.D708_D502:2.8:1	0.954604828176189	0.00452143120292241	0.995478568797078	0	0	0	1	0	1	24	0.9324	0	12499999	0.00499407260786278	2.42225746823184	SLX-12456_SLX-12458.D708_D502	2.8	1	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE		1	0.954604828176189	0	1.42225746823184					FALSE
SLX-12456_SLX-12458.D708_D502:2.9:0.04	0.602024637588777	0.0323734496410859	0.7835138595789	0	0.00452143120292241	0.00452143120292241	1	0.137660317104331	0.430440281698006	24	0.98363333333333	12.499999	247499999	0.202940950519515	28.4966929461285	SLX-12456_SLX-12458.D708_D502	2.9	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.241696020067451	1.46042415291114	0.602024637588777	0	27.0966929461286					FALSE
SLX-12456_SLX-12458.D708_D502:2.9:0.06	0.755453042516225	0.0408737406208889	0.893113359620556	0	0.00452143120292241	0.00452143120292241	1	0.0323734496410859	0.622522955239328	24	0.955255555555557	12.499999	0	0.101924481860472	38.0250092276392	SLX-12456_SLX-12458.D708_D502	2.9	0.06	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	0.0857626976008868	0.183881007494529	0.755453042516225	0	37.8250092276392					FALSE
SLX-12456_SLX-12458.D708_D502:2.9:0.08	0.755453042516225	0	0.954604828176189	0	0.00452143120292241	0.00452143120292241	1	0.011574864443756	0.622522955239328	24	0.958033333333333	12.499999	0	0.0447196501704077	38.1954431481588	SLX-12456_SLX-12458.D708_D502	2.9	0.08	1	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	0.0306637571858038	0.0235066501187483	0.755453042516225	0	38.1954431481588					FALSE
SLX-12456_SLX-12458.D708_D502:2.9:0.1	0.7835138595789	0	0.954604828176189	0	0.00452143120292241	0.00452143120292241	1	0.0408737406208889	0.650583772302003	24	0.9597	12.499999	0	0.0447196501704077	40.6346697694066	SLX-12456_SLX-12458.D708_D502	2.9	0.1	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.116977224813429	0.342091778126287	0.7835138595789	0	40.2346697694066					FALSE
SLX-12456_SLX-12458.D708_D502:2.9:0.15	0.893113359620556	0	0.995478568797078	0	0.00452143120292241	0.00452143120292241	1	0	0.893113359620556	24	0.961922222222223	12.499999	0	0.00499407260786278	42.8414892299111	SLX-12456_SLX-12458.D708_D502	2.9	0.15	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.893113359620556	0	42.8414892299111					FALSE
SLX-12456_SLX-12458.D708_D502:2.9:0.2	0.954604828176189	0	0.995478568797078	0	0.00452143120292241	0.00452143120292241	1	0	0.954604828176189	24	0.963033333333333	12.499999	0	0.00499407260786278	42.2103174593001	SLX-12456_SLX-12458.D708_D502	2.9	0.2	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.954604828176189	0	42.2103174593001					FALSE
SLX-12456_SLX-12458.D708_D502:2.9:0.25	0.954604828176189	0	0.995478568797078	0	0.00452143120292241	0.00452143120292241	1	0	0.954604828176189	24	0.9637	12.499999	0	0.00499407260786278	42.6590056203448	SLX-12456_SLX-12458.D708_D502	2.9	0.25	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.954604828176189	0	42.6590056203448					FALSE
SLX-12456_SLX-12458.D708_D502:2.9:0.3	0.954604828176189	0	0.995478568797078	0	0.00452143120292241	0.00452143120292241	1	0	0.954604828176189	24	0.964144444444443	12.499999	0	0.00499407260786278	43.1185122658218	SLX-12456_SLX-12458.D708_D502	2.9	0.3	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.954604828176189	0	43.1185122658218					FALSE
SLX-12456_SLX-12458.D708_D502:2.9:0.35	0.959126259379111	0	0.995478568797078	0	0	0.00452143120292241	1	0	0.959126259379111	24	0.964461904761903	0	12499999	0.00499407260786278	44.1100963541468	SLX-12456_SLX-12458.D708_D502	2.9	0.35	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.959126259379111	0	44.1100963541468					FALSE
SLX-12456_SLX-12458.D708_D502:2.9:0.4	1	0	0.995478568797078	0	0	0.00452143120292241	1	0	0.995478568797078	24	0.9647	0	0	0.00499407260786278	44.159179502303	SLX-12456_SLX-12458.D708_D502	2.9	0.4	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	1	0	44.159179502303					FALSE
SLX-12456_SLX-12458.D708_D502:2.9:0.45	0.995478568797078	0	0.995478568797078	0	0	0	1	0	0.995478568797078	24	0.964885185185187	0	0	0.00499407260786278	44.4729114166105	SLX-12456_SLX-12458.D708_D502	2.9	0.45	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995478568797078	0	44.4729114166105					FALSE
SLX-12456_SLX-12458.D708_D502:2.9:0.5	0.995478568797078	0	0.995478568797078	0	0	0	1	0.00452143120292241	0.995478568797078	24	0.965033333333333	0	0	0.00499407260786278	44.7437912467681	SLX-12456_SLX-12458.D708_D502	2.9	0.5	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	1	25	0.995478568797078	0	19.7437912467681					FALSE
SLX-12456_SLX-12458.D708_D502:2.9:0.55	0.995478568797078	0	0.995478568797078	0	0	0	1	0	0.995478568797078	24	0.965154545454547	0	0	0.00499407260786278	44.9654201987158	SLX-12456_SLX-12458.D708_D502	2.9	0.55	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995478568797078	0	44.9654201987158					FALSE
SLX-12456_SLX-12458.D708_D502:2.9:0.6	0.995478568797078	0	0.995478568797078	0	0	0	1	0	0.995478568797078	24	0.965255555555557	0	0	0.00499407260786278	45.1653512305331	SLX-12456_SLX-12458.D708_D502	2.9	0.6	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995478568797078	0	45.1653512305331					FALSE
SLX-12456_SLX-12458.D708_D502:2.9:0.65	0.995478568797078	0	0.995478568797078	0	0	0	1	0	0.995478568797078	24	0.965341025641027	0	0	0.00499407260786278	45.4224703544738	SLX-12456_SLX-12458.D708_D502	2.9	0.65	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995478568797078	0	45.4224703544738					FALSE
SLX-12456_SLX-12458.D708_D502:2.9:0.7	0.995478568797078	0.00452143120292241	0.995478568797078	0	0	0	1	0	1	24	0.965414285714287	0	12499999	0.00499407260786278	45.6865248688288	SLX-12456_SLX-12458.D708_D502	2.9	0.7	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE		1	0.995478568797078	0	44.6865248688288					FALSE
SLX-12456_SLX-12458.D708_D502:2.9:0.75	0.995478568797078	0.00452143120292241	0.995478568797078	0	0	0	1	0	1	24	0.965477777777777	0	12499999	0.00499407260786278	46.0198171828392	SLX-12456_SLX-12458.D708_D502	2.9	0.75	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE		1	0.995478568797078	0	45.0198171828392					FALSE
SLX-12456_SLX-12458.D708_D502:2.9:0.8	0.995478568797078	0.00452143120292241	0.995478568797078	0	0	0	1	0	1	24	0.965533333333333	0	12499999	0.00499407260786278	46.311447957599	SLX-12456_SLX-12458.D708_D502	2.9	0.8	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE		1	0.995478568797078	0	45.311447957599					FALSE
SLX-12456_SLX-12458.D708_D502:2.9:0.85	0.995478568797078	0.00452143120292241	0.995478568797078	0	0	0	1	0	1	24	0.965582352941177	0	12499999	0.00499407260786278	46.5687692294458	SLX-12456_SLX-12458.D708_D502	2.9	0.85	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE		1	0.995478568797078	0	45.5687692294458					FALSE
SLX-12456_SLX-12458.D708_D502:2.9:0.9	0.995478568797078	0.00452143120292241	0.995478568797078	0	0	0	1	0	1	24	0.965625925925927	0	12499999	0.00499407260786278	46.7974992488648	SLX-12456_SLX-12458.D708_D502	2.9	0.9	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE		1	0.995478568797078	0	45.7974992488648					FALSE
SLX-12456_SLX-12458.D708_D502:2.9:0.95	0.995478568797078	0.00452143120292241	0.995478568797078	0	0	0	1	0	1	24	0.965664912280703	0	12499999	0.00499407260786278	46.8734106107014	SLX-12456_SLX-12458.D708_D502	2.9	0.95	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE		1	0.995478568797078	0	45.8734106107014					FALSE
SLX-12456_SLX-12458.D708_D502:2.9:1	0.995478568797078	0.00452143120292241	0.995478568797078	0	0	0	1	0	1	24	0.9657	0	12499999	0.00499407260786278	46.9195758218798	SLX-12456_SLX-12458.D708_D502	2.9	1	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE		1	0.995478568797078	0	45.9195758218798					FALSE
SLX-12456_SLX-12458.D708_D502:2:0.04	0.0408737406208889	0.622522955239328	0	0	0.0338203073800552	0.0453951718238113	1	0.177601830412081	0.331100459682589	24	0.975	80.999999	31999999	0.101924481860472	30.476510651762	SLX-12456_SLX-12458.D708_D502	2	0.04	0	TRUE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.26551345860965	3.52486983514292	0.0408737406208889	0	26.876510651762					FALSE
SLX-12456_SLX-12458.D708_D502:2:0.06	0.0408737406208889	0.7835138595789	0	0	0.00452143120292241	0.00452143120292241	1	0.0323734496410859	0.622522955239328	24	0.983333333333335	12.499999	0	0.0447196501704077	40.8755245073379	SLX-12456_SLX-12458.D708_D502	2	0.06	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	0.0857626976008868	0.367762014989058	0.0408737406208889	0	40.4755245073379					FALSE
SLX-12456_SLX-12458.D708_D502:2:0.08	0	0.893113359620556	0	0	0.00452143120292241	0.00452143120292241	1	0.0408737406208889	0.622522955239328	24	0.9875	12.499999	0	0.0447196501704077	49.1250862705412	SLX-12456_SLX-12458.D708_D502	2	0.08	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	0.108281394029678	0.586243014650523	0.001	0	48.5250862705412					FALSE
SLX-12456_SLX-12458.D708_D502:2:0.1	0	0.922231378535103	0	0	0.00452143120292241	0.00452143120292241	1	0.0408737406208889	0.744629548123022	24	0.99	12.499999	0	0.00499407260786278	56.2924127657464	SLX-12456_SLX-12458.D708_D502	2	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.160056656204608	1.28090665977	0.001	0	55.0924127657464					FALSE
SLX-12456_SLX-12458.D708_D502:2:0.15	0	0.954604828176189	0	0	0.00452143120292241	0.00452143120292241	1	0	0.926752809738025	24	0.993333333333335	12.499999	12499999	0.00499407260786278	68.4634412294333	SLX-12456_SLX-12458.D708_D502	2	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	68.4634412294333					FALSE
SLX-12456_SLX-12458.D708_D502:2:0.2	0	0.995478568797078	0	0	0.00452143120292241	0.00452143120292241	1	0	0.959126259379111	24	0.995	12.499999	12499999	0.00499407260786278	75.3257373973376	SLX-12456_SLX-12458.D708_D502	2	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	75.3257373973376					FALSE
SLX-12456_SLX-12458.D708_D502:2:0.25	0	0.995478568797078	0	0	0.00452143120292241	0.00452143120292241	1	0	0.954604828176189	24	0.996	12.499999	0	0.00499407260786278	79.3816236293351	SLX-12456_SLX-12458.D708_D502	2	0.25	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	79.3816236293351					FALSE
SLX-12456_SLX-12458.D708_D502:2:0.3	0	0.995478568797078	0	0	0.00452143120292241	0.00452143120292241	0.995478568797078	0	0.970701123822867	24	0.996666666666665	12.499999	12499999	0.00499407260786278	83.0440912673816	SLX-12456_SLX-12458.D708_D502	2	0.3	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	83.0440912673816					FALSE
SLX-12456_SLX-12458.D708_D502:2:0.35	0	0.995478568797078	0	0	0.00452143120292241	0.00452143120292241	1	0	0.995478568797078	24	0.997142857142855	12.499999	0	0.00499407260786278	85.1434045488001	SLX-12456_SLX-12458.D708_D502	2	0.35	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	85.1434045488001					FALSE
SLX-12456_SLX-12458.D708_D502:2:0.4	0	0.995478568797078	0	0	0.00452143120292241	0.00452143120292241	1	0.00452143120292241	0.995478568797078	24	0.9975	12.499999	0	0.00499407260786278	86.9439610861325	SLX-12456_SLX-12458.D708_D502	2	0.4	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	1	50	0.001	0	36.9439610861325					FALSE
SLX-12456_SLX-12458.D708_D502:2:0.45	0	0.995478568797078	0	0	0.00452143120292241	0.00452143120292241	1	0	0.995478568797078	24	0.99777777777778	12.499999	0	0.00499407260786278	88.3443939485026	SLX-12456_SLX-12458.D708_D502	2	0.45	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	88.3443939485026					FALSE
SLX-12456_SLX-12458.D708_D502:2:0.5	0.00452143120292241	0.995478568797078	0	0	0	0.00452143120292241	1	0	0.995478568797078	24	0.998	0	0	0.00499407260786278	89.555168868906	SLX-12456_SLX-12458.D708_D502	2	0.5	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452143120292241	0	89.555168868906					FALSE
SLX-12456_SLX-12458.D708_D502:2:0.55	0.00452143120292241	0.995478568797078	0	0	0	0.00452143120292241	1	0	1	24	0.99818181818182	0	12499999	0.00499407260786278	90.7102185865235	SLX-12456_SLX-12458.D708_D502	2	0.55	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE		1	0.00452143120292241	0	89.7102185865235					FALSE
SLX-12456_SLX-12458.D708_D502:2:0.6	0.00452143120292241	0.995478568797078	0	0	0	0.00452143120292241	1	0	1	24	0.998333333333335	0	12499999	0.00499407260786278	91.5220456336912	SLX-12456_SLX-12458.D708_D502	2	0.6	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE		1	0.00452143120292241	0	90.5220456336912					FALSE
SLX-12456_SLX-12458.D708_D502:2:0.65	0.00452143120292241	0.995478568797078	0	0	0	0.00452143120292241	1	0	1	24	0.99846153846154	0	12499999	0.00499407260786278	92.000294757046	SLX-12456_SLX-12458.D708_D502	2	0.65	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE		1	0.00452143120292241	0	91.000294757046					FALSE
SLX-12456_SLX-12458.D708_D502:2:0.7	0.00452143120292241	0.995478568797078	0	0	0	0.00452143120292241	1	0	0.995478568797078	24	0.99857142857143	0	0	0.00499407260786278	92.4102225770642	SLX-12456_SLX-12458.D708_D502	2	0.7	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452143120292241	0	92.4102225770642					FALSE
SLX-12456_SLX-12458.D708_D502:2:0.75	0.00452143120292241	0.995478568797078	0	0	0	0	1	0	0.995478568797078	24	0.998666666666665	0	0	0.00499407260786278	92.8257791080858	SLX-12456_SLX-12458.D708_D502	2	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452143120292241	0	92.8257791080858					FALSE
SLX-12456_SLX-12458.D708_D502:2:0.8	0	0.995478568797078	0	0	0	0	1	0	0.995478568797078	24	0.99875	0	0	0.00499407260786278	93.245908966797	SLX-12456_SLX-12458.D708_D502	2	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	93.245908966797					FALSE
SLX-12456_SLX-12458.D708_D502:2:0.85	0	0.995478568797078	0	0	0	0	1	0	0.995478568797078	24	0.998823529411765	0	0	0.00499407260786278	93.6166117833072	SLX-12456_SLX-12458.D708_D502	2	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	93.6166117833072					FALSE
SLX-12456_SLX-12458.D708_D502:2:0.9	0	0.995478568797078	0	0	0	0	1	0	0.995478568797078	24	0.99888888888889	0	0	0.00499407260786278	93.9461253979824	SLX-12456_SLX-12458.D708_D502	2	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	93.9461253979824					FALSE
SLX-12456_SLX-12458.D708_D502:2:0.95	0	0.995478568797078	0	0	0	0	1	0	0.995478568797078	24	0.998947368421055	0	0	0.00499407260786278	94.2409533690079	SLX-12456_SLX-12458.D708_D502	2	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	94.2409533690079					FALSE
SLX-12456_SLX-12458.D708_D502:2:1	0	0.995478568797078	0	0	0	0	1	0.00452143120292241	0.995478568797078	24	0.999	0	0	0.00499407260786278	94.5062985429299	SLX-12456_SLX-12458.D708_D502	2	1	0	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	TRUE	FALSE	1	50	0.001	0	44.5062985429299					FALSE
SLX-12456_SLX-12458.D708_D502:3.1:0.04	0.553978053081146	0.0408737406208889	0.893113359620556	0	0.00452143120292241	0.00452143120292241	1	0.182123261615003	0.331100459682589	24	1.0163	12.499999	31999999	0.101924481860472	28.8508465293221	SLX-12456_SLX-12458.D708_D502	3.1	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.272272965726035	1.85331419663127	0.553978053081146	0	27.0508465293221					FALSE
SLX-12456_SLX-12458.D708_D502:3.1:0.06	0.760183272343659	0	0.954604828176189	0	0.00452143120292241	0.00452143120292241	1	0.0323734496410859	0.622522955239328	24	1.02185555555556	12.499999	0	0.0447196501704077	31.6087204347047	SLX-12456_SLX-12458.D708_D502	3.1	0.06	1	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	0.0857626976008868	0.183881007494529	0.760183272343659	0	31.4087204347047					FALSE
SLX-12456_SLX-12458.D708_D502:3.1:0.08	0.821674740899292	0	0.954604828176189	0	0.00452143120292241	0.00452143120292241	1	0.0408737406208889	0.622522955239328	24	1.02463333333333	12.499999	0	0.0447196501704077	38.1553557049463	SLX-12456_SLX-12458.D708_D502	3.1	0.08	1	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	0.108281394029678	0.293121507325261	0.821674740899292	0	37.9553557049463					FALSE
SLX-12456_SLX-12458.D708_D502:3.1:0.1	0.954604828176189	0	0.995478568797078	0	0.00452143120292241	0.00452143120292241	1	0.0408737406208889	0.749150979325945	24	1.0263	12.499999	12499999	0.00499407260786278	42.5980981940973	SLX-12456_SLX-12458.D708_D502	3.1	0.1	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.16294159933755	0.66374911986697	0.954604828176189	0	41.9980981940973					FALSE
SLX-12456_SLX-12458.D708_D502:3.1:0.15	0.995478568797078	0	0.995478568797078	0	0.00452143120292241	0.00452143120292241	1	0	0.897634790823478	24	1.02852222222222	12.499999	12499999	0.00499407260786278	48.8691527252953	SLX-12456_SLX-12458.D708_D502	3.1	0.15	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995478568797078	0	48.8691527252953					FALSE
SLX-12456_SLX-12458.D708_D502:3.1:0.2	0.995478568797078	0	0.995478568797078	0	0.00452143120292241	0.00452143120292241	0.995478568797078	0	0.959126259379111	24	1.02963333333333	12.499999	12499999	0.00499407260786278	53.0286404027045	SLX-12456_SLX-12458.D708_D502	3.1	0.2	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995478568797078	0	53.0286404027045					FALSE
