sample_sol	frac_at_odd	frac_at_2	frac_at_3	frac_at_4	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	goodness_of_fit	sample	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	frac_3_fail	frac_4_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12451.D708_D508:2.4:0.45	0	0.0195325832811532	0	0	0	0	1	0	0.993489139267997	25	1.18304444444445	0	0	0	0.580346836297044	SLX-12451.D708_D508	2.4	0.45	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.580346836297044					TRUE
SLX-12451.D708_D508:2.4:0.5	0	0.0195325832811532	0	0	0	0	1	0	0.993489139267997	25	1.1846	0	0	0	0.467371333916071	SLX-12451.D708_D508	2.4	0.5	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.467371333916071					TRUE
SLX-12451.D708_D508:2.4:0.55	0	0.00651086073200321	0	0	0	0	1	0	0.993489139267997	25	1.18587272727273	0	0	0	0.374936831967996	SLX-12451.D708_D508	2.4	0.55	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.374936831967996					TRUE
SLX-12451.D708_D508:2.4:0.6	0	0.00651086073200321	0	0	0	0	1	0	0.993489139267997	25	1.18693333333334	0	0	0	0.297908080344619	SLX-12451.D708_D508	2.4	0.6	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.297908080344619					TRUE
SLX-12451.D708_D508:2.4:0.65	0	0.00651086073200321	0	0	0	0	1	0	0.993489139267997	25	1.18783076923077	0	0	0	0.232729905894059	SLX-12451.D708_D508	2.4	0.65	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.232729905894059					TRUE
SLX-12451.D708_D508:2.4:0.7	0	0.00651086073200321	0	0	0	0	1	0	0.993489139267997	25	1.1886	0	0	0	0.17686289922214	SLX-12451.D708_D508	2.4	0.7	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.17686289922214					TRUE
SLX-12451.D708_D508:2.4:0.75	0	0.00651086073200321	0	0	0	0	1	0	0.993489139267997	25	1.18926666666667	0	0	0	0.128444826773153	SLX-12451.D708_D508	2.4	0.75	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.128444826773153					TRUE
SLX-12451.D708_D508:2.4:0.8	0	0.00651086073200321	0	0	0	0	1	0	0.993489139267997	25	1.18985	0	0	0	0.0860790133802937	SLX-12451.D708_D508	2.4	0.8	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.0860790133802937					TRUE
SLX-12451.D708_D508:2.4:0.85	0	0.00651086073200321	0	0	0	0	1	0	0.993489139267997	25	1.19036470588236	0	0	0	0.0486974133277655	SLX-12451.D708_D508	2.4	0.85	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.0486974133277655					TRUE
SLX-12451.D708_D508:2.4:0.9	0	0.00651086073200321	0	0	0	0	1	0	0.996201997846046	25	1.19082222222222	0	0	0	0.0235476153842084	SLX-12451.D708_D508	2.4	0.9	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.0235476153842084					TRUE
SLX-12451.D708_D508:2.4:0.95	0	0.00651086073200321	0	0	0	0	1	0	0.996201997846046	25	1.19123157894737	0	0	0	0.00555707731477221	SLX-12451.D708_D508	2.4	0.95	0	FALSE	FALSE		FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0.00555707731477221					TRUE
SLX-12451.D708_D508:2.4:1	0	0.00651086073200321	0	0	0	0	1	0	1	25	1.1916	0	0	0	0	SLX-12451.D708_D508	2.4	1	0	FALSE	FALSE		FALSE	FALSE	TRUE	TRUE	FALSE		1	0.001	0	-1					TRUE
SLX-12451.D708_D508:2.5:0.04	0.18935755254863	0.270874991701319	0.413077985362645	0	0.0195325832811532	0.031107447729096	1	0.235899316028325	0.22245443125203	25	0.968	35.999999	197499999	0.498953254185564	20.8205139596726	SLX-12451.D708_D508	2.5	0.04	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.303389698957681	4.6022654716816	0.18935755254863	0	16.2205139596726					TRUE
SLX-12451.D708_D508:2.5:0.06	0.177782688100687	0.207471219813941	0.413077985362645	0	0.00651086073200321	0.00651086073200321	0.993489139267997	0.212277239325858	0.31399614679189	25	0.923555555555557	10.499999	197499999	0.441975425795856	7.11483542832502	SLX-12451.D708_D508	2.5	0.06	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.309440301731746	4.78766501679171	0.177782688100687	0	2.31483542832502					TRUE
SLX-12451.D708_D508:2.5:0.08	0.0448526007757077	0.170757195495809	0.413077985362645	0	0.00651086073200321	0.00651086073200321	1	0.245374117667543	0.242710444307216	25	0.926833333333333	10.499999	197499999	0.428809234375127	6.04417601516522	SLX-12451.D708_D508	2.5	0.08	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.324016244279336	5.24932632784431	0.0448526007757077	0	0.844176015165224					TRUE
SLX-12451.D708_D508:2.5:0.1	0.00651086073200321	0.135309172016234	0.413077985362645	0	0	0.00651086073200321	1	0.195506699117046	0.197315271381841	25	0.9085	0	197499999	0.428809234375127	5.59394455281275	SLX-12451.D708_D508	2.5	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.243565988172736	2.96621952972806	0.00651086073200321	0	2.59394455281275	FALSE				TRUE
SLX-12451.D708_D508:2.5:0.15	0	0.0779494787556781	0.413077985362645	0	0	0	1	0.0687257583604824	0.500612900123964	25	0.870222222222223	0	241999999	0.428809234375127	1.82503062090675	SLX-12451.D708_D508	2.5	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.137620211610477	0.946966132185624	0.001	0	0.825030620906748					TRUE
SLX-12451.D708_D508:2.5:0.2	0	0.0245965869970928	0.413077985362645	0	0	0	1	0.0245965869970928	0.623114712470178	25	0.861333333333333	0	247499999	0.423588158466907	0.507847188931325	SLX-12451.D708_D508	2.5	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.0652627943062026	0.212961616032686	0.001	0	0.307847188931325					TRUE
SLX-12451.D708_D508:2.5:0.25	0	0.0195325832811532	0.413077985362645	0	0	0	1	0.01302172254915	0.744239892505128	25	0.856	0	247499999	0.423588158466907	0.157210174137662	SLX-12451.D708_D508	2.5	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.0509138140294653	0.129610822951349	0.001	0	-0.0427898258623381					TRUE
SLX-12451.D708_D508:2.5:0.3	0	0.0195325832811532	0.413077985362645	0	0	0	1	0	0.809710221223038	25	0.852444444444443	0	247499999	0.423588158466907	0.457071512901247	SLX-12451.D708_D508	2.5	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0.457071512901247					TRUE
SLX-12451.D708_D508:2.5:0.35	0	0.00651086073200321	0.413077985362645	0	0	0	1	0.00271285857804892	0.858179967251763	25	0.849904761904763	0	247499999	0.423588158466907	0.59025996726332	SLX-12451.D708_D508	2.5	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.0191288813398095	0.0182957050656256	0.001	0	0.59025996726332					TRUE
SLX-12451.D708_D508:2.5:0.4	0	0.00651086073200321	0.413077985362645	0	0	0	1	0.00651086073200321	0.887478843439494	25	0.848	0	247499999	0.423588158466907	0.421442632481203	SLX-12451.D708_D508	2.5	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.0578634359175122	0.167408860809002	0.001	0	0.221442632481203					TRUE
SLX-12451.D708_D508:2.5:0.45	0	0.00651086073200321	0.413077985362645	0	0	0	1	0.00651086073200321	0.915539660512319	25	0.84651851851852	0	247499999	0.423588158466907	0.280223254504991	SLX-12451.D708_D508	2.5	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.0770877878480803	0.297126351765532	0.001	0	0.0802232545049906					TRUE
SLX-12451.D708_D508:2.5:0.5	0	0.00651086073200321	0.413077985362645	0	0	0	1	0.00651086073200321	0.968892552270904	25	0.839333333333333	0	247499999	0.423588158466907	0.167247752124018	SLX-12451.D708_D508	2.5	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.209302312060573	2.19037289169507	0.001	0	-2.03275224787598					TRUE
SLX-12451.D708_D508:2.5:0.55	0	0.00651086073200321	0.413077985362645	0	0	0	1	0.00379800215395429	0.980467416718847	25	0.838848484848483	0	247499999	0.423588158466907	0.0748132501759432	SLX-12451.D708_D508	2.5	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.194444436728395	1.89043194873114	0.001	0	-1.72518674982406					TRUE
SLX-12451.D708_D508:2.5:0.6	0	0.00651086073200321	0.413077985362645	0	0	0	1	0	0.980467416718847	25	0.838444444444443	0	247499999	0.423588158466907	0.0199395130269514	SLX-12451.D708_D508	2.5	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0.0199395130269514					TRUE
SLX-12451.D708_D508:2.5:0.65	0	0.00651086073200321	0.413077985362645	0	0	0	1	0	0.980467416718847	25	0.838102564102563	0	247499999	0.423588158466907	0	SLX-12451.D708_D508	2.5	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508:2.5:0.7	0	0.00379800215395429	0.413077985362645	0	0	0	1	0	0.980467416718847	25	0.837809523809523	0	247499999	0.423588158466907	0	SLX-12451.D708_D508	2.5	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508:2.5:0.75	0	0.00379800215395429	0.413077985362645	0	0	0	1	0	0.980467416718847	25	0.837555555555557	0	247499999	0.423588158466907	0	SLX-12451.D708_D508	2.5	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508:2.5:0.8	0	0	0.413077985362645	0	0	0	1	0	0.993489139267997	25	0.837333333333333	0	247499999	0.423588158466907	0	SLX-12451.D708_D508	2.5	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508:2.5:0.85	0	0	0.413077985362645	0	0	0	1	0	0.993489139267997	25	0.83713725490196	0	247499999	0.423588158466907	0	SLX-12451.D708_D508	2.5	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508:2.5:0.9	0	0	0.413077985362645	0	0	0	1	0	0.993489139267997	25	0.836962962962963	0	247499999	0.423588158466907	0	SLX-12451.D708_D508	2.5	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508:2.5:0.95	0	0	0.413077985362645	0	0	0	1	0	0.993489139267997	25	0.83680701754386	0	247499999	0.423588158466907	0	SLX-12451.D708_D508	2.5	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508:2.5:1	0	0	0.413077985362645	0	0	0	1	0	0.993489139267997	25	0.836666666666667	0	247499999	0.423588158466907	0	SLX-12451.D708_D508	2.5	1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508:2.6:0.04	0.242891301931581	0.223567516189871	0.500612900123964	0	0.0195325832811532	0.0195325832811532	1	0.225902980641375	0.214315854794454	25	0.9711	35.999999	80999999	0.489015570895494	19.2009100586903	SLX-12451.D708_D508	2.6	0.04	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.287523914056171	4.13350005770901	0.242891301931581	0	15.0009100586904					TRUE
SLX-12451.D708_D508:2.6:0.06	0.177782688100687	0.110712585019141	0.585677260186586	0	0.00651086073200321	0.00651086073200321	0.993489139267997	0.206128092034013	0.241082728943357	25	0.9437	10.499999	197499999	0.409714293337446	13.1116404380979	SLX-12451.D708_D508	2.6	0.06	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.271608118427744	3.68854849979298	0.177782688100687	0	9.51164043809794					TRUE
SLX-12451.D708_D508:2.6:0.08	0.177782688100687	0.092988573279353	0.616603851738175	0	0.00651086073200321	0.00651086073200321	1	0.0611576954145098	0.48035688634535	25	0.9008	10.499999	247499999	0.375663798283836	7.26929384081325	SLX-12451.D708_D508	2.6	0.08	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.117691726893844	0.692567128962758	0.177782688100687	0	6.66929384081325					TRUE
SLX-12451.D708_D508:2.6:0.1	0.184293548832691	0.0779494787556781	0.616603851738175	0	0	0.00651086073200321	1	0.0604342667256208	0.557644384113982	25	0.894133333333333	0	247499999	0.375663798283836	3.48164696035582	SLX-12451.D708_D508	2.6	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.136619191788882	0.933240178252363	0.184293548832691	0	2.48164696035582	FALSE				TRUE
SLX-12451.D708_D508:2.6:0.15	0.0448526007757077	0.0245965869970928	0.740441890351173	0	0	0	1	0.0115748644479428	0.740441890351173	25	0.875955555555557	0	0	0.247695671791815	0.661503517890033	SLX-12451.D708_D508	2.6	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0445945012606357	0.0994334771342421	0.0448526007757077	0	0.661503517890033					TRUE
SLX-12451.D708_D508:2.6:0.2	0	0.0157345811271989	0.809710221223038	0	0	0	1	0.01302172254915	0.864690827983766	25	0.8702	0	133999999	0.17914067508388	0.0211602995388053	SLX-12451.D708_D508	2.6	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.0962368060872305	0.46307614229356	0.001	0	-0.378839700461195					TRUE
SLX-12451.D708_D508:2.6:0.25	0	0.00651086073200321	0.858179967251763	0	0	0	1	0	0.915539660512319	25	0.8638	0	80999999	0.131469982008826	0.418268587550382	SLX-12451.D708_D508	2.6	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0.418268587550382					TRUE
SLX-12451.D708_D508:2.6:0.3	0	0.00651086073200321	0.887478843439494	0	0	0	1	0	0.915539660512319	25	0.864244444444443	0	77577247	0.104002582665581	0.544977184617787	SLX-12451.D708_D508	2.6	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0.544977184617787					TRUE
SLX-12451.D708_D508:2.6:0.35	0	0.00651086073200321	0.887478843439494	0	0	0	1	0.00651086073200321	0.947913110165115	25	0.864561904761903	0	89499999	0.104002582665581	0.302886822372843	SLX-12451.D708_D508	2.6	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.124999990451389	0.781249880642363	0.001	0	-0.497113177627157					TRUE
SLX-12451.D708_D508:2.6:0.4	0	0.00651086073200321	0.915539660512319	0	0	0	1	0.00651086073200321	0.968892552270904	25	0.8648	0	89499999	0.0753650957186566	0.12131905068915	SLX-12451.D708_D508	2.6	0.4	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0.209302312060573	2.19037289169507	0.001	0	-2.07868094931085					TRUE
SLX-12451.D708_D508:2.6:0.45	0	0.00651086073200321	0.915539660512319	0	0	0	1	0.00651086073200321	0.980467416718847	25	0.864985185185187	0	89499999	0.0753650957186566	0.0163314106696936	SLX-12451.D708_D508	2.6	0.45	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0.333333314814815	5.55555493827163	0.001	0	-5.58366858933031					TRUE
SLX-12451.D708_D508:2.6:0.5	0	0.00379800215395429	0.947913110165115	0	0	0	1	0.00379800215395429	0.980467416718847	25	0.865133333333333	0	57999999	0.0485787062764834	0	SLX-12451.D708_D508	2.6	0.5	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0.194444436728395	1.89043194873114	0.001	0	-1.8					TRUE
SLX-12451.D708_D508:2.6:0.55	0	0	0.968892552270904	0	0	0	1	0	0.980467416718847	25	0.865254545454547	0	31999999	0.0306454455482489	0	SLX-12451.D708_D508	2.6	0.55	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508:2.6:0.6	0	0	0.968892552270904	0	0	0	1	0	0.980467416718847	25	0.865355555555557	0	31999999	0.0306454455482489	0	SLX-12451.D708_D508	2.6	0.6	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508:2.6:0.65	0	0	0.980467416718847	0	0	0	1	0	0.993489139267997	25	0.865441025641027	0	35999999	0.0183872673289493	0	SLX-12451.D708_D508	2.6	0.65	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508:2.6:0.7	0	0	0.980467416718847	0	0	0	1	0	0.993489139267997	25	0.865514285714287	0	35999999	0.0183872673289493	0	SLX-12451.D708_D508	2.6	0.7	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508:2.6:0.75	0	0	0.980467416718847	0	0	0	1	0	0.993489139267997	25	0.865577777777777	0	35999999	0.0183872673289493	0	SLX-12451.D708_D508	2.6	0.75	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508:2.6:0.8	0	0	0.980467416718847	0	0	0	1	0	0.993489139267997	25	0.865633333333333	0	35999999	0.0183872673289493	0	SLX-12451.D708_D508	2.6	0.8	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508:2.6:0.85	0	0	0.980467416718847	0	0	0	1	0	0.993489139267997	25	0.865682352941177	0	35999999	0.0183872673289493	0	SLX-12451.D708_D508	2.6	0.85	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508:2.6:0.9	0	0	0.980467416718847	0	0	0	1	0	0.993489139267997	25	0.865725925925927	0	35999999	0.0183872673289493	0	SLX-12451.D708_D508	2.6	0.9	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508:2.6:0.95	0	0	0.993489139267997	0	0	0	1	0	0.993489139267997	25	0.865764912280703	0	0	0.00522107590822018	0	SLX-12451.D708_D508	2.6	0.95	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508:2.6:1	0	0	0.993489139267997	0	0	0	1	0	0.993489139267997	25	0.8658	0	0	0.00522107590822018	0	SLX-12451.D708_D508	2.6	1	0	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508:2.7:0.04	0.381247107136087	0.117585160999875	0.616603851738175	0	0.00651086073200321	0.0195325832811532	1	0.241576115151874	0.279090695461982	25	0.9444	10.499999	247499999	0.375663798283836	13.4485386265251	SLX-12451.D708_D508	2.7	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.335099177706804	2.80728647249441	0.381247107136087	0	10.6485386265251					TRUE
SLX-12451.D708_D508:2.7:0.06	0.31939392403291	0.092988573279353	0.6693649868528	0	0.00651086073200321	0.00651086073200321	0.993489139267997	0.1025460664762	0.444246880793585	25	0.92268888888889	10.499999	247499999	0.32056373120654	20.4469635556865	SLX-12451.D708_D508	2.7	0.06	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.184517302615647	0.851165874113859	0.31939392403291	0	19.6469635556865					TRUE
SLX-12451.D708_D508:2.7:0.08	0.322106782610959	0.0779494787556781	0.740441890351173	0	0.00651086073200321	0.00651086073200321	1	0.0573596932605556	0.454555744764686	25	0.917133333333333	10.499999	247499999	0.247695671791815	13.7605880044003	SLX-12451.D708_D508	2.7	0.08	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.105161421556836	0.276473114596367	0.322106782610959	0	13.5605880044003					TRUE
SLX-12451.D708_D508:2.7:0.1	0.236380440114434	0.0455760291028823	0.809710221223038	0	0	0.00651086073200321	1	0.0533528917585853	0.495380300906067	25	0.9069	0	10499999	0.17914067508388	8.83159464131628	SLX-12451.D708_D508	2.7	0.1	1	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.10572891199924	0.279465070813575	0.236380440114434	0	8.63159464131628					TRUE
SLX-12451.D708_D508:2.7:0.15	0.229869579382431	0.01302172254915	0.887478843439494	0	0	0	1	0.01302172254915	0.816040225054104	25	0.895322222222223	0	7499999	0.104002582665581	2.06840420848009	SLX-12451.D708_D508	2.7	0.15	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0707857060217638	0.125265404424989	0.229869579382431	0	1.86840420848009					TRUE
SLX-12451.D708_D508:2.7:0.2	0.177782688100687	0.00651086073200321	0.915539660512319	0	0	0	1	0.01302172254915	0.893989704171497	25	0.896433333333333	0	10499999	0.0753650957186566	0.606947925104725	SLX-12451.D708_D508	2.7	0.2	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.12283450817094	0.377207909939917	0.177782688100687	0	0.206947925104725					TRUE
SLX-12451.D708_D508:2.7:0.25	0.177782688100687	0.00651086073200321	0.947913110165115	0	0	0	1	0	0.915539660512319	25	0.8971	0	0	0.0485787062764834	0.565929498306429	SLX-12451.D708_D508	2.7	0.25	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.177782688100687	0	0.565929498306429					TRUE
SLX-12451.D708_D508:2.7:0.3	0.177782688100687	0.00651086073200321	0.980467416718847	0	0	0	1	0.00271285857804892	0.915539660512319	25	0.897544444444444	0	0	0.0183872673289493	0.244853602825734	SLX-12451.D708_D508	2.7	0.3	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0321199108895909	0.0257922168888815	0.177782688100687	0	0.244853602825734					TRUE
SLX-12451.D708_D508:2.7:0.35	0.177782688100687	0.00651086073200321	0.980467416718847	0	0	0	1	0.00651086073200321	0.947913110165115	25	0.897861904761903	0	0	0.0183872673289493	0.0371390385495128	SLX-12451.D708_D508	2.7	0.35	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.124999990451389	0.390624940321182	0.177782688100687	0	-0.362860961450487					TRUE
SLX-12451.D708_D508:2.7:0.4	0.0448526007757077	0.00379800215395429	0.980467416718847	0	0	0	1	0.00651086073200321	0.968892552270904	25	0.8981	0	0	0.0183872673289493	0	SLX-12451.D708_D508	2.7	0.4	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.209302312060573	1.09518644584754	0.0448526007757077	3.48212369346961	-4.4					TRUE
SLX-12451.D708_D508:2.7:0.45	0.0448526007757077	0	0.993489139267997	0	0	0	1	0.00651086073200321	0.980467416718847	25	0.898285185185187	0	0	0.00522107590822018	0	SLX-12451.D708_D508	2.7	0.45	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.333333314814815	2.77777746913581	0.0448526007757077	3.48212369346961	-6.2					TRUE
SLX-12451.D708_D508:2.7:0.5	0.0448526007757077	0	0.993489139267997	0	0	0	1	0.00379800215395429	0.980467416718847	25	0.898433333333333	0	0	0.00522107590822018	0	SLX-12451.D708_D508	2.7	0.5	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.194444436728395	0.945215974365572	0.0448526007757077	3.48212369346961	-4.4					TRUE
SLX-12451.D708_D508:2.7:0.55	0	0	0.993489139267997	0	0	0	1	0	0.980467416718847	25	0.898554545454547	0	0	0.00522107590822018	0	SLX-12451.D708_D508	2.7	0.55	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	20	-20					TRUE
SLX-12451.D708_D508:2.7:0.6	0	0	0.993489139267997	0	0	0	1	0	0.980467416718847	25	0.898655555555557	0	0	0.00522107590822018	0	SLX-12451.D708_D508	2.7	0.6	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	20	-20					TRUE
SLX-12451.D708_D508:2.7:0.65	0	0	0.993489139267997	0	0	0	1	0	0.993489139267997	25	0.898741025641027	0	0	0.00522107590822018	0	SLX-12451.D708_D508	2.7	0.65	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	20	-20					TRUE
SLX-12451.D708_D508:2.7:0.7	0	0	0.993489139267997	0	0	0	1	0	0.993489139267997	25	0.898814285714287	0	0	0.00522107590822018	0	SLX-12451.D708_D508	2.7	0.7	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	20	-20					TRUE
SLX-12451.D708_D508:2.7:0.75	0	0	0.993489139267997	0	0	0	1	0	0.993489139267997	25	0.898877777777777	0	0	0.00522107590822018	0	SLX-12451.D708_D508	2.7	0.75	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	20	-20					TRUE
SLX-12451.D708_D508:2.7:0.8	0	0	0.993489139267997	0	0	0	1	0	0.993489139267997	25	0.898933333333334	0	0	0.00522107590822018	0	SLX-12451.D708_D508	2.7	0.8	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	20	-20					TRUE
SLX-12451.D708_D508:2.7:0.85	0	0	0.993489139267997	0	0	0	1	0	0.993489139267997	25	0.898982352941177	0	0	0.00522107590822018	0	SLX-12451.D708_D508	2.7	0.85	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	20	-20					TRUE
SLX-12451.D708_D508:2.7:0.9	0	0	0.993489139267997	0	0	0	1	0	0.993489139267997	25	0.899025925925927	0	0	0.00522107590822018	0	SLX-12451.D708_D508	2.7	0.9	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	20	-20					TRUE
