sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12451.D708_D508	SLX-12451.D708_D508:1.5:0.6	0	0	0	0	1	0	0.993489139267997	25	0.755666666666665	0	247499999	0.019521991178311	0.017592660628506	0	1.5	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.5:0.65	0	0	0	0	1	0	0.993489139267997	25	0.755153846153845	0	247499999	0.00650733003125197	0.00850175173961715	0	1.5	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.5:0.7	0	0	0	0	1	0	0.993489139267997	25	0.754714285714285	0	247499999	0.00650733003125197	0.00850175173961715	0	1.5	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.5:0.75	0	0	0	0	1	0	0.993489139267997	25	0.754333333333335	0	247499999	0.00650733003125197	0.00850175173961715	0	1.5	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.5:0.8	0	0	0	0	1	0	0.993489139267997	25	0.754	0	247499999	0.00650733003125197	0.00850175173961715	0	1.5	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.5:0.85	0	0	0	0	1	0	0.993489139267997	25	0.75370588235294	0	247499999	0.00650733003125197	0.00850175173961715	0	1.5	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.5:0.9	0	0	0	0	1	0	0.993489139267997	25	0.753444444444445	0	247499999	0.00650733003125197	0.00850175173961715	0	1.5	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.5:0.95	0	0	0	0	1	0	0.993489139267997	25	0.75321052631579	0	247499999	0.00650733003125197	0.00850175173961715	0	1.5	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.5:1	0	0	0	0	1	0	0.993489139267997	25	0.753	0	247499999	0.00650733003125197	0.00850175173961715	0	1.5	1	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.6:0.025	0.241576115513589	0.274541323257202	0.141820032748237	0.3306350131472	0.946647108241415	0.192251268027615	0.336032791111649	25	0.8796	89.499999	247499999	0.414098061438476	0.563047206083052	15.2205492010842	1.6	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.289549341374091	4.19194105450849	0.241576115513589	0	11.0205492010842					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.6:0.05	0.149958610652671	0.229869579382431	0.0844603394876813	0.141820032748237	0.98697827745085	0.213773282283072	0.359001663830027	25	0.8396	89.499999	247499999	0.330455716839483	0.472138115173961	15.6330943919061	1.6	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.333500526008208	5.56113004238758	0.149958610652671	0	10.0330943919061					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.6:0.075	0.092988573279353	0.177782688100687	0.0195325832811532	0.112521156560506	1	0.0600725518386045	0.419469436533841	25	0.826266666666665	35.999999	31999999	0.259417356828201	0.38122902426487	8.13831731670809	1.6	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.103478706581667	0.535392135790737	0.092988573279353	0	7.53831731670809					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.6:0.1	0.0779494787556781	0.177782688100687	0.00651086073200321	0.0844603394876813	0.993489139267997	0.0814137088314102	0.588570975665571	25	0.8196	10.499999	247499999	0.141743126772702	0.244865387901233	2.74403870703049	1.6	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.197880324469363	1.95783114060502	0.0779494787556781	0	0.744038707030485	FALSE				TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.6:0.15	0.01302172254915	0	0.00651086073200321	0.0195325832811532	1	0.0245965869970928	0.753101898736736	25	0.806466666666665	10.499999	158999999	0.112460138739921	0.199410842446688	0.427112507614036	1.6	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0996224226563243	0.496231354795765	0.01302172254915	0	0.0271125076140359	FALSE				TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.6:0.2	0.00651086073200321	0	0	0.00651086073200321	1	0.01302172254915	0.893989704171497	25	0.7952	0	80999999	0.084414538449024	0.153956296992142	0.164073707193198	1.6	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.12283450817094	0.754415819879834	0.00651086073200321	0	-0.635926292806802	FALSE				TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.6:0.25	0.00651086073200321	0	0	0.00651086073200321	1	0	0.915539660512319	25	0.7962	0	77577247	0.019521991178311	0.017592660628506	0.570459972694865	1.6	0.25	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00651086073200321	0	0.570459972694865	FALSE				TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.6:0.3	0.00651086073200321	0	0	0.00651086073200321	1	0.00271285857804892	0.915539660512319	25	0.796866666666665	0	77577247	0.019521991178311	0.017592660628506	0.290782304260602	1.6	0.3	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0321199108895909	0.051584433777763	0.00651086073200321	0	0.290782304260602	FALSE				TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.6:0.35	0.00651086073200321	0	0	0.00379800215395429	1	0.00651086073200321	0.968892552270904	25	0.797342857142855	0	89499999	0.00650733003125197	0.00850175173961715	0.0578381520727285	1.6	0.35	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.209302312060573	2.19037289169507	0.00651086073200321	0	-2.14216184792727	FALSE				TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.6:0.4	0.00379800215395429	0	0	0	1	0.00651086073200321	0.980467416718847	25	0.7977	0	57999999	0.00650733003125197	0.00850175173961715	0	1.6	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.333333314814815	5.55555493827163	0.00379800215395429	0	-5.6					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.6:0.45	0	0	0	0	1	0.00379800215395429	0.980467416718847	25	0.79797777777778	0	31999999	0.00650733003125197	0.00850175173961715	0	1.6	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.194444436728395	1.89043194873114	0.001	0	-1.8					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.6:0.55	0	0	0	0	1	0	0.993489139267997	25	0.79838181818182	0	35999999	0.00650733003125197	0.00850175173961715	0	1.6	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.6:0.6	0	0	0	0	1	0	0.993489139267997	25	0.798533333333335	0	35999999	0.00650733003125197	0.00850175173961715	0	1.6	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.6:1	0	0	0	0	1	0	0.996201997846046	25	0.7992	0	7499999	0	0	0	1.6	1	0	FALSE	FALSE		TRUE	TRUE	FALSE	0	0	0.001	0	0					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.7:0.025	0.188814980398963	0.235295297261958	0.141820032748237	0.308027855677552	0.946647108241415	0.206205218975385	0.358097376793344	25	0.9297	89.499999	247499999	0.383188240717123	0.517592660628506	20.025004254233	1.7	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.321240654766726	5.15977791374773	0.188814980398963	0	14.825004254233					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.7:0.05	0.110712585019141	0.31939392403291	0.0520868898348855	0.141820032748237	1	0.165303536254346	0.461247463844484	25	0.86985	57.999999	89499999	0.259417356828201	0.38122902426487	18.2801103878063	1.7	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.306826465141001	4.7071239855461	0.110712585019141	0	13.4801103878063					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.7:0.075	0.0779494787556781	0.31939392403291	0.0195325832811532	0.0844603394876813	1	0.0611576954145098	0.451842886186637	25	0.86318333333333	35.999999	35999999	0.141743126772702	0.244865387901233	14.8367489931955	1.7	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.111569646499804	0.622389301004564	0.0779494787556781	0	14.2367489931955					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.7:0.1	0.0455760291028823	0.229869579382431	0.00651086073200321	0.031107447729096	0.993489139267997	0.0649277562065281	0.56645720440444	25	0.84015	10.499999	10499999	0.112460138739921	0.199410842446688	7.9401492017712	1.7	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.149760892964065	1.12141625306971	0.0455760291028823	0	6.7401492017712					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.7:0.15	0.01302172254915	0.229869579382431	0.00651086073200321	0.00651086073200321	1	0.01302172254915	0.816040225054104	25	0.843483333333335	10.499999	7499999	0.0310905788244171	0.0630472060830515	1.25613807780759	1.7	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0707857060217638	0.250530808849978	0.01302172254915	0	1.05613807780759					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.7:0.2	0.00651086073200321	0.177782688100687	0	0.00651086073200321	1	0.01302172254915	0.891276845593448	25	0.84515	0	10499999	0.019521991178311	0.017592660628506	0.614453501436868	1.7	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.119769543297626	0.717237175086096	0.00651086073200321	0	-0.185546498563132					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.8:0.025	0.195506699117046	0.235295297261958	0.141820032748237	0.259558109648827	0.946647108241415	0.236359196982078	0.30185076847063	25	0.939899999999995	89.499999	247499999	0.375283995007509	0.514676708633943	23.4941901493044	1.8	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.33855110957339	5.73084268966867	0.195506699117046	0	17.6941901493044					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.8:0.05	0.092988573279353	0.500612900123964	0.031107447729096	0.112521156560506	1	0.108876070668981	0.461247463844484	25	0.9199	35.999999	89499999	0.141743126772702	0.244865387901233	19.1329877988324	1.8	0.05	0	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.202089203042848	2.04200229932467	0.092988573279353	0	17.1329877988324					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.8:0.075	0.0779494787556781	0.500612900123964	0.00651086073200321	0.0520868898348855	0.997287141421951	0.0604342667256208	0.52721117877091	25	0.886766666666665	10.499999	35999999	0.112460138739921	0.199410842446688	22.2861601029275	1.8	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.127825075407901	0.816962495151772	0.0779494787556781	0	21.4861601029275					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.8:0.15	0.00271285857804892	0.616603851738175	0.00379800215395429	0.00651086073200321	1	0.01302172254915	0.816040225054104	25	0.893433333333335	10.499999	7499999	0.019521991178311	0.017592660628506	13.4203683678413	1.8	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0707857060217638	0.250530808849978	0.00271285857804892	0	13.2203683678413					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.8:0.2	0.00651086073200321	0.6693649868528	0	0.00651086073200321	1	0	0.891276845593448	25	0.8951	0	10499999	0.00650733003125197	0.00850175173961715	10.5235595324309	1.8	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00651086073200321	0	10.5235595324309					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.9:0.025	0.134376944702758	0.322830212023277	0.112521156560506	0.202045500487556	0.935072243793472	0.125876653358166	0.284549918596273	25	0.91005	89.499999	241999999	0.352689096916636	0.469222163179398	21.9697352533423	1.9	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.175940511616398	1.547753181392	0.134376944702758	0	20.3697352533423					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.9:0.05	0.0649277562065281	0.571751250962467	0.0195325832811532	0.0844603394876813	1	0.147398667251908	0.475535186870475	25	0.96995	35.999999	247499999	0.141743126772702	0.244865387901233	26.454169086567	1.9	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.281045865350562	3.9493389215323	0.0649277562065281	0	22.4541690865669					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.9:0.075	0.0245965869970928	0.6693649868528	0.00651086073200321	0.0195325832811532	0.997287141421951	0.0604342667256208	0.529924037348959	25	0.936716666666665	10.499999	35999999	0.084414538449024	0.153956296992142	30.4544055687692	1.9	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.128562767568024	0.826419260237485	0.0245965869970928	0	29.6544055687692					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:1.9:0.15	0.00651086073200321	0.858179967251763	0	0.00651086073200321	1	0.01302172254915	0.819838227208059	25	0.943383333333335	0	10499999	0.00650733003125197	0.00850175173961715	40.6929424057888	1.9	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0722779441351748	0.261205060420373	0.00651086073200321	0	40.4929424057888					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:2.1:0.025	0.102212294036263	0.297209927705265	0.0844603394876813	0.141820032748237	0.988425135552057	0.205996419989084	0.291965066364959	25	0.9699	89.499999	241999999	0.379622215871887	0.469222163179398	23.1673124085227	2.1	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.29094104005787	4.23233443949775	0.102212294036263	0	18.9673124085227					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:2.1:0.05	0.0325543065537323	0.568084920130013	0.0195325832811532	0.0520868898348855	1	0.102212294036263	0.368056787999836	25	1.0099	35.999999	241999999	0.084414538449024	0.153956296992142	25.2802247263093	2.1	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.161742846659831	1.30803742228127	0.0325543065537323	0	23.8802247263093					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:2.1:0.075	0.01302172254915	0.709696155338806	0.00651086073200321	0.0195325832811532	0.993489139267997	0.0533528917585853	0.533722039502914	25	1.03661666666667	10.499999	35999999	0.0310905788244171	0.0630472060830515	33.4399475537508	2.1	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.114422932839689	0.6546303779818	0.01302172254915	0	32.8399475537508					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:2.1:0.15	0.00651086073200321	0.980467416718847	0	0.00651086073200321	1	0.01302172254915	0.819838227208059	25	1.04328333333333	0	10499999	0.00650733003125197	0.00850175173961715	46.6261579468368	2.1	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0722779441351748	0.261205060420373	0.00651086073200321	0	46.4261579468368					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:2.2:0.025	0.235142381361243	0.256287001490155	0.0844603394876813	0.141820032748237	0.988425135552057	0.291722762485608	0.333409321235665	25	0.9797	89.499999	197499999	0.367872869038162	0.423767617724852	20.9598321054013	2.2	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.437634026065857	9.57617703853057	0.235142381361243	0	11.3598321054013					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:2.2:0.05	0.0245965869970928	0.538786043218853	0.0195325832811532	0.031107447729096	1	0.160990904397805	0.301139601542434	25	0.9995	35.999999	10499999	0.084414538449024	0.153956296992142	19.9766065924147	2.2	0.05	0	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	0.230362036185085	2.65333338576691	0.0245965869970928	0	17.3766065924147					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:2.2:0.075	0.01302172254915	0.596145736479409	0.00651086073200321	0.00651086073200321	0.993489139267997	0.0533528917585853	0.527392035671847	25	1.07313333333334	10.499999	35999999	0.0310905788244171	0.0630472060830515	25.1436979061428	2.2	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.112890378041831	0.637211872721374	0.01302172254915	0	24.5436979061428					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:2.2:0.15	0.00651086073200321	0.750597837336416	0	0.00651086073200321	1	0.01302172254915	0.893989704171497	25	1.09323333333334	0	10499999	0.00650733003125197	0.00850175173961715	22.8990677485565	2.2	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.12283450817094	0.754415819879834	0.00651086073200321	0	22.0990677485565					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:2.3:0.025	0.205843505173512	0.278894158959802	0.0844603394876813	0.112521156560506	0.988425135552057	0.252657594114729	0.267285788533666	25	0.9808	89.499999	197499999	0.367872869038162	0.423767617724852	19.992400429292	2.3	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.344824203162515	5.94518655433319	0.205843505173512	0	13.992400429292					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:2.3:0.05	0.01302172254915	0.386865943315529	0.00651086073200321	0.0195325832811532	1	0.160990904397805	0.301139601542434	25	1.04925	10.499999	10499999	0.084414538449024	0.153956296992142	17.9141012841275	2.3	0.05	0	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	0.230362036185085	2.65333338576691	0.01302172254915	0	15.3141012841275					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:2.3:0.075	0	0.414926760388354	0.00651086073200321	0.00651086073200321	0.996201997846046	0.07740690732944	0.361365069281753	25	1.05561666666667	10.499999	10499999	0.0310905788244171	0.0630472060830515	15.3581678609724	2.3	0.075	0	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	0.121206817238111	0.734554627249637	0.001	0	14.5581678609724					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:2.3:0.15	0.00379800215395429	0.376885287529822	0	0.00379800215395429	1	0.01302172254915	0.849137103395789	25	1.13636666666667	0	10499999	0.00650733003125197	0.00850175173961715	9.94511933504881	2.3	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0863149445109259	0.372513482296211	0.00379800215395429	0	9.54511933504881					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:2.4:0.025	0.160990904397805	0.297341599388479	0.0844603394876813	0.112521156560506	1	0.268392175241928	0.240157199136032	25	0.999	89.499999	197499999	0.367872869038162	0.423767617724852	19.8915769153948	2.4	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.353220659505831	6.23824171508669	0.160990904397805	0	13.6915769153948					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:2.4:0.05	0.0578743233248577	0.298935808774144	0.00651086073200321	0.0195325832811532	1	0.197676986268857	0.205634705102067	25	1.0182	10.499999	158999999	0.084414538449024	0.153956296992142	14.970085052265	2.4	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.248848971044557	3.09629051949675	0.0578743233248577	0	11.970085052265					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:2.4:0.15	0	0.135309172016234	0	0	1	0	0.741554974565586	25	1.14506666666667	0	10499999	0.00650733003125197	0.00850175173961715	4.51974190148688	2.4	0.15	0	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	0	4.51974190148688					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:2.5:0.025	0.245451245332344	0.193106369484863	0.0520868898348855	0.0844603394876813	1	0.274060197362521	0.180676403941387	25	0.96825	57.999999	143999999	0.367872869038162	0.423767617724852	14.4806191483606	2.5	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.334495672626661	5.59436775029813	0.245451245332344	0	8.88061914836059					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:2.5:0.05	0.190804410649837	0.223567516189871	0.00651086073200321	0.0195325832811532	1	0.183039809754828	0.248164103910393	25	0.941333333333333	10.499999	197499999	0.084414538449024	0.153956296992142	12.7720976143586	2.5	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.243457130348312	2.96356871587175	0.190804410649837	0	9.77209761435859					TRUE
SLX-12451.D708_D508	SLX-12451.D708_D508:2.5:0.075	0.0448526007757077	0.170757195495809	0.00651086073200321	0.00651086073200321	1	0.226745819614501	0.242710444307216	25	0.932944444444443	10.499999	197499999	0.0310905788244171	0.0630472060830515	5.55294839316056	2.5	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.299417597813123	4.48254489400905	0.0448526007757077	0	1.15294839316056					TRUE
