sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.5:0.45	0	0	0.00452143120292241	0.00452143120292241	1	0.00452143120292241	0.995478568797078	24	0.753944444444445	12.499999	0.0045189793289599	0.0040584412627551	0	1.5	0.45	0	FALSE	FALSE	FALSE	FALSE	TRUE	1	50	0.001	0	-50	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.5:0.5	0	0	0.00452143120292241	0.00452143120292241	1	0	0.995478568797078	24	0.7535	12.499999	0.0045189793289599	0.0040584412627551	0	1.5	0.5	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.5:0.55	0	0	0.00452143120292241	0.00452143120292241	1	0	0.995478568797078	24	0.753136363636365	12.499999	0.0045189793289599	0.0040584412627551	0	1.5	0.55	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.5:0.6	0	0	0.00452143120292241	0.00452143120292241	1	0	1	24	0.752833333333335	12.499999	0.0045189793289599	0.0040584412627551	0	1.5	0.6	0	FALSE	FALSE	FALSE	FALSE	TRUE		1	0.001	0	-1	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.5:0.65	0.00452143120292241	0	0.00452143120292241	0.00452143120292241	1	0	1	24	0.752576923076925	12.499999	0.0045189793289599	0.0040584412627551	0	1.5	0.65	0	FALSE	FALSE	FALSE	FALSE	TRUE		1	0.00452143120292241	0	-1	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.5:0.7	0.00452143120292241	0	0	0.00452143120292241	1	0	1	24	0.752357142857145	0	0.0045189793289599	0.0040584412627551	0.0371403303870981	1.5	0.7	0	FALSE	FALSE	FALSE	FALSE	TRUE		1	0.00452143120292241	0	-0.962859669612902	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.5:0.75	0.00452143120292241	0	0	0.00452143120292241	1	0	0.995478568797078	24	0.752166666666665	0	0.0045189793289599	0.0040584412627551	0.162017962992989	1.5	0.75	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452143120292241	0	0.162017962992989	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.5:0.8	0.00452143120292241	0	0	0.00452143120292241	1	0	0.995478568797078	24	0.752	0	0.0045189793289599	0.0040584412627551	0.271285891523143	1.5	0.8	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452143120292241	0	0.271285891523143	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.5:0.85	0.00452143120292241	0	0	0.00452143120292241	1	0	0.995478568797078	24	0.75185294117647	0	0.0045189793289599	0.0040584412627551	0.367698769637985	1.5	0.85	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452143120292241	0	0.367698769637985	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.5:0.9	0.00452143120292241	0	0	0.00452143120292241	1	0	0.995478568797078	24	0.75172222222222	0	0.0045189793289599	0.0040584412627551	0.450887199337066	1.5	0.9	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452143120292241	0	0.450887199337066	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.5:0.95	0.00452143120292241	0	0	0.00452143120292241	1	0	0.995478568797078	24	0.751605263157895	0	0.0045189793289599	0.0040584412627551	0.374207951245731	1.5	0.95	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452143120292241	0	0.374207951245731	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.5:1	0.00452143120292241	0	0	0.00452143120292241	1	0.00452143120292241	0.995478568797078	24	0.7515	0	0.0045189793289599	0.0040584412627551	0.305196627963536	1.5	1	0	FALSE	FALSE	FALSE	TRUE	FALSE	1	50	0.00452143120292241	0	-49.6948033720365					TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.6:0.025	0.137660317104331	0.343990511267291	0.106886640379445	0.244546957483775	0.988425135556244	0.157949836130371	0.397524259907449	24	0.8796	89.499999	0.336301425584881	0.447727272353896	14.7043361675686	1.6	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.262167960665282	3.43660197996964	0.137660317104331	0	11.3043361675686					TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.6:0.05	0.148483811135819	0.132930087276897	0.0453951718238113	0.106886640379445	1	0.137660317104331	0.425918850495083	24	0.8396	80.999999	0.24441434497885	0.356818181444805	6.85959036724538	1.6	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.23979243565661	2.87502060990648	0.148483811135819	0	4.05959036724538					TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.6:0.075	0.0408737406208889	0.132930087276897	0.00452143120292241	0.0453951718238113	1	0.0614914685556333	0.602024637588777	24	0.826266666666665	12.499999	0.216368744687953	0.31136363599026	4.03106720501921	1.6	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.15451074202954	1.19367847012595	0.0408737406208889	0	2.83106720501921					TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.6:0.1	0.0408737406208889	0	0.00452143120292241	0.0453951718238113	1	0.011574864443756	0.759974473719147	24	0.8098	12.499999	0.106828678075315	0.185876623080937	1.58756503719344	1.6	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0482234728243543	0.116275166562062	0.0408737406208889	0	1.38756503719344	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.6:0.15	0	0	0.00452143120292241	0.00452143120292241	1	0.0292988761771328	0.80612101704037	24	0.806466666666665	12.499999	0.0453705550078468	0.094967532171846	0.11152864429284	1.6	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.151119403092977	1.14185369955889	0.001	0	-1.08847135570716	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.6:0.2	0	0	0.00452143120292241	0.00452143120292241	1	0.00452143120292241	0.954604828176189	24	0.7952	12.499999	0.0453705550078468	0.094967532171846	0.0361714522030859	1.6	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.099601588038285	0.496023816987412	0.001	0	-0.363828547796914	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.6:0.25	0	0	0.00452143120292241	0.00452143120292241	1	0	0.954604828176189	24	0.7962	12.499999	0.0045189793289599	0.0040584412627551	0	1.6	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.6:0.3	0	0	0.00452143120292241	0.00452143120292241	0.995478568797078	0	0.954604828176189	24	0.796866666666665	12.499999	0.0045189793289599	0.0040584412627551	0	1.6	0.3	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.6:0.35	0	0	0.00452143120292241	0.00452143120292241	0.995478568797078	0	0.970701123822867	24	0.797342857142855	12.499999	0.0045189793289599	0.0040584412627551	0.319083881934364	1.6	0.35	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0.319083881934364	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.6:0.4	0	0	0.00452143120292241	0.00452143120292241	1	0	0.995478568797078	24	0.7977	12.499999	0.0045189793289599	0.0040584412627551	0	1.6	0.4	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.6:0.45	0	0	0.00452143120292241	0.00452143120292241	1	0.00452143120292241	0.995478568797078	24	0.79797777777778	12.499999	0.0045189793289599	0.0040584412627551	0	1.6	0.45	0	FALSE	FALSE	FALSE	FALSE	TRUE	1	50	0.001	0	-50	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.6:0.5	0	0	0.00452143120292241	0.00452143120292241	1	0	0.995478568797078	24	0.7982	12.499999	0.0045189793289599	0.0040584412627551	0	1.6	0.5	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.6:0.55	0	0	0.00452143120292241	0.00452143120292241	1	0	0.995478568797078	24	0.79838181818182	12.499999	0.0045189793289599	0.0040584412627551	0	1.6	0.55	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.6:0.6	0	0	0.00452143120292241	0.00452143120292241	1	0	1	24	0.798533333333335	12.499999	0.0045189793289599	0.0040584412627551	0	1.6	0.6	0	FALSE	FALSE	FALSE	FALSE	TRUE		1	0.001	0	-1	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.6:0.65	0.00452143120292241	0	0	0.00452143120292241	1	0	1	24	0.79866153846154	0	0.0045189793289599	0.0040584412627551	0.0535615734545698	1.6	0.65	0	FALSE	FALSE	FALSE	FALSE	TRUE		1	0.00452143120292241	0	-0.94643842654543	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.6:0.7	0.00452143120292241	0	0	0.00452143120292241	1	0	1	24	0.79877142857143	0	0.0045189793289599	0.0040584412627551	0.197651149538289	1.6	0.7	0	FALSE	FALSE	FALSE	FALSE	TRUE		1	0.00452143120292241	0	-0.802348850461711	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.6:0.75	0.00452143120292241	0	0	0.00452143120292241	1	0	0.995478568797078	24	0.798866666666665	0	0.0045189793289599	0.0040584412627551	0.322528782144182	1.6	0.75	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452143120292241	0	0.322528782144182	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.6:0.8	0.00452143120292241	0	0	0.00452143120292241	1	0	0.995478568797078	24	0.79895	0	0.0045189793289599	0.0040584412627551	0.431796710674336	1.6	0.8	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452143120292241	0	0.431796710674336	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.6:0.85	0.00452143120292241	0	0	0.00452143120292241	1	0	0.995478568797078	24	0.799023529411765	0	0.0045189793289599	0.0040584412627551	0.376076716287964	1.6	0.85	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452143120292241	0	0.376076716287964	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.6:0.9	0.00452143120292241	0	0	0.00452143120292241	1	0	0.995478568797078	24	0.79908888888889	0	0.0045189793289599	0.0040584412627551	0.290376380185873	1.6	0.9	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452143120292241	0	0.290376380185873	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.6:0.95	0.00452143120292241	0	0	0.00452143120292241	1	0	0.995478568797078	24	0.799147368421055	0	0.0045189793289599	0.0040584412627551	0.213697132094538	1.6	0.95	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452143120292241	0	0.213697132094538	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.6:1	0.00452143120292241	0	0	0.00452143120292241	1	0.00452143120292241	0.995478568797078	24	0.7992	0	0.0045189793289599	0.0040584412627551	0.144685808812343	1.6	1	0	FALSE	FALSE	FALSE	TRUE	FALSE	1	50	0.00452143120292241	0	-49.8553141911877					TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.7:0.025	0.137660317104331	0.359363378225342	0.106886640379445	0.244546957483775	0.959126259379111	0.153428404927448	0.413620555554127	24	0.9297	89.499999	0.336301425584881	0.447727272353896	20.480352678372	1.7	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.261653791552052	3.42313533167823	0.137660317104331	0	17.080352678372					TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.7:0.05	0.0730663329993893	0.343990511267291	0.0453951718238113	0.0777686214648972	1	0.138717518956203	0.571459759850116	24	0.86985	80.999999	0.216368744687953	0.31136363599026	11.3506740442327	1.7	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.323697767350123	5.23901222937273	0.0730663329993893	0	6.15067404423271					TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.7:0.075	0.0408737406208889	0.343990511267291	0.00452143120292241	0.0453951718238113	1	0.0323734496410859	0.53510745043215	24	0.86318333333333	12.499999	0.106828678075315	0.185876623080937	7.571167232135	1.7	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.0696364131263865	0.242461501655439	0.0408737406208889	0	7.371167232135					TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.7:0.1	0.0408737406208889	0.201474989435078	0.00452143120292241	0.00452143120292241	1	0.0408737406208889	0.650583772302003	24	0.84015	12.499999	0.0453705550078468	0.094967532171846	2.23810860506593	1.7	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.116977224813429	0.684183556252574	0.0408737406208889	0	1.63810860506593	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.7:0.15	0	0.132930087276897	0.00452143120292241	0.00452143120292241	1	0.00452143120292241	0.893113359620556	24	0.843483333333335	12.499999	0.0338019673617408	0.0495129867173006	0.272039463444033	1.7	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0423011817648254	0.08946949893504	0.001	0	0.272039463444033	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.7:0.2	0	0.132930087276897	0.00452143120292241	0.00452143120292241	1	0	0.954604828176189	24	0.84515	12.499999	0.0045189793289599	0.0040584412627551	0.196682271354279	1.7	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0.196682271354279	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.7:0.25	0	0.0614914689173478	0.00452143120292241	0.00452143120292241	1	0	0.954604828176189	24	0.84615	12.499999	0.0045189793289599	0.0040584412627551	0	1.7	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.7:0.3	0	0	0.00452143120292241	0.00452143120292241	0.995478568797078	0	0.954604828176189	24	0.846816666666665	12.499999	0.0045189793289599	0.0040584412627551	0.121325079264518	1.7	0.3	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0.121325079264518	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.7:0.35	0	0	0.00452143120292241	0.00452143120292241	0.995478568797078	0	0.995478568797078	24	0.847292857142855	12.499999	0.0045189793289599	0.0040584412627551	0.158573062783172	1.7	0.35	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0.158573062783172	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.7:0.4	0	0	0.00452143120292241	0.00452143120292241	1	0	0.995478568797078	24	0.84765	12.499999	0.0045189793289599	0.0040584412627551	0	1.7	0.4	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.7:0.45	0	0	0.00452143120292241	0.00452143120292241	1	0.00452143120292241	0.995478568797078	24	0.84792777777778	12.499999	0.0045189793289599	0.0040584412627551	0	1.7	0.45	0	FALSE	FALSE	FALSE	FALSE	TRUE	1	50	0.001	0	-50	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.7:0.5	0	0	0.00452143120292241	0.00452143120292241	1	0	0.995478568797078	24	0.84815	12.499999	0.0045189793289599	0.0040584412627551	0	1.7	0.5	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	0	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.7:0.55	0	0	0.00452143120292241	0.00452143120292241	1	0	1	24	0.84833181818182	12.499999	0.0045189793289599	0.0040584412627551	0	1.7	0.55	0	FALSE	FALSE	FALSE	FALSE	TRUE		1	0.001	0	-1	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.7:0.6	0.00452143120292241	0	0	0.00452143120292241	1	0	1	24	0.848483333333335	0	0.0045189793289599	0.0040584412627551	0.0459678871747541	1.7	0.6	0	FALSE	FALSE	FALSE	FALSE	TRUE		1	0.00452143120292241	0	-0.954032112825246	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.7:0.65	0.00452143120292241	0	0	0.00452143120292241	1	0	1	24	0.84861153846154	0	0.0045189793289599	0.0040584412627551	0.214072392605763	1.7	0.65	0	FALSE	FALSE	FALSE	FALSE	TRUE		1	0.00452143120292241	0	-0.785927607394237	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.7:0.7	0.00452143120292241	0	0	0.00452143120292241	1	0	1	24	0.84872142857143	0	0.0045189793289599	0.0040584412627551	0.358161968689482	1.7	0.7	0	FALSE	FALSE	FALSE	FALSE	TRUE		1	0.00452143120292241	0	-0.641838031310518	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.7:0.75	0.00452143120292241	0	0	0.00452143120292241	1	0	0.995478568797078	24	0.848816666666665	0	0.0045189793289599	0.0040584412627551	0.421246703781762	1.7	0.75	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452143120292241	0	0.421246703781762	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.7:0.8	0.00452143120292241	0	0	0.00452143120292241	1	0	0.995478568797078	24	0.8489	0	0.0045189793289599	0.0040584412627551	0.311978775251614	1.7	0.8	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452143120292241	0	0.311978775251614	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.7:0.85	0.00452143120292241	0	0	0.00452143120292241	1	0	0.995478568797078	24	0.848973529411765	0	0.0045189793289599	0.0040584412627551	0.215565897136771	1.7	0.85	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452143120292241	0	0.215565897136771	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.7:0.9	0.00452143120292241	0	0	0.00452143120292241	1	0	0.995478568797078	24	0.84903888888889	0	0.0045189793289599	0.0040584412627551	0.12986556103468	1.7	0.9	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452143120292241	0	0.12986556103468	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.7:0.95	0.00452143120292241	0	0	0.00452143120292241	1	0	0.995478568797078	24	0.849097368421055	0	0.0045189793289599	0.0040584412627551	0.053186312943345	1.7	0.95	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00452143120292241	0	0.053186312943345	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.7:1	0.00452143120292241	0	0	0	1	0.00452143120292241	0.995478568797078	24	0.84915	0	0.0045189793289599	0.0040584412627551	0	1.7	1	0	FALSE	FALSE	TRUE	TRUE	FALSE	1	50	0.00452143120292241	0	-50					TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.8:0.025	0.199151785659964	0.287924759865793	0.0777686214648972	0.2164861404211	0.959126259379111	0.153428404927448	0.444908861981415	24	0.9798	89.499999	0.24441434497885	0.356818181444805	28.3312718523407	1.8	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.276402187711221	3.81990846857745	0.199151785659964	0	24.5312718523407					TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.8:0.05	0.0408737406208889	0.55884893777198	0.00452143120292241	0.0453951718238113	1	0.120631792697655	0.571459759850116	24	0.9199	12.499999	0.106828678075315	0.185876623080937	21.9302450704	1.8	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.281494668168067	3.96196241035251	0.0408737406208889	0	17.9302450704					TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.8:0.075	0.0408737406208889	0.55884893777198	0.00452143120292241	0.0453951718238113	1	0	0.622522955239328	24	0.886766666666665	12.499999	0.0453705550078468	0.094967532171846	19.6152118436482	1.8	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.0408737406208889	0	19.6152118436482					TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.8:0.1	0	0.663516106506124	0.00452143120292241	0.00452143120292241	1	0.0453951718238113	0.650583772302003	24	0.8901	12.499999	0.0453705550078468	0.094967532171846	14.4443821797104	1.8	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.129917182504319	0.843923715493022	0.001	0	13.6443821797104	FALSE				TRUE
SLX-12456_SLX-12458.D708_D502	SLX-12456_SLX-12458.D708_D502:1.8:0.15	0	0.663516106506124	0.00452143120292241	0.00452143120292241	1	0	0.893113359620556	24	0.893433333333335	12.499999	0.0045189793289599	0.0040584412627551	9.80057057437094	1.8	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	9.80057057437094	FALSE				TRUE
