sample_sol	frac_at_odd	frac_at_2	frac_at_3	frac_at_4	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	goodness_of_fit	sample	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	frac_3_fail	frac_4_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12455.D702_D505:2.5:0.25	0	0.064892547270713	0.275066323564616	0	0	0	1	0.064892547270713	0.592479455216218	22	0.8645	0	241999999	0.278698317929334	0.133038761029569	SLX-12455.D702_D505	2.5	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.159237486554556	1.26782885621063	0.001	0	-1.06696123897043					TRUE
SLX-12455.D702_D505:2.5:0.3	0	0.011568587646106	0.275066323564616	0	0	0	1	0.011568587646106	0.680870697238937	22	0.85961111111111	0	241999999	0.278698317929334	0	SLX-12455.D702_D505	2.5	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.0362504713481845	0.0657048336482771	0.001	0	0					TRUE
SLX-12455.D702_D505:2.5:0.35	0	0	0.275066323564616	0	0	0	1	0	0.731483269410775	22	0.856119047619047	0	241999999	0.278698317929334	0	SLX-12455.D702_D505	2.5	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12455.D702_D505:2.5:0.4	0	0	0.275066323564616	0	0	0	1	0	0.836927288726722	22	0.851666666666667	0	247499999	0.278698317929334	0	SLX-12455.D702_D505	2.5	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12455.D702_D505:2.5:0.45	0	0	0.275066323564616	0	0	0	1	0	0.836927288726722	22	0.849814814814813	0	247499999	0.278698317929334	0	SLX-12455.D702_D505	2.5	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12455.D702_D505:2.5:0.5	0	0	0.275066323564616	0	0	0	1	0	0.894075117862781	22	0.848333333333333	0	247499999	0.278698317929334	0	SLX-12455.D702_D505	2.5	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12455.D702_D505:2.5:0.55	0	0	0.275066323564616	0	0	0	1	0	0.923358105895562	22	0.847121212121213	0	247499999	0.278698317929334	0	SLX-12455.D702_D505	2.5	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12455.D702_D505:2.5:0.6	0	0	0.275066323564616	0	0	0	1	0	0.935107452729287	22	0.84611111111111	0	247499999	0.278698317929334	0	SLX-12455.D702_D505	2.5	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12455.D702_D505:2.5:0.65	0	0	0.275066323564616	0	0	0	1	0	0.935107452729287	22	0.84525641025641	0	247499999	0.278698317929334	0	SLX-12455.D702_D505	2.5	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12455.D702_D505:2.5:0.7	0	0	0.275066323564616	0	0	0	1	0	0.935107452729287	22	0.84452380952381	0	247499999	0.278698317929334	0	SLX-12455.D702_D505	2.5	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12455.D702_D505:2.5:0.75	0	0	0.275066323564616	0	0	0	1	0	0.988431412353894	22	0.839666666666667	0	247499999	0.278698317929334	0	SLX-12455.D702_D505	2.5	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12455.D702_D505:2.5:0.8	0	0	0.275066323564616	0	0	0	1	0	0.988431412353894	22	0.839333333333333	0	247499999	0.278698317929334	0	SLX-12455.D702_D505	2.5	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12455.D702_D505:2.5:0.85	0	0	0.275066323564616	0	0	0	1	0	1	22	0.839039215686274	0	247499999	0.278698317929334	0	SLX-12455.D702_D505	2.5	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE		1	0.001	0	-1					TRUE
SLX-12455.D702_D505:2.5:0.9	0	0	0.275066323564616	0	0	0	1	0	1	22	0.838777777777777	0	247499999	0.278698317929334	0	SLX-12455.D702_D505	2.5	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE		1	0.001	0	-1					TRUE
SLX-12455.D702_D505:2.5:0.95	0	0	0.275066323564616	0	0	0	1	0	1	22	0.838543859649123	0	247499999	0.278698317929334	0	SLX-12455.D702_D505	2.5	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE		1	0.001	0	-1					TRUE
SLX-12455.D702_D505:2.5:1	0	0	0.275066323564616	0	0	0	1	0	1	22	0.838333333333333	0	247499999	0.278698317929334	0	SLX-12455.D702_D505	2.5	1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE		1	0.001	0	-1					TRUE
SLX-12455.D702_D505:2.6:0.04	0.238914485679271	0.156056591487785	0.527406148034849	0	0.011568587646106	0.064892547270713	1	0.076822654015094	0.195762198383927	22	0.967866666666667	31.999999	197499999	0.465014955967162	21.5488674817346	SLX-12455.D702_D505	2.6	0.04	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.0955223117599334	0.456225602198095	0.238914485679271	0	21.1488674817346					TRUE
SLX-12455.D702_D505:2.6:0.06	0.185590526054664	0.169218524013847	0.592479455216218	0	0	0	1	0.184978061145328	0.165164737492184	22	0.934533333333333	0	197499999	0.3971409691603	16.7259999166163	SLX-12455.D702_D505	2.6	0.06	0	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	0.221574326639798	2.45475911129399	0.185590526054664	0	14.3259999166163					TRUE
SLX-12455.D702_D505:2.6:0.08	0.185590526054664	0.151504123627172	0.592479455216218	0	0	0	1	0.156056591487785	0.328390283189223	22	0.916	0	247499999	0.3971409691603	7.87703422422272	SLX-12455.D702_D505	2.6	0.08	0	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	0.232362021545548	2.69960545283669	0.185590526054664	0	5.27703422422272					TRUE
SLX-12455.D702_D505:2.6:0.1	0.114190647306626	0.163072711273278	0.592479455216218	0	0	0	1	0.157469177180122	0.490531273760547	22	0.907866666666667	0	31999999	0.3971409691603	5.96150739565292	SLX-12455.D702_D505	2.6	0.1	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.309085070525232	4.77667904107939	0.114190647306626	0	1.16150739565292					TRUE
SLX-12455.D702_D505:2.6:0.15	0.0614581234289862	0.064892547270713	0.680870697238937	0	0	0	1	0.0533239596246069	0.61941257380995	22	0.87131111111111	0	0	0.306112645716982	1.45420162752377	SLX-12455.D702_D505	2.6	0.15	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.140109619906305	0.981535279514469	0.0614581234289862	0	0.45420162752377					TRUE
SLX-12455.D702_D505:2.6:0.2	0	0.011568587646106	0.731483269410775	0	0	0	1	0.011568587646106	0.836927288726722	22	0.866666666666667	0	133999999	0.264344038451221	0.0161960230818604	SLX-12455.D702_D505	2.6	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.0709412847543776	0.251633294130084	0.001	0	-0.18380397691814					TRUE
SLX-12455.D702_D505:2.6:0.25	0	0	0.76588892871544	0	0	0	1	0	0.836927288726722	22	0.866666666666667	0	133999999	0.226811368158934	0	SLX-12455.D702_D505	2.6	0.25	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12455.D702_D505:2.6:0.3	0	0	0.836927288726722	0	0	0	1	0	0.894075117862781	22	0.866666666666667	0	80499999	0.155078325245996	0	SLX-12455.D702_D505	2.6	0.3	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12455.D702_D505:2.6:0.35	0	0	0.836927288726722	0	0	0	1	0	0.923358105895562	22	0.866666666666667	0	80999999	0.155078325245996	0	SLX-12455.D702_D505	2.6	0.35	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12455.D702_D505:2.6:0.4	0	0	0.894075117862781	0	0	0	1	0	0.935107452729287	22	0.866666666666667	0	80999999	0.0960223960511799	0	SLX-12455.D702_D505	2.6	0.4	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12455.D702_D505:2.6:0.45	0	0	0.894075117862781	0	0	0	1	0	0.935107452729287	22	0.866666666666667	0	80999999	0.0960223960511799	0	SLX-12455.D702_D505	2.6	0.45	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12455.D702_D505:2.6:0.5	0	0	0.935107452729287	0	0	0	1	0	0.935107452729287	22	0.866666666666667	0	0	0.0569778283897072	0	SLX-12455.D702_D505	2.6	0.5	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	0					TRUE
SLX-12455.D702_D505:2.6:0.55	0	0	0.935107452729287	0	0	0	1	0	0.956075518131588	22	0.866666666666667	0	57999999	0.0569778283897072	0	SLX-12455.D702_D505	2.6	0.55	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12455.D702_D505:2.6:0.6	0	0	0.935107452729287	0	0	0	1	0	0.988431412353894	22	0.866666666666667	0	89499999	0.0569778283897072	0	SLX-12455.D702_D505	2.6	0.6	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12455.D702_D505:2.6:0.65	0	0	0.935107452729287	0	0	0	1	0	0.988431412353894	22	0.866666666666667	0	89499999	0.0569778283897072	0	SLX-12455.D702_D505	2.6	0.65	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12455.D702_D505:2.6:0.7	0	0	0.935107452729287	0	0	0	1	0	0.988431412353894	22	0.866666666666667	0	89499999	0.0569778283897072	0	SLX-12455.D702_D505	2.6	0.7	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	0	0	0.001	0	0					TRUE
SLX-12455.D702_D505:2.6:0.75	0	0	0.956075518131588	0	0	0	1	0	1	22	0.866666666666667	0	89499999	0.0390445676614727	0	SLX-12455.D702_D505	2.6	0.75	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE		1	0.001	0	-1					TRUE
SLX-12455.D702_D505:2.6:0.8	0	0	0.988431412353894	0	0	0	1	0	1	22	0.865633333333333	0	31999999	0.0122581782192996	0	SLX-12455.D702_D505	2.6	0.8	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE		1	0.001	0	-1					TRUE
SLX-12455.D702_D505:2.6:0.85	0	0	0.988431412353894	0	0	0	1	0	1	22	0.865682352941177	0	31999999	0.0122581782192996	0	SLX-12455.D702_D505	2.6	0.85	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE		1	0.001	0	-1					TRUE
SLX-12455.D702_D505:2.6:0.9	0	0	0.988431412353894	0	0	0	1	0	1	22	0.865725925925927	0	31999999	0.0122581782192996	0	SLX-12455.D702_D505	2.6	0.9	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE		1	0.001	0	-1					TRUE
SLX-12455.D702_D505:2.6:0.95	0	0	0.988431412353894	0	0	0	1	0	1	22	0.865764912280703	0	31999999	0.0122581782192996	0	SLX-12455.D702_D505	2.6	0.95	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE		1	0.001	0	-1					TRUE
SLX-12455.D702_D505:2.6:1	0	0	1	0	0	0	1	0	1	22	0.8658	0	0	0	0	SLX-12455.D702_D505	2.6	1	0	FALSE	FALSE		TRUE	FALSE	TRUE	TRUE	FALSE		1	0.001	0	-1					TRUE
SLX-12455.D702_D505:2.7:0.04	0.278500747406343	0.213204420623844	0.592479455216218	0	0.011568587646106	0.064892547270713	1	0.164803219478464	0.398963451116244	22	0.91905	31.999999	247499999	0.3971409691603	13.4295366888128	SLX-12455.D702_D505	2.7	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.274198332504964	1.87961813871257	0.278500747406343	0	11.6295366888128					TRUE
SLX-12455.D702_D505:2.7:0.06	0.185590526054664	0.0981801640025651	0.592479455216218	0	0	0	1	0.117012606962053	0.406888929161554	22	0.911344444444443	0	0	0.3971409691603	17.7691054403723	SLX-12455.D702_D505	2.7	0.06	1	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	TRUE	FALSE	0.197286162264075	0.973045745522174	0.185590526054664	0	16.7691054403723					TRUE
SLX-12455.D702_D505:2.7:0.08	0.185590526054664	0.0943562944911129	0.680870697238937	0	0	0	1	0.0864308171688399	0.543181355180305	22	0.908566666666667	0	247499999	0.306112645716982	15.1504670220143	SLX-12455.D702_D505	2.7	0.08	1	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	0.189201597064748	0.894931108296278	0.185590526054664	0	14.3504670220143					TRUE
SLX-12455.D702_D505:2.7:0.1	0.185590526054664	0.064892547270713	0.731483269410775	0	0	0	1	0.041032334866506	0.578248637578417	22	0.9	0	31999999	0.264344038451221	11.8261517439935	SLX-12455.D702_D505	2.7	0.1	1	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE	0.097290343369395	0.23663527282337	0.185590526054664	0	11.6261517439935					TRUE
SLX-12455.D702_D505:2.7:0.15	0.185590526054664	0.011568587646106	0.836927288726722	0	0	0	1	0.064892547270713	0.617292622104149	22	0.9	0	0	0.155078325245996	2.92650006111279	SLX-12455.D702_D505	2.7	0.15	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.169561787984063	0.718779998608808	0.185590526054664	0	2.12650006111279					TRUE
SLX-12455.D702_D505:2.7:0.2	0.185590526054664	0	0.894075117862781	0	0	0	1	0.011568587646106	0.836927288726722	22	0.9	0	0	0.0960223960511799	0.728468224589211	SLX-12455.D702_D505	2.7	0.2	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0709412847543776	0.125816647065042	0.185590526054664	0	0.528468224589211					TRUE
SLX-12455.D702_D505:2.7:0.25	0.185590526054664	0	0.935107452729287	0	0	0	1	0	0.836927288726722	22	0.9	0	0	0.0569778283897072	0	SLX-12455.D702_D505	2.7	0.25	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.185590526054664	0	0					TRUE
SLX-12455.D702_D505:2.7:0.3	0.114190647306626	0	0.935107452729287	0	0	0	1	0	0.894075117862781	22	0.9	0	0	0.0569778283897072	0	SLX-12455.D702_D505	2.7	0.3	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.114190647306626	0	0					TRUE
SLX-12455.D702_D505:2.7:0.35	0.114190647306626	0	0.988431412353894	0	0	0	1	0	0.935107452729287	22	0.897861904761903	0	0	0.0122581782192996	0	SLX-12455.D702_D505	2.7	0.35	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.114190647306626	0	0					TRUE
SLX-12455.D702_D505:2.7:0.4	0.114190647306626	0	0.988431412353894	0	0	0	1	0	0.935107452729287	22	0.8981	0	0	0.0122581782192996	0	SLX-12455.D702_D505	2.7	0.4	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.114190647306626	0	0					TRUE
SLX-12455.D702_D505:2.7:0.45	0.114190647306626	0	1	0	0	0	1	0	0.935107452729287	22	0.898285185185187	0	0	0	0	SLX-12455.D702_D505	2.7	0.45	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.114190647306626	0	0					TRUE
SLX-12455.D702_D505:2.7:0.5	0.0614581234289862	0	1	0	0	0	1	0	0.935107452729287	22	0.898433333333333	0	0	0	0	SLX-12455.D702_D505	2.7	0.5	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.0614581234289862	2.1142070468619	-2.2					TRUE
SLX-12455.D702_D505:2.7:0.55	0	0	1	0	0	0	1	0	0.988431412353894	22	0.898554545454547	0	0	0	0	SLX-12455.D702_D505	2.7	0.55	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	20	-20					TRUE
SLX-12455.D702_D505:2.7:0.6	0	0	1	0	0	0	1	0	0.988431412353894	22	0.898655555555557	0	0	0	0	SLX-12455.D702_D505	2.7	0.6	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	20	-20					TRUE
SLX-12455.D702_D505:2.7:0.65	0	0	1	0	0	0	1	0	0.988431412353894	22	0.898741025641027	0	0	0	0	SLX-12455.D702_D505	2.7	0.65	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	20	-20					TRUE
SLX-12455.D702_D505:2.7:0.7	0	0	1	0	0	0	1	0	1	22	0.898814285714287	0	0	0	0	SLX-12455.D702_D505	2.7	0.7	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE		1	0.001	20	-21					TRUE
SLX-12455.D702_D505:2.7:0.75	0	0	1	0	0	0	1	0	1	22	0.898877777777777	0	0	0	0	SLX-12455.D702_D505	2.7	0.75	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE		1	0.001	20	-21					TRUE
SLX-12455.D702_D505:2.7:0.8	0	0	1	0	0	0	1	0	1	22	0.898933333333334	0	0	0	0	SLX-12455.D702_D505	2.7	0.8	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE		1	0.001	20	-21					TRUE
SLX-12455.D702_D505:2.7:0.85	0	0	1	0	0	0	1	0	1	22	0.898982352941177	0	0	0	0	SLX-12455.D702_D505	2.7	0.85	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE		1	0.001	20	-21					TRUE
SLX-12455.D702_D505:2.7:0.9	0	0	1	0	0	0	1	0	1	22	0.899025925925927	0	0	0	0	SLX-12455.D702_D505	2.7	0.9	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE		1	0.001	20	-21					TRUE
SLX-12455.D702_D505:2.7:0.95	0	0	1	0	0	0	1	0	1	22	0.899064912280703	0	0	0	0	SLX-12455.D702_D505	2.7	0.95	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE		1	0.001	20	-21					TRUE
SLX-12455.D702_D505:2.7:1	0	0	1	0	0	0	1	0	1	22	0.8991	0	0	0	0	SLX-12455.D702_D505	2.7	1	1	FALSE	FALSE		TRUE	FALSE	TRUE	TRUE	FALSE		1	0.001	20	-21					TRUE
SLX-12455.D702_D505:2.8:0.04	0.408696520676227	0.157469177180122	0.592479455216218	0	0	0.011568587646106	1	0.19920887878313	0.439815026795131	22	0.950266666666663	0	247499999	0.3971409691603	10.3123724201117	SLX-12455.D702_D505	2.8	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.355612678511238	3.16150942794843	0.408696520676227	0	7.1123724201117					TRUE
SLX-12455.D702_D505:2.8:0.06	0.527406148034849	0.119148229404866	0.680870697238937	0	0	0	1	0.132496483440268	0.460212888786161	22	0.933333333333333	0	89499999	0.306112645716982	12.6929141431595	SLX-12455.D702_D505	2.8	0.06	1	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	FALSE	0.245460628250864	1.50627300053272	0.527406148034849	0	11.0929141431595					TRUE
SLX-12455.D702_D505:2.8:0.08	0.527406148034849	0.064892547270713	0.76588892871544	0	0	0	1	0.0981801640025651	0.450813411029966	22	0.933333333333333	0	89499999	0.226811368158934	19.1652622492522	SLX-12455.D702_D505	2.8	0.08	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.178773782853467	0.799001635893464	0.527406148034849	0	18.3652622492522					TRUE
SLX-12455.D702_D505:2.8:0.1	0.592479455216218	0.064892547270713	0.836927288726722	0	0	0	1	0.041032334866506	0.566680049932311	22	0.933333333333333	0	0	0.155078325245996	17.7867567424301	SLX-12455.D702_D505	2.8	0.1	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0946929280779625	0.224168765699454	0.592479455216218	0	17.5867567424301					TRUE
SLX-12455.D702_D505:2.8:0.15	0.592479455216218	0	0.935107452729287	0	0	0	1	0.064892547270713	0.617292622104149	22	0.933333333333333	0	0	0.0569778283897072	12.1634269513449	SLX-12455.D702_D505	2.8	0.15	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.169561787984063	0.718779998608808	0.592479455216218	0	11.3634269513449					TRUE
SLX-12455.D702_D505:2.8:0.2	0.592479455216218	0	0.935107452729287	0	0	0	1	0.011568587646106	0.836927288726722	22	0.933333333333333	0	0	0.0569778283897072	9.29469417980162	SLX-12455.D702_D505	2.8	0.2	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0709412847543776	0.125816647065042	0.592479455216218	0	9.09469417980162					TRUE
SLX-12455.D702_D505:2.8:0.25	0.592479455216218	0	0.988431412353894	0	0	0	1	0	0.836927288726722	22	0.9304	0	0	0.0122581782192996	7.57345451687539	SLX-12455.D702_D505	2.8	0.25	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.592479455216218	0	7.57345451687539					TRUE
SLX-12455.D702_D505:2.8:0.3	0.680870697238937	0	1	0	0	0	1	0	0.894075117862781	22	0.930844444444443	0	0	0	6.42596140825806	SLX-12455.D702_D505	2.8	0.3	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.680870697238937	0	6.42596140825806					TRUE
SLX-12455.D702_D505:2.8:0.35	0.680870697238937	0	1	0	0	0	1	0	0.935107452729287	22	0.931161904761903	0	0	0	5.60632347353072	SLX-12455.D702_D505	2.8	0.35	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.680870697238937	0	5.60632347353072					TRUE
SLX-12455.D702_D505:2.8:0.4	0.680870697238937	0	1	0	0	0	1	0	0.935107452729287	22	0.9314	0	0	0	4.99159502248606	SLX-12455.D702_D505	2.8	0.4	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.680870697238937	0	4.99159502248606					TRUE
SLX-12455.D702_D505:2.8:0.45	0.731483269410775	0	1	0	0	0	1	0	0.935107452729287	22	0.931585185185187	0	0	0	4.51347289389529	SLX-12455.D702_D505	2.8	0.45	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.731483269410775	0	4.51347289389529					TRUE
SLX-12455.D702_D505:2.8:0.5	0.76588892871544	0	1	0	0	0	1	0	0.956075518131588	22	0.931733333333333	0	0	0	4.13097519102295	SLX-12455.D702_D505	2.8	0.5	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.76588892871544	0	4.13097519102295					TRUE
SLX-12455.D702_D505:2.8:0.55	0.76588892871544	0	1	0	0	0	1	0	0.988431412353894	22	0.931854545454547	0	0	0	3.81802252503623	SLX-12455.D702_D505	2.8	0.55	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.76588892871544	0	3.81802252503623					TRUE
SLX-12455.D702_D505:2.8:0.6	0.836927288726722	0	1	0	0	0	1	0	0.988431412353894	22	0.931955555555557	0	0	0	3.55722863671407	SLX-12455.D702_D505	2.8	0.6	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.836927288726722	0	3.55722863671407					TRUE
SLX-12455.D702_D505:2.8:0.65	0.836927288726722	0	1	0	0	0	1	0	0.988431412353894	22	0.932041025641027	0	0	0	3.33655688505677	SLX-12455.D702_D505	2.8	0.65	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.836927288726722	0	3.33655688505677					TRUE
SLX-12455.D702_D505:2.8:0.7	0.836927288726722	0	1	0	0	0	1	0	1	22	0.932114285714287	0	0	0	3.1474096693508	SLX-12455.D702_D505	2.8	0.7	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE		1	0.836927288726722	0	2.1474096693508					TRUE
SLX-12455.D702_D505:2.8:0.75	0.836927288726722	0	1	0	0	0	1	0	1	22	0.932177777777777	0	0	0	2.98348208240561	SLX-12455.D702_D505	2.8	0.75	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE		1	0.836927288726722	0	1.98348208240561					TRUE
SLX-12455.D702_D505:2.8:0.8	0.836927288726722	0	1	0	0	0	1	0	1	22	0.932233333333333	0	0	0	2.84004544382828	SLX-12455.D702_D505	2.8	0.8	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE		1	0.836927288726722	0	1.84004544382828					TRUE
SLX-12455.D702_D505:2.8:0.85	0.836927288726722	0	1	0	0	0	1	0	1	22	0.932282352941177	0	0	0	2.71348370390731	SLX-12455.D702_D505	2.8	0.85	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE		1	0.836927288726722	0	1.71348370390731					TRUE
SLX-12455.D702_D505:2.8:0.9	0.836927288726722	0	1	0	0	0	1	0	1	22	0.932325925925927	0	0	0	2.60098437953256	SLX-12455.D702_D505	2.8	0.9	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE		1	0.836927288726722	0	1.60098437953256					TRUE
SLX-12455.D702_D505:2.8:0.95	0.894075117862781	0	1	0	0	0	1	0	1	22	0.932364912280703	0	0	0	2.50032708930321	SLX-12455.D702_D505	2.8	0.95	1	FALSE	FALSE		TRUE	FALSE	FALSE	TRUE	FALSE		1	0.894075117862781	0	1.50032708930321					TRUE
SLX-12455.D702_D505:2.8:1	0.894075117862781	0	1	0	0	0	1	0	1	22	0.9324	0	0	0	2.40973552809672	SLX-12455.D702_D505	2.8	1	1	FALSE	FALSE		TRUE	FALSE	TRUE	TRUE	FALSE		1	0.894075117862781	0	1.40973552809672					TRUE
SLX-12455.D702_D505:2.9:0.04	0.489857395555698	0.0981801640025651	0.680870697238937	0	0	0.011568587646106	1	0.22017694418543	0.516637680810225	22	0.966666666666667	0	247499999	0.306112645716982	25.2006628864498	SLX-12455.D702_D505	2.9	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.455511187869375	5.18726105685423	0.489857395555698	0	20.0006628864498					TRUE
