sample_sol	frac_at_odd	frac_at_2	frac_at_3	frac_at_4	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	goodness_of_fit	sample	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	frac_3_fail	frac_4_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12456_SLX-12458.D711_D505:2.9:0.3	0.945884531877219	0.00253383436753849	0.985339958017689	0	0	0.00452470451215732	1	0.00651557429479977	0.97828141841404	28	0.961622222222223	0	12499999	0.0138472013218014	36.8989689115182	SLX-12456_SLX-12458.D711_D505	2.9	0.3	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.299999991666666	2.249999875	0.945884531877219	0	34.6989689115182					FALSE
SLX-12456_SLX-12458.D711_D505:2.9:0.35	0.97828141841404	0	0.985339958017689	0	0	0.00452470451215732	1	0.010135337470154	0.973756713901883	28	0.962257142857143	0	0	0.0138472013218014	37.7125945354775	SLX-12456_SLX-12458.D711_D505	2.9	0.35	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.386206873341258	3.72889372540077	0.97828141841404	0	33.9125945354775					FALSE
SLX-12456_SLX-12458.D711_D505:2.9:0.4	0.985339958017689	0	0.988054780580193	0	0	0	1	0.0119452194198074	0.985339958017689	28	0.962733333333333	0	0	0.01135016501787	38.5801970628984	SLX-12456_SLX-12458.D711_D505	2.9	0.4	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.814814816643804	16.5980796355569	0.985339958017689	0	21.9801970628984					FALSE
SLX-12456_SLX-12458.D711_D505:2.9:0.45	0.985339958017689	0	0.991855532312488	0	0	0	1	0.00814446768751152	0.985339958017689	28	0.963103703703703	0	0	0.00862612541358117	39.379424389488	SLX-12456_SLX-12458.D711_D505	2.9	0.45	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.555555550068586	7.71604923030022	0.985339958017689	0	31.579424389488					FALSE
SLX-12456_SLX-12458.D711_D505:2.9:0.5	0.985339958017689	0	0.991855532312488	0	0	0	1	0.00361976317535419	0.985339958017689	28	0.9634	0	0	0.00862612541358117	40.0188062507594	SLX-12456_SLX-12458.D711_D505	2.9	0.5	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.246913561347353	1.52415766943083	0.985339958017689	0	38.4188062507594					FALSE
SLX-12456_SLX-12458.D711_D505:2.9:0.55	0.985339958017689	0	0.995475295487843	0	0	0	1	0	0.985339958017689	28	0.963642424242423	0	0	0.00499407260786278	40.6186585822693	SLX-12456_SLX-12458.D711_D505	2.9	0.55	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.985339958017689	0	40.6186585822693					FALSE
SLX-12456_SLX-12458.D711_D505:2.9:0.6	0.985339958017689	0.00452470451215732	0.995475295487843	0	0	0	1	0	0.989864662529846	28	0.963844444444443	0	12499999	0.00499407260786278	41.1576817631331	SLX-12456_SLX-12458.D711_D505	2.9	0.6	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.985339958017689	0	41.1576817631331					FALSE
SLX-12456_SLX-12458.D711_D505:2.9:0.65	0.985339958017689	0.00452470451215732	0.995475295487843	0	0	0	1	0	0.989864662529846	28	0.964015384615383	0	12499999	0.00499407260786278	41.771473313462	SLX-12456_SLX-12458.D711_D505	2.9	0.65	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.985339958017689	0	41.771473313462					FALSE
SLX-12456_SLX-12458.D711_D505:2.9:0.7	0.985339958017689	0.00452470451215732	0.995475295487843	0	0	0	1	0	0.989864662529846	28	0.964161904761903	0	12499999	0.00499407260786278	42.3232341402044	SLX-12456_SLX-12458.D711_D505	2.9	0.7	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.985339958017689	0	42.3232341402044					FALSE
SLX-12456_SLX-12458.D711_D505:2.9:0.75	0.985339958017689	0.00452470451215732	0.995475295487843	0	0	0	1	0	0.989864662529846	28	0.96428888888889	0	12499999	0.00499407260786278	42.8014268567143	SLX-12456_SLX-12458.D711_D505	2.9	0.75	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.985339958017689	0	42.8014268567143					FALSE
SLX-12456_SLX-12458.D711_D505:2.9:0.8	0.985339958017689	0.00452470451215732	0.995475295487843	0	0	0	1	0	0.989864662529846	28	0.9644	0	12499999	0.00499407260786278	43.1782181992411	SLX-12456_SLX-12458.D711_D505	2.9	0.8	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.985339958017689	0	43.1782181992411					FALSE
SLX-12456_SLX-12458.D711_D505:2.9:0.85	0.985339958017689	0.00452470451215732	0.995475295487843	0	0	0	1	0	0.989864662529846	28	0.964498039215687	0	12499999	0.00499407260786278	43.3730768899282	SLX-12456_SLX-12458.D711_D505	2.9	0.85	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.985339958017689	0	43.3730768899282					FALSE
SLX-12456_SLX-12458.D711_D505:2.9:0.9	0.985339958017689	0.00452470451215732	0.995475295487843	0	0	0	1	0	0.985339958017689	28	0.964585185185187	0	0	0.00499407260786278	43.5462846149828	SLX-12456_SLX-12458.D711_D505	2.9	0.9	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.985339958017689	0	43.5462846149828					FALSE
SLX-12456_SLX-12458.D711_D505:2.9:0.95	0.985339958017689	0.00452470451215732	0.995475295487843	0	0	0	1	0	0.985339958017689	28	0.964663157894737	0	0	0.00499407260786278	43.7012599479273	SLX-12456_SLX-12458.D711_D505	2.9	0.95	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.985339958017689	0	43.7012599479273					FALSE
SLX-12456_SLX-12458.D711_D505:2.9:1	0.985339958017689	0.00452470451215732	0.995475295487843	0	0	0	1	0	0.985339958017689	28	0.964733333333333	0	0	0.00499407260786278	43.8407377475768	SLX-12456_SLX-12458.D711_D505	2.9	1	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0	0	0.985339958017689	0	43.8407377475768					FALSE
SLX-12456_SLX-12458.D711_D505:2:0.04	0.073300217875037	0.525832194579742	0	0	0.0262432860981172	0.0586401726349382	1	0.217345561108145	0.315342925282948	28	0.975	31.999999	89499999	0.198662958914616	29.9369844394764	SLX-12456_SLX-12458.D711_D505	2	0.04	0	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.317451712885559	5.03877950069878	0.073300217875037	0	24.9369844394764					FALSE
SLX-12456_SLX-12458.D711_D505:2:0.06	0.0115832441158059	0.739036286439041	0	0	0.0146600419823113	0.0146600419823113	0.997285177437496	0.0503147174764141	0.536510497358745	28	0.966666666666665	12.499999	247499999	0.0803591683265193	35.0333393717268	SLX-12456_SLX-12458.D711_D505	2	0.06	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.108556325849214	0.589223794094035	0.0115832441158059	0	34.4333393717268					FALSE
SLX-12456_SLX-12458.D711_D505:2:0.08	0	0.791835618181397	0	0	0.0146600419823113	0.0146600419823113	0.996380236824646	0.0439801306526269	0.626642618089512	28	0.975	12.499999	2999999	0.052891768983274	42.8482732579634	SLX-12456_SLX-12458.D711_D505	2	0.08	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	0.117796333442179	0.693798808621056	0.001	0	42.2482732579634					FALSE
SLX-12456_SLX-12458.D711_D505:2:0.1	0	0.891045109888648	0	0	0.0146600419823113	0.0146600419823113	1	0.0115832441158059	0.723241093013482	28	0.98	12.499999	0	0.0138472013218014	49.4823644576128	SLX-12456_SLX-12458.D711_D505	2	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0418531936042448	0.08758449074372	0.001	0	49.4823644576128					FALSE
SLX-12456_SLX-12458.D711_D505:2:0.15	0.010135337470154	0.941359827365062	0	0	0.00452470451215732	0.0146600419823113	1	0.00452470451215732	0.901180447358802	28	0.986666666666665	12.499999	10499999	0.0138472013218014	62.0271433630416	SLX-12456_SLX-12458.D711_D505	2	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0457875429631418	0.104824954530078	0.010135337470154	0	61.8271433630416					FALSE
SLX-12456_SLX-12458.D711_D505:2:0.2	0.00361976317535419	0.985339958017689	0	0	0.00452470451215732	0.00814446768751152	1	0	0.941359827365062	28	0.99	12.499999	0	0.0138472013218014	69.6453198414444	SLX-12456_SLX-12458.D711_D505	2	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00361976317535419	0	69.6453198414444					FALSE
SLX-12456_SLX-12458.D711_D505:2:0.25	0	0.985339958017689	0	0	0.00452470451215732	0.00452470451215732	0.995475295487843	0.00651557429479977	0.945884531877219	28	0.992	12.499999	12499999	0.0138472013218014	75.2695770125083	SLX-12456_SLX-12458.D711_D505	2	0.25	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.120401329246876	0.724824004220733	0.001	0	74.4695770125083					FALSE
SLX-12456_SLX-12458.D711_D505:2:0.3	0	0.985339958017689	0	0	0.00452470451215732	0.00452470451215732	1	0.010135337470154	0.985339958017689	28	0.993333333333335	12.499999	0	0.00862612541358117	78.950909573805	SLX-12456_SLX-12458.D711_D505	2	0.3	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.691358011278766	23.8987949879665	0.001	0	55.150909573805					FALSE
SLX-12456_SLX-12458.D711_D505:2:0.35	0	0.985339958017689	0	0	0.00452470451215732	0.00452470451215732	1	0.00814446768751152	0.985339958017689	28	0.994285714285715	12.499999	0	0.00499407260786278	81.7484932969242	SLX-12456_SLX-12458.D711_D505	2	0.35	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.555555550068586	15.4320984606004	0.001	0	66.3484932969242					FALSE
SLX-12456_SLX-12458.D711_D505:2:0.4	0	0.985339958017689	0	0	0.00452470451215732	0.00452470451215732	1	0.00361976317535419	0.985339958017689	28	0.995	12.499999	0	0.00499407260786278	83.8466810892635	SLX-12456_SLX-12458.D711_D505	2	0.4	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.246913561347353	3.04831533886165	0.001	0	80.8466810892635					FALSE
SLX-12456_SLX-12458.D711_D505:2:0.45	0.00452470451215732	0.985339958017689	0	0	0	0.00452470451215732	1	0	0.985339958017689	28	0.995555555555555	0	0	0.00499407260786278	85.5590441246969	SLX-12456_SLX-12458.D711_D505	2	0.45	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452470451215732	0	85.5590441246969					FALSE
SLX-12456_SLX-12458.D711_D505:2:0.5	0.00452470451215732	0.985339958017689	0	0	0	0.00452470451215732	1	0	0.989864662529846	28	0.996	0	12499999	0.00499407260786278	87.1280215654874	SLX-12456_SLX-12458.D711_D505	2	0.5	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452470451215732	0	87.1280215654874					FALSE
SLX-12456_SLX-12458.D711_D505:2:0.55	0.00452470451215732	0.988054780580193	0	0	0	0.00452470451215732	1	0	0.989864662529846	28	0.996363636363635	0	12499999	0.00499407260786278	88.1978352433432	SLX-12456_SLX-12458.D711_D505	2	0.55	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452470451215732	0	88.1978352433432					FALSE
SLX-12456_SLX-12458.D711_D505:2:0.6	0.00452470451215732	0.991855532312488	0	0	0	0.00452470451215732	1	0	0.989864662529846	28	0.996666666666665	0	12499999	0.00499407260786278	88.9083584484253	SLX-12456_SLX-12458.D711_D505	2	0.6	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452470451215732	0	88.9083584484253					FALSE
SLX-12456_SLX-12458.D711_D505:2:0.65	0.00452470451215732	0.991855532312488	0	0	0	0.00452470451215732	1	0	0.985339958017689	28	0.996923076923075	0	0	0.00499407260786278	89.509570391187	SLX-12456_SLX-12458.D711_D505	2	0.65	0	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.00452470451215732	0	89.509570391187					FALSE
SLX-12456_SLX-12458.D711_D505:2:0.7	0	0.995475295487843	0	0	0	0	1	0	0.985339958017689	28	0.997142857142855	0	0	0.00499407260786278	90.1583090673478	SLX-12456_SLX-12458.D711_D505	2	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	90.1583090673478					FALSE
SLX-12456_SLX-12458.D711_D505:2:0.75	0	0.995475295487843	0	0	0	0	1	0	0.985339958017689	28	0.997333333333335	0	0	0.00499407260786278	90.7601253382525	SLX-12456_SLX-12458.D711_D505	2	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	90.7601253382525					FALSE
SLX-12456_SLX-12458.D711_D505:2:0.8	0	0.995475295487843	0	0	0	0	1	0	0.985339958017689	28	0.9975	0	0	0.00499407260786278	91.2867145752936	SLX-12456_SLX-12458.D711_D505	2	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	91.2867145752936					FALSE
SLX-12456_SLX-12458.D711_D505:2:0.85	0	0.995475295487843	0	0	0	0	1	0	0.985339958017689	28	0.99764705882353	0	0	0.00499407260786278	91.7539072648216	SLX-12456_SLX-12458.D711_D505	2	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.001	0	91.7539072648216					FALSE
SLX-12456_SLX-12458.D711_D505:2:0.9	0	0.995475295487843	0	0	0	0	1	0.00452470451215732	0.991855532312488	28	0.99777777777778	0	0	0.00499407260786278	92.1840709069477	SLX-12456_SLX-12458.D711_D505	2	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.555555585185188	15.4321004115228	0.001	0	76.7840709069477					FALSE
SLX-12456_SLX-12458.D711_D505:2:0.95	0	0.995475295487843	0	0	0	0	1	0.00452470451215732	0.991855532312488	28	0.997894736842105	0	0	0.00499407260786278	92.5716213601176	SLX-12456_SLX-12458.D711_D505	2	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	TRUE	FALSE	0.555555585185188	15.4321004115228	0.001	0	77.1716213601176					FALSE
SLX-12456_SLX-12458.D711_D505:2:1	0	0.995475295487843	0	0	0	0	1	0.00452470451215732	0.991855532312488	28	0.998	0	0	0.00499407260786278	92.92041676797	SLX-12456_SLX-12458.D711_D505	2	1	0	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	TRUE	FALSE	0.555555585185188	15.4321004115228	0.001	0	77.52041676797					FALSE
SLX-12456_SLX-12458.D711_D505:3.1:0.04	0.529451958479049	0.0439801306526269	0.819916749991218	0	0.0146600419823113	0.0146600419823113	1	0.217345561108145	0.320953558602921	28	1.0163	12.499999	241999999	0.170025471967692	26.4139274917962	SLX-12456_SLX-12458.D711_D505	3.1	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.320074663319014	2.5611947524695	0.529451958479049	0	23.8139274917962					FALSE
SLX-12456_SLX-12458.D711_D505:3.1:0.06	0.681070843586556	0	0.941359827365062	0	0.0146600419823113	0.0146600419823113	0.996380236824646	0.0503147174764141	0.536510497358745	28	1.01037777777778	12.499999	247499999	0.052891768983274	31.2511435291219	SLX-12456_SLX-12458.D711_D505	3.1	0.06	1	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.108556325849214	0.294611897047017	0.681070843586556	0	31.0511435291219					FALSE
SLX-12456_SLX-12458.D711_D505:3.1:0.08	0.826070347896087	0	0.973756713901883	0	0.00452470451215732	0.00814446768751152	1	0.0439801306526269	0.626642618089512	28	1.01593333333333	12.499999	2999999	0.0261053795411009	37.5123519878737	SLX-12456_SLX-12458.D711_D505	3.1	0.08	1	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	0.117796333442179	0.346899404310528	0.826070347896087	0	37.1123519878737					FALSE
SLX-12456_SLX-12458.D711_D505:3.1:0.1	0.941359827365062	0	0.985339958017689	0	0.00452470451215732	0.00452470451215732	1	0.0115832441158059	0.723241093013482	28	1.01926666666667	12.499999	0	0.0138472013218014	43.0927575911599	SLX-12456_SLX-12458.D711_D505	3.1	0.1	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0418531936042448	0.04379224537186	0.941359827365062	0	43.0927575911599					FALSE
SLX-12456_SLX-12458.D711_D505:3.1:0.15	0.985339958017689	0.010135337470154	0.985339958017689	0	0.00452470451215732	0.00452470451215732	1	0	0.898646612991263	28	1.02371111111111	12.499999	10499999	0.0138472013218014	53.4470695473352	SLX-12456_SLX-12458.D711_D505	3.1	0.15	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.985339958017689	0	53.4470695473352					FALSE
SLX-12456_SLX-12458.D711_D505:3.1:0.2	0.985339958017689	0.00361976317535419	0.985339958017689	0	0.00452470451215732	0.00452470451215732	0.995475295487843	0	0.915659503318006	28	1.02593333333333	12.499999	6999999	0.0138472013218014	57.7606814816198	SLX-12456_SLX-12458.D711_D505	3.1	0.2	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.985339958017689	0	57.7606814816198					FALSE
SLX-12456_SLX-12458.D711_D505:3.1:0.25	0.985339958017689	0	0.985339958017689	0	0.00452470451215732	0.00452470451215732	1	0.00651557429479977	0.941359827365062	28	1.02726666666667	12.499999	0	0.0138472013218014	59.6354527101908	SLX-12456_SLX-12458.D711_D505	3.1	0.25	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.111111103566529	0.308641933394299	0.985339958017689	0	59.2354527101908					FALSE
SLX-12456_SLX-12458.D711_D505:3.1:0.3	0.989864662529846	0	0.991855532312488	0	0	0.00452470451215732	1	0.00651557429479977	0.97828141841404	28	1.02815555555556	0	12499999	0.00862612541358117	60.3638882048464	SLX-12456_SLX-12458.D711_D505	3.1	0.3	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.299999991666666	2.249999875	0.989864662529846	0	58.1638882048464					FALSE
SLX-12456_SLX-12458.D711_D505:3.1:0.35	0.985339958017689	0	0.995475295487843	0	0	0	1	0.010135337470154	0.985339958017689	28	1.02879047619048	0	0	0.00499407260786278	59.8917226626847	SLX-12456_SLX-12458.D711_D505	3.1	0.35	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.691358011278766	11.9493974939833	0.985339958017689	0	47.8917226626847					FALSE
SLX-12456_SLX-12458.D711_D505:3.1:0.4	0.985339958017689	0	0.995475295487843	0	0	0	1	0.00814446768751152	0.985339958017689	28	1.02926666666667	0	0	0.00499407260786278	59.5176128848373	SLX-12456_SLX-12458.D711_D505	3.1	0.4	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.555555550068586	7.71604923030022	0.985339958017689	0	51.7176128848373					FALSE
SLX-12456_SLX-12458.D711_D505:3.1:0.45	0.985339958017689	0	0.995475295487843	0	0	0	1	0.00814446768751152	0.985339958017689	28	1.02963703703704	0	0	0.00499407260786278	58.9845890256445	SLX-12456_SLX-12458.D711_D505	3.1	0.45	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.555555550068586	7.71604923030022	0.985339958017689	0	51.1845890256445					FALSE
SLX-12456_SLX-12458.D711_D505:3.1:0.5	0.988054780580193	0.00452470451215732	0.995475295487843	0	0	0	1	0.00361976317535419	0.985339958017689	28	1.02993333333333	0	0	0.00499407260786278	58.5581699382906	SLX-12456_SLX-12458.D711_D505	3.1	0.5	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0.246913561347353	1.52415766943083	0.988054780580193	0	56.9581699382906					FALSE
SLX-12456_SLX-12458.D711_D505:3.1:0.55	0.991855532312488	0.00452470451215732	0.995475295487843	0	0	0	1	0	0.985339958017689	28	1.03017575757576	0	0	0.00499407260786278	58.325548409359	SLX-12456_SLX-12458.D711_D505	3.1	0.55	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.991855532312488	0	58.325548409359					FALSE
SLX-12456_SLX-12458.D711_D505:3.1:0.6	0.991855532312488	0.00452470451215732	0.995475295487843	0	0	0	1	0	0.989864662529846	28	1.03037777777778	0	12499999	0.00499407260786278	58.012290174831	SLX-12456_SLX-12458.D711_D505	3.1	0.6	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.991855532312488	0	58.012290174831					FALSE
SLX-12456_SLX-12458.D711_D505:3.1:0.65	0.992941461120304	0.00452470451215732	0.995475295487843	0	0	0	1	0	0.989864662529846	28	1.03054871794872	0	12499999	0.00499407260786278	57.7640003359157	SLX-12456_SLX-12458.D711_D505	3.1	0.65	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.992941461120304	0	57.7640003359157					FALSE
SLX-12456_SLX-12458.D711_D505:3.1:0.7	0.995475295487843	0.00452470451215732	0.995475295487843	0	0	0	1	0	0.989864662529846	28	1.03069523809524	0	12499999	0.00499407260786278	57.2638979150314	SLX-12456_SLX-12458.D711_D505	3.1	0.7	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995475295487843	0	57.2638979150314					FALSE
SLX-12456_SLX-12458.D711_D505:3.1:0.75	0.995475295487843	0.00452470451215732	0.995475295487843	0	0	0	1	0	0.989864662529846	28	1.03082222222222	0	12499999	0.00499407260786278	56.8280047248019	SLX-12456_SLX-12458.D711_D505	3.1	0.75	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995475295487843	0	56.8280047248019					FALSE
SLX-12456_SLX-12458.D711_D505:3.1:0.8	0.995475295487843	0.00452470451215732	0.995475295487843	0	0	0	1	0	0.989864662529846	28	1.03093333333333	0	12499999	0.00499407260786278	56.4472497408455	SLX-12456_SLX-12458.D711_D505	3.1	0.8	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995475295487843	0	56.4472497408455					FALSE
SLX-12456_SLX-12458.D711_D505:3.1:0.85	0.995475295487843	0.00452470451215732	0.995475295487843	0	0	0	1	0	0.989864662529846	28	1.03103137254902	0	12499999	0.00499407260786278	56.1212022906859	SLX-12456_SLX-12458.D711_D505	3.1	0.85	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995475295487843	0	56.1212022906859					FALSE
SLX-12456_SLX-12458.D711_D505:3.1:0.9	0.995475295487843	0.00452470451215732	0.995475295487843	0	0	0	1	0	0.985339958017689	28	1.03111851851852	0	0	0.00499407260786278	55.9091087200187	SLX-12456_SLX-12458.D711_D505	3.1	0.9	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995475295487843	0	55.9091087200187					FALSE
SLX-12456_SLX-12458.D711_D505:3.1:0.95	0.995475295487843	0	0.995475295487843	0	0	0	1	0	0.985339958017689	28	1.03119649122807	0	0	0.00499407260786278	55.7287950400359	SLX-12456_SLX-12458.D711_D505	3.1	0.95	1	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.995475295487843	0	55.7287950400359					FALSE
SLX-12456_SLX-12458.D711_D505:3.1:1	0.995475295487843	0	0.995475295487843	0	0	0	1	0	0.985339958017689	28	1.03126666666667	0	0	0.00499407260786278	55.5665127280519	SLX-12456_SLX-12458.D711_D505	3.1	1	1	FALSE	FALSE	TRUE	TRUE	FALSE	TRUE	TRUE	FALSE	0	0	0.995475295487843	0	55.5665127280519					FALSE
SLX-12456_SLX-12458.D711_D505:3.2:0.04	0.464477196486489	0.0439801306526269	0.822450584720733	0.0685945251679143	0.0146600419823113	0.0146600419823113	0.997285177437496	0.160745477633493	0.369458393767705	28	1.03253333333333	12.499999	241999999	0.170025471967692	19.4574783603965	SLX-12456_SLX-12458.D711_D505	3.2	0.04	1	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.254932388354201	1.62476306579943	0.464477196486489	0	17.8574783603965					FALSE
SLX-12456_SLX-12458.D711_D505:3.2:0.06	0.623001594230896	0	0.941359827365062	0	0.00814446768751152	0.0146600419823113	0.997466165632462	0.0503147174764141	0.529451958479049	28	1.04364444444444	12.499999	0	0.052891768983274	24.0077505682076	SLX-12456_SLX-12458.D711_D505	3.2	0.06	1	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	0.106927907539009	0.285839435266773	0.623001594230896	0	23.8077505682076					FALSE
SLX-12456_SLX-12458.D711_D505:3.2:0.08	0.670420500587864	0	0.985339958017689	0	0.00452470451215732	0.00814446768751152	1	0.0485048351647843	0.629176452457051	28	1.0492	12.499999	6999999	0.0138472013218014	28.6287415556321	SLX-12456_SLX-12458.D711_D505	3.2	0.08	1	FALSE	FALSE	FALSE	TRUE	FALSE	TRUE	TRUE	FALSE	0.130803007215086	0.427735667412748	0.670420500587864	0	28.2287415556321					FALSE
SLX-12456_SLX-12458.D711_D505:3.2:0.1	0.860277116744538	0.00271482256250384	0.985339958017689	0	0.00452470451215732	0.00452470451215732	1	0.0115832441158059	0.723241093013482	28	1.05253333333333	12.499999	0	0.0138472013218014	29.9468031765142	SLX-12456_SLX-12458.D711_D505	3.2	0.1	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0418531936042448	0.04379224537186	0.860277116744538	0	29.9468031765142					FALSE
SLX-12456_SLX-12458.D711_D505:3.2:0.15	0.871860360860344	0.010135337470154	0.985339958017689	0	0.00452470451215732	0.00452470451215732	1	0.00452470451215732	0.898646612991263	28	1.05697777777778	12.499999	10499999	0.0138472013218014	29.1185937601957	SLX-12456_SLX-12458.D711_D505	3.2	0.15	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0.0446428545280612	0.0498246115103408	0.871860360860344	0	29.1185937601957					FALSE
SLX-12456_SLX-12458.D711_D505:3.2:0.2	0.871860360860344	0.00253383436753849	0.985339958017689	0	0.00452470451215732	0.00452470451215732	1	0	0.944979590540416	28	1.0592	12.499999	6999999	0.0138472013218014	25.2520370760482	SLX-12456_SLX-12458.D711_D505	3.2	0.2	1	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	TRUE	FALSE	0	0	0.871860360860344	0	25.2520370760482					FALSE
