sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:1.9:0.2	0.00273014038206439	0.803219741545519	0.0045502342127865	0.00728037459485089	1	0.0114665907695305	0.807769975758305	29	0.9401	12.499999	12499999	0.00723036678172849	0.00663133973843392	33.2056552941119	1.9	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.0596503632289684	0.177908291667393	0.00273014038206439	0	33.0056552941119					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:1.9:0.3	0	0.913909564718995	0.0045502342127865	0.0045502342127865	0.995449765787214	0.0141967311515949	0.918459798931781	29	0.943433333333335	12.499999	12499999	0.00723036678172849	0.00663133973843392	35.0699659825099	1.9	0.3	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.17410713936942	1.51566479897013	0.001	0	33.4699659825099					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:1.9:0.5	0.0045502342127865	0.981253034635619	0	0.0045502342127865	1	0	0.974336678078875	29	0.9461	0	12499999	0.0045189793289599	0.0040584412627551	38.765442808796	1.9	0.5	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.0045502342127865	0	38.765442808796					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:1.9:0.55	0.0045502342127865	0.981253034635619	0	0.0045502342127865	1	0	0.974336678078875	29	0.946463636363635	0	12499999	0.0045189793289599	0.0040584412627551	39.8053172115637	1.9	0.55	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.0045502342127865	0	39.8053172115637					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:1.9:0.6	0.0045502342127865	0.992719625405149	0	0.0045502342127865	1	0	0.985803268848405	29	0.946766666666665	0	12499999	0.0045189793289599	0.0040584412627551	40.7035488461906	1.9	0.6	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.0045502342127865	0	40.7035488461906					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:1.9:0.65	0.0045502342127865	0.992719625405149	0	0.0045502342127865	1	0	0.985803268848405	29	0.947023076923075	0	12499999	0.0045189793289599	0.0040584412627551	41.2605189318009	1.9	0.65	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.0045502342127865	0	41.2605189318009					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.1:0.025	0.220909890685787	0.312328099167801	0.185313667684951	0.311264159678864	1	0.12834473333148	0.45083723750164	29	1.0204	133.999999	241999999	0.494055034938607	0.575750985468065	21.4419791652352	2.1	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.233709825385081	2.73101412407626	0.220909890685787	0	18.6419791652352					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.1:0.05	0.0327616882249604	0.440644713141653	0.0418621562865146	0.074623844511475	1	0.164900499243329	0.340721561835009	29	1.0099	33.499999	241999999	0.14282768117538	0.236480811041627	21.7223646168975	2.1	0.05	0	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.250122694293334	3.12806811002784	0.0327616882249604	0	18.5223646168975					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.1:0.075	0.0345817816916637	0.654336067284507	0.00728037459485089	0.0418621562865146	0.997269859617936	0.0577250934275003	0.482324860409114	29	1.02323333333334	12.499999	33499999	0.085499092851702	0.145571720132536	27.6073891214833	2.1	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.111508336044725	0.621705450373164	0.0345817816916637	0	27.0073891214833					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.1:0.15	0.0141967311515949	0.872047406976405	0.0045502342127865	0.00728037459485089	1	0.0345817816916637	0.775554314954524	29	1.03656666666667	12.499999	31499999	0.0186181952402154	0.0226293079212452	45.035945375395	2.1	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.154076393514346	1.18697675191938	0.0141967311515949	0	43.835945375395	FALSE				FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.1:0.5	0.0045502342127865	0.983983175017683	0	0.0045502342127865	1	0	0.974336678078875	29	1.0459	0	12499999	0.0045189793289599	0.0040584412627551	58.7823203406839	2.1	0.5	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.0045502342127865	0	58.7823203406839					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.1:0.55	0.0045502342127865	0.983983175017683	0	0.0045502342127865	1	0	0.985803268848405	29	1.04626363636364	0	12499999	0.0045189793289599	0.0040584412627551	58.5415705355893	2.1	0.55	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.0045502342127865	0	58.5415705355893					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.1:0.6	0.0045502342127865	0.983983175017683	0	0.0045502342127865	1	0	0.985803268848405	29	1.04656666666667	0	12499999	0.0045189793289599	0.0040584412627551	58.1861239681691	2.1	0.6	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.0045502342127865	0	58.1861239681691					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.2:0.025	0.295401225814048	0.217683220698289	0.132348937938975	0.243192651137895	0.978886911927642	0.0699815605092748	0.195114056833316	29	1.0198	80.999999	241999999	0.521107499062928	0.575750985468065	12.443872183653	2.2	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.0869459345183051	0.37797977646307	0.295401225814048	0	12.043872183653					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.2:0.05	0.0327616882249604	0.438290931033868	0.0418621562865146	0.074623844511475	1	0.200938356727608	0.215135087879203	29	1.0028	33.499999	241999999	0.155119305933481	0.220066669536295	14.8264276454387	2.2	0.05	0	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.256016485925774	3.2772220532891	0.0327616882249604	0	11.6264276454387					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.2:0.075	0.0345817816916637	0.564241423027781	0.00728037459485089	0.0309415936662007	0.997269859617936	0.0701017314764107	0.427601874520315	29	1.04626666666666	12.499999	241999999	0.085499092851702	0.145571720132536	20.0635801742959	2.2	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.122470232441211	0.749947891710216	0.0345817816916637	0	19.2635801742959					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.2:0.15	0.0141967311515949	0.797787578682943	0.0045502342127865	0.00728037459485089	1	0.0391320159044502	0.775554314954524	29	1.08646666666666	12.499999	31499999	0.0186181952402154	0.0226293079212452	30.0802546844747	2.2	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.174349602205636	1.51988918946317	0.0141967311515949	0	28.4802546844747	FALSE				FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.2:0.25	0.0114665907695305	0.894252550255139	0.0045502342127865	0.0045502342127865	0.995449765787214	0.0141967311515949	0.918459798931781	29	1.0918	12.499999	12499999	0.0159068077874468	0.0200564094455663	24.9885485253762	2.2	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.17410713936942	1.51566479897013	0.0114665907695305	0	23.3885485253762					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.2:0.5	0.0045502342127865	0.942121017275093	0	0.0045502342127865	1	0	0.974336678078875	29	1.0958	0	12499999	0.0045189793289599	0.0040584412627551	16.1638214204502	2.2	0.5	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.0045502342127865	0	16.1638214204502					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.2:0.55	0.0045502342127865	0.983983175017683	0	0.0045502342127865	1	0	0.985803268848405	29	1.09616363636363	0	12499999	0.0045189793289599	0.0040584412627551	14.6146516766075	2.2	0.55	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.0045502342127865	0	14.6146516766075					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.2:0.6	0.0045502342127865	0.983983175017683	0	0	1	0	0.985803268848405	29	1.09646666666666	0	12499999	0.0045189793289599	0.0040584412627551	13.3479448075589	2.2	0.6	0	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.0045502342127865	0	13.3479448075589					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.3:0.025	0.189471765958077	0.136871055342265	0.102863418245296	0.185313667684951	0.96723831177504	0.277030619087964	0.2002103188313	29	0.9894	77.577247	133999999	0.468374975185288	0.530296440013519	15.0454687754771	2.3	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.346379336481499	5.99893223706819	0.189471765958077	0	9.04546877547713					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.3:0.05	0.0977390368896832	0.388784379202245	0.0309415936662007	0.074623844511475	1	0.221169518334289	0.166004894685878	29	0.9888	33.499999	145864021	0.127073705642584	0.17461212408175	12.4531754651814	2.3	0.05	0	FALSE	TRUE	FALSE	TRUE	FALSE	FALSE	0.265192825383533	3.51636173174505	0.0977390368896832	0	8.85317546518143					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.3:0.075	0.0114665907695305	0.499474202375721	0.00728037459485089	0.0187469653643814	0.997269859617936	0.0629752458149473	0.358388811501148	29	1.05561666666667	12.499999	31499999	0.0945370525941769	0.0837030331726591	21.7742925819178	2.3	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.0981517263785372	0.481688069554362	0.0114665907695305	0	21.3742925819178					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.3:0.15	0.00273014038206439	0.467258540479884	0.0045502342127865	0.0045502342127865	1	0.0345817816916637	0.775554314954524	29	1.12273333333333	12.499999	31499999	0.0186181952402154	0.0226293079212452	15.6340567824744	2.3	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.154076393514346	1.18697675191938	0.00273014038206439	0	14.4340567824744	FALSE				FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.3:0.25	0.0114665907695305	0.429946616950081	0.0045502342127865	0.0045502342127865	0.995449765787214	0.0141967311515949	0.918459798931781	29	1.1417	12.499999	12499999	0.0159068077874468	0.0200564094455663	9.33043761358578	2.3	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.17410713936942	1.51566479897013	0.0114665907695305	0	7.73043761358578					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.3:0.5	0.0045502342127865	0.306713925466078	0	0.0045502342127865	1	0	0.974336678078875	29	1.1457	0	12499999	0.0045189793289599	0.0040584412627551	2.15155109552197	2.3	0.5	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.0045502342127865	0	2.15155109552197					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.3:0.55	0.0045502342127865	0.238642416925109	0	0.0045502342127865	1	0	0.985803268848405	29	1.14606363636364	0	12499999	0.0045189793289599	0.0040584412627551	1.53093219841242	2.3	0.55	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.0045502342127865	0	1.53093219841242					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.3:0.6	0	0.180763433472165	0	0	1	0	0.985803268848405	29	1.14636666666667	0	12499999	0.0045189793289599	0.0040584412627551	1.16642532004311	2.3	0.6	0	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	0	1.16642532004311					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.4:0.025	0.217711339691898	0.175093025059391	0.102863418245296	0.185313667684951	0.96723831177504	0.407287497131637	0.272104023688748	29	0.9608	77.577247	169999999	0.40077103973877	0.450263972558742	21.2617534760188	2.4	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.55954080031551	15.654295360886	0.217711339691898	0	5.66175347601884					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.4:0.05	0.0977390368896832	0.300691838159314	0.0187469653643814	0.074623844511475	1	0.353644229125193	0.278668702807577	29	0.9576	31.499999	114999999	0.233360107239596	0.262605262996278	18.2073510088642	2.4	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.490266026861238	12.0180388547152	0.0977390368896832	0	6.20735100886423					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.4:0.075	0.0114665907695305	0.362603147033456	0.00728037459485089	0.00728037459485089	1	0.139783204743383	0.307790203371093	29	1.02406666666666	12.499999	158999999	0.0945370525941769	0.0837030331726591	18.2950822818814	2.4	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.201937628482193	2.03894028985061	0.0114665907695305	0	16.2950822818814					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.4:0.1	0.00273014038206439	0.364241231117088	0.00728037459485089	0.00728037459485089	1	0.0879105302037839	0.367153381246243	29	1.0674	12.499999	12499999	0.0300060236987023	0.0386272761040564	13.2835749667308	2.4	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.13891285439259	0.964839055774851	0.00273014038206439	0	12.2835749667308					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.4:0.15	0	0.357081026033298	0.0045502342127865	0.0045502342127865	1	0	0.591752958501276	29	1.1176	12.499999	31499999	0.0186181952402154	0.0226293079212452	6.66832038157749	2.4	0.15	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.001	0	6.66832038157749	FALSE				FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.4:0.25	0.0114665907695305	0.125068563344124	0.0045502342127865	0.0045502342127865	0.995449765787214	0.0141967311515949	0.909359329414152	29	1.1496	12.499999	12499999	0.0159068077874468	0.0200564094455663	4.58041168416532	2.4	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0.1566265017661	1.22659305277431	0.0114665907695305	0	3.38041168416532					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.4:0.45	0.0045502342127865	0.0489605222263308	0	0.0045502342127865	1	0	0.985803268848405	29	1.17093333333334	0	12499999	0.0045189793289599	0.0040584412627551	0.652993034428323	2.4	0.45	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.0045502342127865	0	0.652993034428323					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.4:0.5	0.0045502342127865	0.0373119220737281	0	0.0045502342127865	1	0	0.985803268848405	29	1.1736	0	12499999	0.0045189793289599	0.0040584412627551	0.274288137394287	2.4	0.5	0	FALSE	FALSE	FALSE	FALSE	TRUE	FALSE	0	0	0.0045502342127865	0	0.274288137394287					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.4:0.55	0	0.0263913594534142	0	0	1	0	0.985803268848405	29	1.17578181818182	0	12499999	0.0045189793289599	0.0040584412627551	0.162269636449649	2.4	0.55	0	FALSE	FALSE	TRUE	FALSE	TRUE	FALSE	0	0	0.001	0	0.162269636449649					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.5:0.025	0.217711339691898	0.121644105216117	0.074623844511475	0.185313667684951	0.96723831177504	0.359832547057591	0.204788672401715	29	0.96825	57.999999	169999999	0.432765415947356	0.450263972558742	20.9804857011197	2.5	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.452499272293273	10.2377795712971	0.217711339691898	0	10.7804857011197					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.5:0.05	0.133230866224746	0.334363573299635	0.0187469653643814	0.0418621562865146	1	0.0533287485121202	0.270465940333155	29	0.927833333333333	31.499999	169999999	0.233360107239596	0.262605262996278	22.7711795394745	2.5	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.0730997378470221	0.267178583665168	0.133230866224746	0	22.5711795394745					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.5:0.075	0.0418621577425897	0.289737556116673	0.00728037459485089	0.00728037459485089	1	0.346909880859464	0.152551980916066	29	0.978333333333335	12.499999	114999999	0.0945370525941769	0.0837030331726591	12.4643092016604	2.5	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.409358300506105	8.37871090966232	0.0418621577425897	0	4.06430920166036					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.5:0.1	0.00273014038206439	0.201330494851381	0.0045502342127865	0.00728037459485089	1	0.179291580378187	0.0773539863496144	29	0.9425	12.499999	114999999	0.0300060236987023	0.0386272761040564	6.01167835965552	2.5	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.194323259110861	1.88807645157335	0.00273014038206439	0	4.21167835965552	FALSE				FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.5:0.2	0.0114665907695305	0.0673434699166241	0.0045502342127865	0.0045502342127865	1	0.156164048855863	0.0788100606861546	29	1.0505	12.499999	31499999	0.0186181952402154	0.0226293079212452	2.26233110535941	2.5	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.169524266593904	1.43692384821006	0.0114665907695305	0	0.862331105359409	FALSE				FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.5:0.25	0.0114665907695305	0.0700736102986885	0.0045502342127865	0.0045502342127865	0.995449765787214	0.0788100606861546	0.509808277981055	29	0.867333333333333	12.499999	247499999	0.0159068077874468	0.0200564094455663	1.41785307916489	2.5	0.25	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.160773952610952	1.29241319190743	0.0114665907695305	0	0.217853079164889	FALSE				FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.5:0.3	0.0114665907695305	0.0373119220737281	0.0045502342127865	0.0045502342127865	1	0.0274834157518475	0.624172008602321	29	0.850055555555557	12.499999	247499999	0.0045189793289599	0.0040584412627551	1.36661743837093	2.5	0.3	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0731276445100285	0.267382619579255	0.0114665907695305	0	1.16661743837093	FALSE				FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.5:0.35	0.016016824982317	0.0141967311515949	0.0045502342127865	0.0045502342127865	1	0.0114665907695305	0.807769975758305	29	0.847833333333333	12.499999	247499999	0.0045189793289599	0.0040584412627551	1.0346258268168	2.5	0.35	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0596503632289684	0.177908291667393	0.016016824982317	0	0.834625826816796	FALSE				FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.5:0.4	0.016016824982317	0.00273014038206439	0	0.0045502342127865	1	0.0141967311515949	0.860734705504281	29	0.844333333333333	0	247499999	0.0045189793289599	0.0040584412627551	1.03495084356885	2.5	0.4	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.101940194095028	0.519590158606601	0.016016824982317	0	0.434950843568852	FALSE				FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.5:0.45	0.016016824982317	0.00273014038206439	0	0.0045502342127865	1	0.00273014038206439	0.885669990985173	29	0.843222222222223	0	247499999	0.0045189793289599	0.0040584412627551	0.580180181498938	2.5	0.45	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0238794731636061	0.0285114619285692	0.016016824982317	0	0.580180181498938	FALSE				FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.5:0.5	0.016016824982317	0.00273014038206439	0	0	1	0.00728037459485089	0.913909564718995	29	0.842333333333333	0	247499999	0.0045189793289599	0.0040584412627551	0.161760837497792	2.5	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.084566590598447	0.357575412272268	0.016016824982317	0	-0.238239162502208					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.5:0.55	0.0114665907695305	0.00273014038206439	0	0	1	0.00728037459485089	0.913909564718995	29	0.84160606060606	0	247499999	0.0045189793289599	0.0040584412627551	0.0365466564197197	2.5	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.084566590598447	0.357575412272268	0.0114665907695305	0	-0.36345334358028					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.5:0.6	0.0114665907695305	0.00273014038206439	0	0	1	0	0.913909564718995	29	0.841	0	247499999	0.0045189793289599	0.0040584412627551	0.00386769934945033	2.5	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0114665907695305	0	0.00386769934945033					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.5:0.65	0.0114665907695305	0.00273014038206439	0	0	1	0	0.913909564718995	29	0.84048717948718	0	247499999	0.0045189793289599	0.0040584412627551	0	2.5	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0114665907695305	0	0					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.5:0.7	0	0.00273014038206439	0	0	1	0	0.951221487156741	29	0.84004761904762	0	247499999	0.0045189793289599	0.0040584412627551	0	2.5	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.5:0.75	0	0.00273014038206439	0	0	1	0	0.951221487156741	29	0.839666666666667	0	247499999	0.0045189793289599	0.0040584412627551	0	2.5	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.5:0.8	0	0	0	0	1	0	0.951221487156741	29	0.839333333333333	0	247499999	0.0045189793289599	0.0040584412627551	0	2.5	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.5:0.85	0	0	0	0	1	0	0.974336678078875	29	0.839039215686274	0	247499999	0.0045189793289599	0.0040584412627551	0	2.5	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.5:0.9	0	0	0	0	1	0	0.974336678078875	29	0.838777777777777	0	247499999	0.0045189793289599	0.0040584412627551	0	2.5	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.5:0.95	0	0.0045502342127865	0	0	1	0	0.985803268848405	29	0.835070175438597	0	247499999	0.0045189793289599	0.0040584412627551	0	2.5	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.5:1	0	0.0045502342127865	0	0	1	0	0.981253034635619	29	0.835	0	247499999	0.0045189793289599	0.0040584412627551	0.000000000000000101035502825708	2.5	1	0	FALSE	FALSE	TRUE	TRUE	FALSE	FALSE	0	0	0.001	0	0.000000000000000101035502825708					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.6:0.025	0.307805983948624	0.072865590916783	0.074623844511475	0.132348937938975	0.96723831177504	0.178915221739889	0.446509472629745	29	0.89353333333333	57.999999	247499999	0.526760192786268	0.541173063467833	13.7350823205209	2.6	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.323248931810905	5.22449359584455	0.307805983948624	0	8.53508232052091					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.6:0.05	0.183465455952676	0.32438117731633	0.00728037459485089	0.0418621562865146	1	0.119762172241421	0.241372558763248	29	0.947866666666667	12.499999	169999999	0.233360107239596	0.262605262996278	19.1813977934467	2.6	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.157866912968741	1.246098110514	0.183465455952676	0	17.9813977934467					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.6:0.075	0.148883674261012	0.201330494851381	0.00728037459485089	0.00728037459485089	1	0.239536685083033	0.32452272746962	29	0.9212	12.499999	247499999	0.0945370525941769	0.0837030331726591	8.11181716141697	2.6	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.3546184228904	6.28771129266374	0.148883674261012	0	1.91181716141697					FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.6:0.1	0.0445922981246541	0.16656670232057	0.0045502342127865	0.00728037459485089	1	0.252657140149706	0.451747284417001	29	0.907866666666667	12.499999	247499999	0.0300060236987023	0.0386272761040564	5.54426547287267	2.6	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.460840654261123	10.618705430991	0.0445922981246541	0	-5.05573452712733	FALSE				FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.6:0.2	0	0.0373119220737281	0.0045502342127865	0.0045502342127865	1	0.0391320159044502	0.67999938993367	29	0.8702	12.499999	145864021	0.0186181952402154	0.0226293079212452	0.336990369200743	2.6	0.2	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.122287316565862	0.747709389643963	0.001	0	-0.463009630799257	FALSE				FALSE
SLX-12456_SLX-12458.D712_D502	SLX-12456_SLX-12458.D712_D502:2.6:0.25	0.0114665907695305	0.0141967311515949	0.0045502342127865	0.0045502342127865	0.995449765787214	0.0114665907695305	0.803219741545519	29	0.869533333333333	12.499999	158999999	0.0159068077874468	0.0200564094455663	0.182828423365999	2.6	0.25	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.058271042327058	0.169775718694089	0.0114665907695305	0	-0.0171715766340007	FALSE				FALSE
