sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	max_abberant_clonal_segment	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	size_clonal_cn_change_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12455.D711_D507	SLX-12455.D711_D507:1.5:1	0	0	0	0	1	0	0.932939012982611	27	0.7545	0	197499999	0	0	0	1.5	1	0	FALSE	FALSE		TRUE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.6:0.025	0.138742612077498	0.149596010760379	0.343538010026334	0.449539536438919	0.842416884151019	0.0369015547982378	0.16499960531073	27	0.883599999999999	139.999999	85499999	0.548944413956274	0.662840553285999	24.6432469241642	1.6	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.0441934579108433	0.097653086105874	0.138742612077498	0	24.6432469241642					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.6:0.05	0.321469434513375	0.193009605130126	0.128070101925544	0.343538010026334	0.976303413599268	0.0435944839860148	0.314233835391454	27	0.899	89.499999	197499999	0.51622700135873	0.641132709803732	17.6520792325244	1.6	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.0635704796122447	0.202060293906541	0.321469434513375	0	17.4520792325244					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.6:0.075	0.204071839121984	0.145797321221371	0.0770591292013401	0.256349041692525	1	0.182698876019608	0.212907501991849	27	0.865666666666665	89.499999	197499999	0.51622700135873	0.641132709803732	12.2089304907597	1.6	0.075	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.232118685519115	2.69395420835609	0.204071839121984	0	9.6089304907597					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.6:0.1	0.156135994939257	0.0743457802541796	0	0.128070101925544	1	0.164818714609122	0.420026525047941	27	0.849	0	89499999	0.410302118136956	0.550223618894641	8.12919553407188	1.6	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.284183194106845	4.03800439063844	0.156135994939257	0	4.12919553407188	FALSE				FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.6:0.2	0.0115769582332938	0.0327410856649131	0	0	1	0.0770591292013401	0.621599418687046	27	0.8	0	139999999	0.180710026181356	0.25050405044688	0	1.6	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.203644320349521	2.07355046053092	0.0115769582332938	0	-2					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.6:0.25	0	0	0	0	1	0	0.696619564738548	27	0.7962	0	68499999	0.0878489633753059	0.152398989483025	0	1.6	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.6:0.3	0	0.0142903079040143	0	0	1	0	0.804868911057067	27	0.796866666666665	0	133999999	0.0770034124796764	0.144823232117705	0.436330741453503	1.6	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0.436330741453503					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.6:0.35	0	0.0670609870173884	0	0	1	0.0142903079040143	0.834173087139068	27	0.797342857142855	0	80999999	0.011568587646106	0.0454545454545455	2.1297371419182	1.6	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0861760474067233	0.371315557332291	0.001	0	1.7297371419182					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.6:0.4	0	0.0670609870173884	0	0	1	0.0142903079040143	0.84502648546017	27	0.7954	0	80999999	0	0	4.4846768538846	1.6	0.4	0	FALSE	FALSE		FALSE	FALSE		0.0922112913709617	0.42514611281502	0.001	0	4.0846768538846					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.6:0.45	0	0.0670609870173884	0	0	1	0.0670609870173884	0.855879883781272	27	0.795955555555555	0	29999999	0	0	5.68244207386046	1.6	0.45	0	FALSE	FALSE		FALSE	FALSE		0.465313162220957	10.8258169468033	0.001	0	-5.11755792613955					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.6:0.5	0	0.0670609870173884	0	0	1	0.0527706791133742	0.90924242658188	27	0.7964	0	89499999	0	0	5.47969931272822	1.6	0.5	0	FALSE	FALSE		FALSE	FALSE		0.58144656281476	16.9040052704549	0.001	0	-11.5203006872718					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.6:0.55	0	0.0670609870173884	0	0	1	0.0527706791133742	0.921362054749318	27	0.796763636363635	0	89499999	0	0	4.24881062370618	1.6	0.55	0	FALSE	FALSE		FALSE	FALSE		0.671058722925067	22.5159904806911	0.001	0	-18.3511893762938					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.6:0.6	0	0.0670609870173884	0	0	1	0	0.932939012982611	27	0.797066666666665	0	33499999	0	0	3.2230700495213	1.6	0.6	0	FALSE	FALSE		FALSE	FALSE		0	0	0.001	0	3.2230700495213					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.6:0.65	0	0.0670609870173884	0	0	1	0	0.932939012982611	27	0.797323076923075	0	31999999	0	0	2.35513571751849	1.6	0.65	0	FALSE	FALSE		FALSE	FALSE		0	0	0.001	0	2.35513571751849					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.7:0.025	0.189391805569165	0.149596010760379	0.292888816534666	0.449539536438919	0.931776532583185	0.276399883924927	0.216191469098322	27	0.85	133.999999	247499999	0.548944413956274	0.662840553285999	29.4980142754013	1.7	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.352636993637926	6.21764246409973	0.189391805569165	0	23.2980142754013					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.7:0.05	0.194122890691123	0.191200705349646	0.128070101925544	0.292888816534666	0.988423041766706	0.149596010398599	0.289451908760654	27	0.94925	89.499999	197499999	0.51622700135873	0.641132709803732	24.9853508776124	1.7	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.210536080869167	2.21627206738742	0.194122890691123	0	22.7853508776124					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.7:0.075	0.144559036705963	0.223941791014559	0.0236965864007318	0.156135994939257	1	0.201692322991092	0.473269637411223	27	0.88955	33.499999	247499999	0.359689545965118	0.504769073440096	11.6555723211941	1.7	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.382913796728583	7.33114878625492	0.144559036705963	0	4.25557232119406					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.7:0.1	0.128070101925544	0.223941791014559	0	0.0879125275224418	1	0.182365042479781	0.488645285183526	27	0.87955	0	39499999	0.32317619078909	0.442883729386011	12.0054325688064	1.7	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.356631193955515	6.3592904251068	0.128070101925544	0	5.60543256880637	FALSE				FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.7:0.2	0	0.145797321221371	0	0	1	0.0115769582332938	0.633357266898388	27	0.8403	0	39499999	0.129735936357316	0.19027777757225	0.903653965509783	1.7	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0315755834988427	0.0498508736646193	0.001	0	0.903653965509783					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.7:0.25	0	0.0743457802541796	0	0	1	0	0.796832611491816	27	0.8423	0	145864021	0.011568587646106	0.0454545454545455	0.379796594199763	1.7	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	0.379796594199763					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.8:0.025	0.201149653780507	0.126080313614136	0.292888816534666	0.449539536438919	0.931776532583185	0.194094944274854	0.28164569328832	27	0.922199999999999	133.999999	247499999	0.548944413956274	0.662840553285999	21.1008056869213	1.8	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.270193889646654	3.65023690011941	0.201149653780507	0	17.5008056869213					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.8:0.05	0.193218440800883	0.328677087942587	0.0879125275224418	0.256349041692525	0.988423041766706	0.192105154878106	0.30717912660936	27	0.9965	89.499999	197499999	0.410302118136956	0.550223618894641	25.9670817958728	1.8	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.277279686938343	3.84420123943128	0.193218440800883	0	22.1670817958728					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.8:0.075	0.11649314369225	0.3614181736075	0.0115769582332938	0.128070101925544	1	0.200092259966708	0.41393772461147	27	0.9	31.999999	247499999	0.32317619078909	0.442883729386011	18.4618480472188	1.8	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.341418085363124	5.82831545065107	0.11649314369225	0	12.6618480472188					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.8:0.1	0.0879125275224418	0.483399476543693	0	0.0770591292013401	1	0.0682234674168152	0.36346942145963	27	0.8901	0	39499999	0.194990001641749	0.26106554756783	18.401368883376	1.8	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.107180188535889	0.574379640729433	0.0879125275224418	0	17.801368883376	FALSE				FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.8:0.2	0.0527706791133742	0.483399476543693	0	0	1	0.0115769582332938	0.658139193529188	27	0.8902	0	39499999	0.0670124993380327	0.0560160425754954	8.87892237501298	1.8	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0338645378884118	0.057340346319784	0.0527706791133742	0	8.87892237501298					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.8:0.25	0	0.483399476543693	0	0	1	0	0.854202680587529	27	0.873	0	145864021	0.0527325238776398	0.0454545454545455	6.45788068722047	1.8	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	6.45788068722047					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.9:0.025	0.201149653780507	0.168408568477374	0.281130968323325	0.449539536438919	0.959842425596898	0.202596772881332	0.469109167192559	27	0.91005	133.999999	247499999	0.590519026747156	0.691880957235214	15.0054295139367	1.9	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.381616634459415	7.28156278480653	0.201149653780507	0	7.80542951393673					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.9:0.05	0.168436514170083	0.409053696289513	0.0879125275224418	0.156135994939257	1	0.169493907260323	0.299615259932236	27	0.93005	89.499999	80999999	0.359689545965118	0.504769073440096	21.3800784306594	1.9	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.242001142463389	2.92822764767927	0.168436514170083	0	18.3800784306594					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.9:0.075	0.0879125275224418	0.45065839087878	0	0.0879125275224418	1	0.175310333335908	0.367449000614907	27	0.936716666666665	0	247499999	0.223035601932646	0.306520093022375	28.3848652508914	1.9	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.277148140634238	3.84055459285078	0.0879125275224418	0	24.5848652508914					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.9:0.1	0.0770591292013401	0.483399476543693	0	0.0236965864007318	1	0.051010972724204	0.457893989638921	27	0.9301	0	39499999	0.154861462713339	0.20841503205852	31.4560630006547	1.9	0.1	0	FALSE	FALSE	FALSE	FALSE	FALSE	TRUE	0.0940977811521169	0.442719620887584	0.0770591292013401	0	31.0560630006547	TRUE	TRUE	FALSE	TRUE	FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.9:0.2	0.0670609870173884	0.676589971290087	0	0	1	0.0115769582332938	0.710909872642562	27	0.9401	0	145864021	0.0670124993380327	0.0560160425754954	33.0620578367205	1.9	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0.0400461902283498	0.0801848675902591	0.0670609870173884	0	33.0620578367205					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:1.9:0.25	0	0.776803018043355	0	0	1	0	0.823451384319364	27	0.91445	0	145864021	0.0527325238776398	0.0454545454545455	30.3924199736269	1.9	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	30.3924199736269					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:2.1:0.025	0.128793662923076	0.259457685529134	0.256349041692525	0.292888816534666	0.978293203357797	0.244952974884399	0.301243269372889	27	0.9699	133.999999	247499999	0.590519026747156	0.691880957235214	23.4972097700174	2.1	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.350555442470746	6.14445591229301	0.128793662923076	0	17.2972097700174					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:2.1:0.05	0.051010972724204	0.290389871413567	0.0770591292013401	0.128070101925544	1	0.18993447441797	0.281164482171337	27	1.0099	89.499999	29999999	0.255753014530191	0.328227936504642	21.0689903153634	2.1	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.264225222192264	3.49074840212757	0.051010972724204	0	17.6689903153634					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:2.1:0.075	0.0770591292013401	0.506010723437916	0	0.0770591292013401	1	0.100964553081728	0.314086457814299	27	1.02323333333334	0	33499999	0.154861462713339	0.20841503205852	25.5717447907659	2.1	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.14719720033519	1.0833507893259	0.0770591292013401	0	24.5717447907659					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:2.1:0.2	0.0670609870173884	0.876501340916967	0	0	1	0	0.81112291939583	27	1.0399	0	145864021	0.0670124993380327	0.0560160425754954	47.6278004773996	2.1	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0670609870173884	0	47.6278004773996					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:2.1:0.25	0.0670609870173884	0.932939012982611	0	0	1	0	0.865056078908631	27	1.01355	0	145864021	0.0670124993380327	0.0560160425754954	53.9474661817398	2.1	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0670609870173884	0	53.9474661817398					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:2.2:0.025	0.178357516184676	0.259457685529134	0.156135994939257	0.292888816534666	0.989146601678898	0.251103233776252	0.300338819482648	27	0.996999999999999	89.499999	247499999	0.603172169880495	0.681319459846884	22.6811335936912	2.2	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.358892619411267	6.44019561339403	0.178357516184676	0	16.2811335936911					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:2.2:0.05	0.119930053275163	0.416108405433386	0.0236965864007318	0.0879125275224418	1	0.0589980788981457	0.253607746690876	27	0.9191	33.499999	90499999	0.255753014530191	0.328227936504642	11.2208147338943	2.2	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.0790443344455656	0.312400340397121	0.119930053275163	0	10.8208147338943					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:2.2:0.075	0.0236965864007318	0.452648180275528	0	0.0115769582332938	1	0.106905975217485	0.290208981073739	27	1.0042	0	31999999	0.176733324415253	0.222547118175468	20.9637954440415	2.2	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.150616128362975	1.13426090615261	0.0236965864007318	0	19.7637954440415					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:2.2:0.2	0.0142903079040143	0.739929407852486	0	0	1	0	0.796832611491816	27	1.0898	0	145864021	0.0670124993380327	0.0560160425754954	29.8488188940222	2.2	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0142903079040143	0	29.8488188940222					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:2.2:0.25	0.0670609870173884	0.858593232728432	0	0	1	0	0.865056078908631	27	1.0631	0	145864021	0.0670124993380327	0.0560160425754954	32.4165426305064	2.2	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0670609870173884	0	32.4165426305064					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:2.3:0.025	0.238051208940525	0.211521841708187	0.156135994939257	0.281130968323325	0.989146601678898	0.181251756195224	0.24130722818361	27	0.934899999999999	89.499999	197499999	0.552559597708657	0.635864914392339	17.0164185826729	2.3	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.238900069867924	2.85366216914494	0.238051208940525	0	14.2164185826729					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:2.3:0.05	0.109076654954061	0.290389871051787	0.0115769582332938	0.0879125275224418	1	0.177633956996044	0.275495433672907	27	0.929799999999999	31.999999	114999999	0.269282027030175	0.311813794999311	15.2175501446224	2.3	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.245179899826673	3.00565916395086	0.109076654954061	0	12.2175501446224					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:2.3:0.2	0.0142903079040143	0.449539536438919	0	0	1	0	0.824898504505529	27	1.12716666666667	0	145864021	0.0670124993380327	0.0560160425754954	15.7355083841223	2.3	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0142903079040143	0	15.7355083841223					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:2.3:0.25	0.0670609870173884	0.449539536438919	0	0	1	0	0.875909477229733	27	1.11265	0	145864021	0.0670124993380327	0.0560160425754954	15.0902077608856	2.3	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0670609870173884	0	15.0902077608856					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:2.4:0.025	0.313329385862993	0.121981302936193	0.156135994939257	0.281130968323325	0.989146601678898	0.252160626866491	0.229730269950316	27	0.9608	89.499999	197499999	0.58346941843001	0.681319459846884	14.9273825301326	2.4	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.327366657456767	5.35844642072081	0.313329385862993	0	9.52738253013263					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:2.4:0.05	0.162258307776621	0.193190494746394	0.0115769582332938	0.0770591292013401	1	0.208566142880477	0.266631824748554	27	0.9778	31.999999	90499999	0.347731514456878	0.339510873010763	21.6114681362299	2.4	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.284394864569855	4.04402194968529	0.162258307776621	0	17.6114681362299					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:2.4:0.2	0	0.281130968323325	0	0	1	0	0.766290151256188	27	1.1428	0	145864021	0.0670124993380327	0.0560160425754954	7.72729743789593	2.4	0.2	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.001	0	7.72729743789593					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:2.4:0.25	0.0142903079040143	0.156135994939257	0	0	1	0	0.816215784473883	27	1.137	0	145864021	0.0670124993380327	0.0560160425754954	4.49142575506881	2.4	0.25	0	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	0	0	0.0142903079040143	0	4.49142575506881					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:2.5:0.025	0.288547459232193	0.106001526412584	0.128070101925544	0.256349041692525	0.93578405887829	0.294188560229015	0.179470803554572	27	0.967499999999997	89.499999	90499999	0.571720071596285	0.635864914392339	17.8636929536017	2.5	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	FALSE	0.358535152074362	6.4273727636493	0.288547459232193	0	11.4636929536017					FALSE
SLX-12455.D711_D507	SLX-12455.D711_D507:2.5:0.05	0.15140490945552	0.293403541499662	0	0.0770591292013401	1	0.222375240029288	0.320717927461354	27	0.94625	0	197499999	0.378641335178231	0.384965418465309	16.8212302293424	2.5	0.05	0	FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	0.327368039021281	5.35849164863196	0.15140490945552	0	11.4212302293424					FALSE
