sample	sample_sol	frac_at_odd	frac_at_2	frac_homdel	floh_strict	frac_subclonal	frac_tight_50_CCF_subclonal	frac_tight_clonal	N_segments	integer_offset	biggest_homdel_Mb	gii	wgii	goodness_of_fit	ploidy	purity	num_gds	homdel_size_fail	homdel_frac_fail	loh_fail	purity_fail	bio_plausible_sol	frac_subclonal_tight50CCF	extra_int_score	frac_at_odd_lim	missing_cn_score	solution_fit_score	selected_solution_auto	flag_goodness_of_fit	flag_segmentation	flag_poor_solution	low_purity
SLX-12451.D704_D507	SLX-12451.D704_D507:1.5:0.65	0	0.0068738184546992	0	0	1	0	0.975218075495052	32	0.76546153846154	0	0.0148222519386953	0.0148434703173704	0.0694200070512578	1.5	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0.0694200070512578					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.5:0.7	0	0.00108533950847148	0	0	1	0	0.975218075495052	32	0.764142857142855	0	0.0148222519386953	0.0148434703173704	0.0958975288541598	1.5	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0.0958975288541598					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.5:0.75	0	0.00108533950847148	0	0	1	0.00108533950847148	0.975218075495052	32	0.763	0	0.0148222519386953	0.0148434703173704	0.0982232571206287	1.5	0.75	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0437956103148798	0.0959027741426403	0.001	0	0.0982232571206287					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.5:0.8	0	0.00108533950847148	0	0	1	0.00108533950847148	0.975218075495052	32	0.762	0	0.0148222519386953	0.0148434703173704	0.0781444697534283	1.5	0.8	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0437956103148798	0.0959027741426403	0.001	0	0.0781444697534283					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.5:0.85	0	0.00108533950847148	0	0	1	0.00108533950847148	0.975218075495052	32	0.761117647058825	0	0.0148222519386953	0.0148434703173704	0.0604278926647218	1.5	0.85	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0437956103148798	0.0959027741426403	0.001	0	0.0604278926647218					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.5:0.9	0	0.00108533950847148	0	0	1	0.00108533950847148	0.975218075495052	32	0.760333333333335	0	0.0148222519386953	0.0148434703173704	0.044679824141426	1.5	0.9	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0437956103148798	0.0959027741426403	0.001	0	0.044679824141426					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.5:0.95	0	0.00108533950847148	0	0	1	0.00108533950847148	0.975218075495052	32	0.75963157894737	0	0.0148222519386953	0.0148434703173704	0.0305894470416371	1.5	0.95	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0437956103148798	0.0959027741426403	0.001	0	0.0305894470416371					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.5:1	0	0.00108533950847148	0	0	1	0.00108533950847148	0.975218075495052	32	0.759	0	0.0148222519386953	0.0148434703173704	0.0179081076518273	1.5	1	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0437956103148798	0.0959027741426403	0.001	0	0.0179081076518273					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.6:0.025	0.199187811522118	0.158701968043458	0.101117494655739	0.139313226147454	0.989508381616016	0.294439688147472	0.177661903010125	32	0.957866666666667	89.499999	0.473436231715587	0.4706314698325	19.1932236426841	1.6	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.358051863613339	6.41005685184926	0.199187811522118	0	12.7932236426841					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.6:0.05	0.0515536431133834	0.336155036106009	0.0906258762717555	0.101117494655739	1	0.127736270425679	0.253065076852721	32	0.876533333333333	89.499999	0.22181944399583	0.288813288014319	17.8399558609935	1.6	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.171013921651233	1.4622880699267	0.0515536431133834	0	16.4399558609935					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.6:0.075	0.0862845178760896	0.438176983547864	0.0148329767796498	0.101117494655739	0.994211521053772	0.11362685138885	0.322407396664151	32	0.931333333333335	15.999999	0.149154251295976	0.230134519403843	27.40866412096	1.6	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.167691989005569	1.40603015883219	0.0862845178760896	0	26.00866412096					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.6:0.1	0.0862845178760896	0.510894754131151	0.0148329767796498	0.0906258762717555	0.990955502166578	0.0792577562211142	0.422439553982098	32	0.9176	15.999999	0.110986136859926	0.175074485369085	21.5351687442346	1.6	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.137228504423341	0.941583121313341	0.0862845178760896	0	20.5351687442346	FALSE				TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.6:0.15	0.00886360821682684	0.388913450974306	0.0148329767796498	0.0148329767796498	1	0.0984041453418908	0.523557052255637	32	0.864666666666665	15.999999	0.110986136859926	0.175074485369085	11.5408649020554	1.6	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.206539200145093	2.13292205982873	0.00886360821682684	0	9.3408649020554	FALSE				TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.6:0.2	0.0148329767796498	0.295212442899492	0.00633114851957348	0.0148329767796498	1	0.0119387378492059	0.710909872119627	32	0.848	10.499999	0.0916449048692341	0.159640496698948	4.23398314082557	1.6	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0412976324606499	0.0852747223427462	0.0148329767796498	0	4.23398314082557	FALSE				TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.6:0.25	0.0148329767796498	0.134220362869088	0	0.0148329767796498	1	0	0.822880768372121	32	0.838	0	0.0267523575985212	0.0232768603353111	1.77156407170642	1.6	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.0148329767796498	0	1.77156407170642	FALSE				TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.6:0.3	0.0159183162881213	0.137295492139687	0	0.0148329767796498	1	0.0068738184546992	0.847871532889563	32	0.831333333333335	0	0.0159068067028917	0.0157011029699913	0.783687733240184	1.6	0.3	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0451843010401805	0.102081053024483	0.0159183162881213	0	0.583687733240184	FALSE				TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.6:0.35	0.0159183162881213	0.0499256329462263	0	0.00904449783342212	1	0.0115769575306755	0.888933557618962	32	0.82657142857143	0	0.0159068067028917	0.0157011029699913	0.53006964992402	1.6	0.35	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.104234521989623	0.54324177872026	0.0159183162881213	0	-0.0699303500759798	FALSE				TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.6:0.4	0.00904449783342212	0.00886360821682684	0	0.00379868918410008	1	0.0236965849964767	0.888933557618962	32	0.823	0	0.0159068067028917	0.0157011029699913	0.639970647084848	1.6	0.4	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.213355037655571	2.27601860465052	0.00904449783342212	0	-1.56002935291515	FALSE				TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.6:0.45	0.00379868918410008	0.00886360821682684	0	0	1	0.0148329767796498	0.900510515511418	32	0.82022222222222	0	0.0148222519386953	0.0148434703173704	0.777541493823862	1.6	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.149090899966942	1.11140482264763	0.00379868918410008	0	-0.422458506176138					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.6:0.5	0	0.00886360821682684	0	0	1	0.0121196274658012	0.965450016662789	32	0.8144	0	0.0148222519386953	0.0148434703173704	0.7009486580892	1.6	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.350785334612537	6.15251754896148	0.001	0	-5.4990513419108					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.6:0.55	0	0.00886360821682684	0	0	1	0	0.976303415003523	32	0.812945454545455	0	0.0148222519386953	0.0148434703173704	0.540614360930971	1.6	0.55	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0.540614360930971					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.6:0.6	0	0.00886360821682684	0	0	1	0	0.975218075495052	32	0.811733333333335	0	0.00903795829640143	0.0102694282645891	0.407002446632444	1.6	0.6	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0.407002446632444					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.6:0.65	0	0.00994894772529832	0	0	1	0	0.975218075495052	32	0.81070769230769	0	0.00903795829640143	0.0102694282645891	0.297051953203374	1.6	0.65	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0.297051953203374					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.6:0.7	0	0.00994894772529832	0	0	1	0	0.975218075495052	32	0.80982857142857	0	0.00632657084363284	0.00769652978891026	0.22662413056999	1.6	0.7	0	FALSE	FALSE	TRUE	FALSE	FALSE	0	0	0.001	0	0.22662413056999					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.6:0.75	0	0.00994894772529832	0	0	1	0.00108533950847148	0.975218075495052	32	0.809066666666665	0	0	0	0.1655866842877	1.6	0.75	0	FALSE	FALSE		FALSE		0.0437956103148798	0.0959027741426403	0.001	0	0.1655866842877					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.6:0.8	0	0.00994894772529832	0	0	1	0.00108533950847148	0.975218075495052	32	0.8084	0	0	0	0.125863245496378	1.6	0.8	0	FALSE	FALSE		FALSE		0.0437956103148798	0.0959027741426403	0.001	0	0.125863245496378					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.6:0.85	0	0.00994894772529832	0	0	1	0.00108533950847148	0.975218075495052	32	0.80781176470588	0	0	0	0.0993149813304162	1.6	0.85	0	FALSE	FALSE		FALSE		0.0437956103148798	0.0959027741426403	0.001	0	0.0993149813304162					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.6:0.9	0	0.00994894772529832	0	0	1	0.00108533950847148	0.975218075495052	32	0.80728888888889	0	0	0	0.106073882091229	1.6	0.9	0	FALSE	FALSE		FALSE		0.0437956103148798	0.0959027741426403	0.001	0	0.106073882091229					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.6:0.95	0	0.00994894772529832	0	0	1	0.00108533950847148	0.975218075495052	32	0.80682105263158	0	0	0	0.0969037123462826	1.6	0.95	0	FALSE	FALSE		FALSE		0.0437956103148798	0.0959027741426403	0.001	0	0.0969037123462826					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.6:1	0	0.0068738184546992	0	0	1	0.00108533950847148	0.98100655444128	32	0.8064	0	0	0	0.0842223729564728	1.6	1	0	FALSE	FALSE		TRUE	FALSE	0.057142844625849	0.163265234596696	0.001	0	-0.115777627043527					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.7:0.025	0.199187811522118	0.146882660993575	0.101117494655739	0.139313226147454	0.956948186232033	0.115650153190151	0.317851635165596	32	0.9297	89.499999	0.56706949017926	0.55532938054021	18.8545202677939	1.7	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.169538122719426	1.43715875276136	0.199187811522118	0	17.4545202677939					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.7:0.05	0.0515536431133834	0.339953725290109	0.0906258762717555	0.101117494655739	1	0.131896739566529	0.310768979230862	32	0.8897	89.499999	0.283277567424816	0.334267833468864	14.2718728594339	1.7	0.05	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.19136796747677	1.8310849488095	0.0515536431133834	0	12.4718728594339					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.7:0.075	0.0862845178760896	0.500945805320512	0.0148329767796498	0.101117494655739	0.994211521053772	0.119234440356702	0.328195875610378	32	0.981833333333335	15.999999	0.110986136859926	0.175074485369085	28.8794938501269	1.7	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.177483936206904	1.57502738057481	0.0862845178760896	0	27.2794938501269					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.7:0.1	0.0757928994921057	0.500764915342137	0.0148329767796498	0.0256863751203843	0.990955502166578	0.0468505036756272	0.34827466357181	32	0.9485	15.999999	0.110986136859926	0.175074485369085	26.762985829975	1.7	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.071886884024478	0.258386204737437	0.0757928994921057	0	26.562985829975	FALSE				TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.7:0.15	0.0146520871630546	0.541826940071537	0.00904449783342212	0.0148329767796498	1	0.0862845178760896	0.529345531201865	32	0.915166666666665	10.499999	0.100502104339535	0.167751253257693	24.6168269278775	1.7	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.183328797655796	1.680472402496	0.0146520871630546	0	23.0168269278775	FALSE				TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.7:0.2	0.0148329767796498	0.510894754131151	0	0.0148329767796498	1	0	0.7051213931734	32	0.8985	0	0.0216911003451855	0.0208959078772269	17.329639596678	1.7	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.0148329767796498	0	17.329639596678	FALSE				TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.7:0.25	0.0148329767796498	0.510894754131151	0	0.0148329767796498	1	0	0.817301126544147	32	0.8808	0	0.0159068067028917	0.0157011029699913	10.1751516107991	1.7	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.0148329767796498	0	10.1751516107991	FALSE				TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.7:0.3	0.0101298373418936	0.510894754131151	0	0.00904449783342212	1	0.0068738184546992	0.847871532889563	32	0.875466666666665	0	0.0159068067028917	0.0157011029699913	5.47467733980832	1.7	0.3	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0451843010401805	0.102081053024483	0.0101298373418936	0	5.27467733980832	FALSE				TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.7:0.35	0.00741648802804496	0.479539329416741	0	0	1	0.0236965849964767	0.888933557618962	32	0.871657142857145	0	0.0159068067028917	0.0157011029699913	3.02555023842247	1.7	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.213355037655571	2.27601860465052	0.00741648802804496	0	0.825550238422473					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.7:0.4	0	0.397777059191133	0	0	1	0.0236965849964767	0.899425176002946	32	0.8688	0	0.0159068067028917	0.0157011029699913	1.82684404845792	1.7	0.4	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.23561149853139	2.77563891201036	0.001	0	-0.973155951542078					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.7:0.45	0	0.304076051116318	0	0	1	0.0148329767796498	0.900510515511418	32	0.86657777777778	0	0.0101225130605978	0.01112706091721	1.09596814873746	1.7	0.45	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.149090899966942	1.11140482264763	0.001	0	-0.104031851262538					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.7:0.5	0	0.304076051116318	0	0	1	0.0095871681303278	0.976303415003523	32	0.8648	0	0.00632657084363284	0.00769652978891026	0.886306616784427	1.7	0.5	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.404580159198183	8.18425526084136	0.001	0	-7.31369338321557					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.7:0.55	0	0.304076051116318	0	0	1	0	0.975218075495052	32	0.863345454545455	0	0	0	0.815200411562604	1.7	0.55	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.815200411562604					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.7:0.6	0	0.214535512182355	0	0	1	0	0.975218075495052	32	0.862133333333335	0	0	0	0.80474634131221	1.7	0.6	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.80474634131221					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.7:0.65	0	0.143083971085915	0	0	1	0	0.975218075495052	32	0.86110769230769	0	0	0	0.781218585063932	1.7	0.65	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.781218585063932					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.7:0.7	0	0.143083971085915	0	0	1	0	0.975218075495052	32	0.86022857142857	0	0	0	0.684313240627646	1.7	0.7	0	FALSE	FALSE		FALSE		0	0	0.001	0	0.684313240627646					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.7:0.75	0	0.144169310594386	0	0	1	0.00108533950847148	0.975218075495052	32	0.859466666666665	0	0	0	0.600328608782843	1.7	0.75	0	FALSE	FALSE		FALSE		0.0437956103148798	0.0959027741426403	0.001	0	0.600328608782843					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.7:0.8	0	0.144169310594386	0	0	1	0.00108533950847148	0.975218075495052	32	0.8588	0	0	0	0.533137027093239	1.7	0.8	0	FALSE	FALSE		FALSE		0.0437956103148798	0.0959027741426403	0.001	0	0.533137027093239					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.7:0.85	0	0.0826667183085848	0	0	1	0.00108533950847148	0.975218075495052	32	0.85821176470588	0	0	0	0.486012528125298	1.7	0.85	0	FALSE	FALSE		FALSE		0.0437956103148798	0.0959027741426403	0.001	0	0.486012528125298					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.7:0.9	0	0.0510109724546978	0	0	1	0.00108533950847148	0.975218075495052	32	0.85768888888889	0	0	0	0.444124084598251	1.7	0.9	0	FALSE	FALSE		FALSE		0.0437956103148798	0.0959027741426403	0.001	0	0.444124084598251					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.7:0.95	0	0.0510109724546978	0	0	1	0.00108533950847148	0.975218075495052	32	0.85722105263158	0	0	0	0.406644950916149	1.7	0.95	0	FALSE	FALSE		FALSE		0.0437956103148798	0.0959027741426403	0.001	0	0.406644950916149					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.7:1	0	0.0510109724546978	0	0	1	0.00108533950847148	0.98100655444128	32	0.8568	0	0	0	0.372913730602269	1.7	1	0	FALSE	FALSE		TRUE	FALSE	0.057142844625849	0.163265234596696	0.001	0	0.172913730602269					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.8:0.025	0.292888819596933	0.146882660993575	0.101117494655739	0.139313226147454	0.935060498848629	0.180046985129957	0.303714270797788	32	0.939899999999995	89.499999	0.53778650214648	0.509874835085665	17.8955116176826	1.8	0.025	0	TRUE	TRUE	FALSE	TRUE	FALSE	0.258582041220707	3.34323360209338	0.292888819596933	0	14.4955116176826					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.8:0.05	0.209651482404443	0.319513157733707	0.0256863751203843	0.101117494655739	1	0.224150627814341	0.371909791198134	32	0.9398	29.999999	0.245109452988766	0.279207799434106	14.923325732486	1.8	0.05	0	FALSE	TRUE	FALSE	TRUE	FALSE	0.356876487920305	6.3680413815166	0.209651482404443	0	8.52332573248604					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.8:0.075	0.0757928994921057	0.502754704742485	0.0148329767796498	0.0906258762717555	0.994211521053772	0.143473697097205	0.295635680226395	32	1.00586666666666	15.999999	0.15201847208795	0.203736101437407	20.5368880421009	1.8	0.075	0	FALSE	FALSE	FALSE	TRUE	FALSE	0.203692454415237	2.07453079928517	0.0757928994921057	0	18.5368880421009					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.8:0.1	0	0.687213287123151	0.0148329767796498	0.0148329767796498	0.990955502166578	0.0573421220596112	0.34827466357181	32	0.999	15.999999	0.100502104339535	0.167751253257693	28.412806190672	1.8	0.1	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.0879851048508828	0.387068933781042	0.001	0	28.012806190672	FALSE				TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.8:0.15	0.0173654364769032	0.821433649992239	0.00904449783342212	0.0148329767796498	1	0.0757928994921057	0.583069854055751	32	0.965666666666665	10.499999	0.0247640061731923	0.0238118595287366	35.9571072227618	1.8	0.15	0	FALSE	FALSE	FALSE	FALSE	TRUE	0.181788005087645	1.65234393968728	0.0173654364769032	0	34.3571072227618	FALSE				TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.8:0.2	0.0206214557258776	0.850737826127248	0	0.0148329767796498	1	0	0.734425569308408	32	0.9392	0	0.0247640061731923	0.0238118595287366	36.6319781644323	1.8	0.2	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.0206214557258776	0	36.6319781644323	FALSE				TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.8:0.25	0.00904449783342212	0.850737826127248	0	0.00904449783342212	1	0	0.816215787035676	32	0.9312	0	0.0216911003451855	0.0208959078772269	33.2784375404574	1.8	0.25	0	FALSE	FALSE	FALSE	FALSE	TRUE	0	0	0.00904449783342212	0	33.2784375404574	FALSE				TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.8:0.3	0.00488402869257156	0.850737826127248	0	0	1	0.00994894772529832	0.847871532889563	32	0.925866666666665	0	0.0159068067028917	0.0157011029699913	28.8549096763504	1.8	0.3	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.0653983302025643	0.213847079664182	0.00488402869257156	0	28.6549096763504					TRUE
SLX-12451.D704_D507	SLX-12451.D704_D507:1.8:0.35	0.00108533950847148	0.888933557618962	0	0	1	0.0236965849964767	0.888933557618962	32	0.922057142857145	0	0.0101225130605978	0.01112706091721	24.7170481915391	1.8	0.35	0	FALSE	FALSE	TRUE	FALSE	FALSE	0.213355037655571	2.27601860465052	0.00108533950847148	0	22.5170481915391					TRUE
